,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-06 16:00:00+01:00,4.570878974790799,224.5665794103668,0.084,0.015273195803203528
2020-01-06 16:30:00+01:00,1.3131873235176863,230.5813288998661,0.056,0.001148594014391526
2020-01-07 09:00:00+01:00,1.7642541995424819,130.07450575630799,0.074,0.002412738714681686
2020-01-07 09:30:00+01:00,5.021485796895999,136.11541867245273,0.078,0.016767164468788988
2020-01-07 10:00:00+01:00,8.020984227489604,142.37686217115117,0.074,0.03555404809459438
2020-01-07 10:30:00+01:00,10.63692841218417,148.86926663397975,0.082,0.06118745338843818
2020-01-07 11:00:00+01:00,12.803232745035793,155.58696125279835,0.06,0.058616745536706774
2020-01-07 11:30:00+01:00,14.469109910922217,162.50627359497753,0.094,0.10879826020306356
2020-01-07 12:00:00+01:00,15.594277500459908,169.5852850539336,0.072,0.09215895539278236
2020-01-07 12:30:00+01:00,16.150268802274464,176.76609472926202,0.076,0.1018853753635935
2020-01-07 13:00:00+01:00,16.122554152436834,183.97988206791595,0.06,0.08025078508349466
2020-01-07 13:30:00+01:00,15.511877620193466,191.154175727442,0.066,0.08387439151616591
2020-01-07 14:00:00+01:00,14.334186063103317,198.22091298477068,0.068,0.07768866047194926
2020-01-07 14:30:00+01:00,12.61918031471323,205.12355093148184,0.088,0.0841966203888711
2020-01-07 15:00:00+01:00,10.408179908479886,211.82187245235843,0.072,0.05197501375581876
2020-01-07 15:30:00+01:00,7.75304772380497,218.29398796265318,0.08,0.03633917733241456
2020-01-07 16:00:00+01:00,4.722297034528868,224.53589393737946,0.048,0.009225863102478303
2020-01-07 16:30:00+01:00,1.4553886396142361,230.55946697377095,0.086,0.0020530338402367006
2020-01-08 09:00:00+01:00,1.8178815665235226,129.92328160209763,0.052,0.00177416948097485
2020-01-08 09:30:00+01:00,5.08660096968733,135.967146865892,0.046,0.010082081325446798
2020-01-08 10:00:00+01:00,8.096038296708366,142.23213873539294,0.068,0.03306442677751621
2020-01-08 10:30:00+01:00,10.721994686848321,148.72902857180378,0.07,0.05271249338567379
2020-01-08 11:00:00+01:00,12.898486788749583,155.45245270917462,0.084,0.0827177134799146
2020-01-08 11:30:00+01:00,14.57454686455674,162.37896503480852,0.07,0.08163032915624348
2020-01-08 12:00:00+01:00,15.709621934183726,169.46674168080824,0.092,0.11864733029103518
2020-01-08 12:30:00+01:00,16.274948996431185,176.65780669841092,0.064,0.08647669235193649
2020-01-08 13:00:00+01:00,16.25572112346626,183.88308680649388,0.078,0.10522506121721031
2020-01-08 13:30:00+01:00,15.652460217097262,191.0697123474416,0.06,0.07699393645889056
2020-01-08 14:00:00+01:00,14.480967206626108,198.14914273755113,0.07,0.08089819223276139
2020-01-08 14:30:00+01:00,12.770870167134024,205.06435714555423,0.068,0.06600295564145187
2020-01-08 15:00:00+01:00,10.563446551475142,211.77472875138625,0.07,0.05152271969182101
2020-01-08 15:30:00+01:00,7.910403684550973,218.2580668433368,0.084,0.03930336392128538
2020-01-08 16:00:00+01:00,4.879342537806101,224.51018442090395,0.07,0.014219987418868587
2020-01-08 16:30:00+01:00,1.6033789379717822,230.54287725303956,0.058,0.0016063541731565925
2020-01-09 09:00:00+01:00,1.8781760771910423,129.76985897492983,0.084,0.003013335653086503
2020-01-09 09:30:00+01:00,5.158767085799627,135.81704896774022,0.068,0.015224970640819274
2020-01-09 10:00:00+01:00,8.178294089930876,142.08601107228594,0.078,0.03842444712331491
2020-01-09 10:30:00+01:00,10.814350767567415,148.58786235446917,0.066,0.050193003523800094
2020-01-09 11:00:00+01:00,13.001077693431444,155.3175473107549,0.068,0.06753329632365536
2020-01-09 11:30:00+01:00,14.68732594083369,162.25184180942256,0.068,0.07993177547007999
2020-01-09 12:00:00+01:00,15.832266993741701,169.3490059154483,0.082,0.10659087564229221
2020-01-09 12:30:00+01:00,16.40683733329198,176.55097144484716,0.064,0.08719145878821351
2020-01-09 13:00:00+01:00,16.395951479975913,183.78839056732593,0.062,0.08438909404859624
2020-01-09 13:30:00+01:00,15.799911854782295,190.98797211092727,0.076,0.09850905674854138
2020-01-09 14:00:00+01:00,14.634380206739385,198.08067697039553,0.062,0.07250351693825008
2020-01-09 14:30:00+01:00,12.928922037833527,205.00899159206892,0.058,0.0571291323451162
2020-01-09 15:00:00+01:00,10.724785819655684,211.7318722713982,0.062,0.046543227370795616
2020-01-09 15:30:00+01:00,8.073542199567072,218.22682752163962,0.058,0.027959498000587283
2020-01-09 16:00:00+01:00,5.041933996852778,224.48949329191856,0.096,0.020605016199195945
2020-01-09 16:30:00+01:00,1.7570967560976896,230.53159495879495,0.082,0.002625365533981936
2020-01-10 09:00:00+01:00,1.9451619924968824,129.61433314743113,0.078,0.0029549600366928783
2020-01-10 09:30:00+01:00,5.237971308877145,135.66521559322194,0.066,0.015122655073574865
2020-01-10 10:00:00+01:00,8.267726556941042,141.9385654925253,0.068,0.03397247869952548
2020-01-10 10:30:00+01:00,10.913963594521965,148.44585034223456,0.084,0.06456029046843345
2020-01-10 11:00:00+01:00,13.110965561196966,155.1823238528882,0.078,0.07816717608358649
2020-01-10 11:30:00+01:00,14.807400900446316,162.12497955137792,0.074,0.08771795827561044
2020-01-10 12:00:00+01:00,15.96216038274994,169.23215058160827,0.07,0.09174944884955134
2020-01-10 12:30:00+01:00,16.54587566650458,176.44565918457818,0.05,0.0687045155968372
2020-01-10 13:00:00+01:00,16.543181428764136,183.69586089799427,0.066,0.09066594366189505
2020-01-10 13:30:00+01:00,15.954163362285483,190.90901951738587,0.066,0.08643556638495971
2020-01-10 14:00:00+01:00,14.79435092535216,198.015576459402,0.052,0.061549079216325714
2020-01-10 14:30:00+01:00,13.093257455927644,204.95751046762325,0.074,0.07398712693030342
2020-01-10 15:00:00+01:00,10.892115894925492,211.69335373088182,0.044,0.033696825714701895
2020-01-10 15:30:00+01:00,8.242379727256505,218.20031443484288,0.078,0.03874401460638123
2020-01-10 16:00:00+01:00,5.209988890347388,224.47385808182725,0.068,0.015414408677324496
2020-01-10 16:30:00+01:00,1.9164708443802643,230.52565029406094,0.07,0.002580864522098142
2020-01-11 09:00:00+01:00,2.0188617801187125,129.4567960474763,0.078,0.0031332356118000206
2020-01-11 09:30:00+01:00,5.324197757014582,135.51173375934178,0.082,0.01926047459197106
2020-01-11 10:00:00+01:00,8.36430762569233,141.78988448619725,0.062,0.03144392663865035
2020-01-11 10:30:00+01:00,11.020797315948322,148.3030708959352,0.08,0.062180216790674654
2020-01-11 11:00:00+01:00,13.228108004826028,155.04685700409004,0.07,0.0708221726351697
2020-01-11 11:30:00+01:00,14.934723352626644,161.99844970141862,0.064,0.07653561578229631
2020-01-11 12:00:00+01:00,16.099248006105004,169.11624430303232,0.07,0.09254608580938335
2020-01-11 12:30:00+01:00,16.692004405932977,176.34193597149795,0.086,0.11922677384052101
2020-01-11 13:00:00+01:00,16.69734608099346,183.6055612492006,0.076,0.1054015672857883
2020-01-11 13:30:00+01:00,16.11514480869884,190.83291503804426,0.082,0.10853463227295632
2020-01-11 14:00:00+01:00,14.960804782458395,197.9538980102211,0.06,0.0719009073962006
2020-01-11 14:30:00+01:00,13.263797802611037,204.90996602358823,0.07,0.07105984712114745
2020-01-11 15:00:00+01:00,11.065355053811631,211.659219897261,0.062,0.04844954924707721
2020-01-11 15:30:00+01:00,8.416832908884697,218.17856803341243,0.064,0.03275897352838241
2020-01-11 16:00:00+01:00,5.383424307827905,224.46331227550573,0.046,0.011006867006748512
2020-01-11 16:30:00+01:00,2.0814219490470514,230.5250693367543,0.064,0.0027063108540500203
2020-01-12 09:00:00+01:00,2.0992963049941484,129.2973363471333,0.072,0.0030779339846030603
2020-01-12 09:30:00+01:00,5.4174283030578225,135.3566870430771,0.076,0.01832810301282753
2020-01-12 10:00:00+01:00,8.468007084001238,141.64004695496158,0.082,0.0422555227101265
2020-01-12 10:30:00+01:00,11.134814170829259,148.15959868552812,0.098,0.07707951400296582
2020-01-12 11:00:00+01:00,13.352461009273334,154.91121769973745,0.068,0.06949146563083465
2020-01-12 11:30:00+01:00,15.069243579628985,161.8723199796541,0.09,0.10862372634597876
2020-01-12 12:00:00+01:00,16.243474748357677,169.00135205446531,0.062,0.08270917533325775
2020-01-12 12:30:00+01:00,16.845163241419385,176.23986432421566,0.08,0.11193256216296071
2020-01-12 13:00:00+01:00,16.85838011429436,183.51755167069996,0.07,0.09803574018099262
2020-01-12 13:30:00+01:00,16.28278609810769,190.75971587318983,0.076,0.10169166688747831
2020-01-12 14:00:00+01:00,15.13366728184571,197.89569525922082,0.066,0.08009328300790207
2020-01-12 14:30:00+01:00,13.44046476574115,204.86640740673587,0.052,0.05360756467160548
2020-01-12 15:00:00+01:00,11.244422053575915,211.62951445594908,0.048,0.03828025785050478
2020-01-12 15:30:00+01:00,8.596818897420745,218.16162567177813,0.054,0.028483400534105998
2020-01-12 16:00:00+01:00,5.562157295675792,224.45788621690878,0.058,0.014640463219511157
2020-01-12 16:30:00+01:00,2.25186432379961,230.52987496015203,0.068,0.00328407717887376
2020-01-13 09:00:00+01:00,2.1864847183943894,129.13603997627706,0.098,0.004472998993198953
2020-01-13 09:30:00+01:00,5.517643016029251,135.20015614861722,0.066,0.016365473007013926
2020-01-13 10:00:00+01:00,8.578793064149535,141.48912883462413,0.064,0.03353881194647029
2020-01-13 10:30:00+01:00,11.25597494245046,148.01550536927658,0.06,0.04778312565607303
2020-01-13 11:00:00+01:00,13.483979329295222,154.77547386914443,0.052,0.053700263170603946
2020-01-13 11:30:00+01:00,15.210910869228744,161.74665516632058,0.068,0.08286145560385845
2020-01-13 12:00:00+01:00,16.394784731231983,168.88753598288952,0.088,0.11849119069091878
2020-01-13 12:30:00+01:00,17.005291319731665,176.13950407883829,0.07,0.09887328738158623
2020-01-13 13:00:00+01:00,17.026217865941987,183.43188968165293,0.064,0.09053804525605405
2020-01-13 13:30:00+01:00,16.4570169782893,190.68947683044848,0.078,0.10553257329601172
2020-01-13 14:00:00+01:00,15.312863936864927,197.8410195484558,0.06,0.07375082572872173
2020-01-13 14:30:00+01:00,13.623180186776858,204.82688152097427,0.05,0.052356684622077834
2020-01-13 15:00:00+01:00,11.429235907186477,211.60427885299393,0.052,0.042328295890605654
2020-01-13 15:30:00+01:00,8.782255078308083,218.1495224258188,0.07,0.038047750975930446
2020-01-13 16:00:00+01:00,5.746104600193622,224.45760790655697,0.086,0.022884712515714854
2020-01-13 16:30:00+01:00,2.4277066233077114,230.5400876066122,0.08,0.004393770102540151
2020-01-14 09:00:00+01:00,2.2804439276391735,128.97299117766357,0.074,0.003616573107298161
2020-01-14 09:30:00+01:00,5.6248201062324545,135.04221999140412,0.074,0.01889184762195963
2020-01-14 10:00:00+01:00,8.696631989035227,141.3372042030104,0.064,0.03413458809987887
2020-01-14 10:30:00+01:00,11.384238838910164,147.87086072204124,0.076,0.06131857254504891
2020-01-14 11:00:00+01:00,13.622616284418074,154.6396915783214,0.066,0.06890579457203451
2020-01-14 11:30:00+01:00,15.359673212555482,161.62151824100033,0.06,0.0738431600931644
2020-01-14 12:00:00+01:00,16.553120910630163,168.77485653530698,0.066,0.08972637301227707
2020-01-14 12:30:00+01:00,17.172326738943642,176.040913487966,0.052,0.07416763707301084
2020-01-14 13:00:00+01:00,17.200792726291784,183.34863133299845,0.058,0.08289873939184492
2020-01-14 13:30:00+01:00,16.63776633781247,190.62225133043927,0.05,0.06841898056135624
2020-01-14 14:00:00+01:00,15.49831947739524,197.789920870312,0.054,0.06724466730675865
2020-01-14 14:30:00+01:00,13.811865187419611,204.7914339003166,0.074,0.07871993646669415
2020-01-14 15:00:00+01:00,11.619714942487592,211.58355309229387,0.082,0.06813630722796286
2020-01-14 15:30:00+01:00,8.973058080656369,218.1422918216313,0.07,0.03920363288396888
2020-01-14 16:00:00+01:00,5.935181716845084,224.46250365870833,0.078,0.021864109804611516
2020-01-14 16:30:00+01:00,2.6088520437383225,230.55572588401958,0.08,0.0049750342631501195
2020-01-15 09:00:00+01:00,2.3811877656854143,128.80827402010533,0.076,0.003987023817418735
2020-01-15 09:30:00+01:00,5.738935497620422,134.88295721567073,0.088,0.023158377250673007
2020-01-15 10:00:00+01:00,8.821488119040865,141.1843468027514,0.066,0.03585334729814043
2020-01-15 10:30:00+01:00,11.519562950663433,147.72573414882254,0.044,0.03598452751506798
2020-01-15 11:00:00+01:00,13.76832310926243,154.50393652359276,0.064,0.06757837297030897
2020-01-15 11:30:00+01:00,15.515476539677474,161.496971843741,0.072,0.08952654338701246
2020-01-15 12:00:00+01:00,16.718424193815867,168.66337386587588,0.066,0.09061837597297479
2020-01-15 12:30:00+01:00,17.34620554920405,175.94415056205798,0.07,0.10084336964052484
2020-01-15 13:00:00+01:00,17.382036028036755,183.26783245684507,0.064,0.09244108331826091
2020-01-15 13:30:00+01:00,16.824960992373224,190.55809255652966,0.06,0.08305366666002499
2020-01-15 14:00:00+01:00,15.68995654552157,197.74244890198835,0.06,0.07570760802068907
2020-01-15 14:30:00+01:00,14.006438787330568,204.7601096290249,0.072,0.07782100751139313
2020-01-15 15:00:00+01:00,11.815775357141506,211.5673765446181,0.066,0.055985478830444566
2020-01-15 15:30:00+01:00,9.169142296617537,218.13996653348386,0.058,0.03346562570770546
2020-01-15 16:00:00+01:00,6.1293014525512,224.47259870397747,0.062,0.0182921129462685
2020-01-15 16:30:00+01:00,2.795197873976798,230.5768070861353,0.082,0.005748978283991499
2020-01-16 09:00:00+01:00,2.488726129458799,128.64197408272923,0.098,0.00553019619037926
2020-01-16 09:30:00+01:00,5.859962320535318,134.72244787869033,0.072,0.019552973013724783
2020-01-16 10:00:00+01:00,8.953323006775255,141.03063171274096,0.062,0.03432793889647607
2020-01-16 10:30:00+01:00,11.661901614450642,147.5801963399756,0.054,0.044787400483035776
2020-01-16 11:00:00+01:00,13.921048208672357,154.36827565679732,0.058,0.06196377005707619
2020-01-16 11:30:00+01:00,15.678263858396903,161.37307985388418,0.088,0.11058549763141894
2020-01-16 12:00:00+01:00,16.890632460167996,168.55314935244428,0.064,0.08876951113878348
2020-01-16 12:30:00+01:00,17.52686065725095,175.8492744981454,0.074,0.10770098185122932
2020-01-16 13:00:00+01:00,17.5698758414024,183.18954999696425,0.072,0.10511660743070289
2020-01-16 13:30:00+01:00,17.01852438056771,190.49705467052829,0.082,0.11484195193186579
2020-01-16 14:00:00+01:00,15.887694303970678,197.6986541007762,0.056,0.07160892801649549
2020-01-16 14:30:00+01:00,14.206816440714983,204.73295430906853,0.058,0.06370205811718133
2020-01-16 15:00:00+01:00,12.017329699793262,211.55578879266128,0.068,0.05888750196711259
2020-01-16 15:30:00+01:00,9.370418331087139,218.1425791166766,0.072,0.042793108112393514
2020-01-16 16:00:00+01:00,6.328372419540622,224.48791781930547,0.076,0.023580009165118248
2020-01-16 16:30:00+01:00,2.9866348507380622,230.60334773066108,0.06,0.004721939154780052
2020-01-17 09:00:00+01:00,2.603064328139295,128.4741799243409,0.082,0.004986020046493041
2020-01-17 09:30:00+01:00,5.987870577024211,134.560774914062,0.07,0.01963601602513657
2020-01-17 10:00:00+01:00,9.092095140481518,140.87613680787416,0.076,0.04291550836627328
2020-01-17 10:30:00+01:00,11.81120598393576,147.4343207186878,0.062,0.05217371576555966
2020-01-17 11:00:00+01:00,14.080736639178166,154.23277860932524,0.082,0.08866675583245778
2020-01-17 11:30:00+01:00,15.84797463966914,161.24990877722246,0.064,0.08130523537729271
2020-01-17 12:00:00+01:00,17.06967984897919,168.44424693403028,0.076,0.10651635614045558
2020-01-17 12:30:00+01:00,17.71422101836687,175.7563469540346,0.082,0.12059610029685937
2020-01-17 13:00:00+01:00,17.764236075252285,183.1138432019912,0.054,0.07970167670078601
2020-01-17 13:30:00+01:00,17.218375582477975,190.43919391362715,0.078,0.11054284993065182
2020-01-17 14:00:00+01:00,16.091447383398897,197.65858870242727,0.068,0.08813263526062896
2020-01-17 14:30:00+01:00,14.412908923455637,204.71001495994366,0.064,0.0714341691807462
2020-01-17 15:00:00+01:00,12.22428571331538,211.54883042873317,0.07,0.061886837935277744
2020-01-17 15:30:00+01:00,9.576791822296121,218.15016271224013,0.052,0.03182925045796574
2020-01-17 16:00:00+01:00,6.532297897493925,224.5084859505616,0.098,0.03194622109249922
2020-01-17 16:30:00+01:00,3.1830467391818607,230.63536411244343,0.084,0.007388952816045542
2020-01-18 09:00:00+01:00,2.724202718976551,128.3049839842859,0.06,0.003936466210651404
2020-01-18 09:30:00+01:00,6.122627071036123,134.39802503915473,0.082,0.023780088591485216
2020-01-18 10:00:00+01:00,9.237759880297254,140.72094366999517,0.07,0.04033602646774547
2020-01-18 10:30:00+01:00,11.967423930015872,147.28818435318453,0.052,0.04441659054155601
2020-01-18 11:00:00+01:00,14.247329960119963,154.0975186021892,0.058,0.06349741855394325
2020-01-18 11:30:00+01:00,16.024544613527176,161.12752864903143,0.064,0.08221657495579113
2020-01-18 12:00:00+01:00,17.255496496048963,168.33673399107818,0.062,0.0878238784106377
2020-01-18 12:30:00+01:00,17.908211314248426,175.66543289737547,0.062,0.09215690205046437
2020-01-18 13:00:00+01:00,17.96503609897138,183.0407744334822,0.076,0.11342158221412925
2020-01-18 13:30:00+01:00,17.424428890699666,190.3845693628503,0.08,0.11474603635509224
2020-01-18 14:00:00+01:00,16.301125408868355,197.62230742386274,0.06,0.07882735533202799
2020-01-18 14:30:00+01:00,14.624621824721414,204.6913406587375,0.05,0.056718665832924
2020-01-18 15:00:00+01:00,12.436545800084385,211.5465436396503,0.086,0.07762039849310064
2020-01-18 15:30:00+01:00,9.788162897495504,218.1627515796166,0.082,0.0516790978638216
2020-01-18 16:00:00+01:00,6.740975331553471,224.5343287006488,0.086,0.029426889520876704
2020-01-18 16:30:00+01:00,3.3843104188264586,230.67287275710393,0.078,0.0076366740282527755
2020-01-19 09:00:00+01:00,2.852136577606784,128.13448276116134,0.074,0.00524374788411225
2020-01-19 09:30:00+01:00,6.26419554192173,134.23428894427536,0.076,0.022802221471582097
2020-01-19 10:00:00+01:00,9.390269632081708,140.56513778857476,0.08,0.04706575575259765
2020-01-19 10:30:00+01:00,12.130500221361036,147.1418681676866,0.036,0.031224460451974457
2020-01-19 11:00:00+01:00,14.420766411509582,153.9625726685324,0.064,0.07096139915304812
2020-01-19 11:30:00+01:00,16.20790593887137,161.00601326248182,0.074,0.09615256748483915
2020-01-19 12:00:00+01:00,17.448008694560023,168.23068158371893,0.058,0.08305362169512966
2020-01-19 12:30:00+01:00,18.10875210355363,175.57660084860981,0.046,0.06911759387256773
2020-01-19 13:00:00+01:00,18.17219088267903,182.97040941017022,0.06,0.09055405586210251
2020-01-19 13:30:00+01:00,17.636593940986355,190.33324317434392,0.086,0.12485685338591898
2020-01-19 14:00:00+01:00,16.516633123001522,197.58986769994516,0.06,0.07991265111970747
2020-01-19 14:30:00+01:00,14.84185566495183,204.67698277070446,0.082,0.09454087120542337
2020-01-19 15:00:00+01:00,12.654007139779162,211.54897242863254,0.088,0.08108058218766233
2020-01-19 15:30:00+01:00,10.004426300106006,218.18038131265473,0.066,0.04281593434405645
