,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-03 16:00:00+01:00,4.151176211731982,224.6879841609363,0.17,0.03847988168847127
2020-01-03 16:30:00+01:00,0.9217514538389036,230.67810993814118,0.14,0.0028210537167083064
2020-01-04 09:00:00+01:00,1.643103057746934,130.51398869592242,0.16,0.0072566111042782246
2020-01-04 09:30:00+01:00,4.868513308759103,136.5483203279453,0.21,0.06264542136892345
2020-01-04 10:00:00+01:00,7.839219918247723,142.80168821209867,0.23,0.14994639057832446
2020-01-04 10:30:00+01:00,10.425738854871424,149.28352829436682,0.18,0.1786936998155853
2020-01-04 11:00:00+01:00,12.561834939202905,155.98725431226876,0.2,0.25609491226928166
2020-01-04 11:30:00+01:00,14.197263472012052,162.88848877673206,0.27,0.4052173908950298
2020-01-04 12:00:00+01:00,15.292525744815414,169.94496450745214,0.2,0.32952417326305916
2020-01-04 12:30:00+01:00,15.820019112533675,177.0989040612102,0.2,0.3435984265576989
2020-01-04 13:00:00+01:00,15.76603786283845,184.28211652201057,0.25,0.42767892605571867
2020-01-04 13:30:00+01:00,15.132007918321563,191.42318920581013,0.15,0.24388775917887506
2020-01-04 14:00:00+01:00,13.934352908278827,198.4553716657884,0.24,0.35162207933904827
2020-01-04 14:30:00+01:00,12.203050655513556,205.32346766214027,0.25,0.3079029218709509
2020-01-04 15:00:00+01:00,9.979621586335023,211.98844642551873,0.19,0.17718802040338835
2020-01-04 15:30:00+01:00,7.316500421299213,218.42932293289178,0.14,0.08191695242201975
2020-01-04 16:00:00+01:00,4.285242231745422,224.64268089969562,0.2,0.04771794540504116
2020-01-04 16:30:00+01:00,1.0463386163963522,230.64070003169735,0.21,0.004942767064120835
2020-01-05 09:00:00+01:00,1.6768939389816895,130.36996192886966,0.16,0.007465512027583613
2020-01-05 09:30:00+01:00,4.912439720935143,136.40610426397978,0.13,0.03925286673483182
2020-01-05 10:00:00+01:00,7.892561021382378,142.6617323009599,0.23,0.15107117558783847
2020-01-05 10:30:00+01:00,10.488778050533423,149.1466086859321,0.27,0.2695995464933687
2020-01-05 11:00:00+01:00,12.634876837278645,155.8544513176323,0.23,0.2960395471951972
2020-01-05 11:30:00+01:00,14.280431054747952,162.76112207463962,0.16,0.24134802482312256
2020-01-05 12:00:00+01:00,15.38568527596114,169.8244806430414,0.16,0.26500779058362545
2020-01-05 12:30:00+01:00,15.92275292640575,176.9867252412007,0.22,0.3801168213738814
2020-01-05 13:00:00+01:00,15.877654971358933,184.1794762723729,0.13,0.2238233339211744
2020-01-05 13:30:00+01:00,15.251587574915897,191.3309906081095,0.21,0.3440112584319595
2020-01-05 14:00:00+01:00,14.060809101557917,198.3741003424477,0.12,0.17742747272364273
2020-01-05 14:30:00+01:00,12.335195508786231,205.25317470608712,0.24,0.2991059788226324
2020-01-05 15:00:00+01:00,10.11618824194724,211.92879458156548,0.28,0.26549524471141056
2020-01-05 15:30:00+01:00,7.456014805486078,218.3796733213639,0.26,0.15622569082664792
2020-01-05 16:00:00+01:00,4.425168166357984,224.60219292931293,0.14,0.035214801547924696
2020-01-05 16:30:00+01:00,1.1768249583464918,230.60842216879175,0.16,0.004390657042536095
2020-01-06 09:00:00+01:00,1.7172677233560854,130.22343298376768,0.16,0.007722379476876726
2020-01-06 09:30:00+01:00,4.963430532318429,136.26177026841344,0.19,0.05818717615600271
2020-01-06 10:00:00+01:00,7.953152977660073,142.52009127007022,0.21,0.13912123062323514
2020-01-06 10:30:00+01:00,10.559181251118959,149.00849012394985,0.18,0.18090806799317705
2020-01-06 11:00:00+01:00,12.71535200728409,155.72098988021253,0.24,0.31068171862038824
2020-01-06 11:30:00+01:00,14.371058212989643,162.63368743822275,0.21,0.31851508110876936
2020-01-06 12:00:00+01:00,15.486283254094923,169.70455869127397,0.22,0.3664410420814231
2020-01-06 12:30:00+01:00,16.03285254546814,176.87576075018092,0.2,0.34765100504789626
2020-01-06 13:00:00+01:00,15.996512392898154,184.07870421193743,0.19,0.3293344322742583
2020-01-06 13:30:00+01:00,15.378231646650324,191.24129315012385,0.25,0.41274548257610405
2020-01-06 14:00:00+01:00,14.194109693947967,198.29592231438033,0.21,0.3134510911055906
2020-01-06 14:30:00+01:00,12.473930077370461,205.18651209669414,0.23,0.2901510188771473
2020-01-06 15:00:00+01:00,10.259067130904093,211.87324794004164,0.23,0.221817122920397
2020-01-06 15:30:00+01:00,7.601557416371746,218.3345416441827,0.25,0.1543109395807626
2020-01-06 16:00:00+01:00,4.570878974790799,224.5665794103668,0.12,0.031822320337130866
2020-01-06 16:30:00+01:00,1.3131873235176863,230.5813288998661,0.09,0.002872464184125322
2020-01-07 09:00:00+01:00,1.7642541995424819,130.07450575630799,0.12,0.006022257224078961
2020-01-07 09:30:00+01:00,5.021485796895999,136.11541867245273,0.21,0.06535686537278072
2020-01-07 10:00:00+01:00,8.020984227489604,142.37686217115117,0.23,0.153843908170871
2020-01-07 10:30:00+01:00,10.63692841218417,148.86926663397975,0.21,0.21258645554405547
2020-01-07 11:00:00+01:00,12.803232745035793,155.58696125279835,0.17,0.22144178559407912
2020-01-07 11:30:00+01:00,14.469109910922217,162.50627359497753,0.26,0.3966903342642182
2020-01-07 12:00:00+01:00,15.594277500459908,169.5852850539336,0.28,0.46917749252342866
2020-01-07 12:30:00+01:00,16.150268802274464,176.76609472926202,0.23,0.40234604388106116
2020-01-07 13:00:00+01:00,16.122554152436834,183.97988206791595,0.19,0.33165687831852747
2020-01-07 13:30:00+01:00,15.511877620193466,191.154175727442,0.17,0.28294792575998906
2020-01-07 14:00:00+01:00,14.334186063103317,198.22091298477068,0.19,0.28637909671552203
2020-01-07 14:30:00+01:00,12.61918031471323,205.12355093148184,0.14,0.17882825670849642
2020-01-07 15:00:00+01:00,10.408179908479886,211.82187245235843,0.21,0.20605667635426655
2020-01-07 15:30:00+01:00,7.75304772380497,218.29398796265318,0.15,0.09513448659126293
2020-01-07 16:00:00+01:00,4.722297034528868,224.53589393737946,0.24,0.06709005639666699
2020-01-07 16:30:00+01:00,1.4553886396142361,230.55946697377095,0.18,0.006662191952421783
2020-01-08 09:00:00+01:00,1.8178815665235226,129.92328160209763,0.14,0.007341456651359937
2020-01-08 09:30:00+01:00,5.08660096968733,135.967146865892,0.12,0.03802460501870387
2020-01-08 10:00:00+01:00,8.096038296708366,142.23213873539294,0.22,0.14872810009843487
2020-01-08 10:30:00+01:00,10.721994686848321,148.72902857180378,0.24,0.2448768623738612
2020-01-08 11:00:00+01:00,12.898486788749583,155.45245270917462,0.21,0.27539193037958454
2020-01-08 11:30:00+01:00,14.57454686455674,162.37896503480852,0.19,0.2917244326767402
2020-01-08 12:00:00+01:00,15.709621934183726,169.46674168080824,0.22,0.37097763048816706
2020-01-08 12:30:00+01:00,16.274948996431185,176.65780669841092,0.16,0.28176228816517984
2020-01-08 13:00:00+01:00,16.25572112346626,183.88308680649388,0.22,0.38684155630983313
2020-01-08 13:30:00+01:00,15.652460217097262,191.0697123474416,0.2,0.33567659691464224
2020-01-08 14:00:00+01:00,14.480967206626108,198.14914273755113,0.24,0.36538670621783187
2020-01-08 14:30:00+01:00,12.770870167134024,205.06435714555423,0.15,0.1940563606436338
2020-01-08 15:00:00+01:00,10.563446551475142,211.77472875138625,0.32,0.31954410879771883
2020-01-08 15:30:00+01:00,7.910403684550973,218.2580668433368,0.13,0.08473488881781267
2020-01-08 16:00:00+01:00,4.879342537806101,224.51018442090395,0.2,0.058919203595245974
2020-01-08 16:30:00+01:00,1.6033789379717822,230.54287725303956,0.18,0.00770015091323155
2020-01-09 09:00:00+01:00,1.8781760771910423,129.76985897492983,0.16,0.008807240917629109
2020-01-09 09:30:00+01:00,5.158767085799627,135.81704896774022,0.13,0.04201542252436558
2020-01-09 10:00:00+01:00,8.178294089930876,142.08601107228594,0.2,0.13678477285231513
2020-01-09 10:30:00+01:00,10.814350767567415,148.58786235446917,0.26,0.26755133826035554
2020-01-09 11:00:00+01:00,13.001077693431444,155.3175473107549,0.15,0.19813008732809692
2020-01-09 11:30:00+01:00,14.68732594083369,162.25184180942256,0.22,0.34005454483820424
2020-01-09 12:00:00+01:00,15.832266993741701,169.3490059154483,0.14,0.23765129683107009
2020-01-09 12:30:00+01:00,16.40683733329198,176.55097144484716,0.16,0.28372624853622863
2020-01-09 13:00:00+01:00,16.395951479975913,183.78839056732593,0.21,0.372066571217525
2020-01-09 13:30:00+01:00,15.799911854782295,190.98797211092727,0.17,0.2877951813242026
2020-01-09 14:00:00+01:00,14.634380206739385,198.08067697039553,0.25,0.3845405429072896
2020-01-09 14:30:00+01:00,12.928922037833527,205.00899159206892,0.24,0.31454336774233377
2020-01-09 15:00:00+01:00,10.724785819655684,211.7318722713982,0.27,0.2744438952799725
2020-01-09 15:30:00+01:00,8.073542199567072,218.22682752163962,0.21,0.14069026578937371
2020-01-09 16:00:00+01:00,5.041933996852778,224.48949329191856,0.16,0.04965429816569833
2020-01-09 16:30:00+01:00,1.7570967560976896,230.53159495879495,0.15,0.00738928028536083
2020-01-10 09:00:00+01:00,1.9451619924968824,129.61433314743113,0.16,0.009284193997908573
2020-01-10 09:30:00+01:00,5.237971308877145,135.66521559322194,0.2,0.06603918497086131
2020-01-10 10:00:00+01:00,8.267726556941042,141.9385654925253,0.21,0.14543291624153246
2020-01-10 10:30:00+01:00,10.913963594521965,148.44585034223456,0.19,0.1973098358361951
2020-01-10 11:00:00+01:00,13.110965561196966,155.1823238528882,0.19,0.25289284248109944
2020-01-10 11:30:00+01:00,14.807400900446316,162.12497955137792,0.17,0.2646302087354455
2020-01-10 12:00:00+01:00,15.96216038274994,169.23215058160827,0.33,0.5640884938502971
2020-01-10 12:30:00+01:00,16.54587566650458,176.44565918457818,0.22,0.39295019170693685
2020-01-10 13:00:00+01:00,16.543181428764136,183.69586089799427,0.22,0.39284705630581157
2020-01-10 13:30:00+01:00,15.954163362285483,190.90901951738587,0.25,0.4269923142084884
2020-01-10 14:00:00+01:00,14.79435092535216,198.015576459402,0.22,0.34196579457058335
2020-01-10 14:30:00+01:00,13.093257455927644,204.95751046762325,0.22,0.2921571864504153
2020-01-10 15:00:00+01:00,10.892115894925492,211.69335373088182,0.25,0.25871242457319443
2020-01-10 15:30:00+01:00,8.242379727256505,218.20031443484288,0.18,0.12395670292009378
2020-01-10 16:00:00+01:00,5.209988890347388,224.47385808182725,0.26,0.0849576043995371
2020-01-10 16:30:00+01:00,1.9164708443802643,230.52565029406094,0.2,0.011300843294100358
2020-01-11 09:00:00+01:00,2.0188617801187125,129.4567960474763,0.13,0.007982722778332287
2020-01-11 09:30:00+01:00,5.324197757014582,135.51173375934178,0.26,0.08784710793331259
2020-01-11 10:00:00+01:00,8.36430762569233,141.78988448619725,0.18,0.12633612580753228
2020-01-11 10:30:00+01:00,11.020797315948322,148.3030708959352,0.23,0.2411764563092402
2020-01-11 11:00:00+01:00,13.228108004826028,155.04685700409004,0.22,0.2951998206908296
2020-01-11 11:30:00+01:00,14.934723352626644,161.99844970141862,0.21,0.32932462991380307
2020-01-11 12:00:00+01:00,16.099248006105004,169.11624430303232,0.19,0.3271408645798117
2020-01-11 12:30:00+01:00,16.692004405932977,176.34193597149795,0.25,0.4498851698761296
2020-01-11 13:00:00+01:00,16.69734608099346,183.6055612492006,0.19,0.34202283368250436
2020-01-11 13:30:00+01:00,16.11514480869884,190.83291503804426,0.21,0.36194173115316775
2020-01-11 14:00:00+01:00,14.960804782458395,197.9538980102211,0.22,0.34564345148919995
2020-01-11 14:30:00+01:00,13.263797802611037,204.90996602358823,0.23,0.3095468673881338
2020-01-11 15:00:00+01:00,11.065355053811631,211.659219897261,0.22,0.2318193315973225
2020-01-11 15:30:00+01:00,8.416832908884697,218.17856803341243,0.3,0.21236039939345835
2020-01-11 16:00:00+01:00,5.383424307827905,224.46331227550573,0.15,0.05157648719662035
2020-01-11 16:30:00+01:00,2.0814219490470514,230.5250693367543,0.17,0.010972318167972228
2020-01-12 09:00:00+01:00,2.0992963049941484,129.2973363471333,0.16,0.010433375140962639
2020-01-12 09:30:00+01:00,5.4174283030578225,135.3566870430771,0.18,0.06232109826781459
2020-01-12 10:00:00+01:00,8.468007084001238,141.64004695496158,0.17,0.12102317773197964
2020-01-12 10:30:00+01:00,11.134814170829259,148.15959868552812,0.24,0.2542535051181038
2020-01-12 11:00:00+01:00,13.352461009273334,154.91121769973745,0.24,0.32478188740968683
2020-01-12 11:30:00+01:00,15.069243579628985,161.8723199796541,0.24,0.3792907061084242
2020-01-12 12:00:00+01:00,16.243474748357677,169.00135205446531,0.2,0.34695925310526565
2020-01-12 12:30:00+01:00,16.845163241419385,176.23986432421566,0.24,0.4352353948916607
2020-01-12 13:00:00+01:00,16.85838011429436,183.51755167069996,0.16,0.29041301591186924
2020-01-12 13:30:00+01:00,16.28278609810769,190.75971587318983,0.21,0.36531195699203833
2020-01-12 14:00:00+01:00,15.13366728184571,197.89569525922082,0.15,0.2382435601292086
2020-01-12 14:30:00+01:00,13.44046476574115,204.86640740673587,0.18,0.24555252526677812
2020-01-12 15:00:00+01:00,11.244422053575915,211.62951445594908,0.23,0.2468034701893701
2020-01-12 15:30:00+01:00,8.596818897420745,218.16162567177813,0.13,0.09458654413313959
2020-01-12 16:00:00+01:00,5.562157295675792,224.45788621690878,0.16,0.057851464596150946
2020-01-12 16:30:00+01:00,2.25186432379961,230.52987496015203,0.19,0.013947917742843196
2020-01-13 09:00:00+01:00,2.1864847183943894,129.13603997627706,0.21,0.014587000764289744
2020-01-13 09:30:00+01:00,5.517643016029251,135.20015614861722,0.2,0.07105194879375541
2020-01-13 10:00:00+01:00,8.578793064149535,141.48912883462413,0.25,0.18065651774256752
2020-01-13 10:30:00+01:00,11.25597494245046,148.01550536927658,0.28,0.29983677912074086
2020-01-13 11:00:00+01:00,13.483979329295222,154.77547386914443,0.2,0.27306384869980965
2020-01-13 11:30:00+01:00,15.210910869228744,161.74665516632058,0.21,0.3345566260616414
2020-01-13 12:00:00+01:00,16.394784731231983,168.88753598288952,0.19,0.332186028780118
2020-01-13 12:30:00+01:00,17.005291319731665,176.13950407883829,0.19,0.3473083545887398
2020-01-13 13:00:00+01:00,17.026217865941987,183.43188968165293,0.24,0.43932773390694146
2020-01-13 13:30:00+01:00,16.4570169782893,190.68947683044848,0.18,0.31609703553246415
2020-01-13 14:00:00+01:00,15.312863936864927,197.8410195484558,0.23,0.36936149939497287
2020-01-13 14:30:00+01:00,13.623180186776858,204.82688152097427,0.12,0.16595260899762992
2020-01-13 15:00:00+01:00,11.429235907186477,211.60427885299393,0.16,0.17485255679001627
2020-01-13 15:30:00+01:00,8.782255078308083,218.1495224258188,0.14,0.10469006528269173
2020-01-13 16:00:00+01:00,5.746104600193622,224.45760790655697,0.13,0.04939028499414454
2020-01-13 16:30:00+01:00,2.4277066233077114,230.5400876066122,0.11,0.009144386410602
2020-01-14 09:00:00+01:00,2.2804439276391735,128.97299117766357,0.22,0.016322467799292563
2020-01-14 09:30:00+01:00,5.6248201062324545,135.04221999140412,0.26,0.09489120601537315
2020-01-14 10:00:00+01:00,8.696631989035227,141.3372042030104,0.24,0.17616694274037276
2020-01-14 10:30:00+01:00,11.384238838910164,147.87086072204124,0.23,0.24907725103920428
2020-01-14 11:00:00+01:00,13.622616284418074,154.6396915783214,0.22,0.30315641818687805
2020-01-14 11:30:00+01:00,15.359673212555482,161.62151824100033,0.19,0.30522375775080013
2020-01-14 12:00:00+01:00,16.553120910630163,168.77485653530698,0.24,0.4229829829700564
2020-01-14 12:30:00+01:00,17.172326738943642,176.040913487966,0.23,0.42386587085230903
2020-01-14 13:00:00+01:00,17.200792726291784,183.34863133299845,0.19,0.3508260269307114
2020-01-14 13:30:00+01:00,16.63776633781247,190.62225133043927,0.31,0.549646362820588
2020-01-14 14:00:00+01:00,15.49831947739524,197.789920870312,0.18,0.2923149666882051
2020-01-14 14:30:00+01:00,13.811865187419611,204.7914339003166,0.26,0.3645475074037493
2020-01-14 15:00:00+01:00,11.619714942487592,211.58355309229387,0.28,0.31164263771671213
2020-01-14 15:30:00+01:00,8.973058080656369,218.1422918216313,0.22,0.16905564644104815
2020-01-14 16:00:00+01:00,5.935181716845084,224.46250365870833,0.21,0.08376514360363674
2020-01-14 16:30:00+01:00,2.6088520437383225,230.55572588401958,0.15,0.014058561095375566
2020-01-15 09:00:00+01:00,2.3811877656854143,128.80827402010533,0.2,0.015886008466233337
2020-01-15 09:30:00+01:00,5.738935497620422,134.88295721567073,0.22,0.08257589212351296
2020-01-15 10:00:00+01:00,8.821488119040865,141.1843468027514,0.19,0.14175809036770123
2020-01-15 10:30:00+01:00,11.519562950663433,147.72573414882254,0.23,0.2520038395676256
2020-01-15 11:00:00+01:00,13.76832310926243,154.50393652359276,0.18,0.2504219255366734
2020-01-15 11:30:00+01:00,15.515476539677474,161.496971843741,0.18,0.2916542368086293
2020-01-15 12:00:00+01:00,16.718424193815867,168.66337386587588,0.2,0.3554043709282717
2020-01-15 12:30:00+01:00,17.34620554920405,175.94415056205798,0.18,0.3344994507195973
2020-01-15 13:00:00+01:00,17.382036028036755,183.26783245684507,0.27,0.5029621037252012
2020-01-15 13:30:00+01:00,16.824960992373224,190.55809255652966,0.27,0.4834171507526772
2020-01-15 14:00:00+01:00,15.68995654552157,197.74244890198835,0.21,0.3449093487346619
2020-01-15 14:30:00+01:00,14.006438787330568,204.7601096290249,0.22,0.3127650363647115
2020-01-15 15:00:00+01:00,11.815775357141506,211.5673765446181,0.25,0.2833940990287571
2020-01-15 15:30:00+01:00,9.169142296617537,218.13996653348386,0.21,0.1657967399604667
2020-01-15 16:00:00+01:00,6.1293014525512,224.47259870397747,0.17,0.07113069346814328
2020-01-15 16:30:00+01:00,2.795197873976798,230.5768070861353,0.11,0.011572039467982501
2020-01-16 09:00:00+01:00,2.488726129458799,128.64197408272923,0.12,0.010224128917389259
2020-01-16 09:30:00+01:00,5.859962320535318,134.72244787869033,0.23,0.08887020370055305
2020-01-16 10:00:00+01:00,8.953323006775255,141.03063171274096,0.22,0.16693810977383233
2020-01-16 10:30:00+01:00,11.661901614450642,147.5801963399756,0.22,0.24398006436947814
2020-01-16 11:00:00+01:00,13.921048208672357,154.36827565679732,0.19,0.26695909654650246
2020-01-16 11:30:00+01:00,15.678263858396903,161.37307985388418,0.18,0.29424401520357185
2020-01-16 12:00:00+01:00,16.890632460167996,168.55314935244428,0.21,0.37634229693332133
2020-01-16 12:30:00+01:00,17.52686065725095,175.8492744981454,0.25,0.4685560388542424
2020-01-16 13:00:00+01:00,17.5698758414024,183.18954999696425,0.21,0.3947203913739417
2020-01-16 13:30:00+01:00,17.01852438056771,190.49705467052829,0.26,0.47013623341686267
2020-01-16 14:00:00+01:00,15.887694303970678,197.6986541007762,0.29,0.4817645619351451
2020-01-16 14:30:00+01:00,14.206816440714983,204.73295430906853,0.22,0.31714644641981643
2020-01-16 15:00:00+01:00,12.017329699793262,211.55578879266128,0.18,0.20781069948520056
2020-01-16 15:30:00+01:00,9.370418331087139,218.1425791166766,0.16,0.12975673584341285
2020-01-16 16:00:00+01:00,6.328372419540622,224.48791781930547,0.23,0.10085513302379003
2020-01-16 16:30:00+01:00,2.9866348507380622,230.60334773066108,0.17,0.01998597571691414
2020-01-17 09:00:00+01:00,2.603064328139295,128.4741799243409,0.11,0.010068726608348056
2020-01-17 09:30:00+01:00,5.987870577024211,134.560774914062,0.22,0.08758255927206057
2020-01-17 10:00:00+01:00,9.092095140481518,140.87613680787416,0.17,0.1312664837825764
2020-01-17 10:30:00+01:00,11.81120598393576,147.4343207186878,0.29,0.3256467727097435
2020-01-17 11:00:00+01:00,14.080736639178166,154.23277860932524,0.27,0.38324044019049675
2020-01-17 11:30:00+01:00,15.84797463966914,161.24990877722246,0.23,0.37940432147606074
2020-01-17 12:00:00+01:00,17.06967984897919,168.44424693403028,0.2,0.3615323898253959
2020-01-17 12:30:00+01:00,17.71422101836687,175.7563469540346,0.22,0.41592234578865583
2020-01-17 13:00:00+01:00,17.764236075252285,183.1138432019912,0.24,0.4552383411962563
2020-01-17 13:30:00+01:00,17.218375582477975,190.43919391362715,0.22,0.4018031215551603
2020-01-17 14:00:00+01:00,16.091447383398897,197.65858870242727,0.21,0.3528931893348168
2020-01-17 14:30:00+01:00,14.412908923455637,204.71001495994366,0.24,0.3508386713010795
2020-01-17 15:00:00+01:00,12.22428571331538,211.54883042873317,0.21,0.24691081592907188
2020-01-17 15:30:00+01:00,9.576791822296121,218.15016271224013,0.25,0.20820514709973217
2020-01-17 16:00:00+01:00,6.532297897493925,224.5084859505616,0.19,0.08723018246304277
2020-01-17 16:30:00+01:00,3.1830467391818607,230.63536411244343,0.13,0.01700565104328439
2020-01-18 09:00:00+01:00,2.724202718976551,128.3049839842859,0.16,0.01575285069454734
2020-01-18 09:30:00+01:00,6.122627071036123,134.39802503915473,0.22,0.09030322776593606
2020-01-18 10:00:00+01:00,9.237759880297254,140.72094366999517,0.18,0.1415009915449965
2020-01-18 10:30:00+01:00,11.967423930015872,147.28818435318453,0.27,0.30710019327625493
2020-01-18 11:00:00+01:00,14.247329960119963,154.0975186021892,0.21,0.30120222692965665
2020-01-18 11:30:00+01:00,16.024544613527176,161.12752864903143,0.24,0.399591873074108
2020-01-18 12:00:00+01:00,17.255496496048963,168.33673399107818,0.18,0.3282603498125079
2020-01-18 12:30:00+01:00,17.908211314248426,175.66543289737547,0.19,0.36238797510060317
2020-01-18 13:00:00+01:00,17.96503609897138,183.0407744334822,0.28,0.5360368824607352
2020-01-18 13:30:00+01:00,17.424428890699666,190.3845693628503,0.21,0.38742815142944853
2020-01-18 14:00:00+01:00,16.301125408868355,197.62230742386274,0.22,0.37399159199695586
2020-01-18 14:30:00+01:00,14.624621824721414,204.6913406587375,0.21,0.31130261698482126
2020-01-18 15:00:00+01:00,12.436545800084385,211.5465436396503,0.18,0.2155203811666396
2020-01-18 15:30:00+01:00,9.788162897495504,218.1627515796166,0.21,0.1795504754873467
2020-01-18 16:00:00+01:00,6.740975331553471,224.5343287006488,0.25,0.12005026014446903
2020-01-18 16:30:00+01:00,3.3843104188264586,230.67287275710393,0.21,0.03043606139571089
2020-01-19 09:00:00+01:00,2.852136577606784,128.13448276116134,0.16,0.016958541467774247
2020-01-19 09:30:00+01:00,6.26419554192173,134.23428894427536,0.13,0.055052902482829846
2020-01-19 10:00:00+01:00,9.390269632081708,140.56513778857476,0.17,0.13611458867628445
2020-01-19 10:30:00+01:00,12.130500221361036,147.1418681676866,0.26,0.2996356460650055
2020-01-19 11:00:00+01:00,14.420766411509582,153.9625726685324,0.18,0.2609440526433662
2020-01-19 11:30:00+01:00,16.20790593887137,161.00601326248182,0.26,0.4370118183559388
2020-01-19 12:00:00+01:00,17.448008694560023,168.23068158371893,0.12,0.22081262546437544
2020-01-19 12:30:00+01:00,18.10875210355363,175.57660084860981,0.22,0.4233789545929006
2020-01-19 13:00:00+01:00,18.17219088267903,182.97040941017022,0.24,0.46376925425488635
2020-01-19 13:30:00+01:00,17.636593940986355,190.33324317434392,0.2,0.3727495520736264
2020-01-19 14:00:00+01:00,16.516633123001522,197.58986769994516,0.19,0.3267595642131579
2020-01-19 14:30:00+01:00,14.84185566495183,204.67698277070446,0.17,0.25555186400375246
2020-01-19 15:00:00+01:00,12.654007139779162,211.54897242863254,0.24,0.2926045792052346
2020-01-19 15:30:00+01:00,10.004426300106006,218.18038131265473,0.2,0.17549897837555514
