,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-05 10:00:00+01:00,7.892561021382378,142.6617323009599,0.21,0.0964485508690462
2020-01-05 10:30:00+01:00,10.488778050533423,149.1466086859321,0.21,0.15077029940827127
2020-01-05 11:00:00+01:00,12.634876837278645,155.8544513176323,0.22,0.20744150358921076
2020-01-05 11:30:00+01:00,14.280431054747952,162.76112207463962,0.26,0.29085325152390273
2020-01-05 12:00:00+01:00,15.38568527596114,169.8244806430414,0.23,0.2846176601854065
2020-01-05 12:30:00+01:00,15.92275292640575,176.9867252412007,0.15,0.19429187928060065
2020-01-05 13:00:00+01:00,15.877654971358933,184.1794762723729,0.25,0.3225923466114473
2020-01-05 13:30:00+01:00,15.251587574915897,191.3309906081095,0.17,0.2078903962722106
2020-01-05 14:00:00+01:00,14.060809101557917,198.3741003424477,0.23,0.25182240817248697
2020-01-05 14:30:00+01:00,12.335195508786231,205.25317470608712,0.2,0.18217068375361112
2020-01-05 15:00:00+01:00,10.11618824194724,211.92879458156548,0.16,0.1087005802534962
2020-01-05 15:30:00+01:00,7.456014805486078,218.3796733213639,0.16,0.06686777487946002
2020-01-05 16:00:00+01:00,4.425168166357984,224.60219292931293,0.16,0.026752483338654338
2020-01-05 16:30:00+01:00,1.1768249583464918,230.60842216879175,0.14,0.002378552151390236
2020-01-06 09:00:00+01:00,1.7172677233560854,130.22343298376768,0.12,0.0036373635341962417
2020-01-06 09:30:00+01:00,4.963430532318429,136.26177026841344,0.21,0.04315806517767522
2020-01-06 10:00:00+01:00,7.953152977660073,142.52009127007022,0.18,0.08348113424862091
2020-01-06 10:30:00+01:00,10.559181251118959,149.00849012394985,0.15,0.10852217103200433
2020-01-06 11:00:00+01:00,12.71535200728409,155.72098988021253,0.3,0.284817138868392
2020-01-06 11:30:00+01:00,14.371058212989643,162.63368743822275,0.26,0.2927836641641198
2020-01-06 12:00:00+01:00,15.486283254094923,169.70455869127397,0.23,0.28654684503827327
2020-01-06 12:30:00+01:00,16.03285254546814,176.87576075018092,0.15,0.19569462816348557
2020-01-06 13:00:00+01:00,15.996512392898154,184.07870421193743,0.14,0.1820930966566428
2020-01-06 13:30:00+01:00,15.378231646650324,191.24129315012385,0.19,0.23447453974243002
2020-01-06 14:00:00+01:00,14.194109693947967,198.29592231438033,0.27,0.29885732396729664
2020-01-06 14:30:00+01:00,12.473930077370461,205.18651209669414,0.2,0.1846984898494807
2020-01-06 15:00:00+01:00,10.259067130904093,211.87324794004164,0.17,0.11769250273796927
2020-01-06 15:30:00+01:00,7.601557416371746,218.3345416441827,0.23,0.09896902356643432
2020-01-06 16:00:00+01:00,4.570878974790799,224.5665794103668,0.19,0.033591302425699666
2020-01-06 16:30:00+01:00,1.3131873235176863,230.5813288998661,0.13,0.0025787020723132756
2020-01-07 09:00:00+01:00,1.7642541995424819,130.07450575630799,0.13,0.004103053110124486
2020-01-07 09:30:00+01:00,5.021485796895999,136.11541867245273,0.21,0.043920032330479156
2020-01-07 10:00:00+01:00,8.020984227489604,142.37686217115117,0.27,0.12659839544581994
2020-01-07 10:30:00+01:00,10.63692841218417,148.86926663397975,0.16,0.11674071738864349
2020-01-07 11:00:00+01:00,12.803232745035793,155.58696125279835,0.23,0.2199919665737278
2020-01-07 11:30:00+01:00,14.469109910922217,162.50627359497753,0.21,0.23816696853133118
2020-01-07 12:00:00+01:00,15.594277500459908,169.5852850539336,0.19,0.23842020369755876
2020-01-07 12:30:00+01:00,16.150268802274464,176.76609472926202,0.22,0.2892047481414116
2020-01-07 13:00:00+01:00,16.122554152436834,183.97988206791595,0.2,0.2623058456887609
2020-01-07 13:30:00+01:00,15.511877620193466,191.154175727442,0.24,0.2989970578136226
2020-01-07 14:00:00+01:00,14.334186063103317,198.22091298477068,0.22,0.2462713773213767
2020-01-07 14:30:00+01:00,12.61918031471323,205.12355093148184,0.32,0.29972977504777126
2020-01-07 15:00:00+01:00,10.408179908479886,211.82187245235843,0.14,0.09880561985578004
2020-01-07 15:30:00+01:00,7.75304772380497,218.29398796265318,0.25,0.1107988395398976
2020-01-07 16:00:00+01:00,4.722297034528868,224.53589393737946,0.29,0.054210601676627376
2020-01-07 16:30:00+01:00,1.4553886396142361,230.55946697377095,0.19,0.004388005160578431
2020-01-08 09:00:00+01:00,1.8178815665235226,129.92328160209763,0.17,0.005615392933694645
2020-01-08 09:30:00+01:00,5.08660096968733,135.967146865892,0.2,0.04265301936287196
2020-01-08 10:00:00+01:00,8.096038296708366,142.23213873539294,0.24,0.1138975837359027
2020-01-08 10:30:00+01:00,10.721994686848321,148.72902857180378,0.26,0.19146233714508648
2020-01-08 11:00:00+01:00,12.898486788749583,155.45245270917462,0.22,0.21212357396284656
2020-01-08 11:30:00+01:00,14.57454686455674,162.37896503480852,0.27,0.30854802825391403
2020-01-08 12:00:00+01:00,15.709621934183726,169.46674168080824,0.3,0.3793262918809913
2020-01-08 12:30:00+01:00,16.274948996431185,176.65780669841092,0.22,0.29151709653984537
2020-01-08 13:00:00+01:00,16.25572112346626,183.88308680649388,0.17,0.22490171207737053
2020-01-08 13:30:00+01:00,15.652460217097262,191.0697123474416,0.23,0.28936453248571303
2020-01-08 14:00:00+01:00,14.480967206626108,198.14914273755113,0.19,0.21517060895275222
2020-01-08 14:30:00+01:00,12.770870167134024,205.06435714555423,0.19,0.18056274237817524
2020-01-08 15:00:00+01:00,10.563446551475142,211.77472875138625,0.22,0.15833479092389632
2020-01-08 15:30:00+01:00,7.910403684550973,218.2580668433368,0.14,0.06392410606971921
2020-01-08 16:00:00+01:00,4.879342537806101,224.51018442090395,0.21,0.041499361156157974
2020-01-08 16:30:00+01:00,1.6033789379717822,230.54287725303956,0.11,0.002948233812772959
2020-01-09 09:00:00+01:00,1.8781760771910423,129.76985897492983,0.11,0.0038208572490449947
2020-01-09 09:30:00+01:00,5.158767085799627,135.81704896774022,0.19,0.04139826608418251
2020-01-09 10:00:00+01:00,8.178294089930876,142.08601107228594,0.22,0.10578752755689733
2020-01-09 10:30:00+01:00,10.814350767567415,148.58786235446917,0.16,0.11900281849768816
2020-01-09 11:00:00+01:00,13.001077693431444,155.3175473107549,0.21,0.2042284946421336
2020-01-09 11:30:00+01:00,14.68732594083369,162.25184180942256,0.23,0.264961941314374
2020-01-09 12:00:00+01:00,15.832266993741701,169.3490059154483,0.19,0.242170111839579
2020-01-09 12:30:00+01:00,16.40683733329198,176.55097144484716,0.24,0.32067655260295086
2020-01-09 13:00:00+01:00,16.395951479975913,183.78839056732593,0.29,0.38712669702326824
2020-01-09 13:30:00+01:00,15.799911854782295,190.98797211092727,0.17,0.21605659994778156
2020-01-09 14:00:00+01:00,14.634380206739385,198.08067697039553,0.21,0.24067069077328687
2020-01-09 14:30:00+01:00,12.928922037833527,205.00899159206892,0.32,0.30864114195803544
2020-01-09 15:00:00+01:00,10.724785819655684,211.7318722713982,0.25,0.18353600672451362
2020-01-09 15:30:00+01:00,8.073542199567072,218.22682752163962,0.13,0.06116588502572332
2020-01-09 16:00:00+01:00,5.041933996852778,224.48949329191856,0.17,0.035503777283041035
2020-01-09 16:30:00+01:00,1.7570967560976896,230.53159495879495,0.14,0.0043391353455358075
2020-01-10 09:00:00+01:00,1.9451619924968824,129.61433314743113,0.09,0.003301915813200179
2020-01-10 09:30:00+01:00,5.237971308877145,135.66521559322194,0.2,0.044601875215532265
2020-01-10 10:00:00+01:00,8.267726556941042,141.9385654925253,0.15,0.07315758437992181
2020-01-10 10:30:00+01:00,10.913963594521965,148.44585034223456,0.23,0.17290135765991585
2020-01-10 11:00:00+01:00,13.110965561196966,155.1823238528882,0.15,0.14721515490167167
2020-01-10 11:30:00+01:00,14.807400900446316,162.12497955137792,0.21,0.24398493377080852
2020-01-10 12:00:00+01:00,15.96216038274994,169.23215058160827,0.24,0.3084740764215774
2020-01-10 12:30:00+01:00,16.54587566650458,176.44565918457818,0.23,0.30998934718399124
2020-01-10 13:00:00+01:00,16.543181428764136,183.69586089799427,0.18,0.24253607146311676
2020-01-10 13:30:00+01:00,15.954163362285483,190.90901951738587,0.22,0.2825354687853918
2020-01-10 14:00:00+01:00,14.79435092535216,198.015576459402,0.23,0.2668286094351228
2020-01-10 14:30:00+01:00,13.093257455927644,204.95751046762325,0.25,0.24479058259207948
2020-01-10 15:00:00+01:00,10.892115894925492,211.69335373088182,0.3,0.224718887764597
2020-01-10 15:30:00+01:00,8.242379727256505,218.20031443484288,0.2,0.0969806383148808
2020-01-10 16:00:00+01:00,5.209988890347388,224.47385808182725,0.2,0.04412423320932477
2020-01-10 16:30:00+01:00,1.9164708443802643,230.52565029406094,0.1,0.003570366029022197
2020-01-11 09:00:00+01:00,2.0188617801187125,129.4567960474763,0.14,0.005447103520387299
2020-01-11 09:30:00+01:00,5.324197757014582,135.51173375934178,0.17,0.038869006295323534
2020-01-11 10:00:00+01:00,8.36430762569233,141.78988448619725,0.19,0.09408119988742218
2020-01-11 10:30:00+01:00,11.020797315948322,148.3030708959352,0.26,0.19768290274596456
2020-01-11 11:00:00+01:00,13.228108004826028,155.04685700409004,0.25,0.24773563848163502
2020-01-11 11:30:00+01:00,14.934723352626644,161.99844970141862,0.17,0.19927985482871097
2020-01-11 12:00:00+01:00,16.099248006105004,169.11624430303232,0.19,0.24635356030454558
2020-01-11 12:30:00+01:00,16.692004405932977,176.34193597149795,0.18,0.24479076699197527
2020-01-11 13:00:00+01:00,16.69734608099346,183.6055612492006,0.28,0.38092545311459813
2020-01-11 13:30:00+01:00,16.11514480869884,190.83291503804426,0.27,0.350483426072588
2020-01-11 14:00:00+01:00,14.960804782458395,197.9538980102211,0.34,0.399392578831578
2020-01-11 14:30:00+01:00,13.263797802611037,204.90996602358823,0.26,0.258516177259914
2020-01-11 15:00:00+01:00,11.065355053811631,211.659219897261,0.28,0.2140452318174838
2020-01-11 15:30:00+01:00,8.416832908884697,218.17856803341243,0.22,0.10995134530940719
2020-01-11 16:00:00+01:00,5.383424307827905,224.46331227550573,0.22,0.05124662787073749
2020-01-11 16:30:00+01:00,2.0814219490470514,230.5250693367543,0.13,0.005325198221991472
2020-01-12 09:00:00+01:00,2.0992963049941484,129.2973363471333,0.15,0.006212063643637601
2020-01-12 09:30:00+01:00,5.4174283030578225,135.3566870430771,0.18,0.04226145742546722
2020-01-12 10:00:00+01:00,8.468007084001238,141.64004695496158,0.21,0.10566977256125319
2020-01-12 10:30:00+01:00,11.134814170829259,148.15959868552812,0.2,0.1538963287496199
2020-01-12 11:00:00+01:00,13.352461009273334,154.91121769973745,0.2,0.20020642019415258
2020-01-12 11:30:00+01:00,15.069243579628985,161.8723199796541,0.27,0.3194646909728606
2020-01-12 12:00:00+01:00,16.243474748357677,169.00135205446531,0.24,0.3140245600986125
2020-01-12 12:30:00+01:00,16.845163241419385,176.23986432421566,0.19,0.26080300715891075
2020-01-12 13:00:00+01:00,16.85838011429436,183.51755167069996,0.14,0.19235769751521767
2020-01-12 13:30:00+01:00,16.28278609810769,190.75971587318983,0.28,0.36747538646379013
2020-01-12 14:00:00+01:00,15.13366728184571,197.89569525922082,0.19,0.22604612327314358
2020-01-12 14:30:00+01:00,13.44046476574115,204.86640740673587,0.27,0.27266809050477575
2020-01-12 15:00:00+01:00,11.244422053575915,211.62951445594908,0.25,0.19507086603210252
2020-01-12 15:30:00+01:00,8.596818897420745,218.16162567177813,0.15,0.0772683003326582
2020-01-12 16:00:00+01:00,5.562157295675792,224.45788621690878,0.17,0.041785156929888795
2020-01-12 16:30:00+01:00,2.25186432379961,230.52987496015203,0.17,0.007956092324726691
2020-01-13 09:00:00+01:00,2.1864847183943894,129.13603997627706,0.21,0.009287407347607423
2020-01-13 09:30:00+01:00,5.517643016029251,135.20015614861722,0.22,0.05311854861740178
2020-01-13 10:00:00+01:00,8.578793064149535,141.48912883462413,0.24,0.12282922600586806
2020-01-13 10:30:00+01:00,11.25597494245046,148.01550536927658,0.22,0.17142962136175607
2020-01-13 11:00:00+01:00,13.483979329295222,154.77547386914443,0.31,0.3136249945384891
2020-01-13 11:30:00+01:00,15.210910869228744,161.74665516632058,0.22,0.26283991607326185
2020-01-13 12:00:00+01:00,16.394784731231983,168.88753598288952,0.16,0.2113298122733363
2020-01-13 12:30:00+01:00,17.005291319731665,176.13950407883829,0.17,0.23559686459670487
2020-01-13 13:00:00+01:00,17.026217865941987,183.43188968165293,0.19,0.26372314234820765
2020-01-13 13:30:00+01:00,16.4570169782893,190.68947683044848,0.23,0.30525943760395274
2020-01-13 14:00:00+01:00,15.312863936864927,197.8410195484558,0.16,0.19283326094484202
2020-01-13 14:30:00+01:00,13.623180186776858,204.82688152097427,0.16,0.16414637995404208
2020-01-13 15:00:00+01:00,11.429235907186477,211.60427885299393,0.22,0.17524271814136072
2020-01-13 15:30:00+01:00,8.782255078308083,218.1495224258188,0.19,0.10087484450221493
2020-01-13 16:00:00+01:00,5.746104600193622,224.45760790655697,0.19,0.049244575325047245
2020-01-13 16:30:00+01:00,2.4277066233077114,230.5400876066122,0.18,0.00958341711718476
2020-01-14 09:00:00+01:00,2.2804439276391735,128.97299117766357,0.17,0.008052067899983242
2020-01-14 09:30:00+01:00,5.6248201062324545,135.04221999140412,0.23,0.057185299599035476
2020-01-14 10:00:00+01:00,8.696631989035227,141.3372042030104,0.23,0.11982001705104373
2020-01-14 10:30:00+01:00,11.384238838910164,147.87086072204124,0.24,0.18949015959342336
2020-01-14 11:00:00+01:00,13.622616284418074,154.6396915783214,0.18,0.18412505864232537
2020-01-14 11:30:00+01:00,15.359673212555482,161.62151824100033,0.19,0.2292913558423876
2020-01-14 12:00:00+01:00,16.553120910630163,168.77485653530698,0.17,0.22673122401634035
2020-01-14 12:30:00+01:00,17.172326738943642,176.040913487966,0.23,0.3219047722985682
2020-01-14 13:00:00+01:00,17.200792726291784,183.34863133299845,0.3,0.42076024156287206
2020-01-14 13:30:00+01:00,16.63776633781247,190.62225133043927,0.19,0.25507156004985704
2020-01-14 14:00:00+01:00,15.49831947739524,197.789920870312,0.23,0.28086323191191875
2020-01-14 14:30:00+01:00,13.811865187419611,204.7914339003166,0.24,0.2501707101194264
2020-01-14 15:00:00+01:00,11.619714942487592,211.58355309229387,0.2,0.1626512288022718
2020-01-14 15:30:00+01:00,8.973058080656369,218.1422918216313,0.18,0.09848886825644969
2020-01-14 16:00:00+01:00,5.935181716845084,224.46250365870833,0.19,0.051887395790269804
2020-01-14 16:30:00+01:00,2.6088520437383225,230.55572588401958,0.13,0.007839822409687358
2020-01-15 09:00:00+01:00,2.3811877656854143,128.80827402010533,0.09,0.00457685325633503
2020-01-15 09:30:00+01:00,5.738935497620422,134.88295721567073,0.12,0.030760933659356036
2020-01-15 10:00:00+01:00,8.821488119040865,141.1843468027514,0.23,0.12205838113396146
2020-01-15 10:30:00+01:00,11.519562950663433,147.72573414882254,0.24,0.1921015899853187
2020-01-15 11:00:00+01:00,13.76832310926243,154.50393652359276,0.18,0.1862446003086476
2020-01-15 11:30:00+01:00,15.515476539677474,161.496971843741,0.23,0.2804621152453377
2020-01-15 12:00:00+01:00,16.718424193815867,168.66337386587588,0.24,0.32331095640527696
2020-01-15 12:30:00+01:00,17.34620554920405,175.94415056205798,0.25,0.3534502444937997
2020-01-15 13:00:00+01:00,17.382036028036755,183.26783245684507,0.26,0.3685560195956511
2020-01-15 13:30:00+01:00,16.824960992373224,190.55809255652966,0.29,0.3938777644434597
2020-01-15 14:00:00+01:00,15.68995654552157,197.74244890198835,0.21,0.2598775249201366
2020-01-15 14:30:00+01:00,14.006438787330568,204.7601096290249,0.25,0.26481412391150444
2020-01-15 15:00:00+01:00,11.815775357141506,211.5673765446181,0.26,0.21589459846921155
2020-01-15 15:30:00+01:00,9.169142296617537,218.13996653348386,0.17,0.09585084075746625
2020-01-15 16:00:00+01:00,6.1293014525512,224.47259870397747,0.19,0.05462756226131636
2020-01-15 16:30:00+01:00,2.795197873976798,230.5768070861353,0.22,0.014962854556101508
2020-01-16 09:00:00+01:00,2.488726129458799,128.64197408272923,0.12,0.006565788000105627
2020-01-16 09:30:00+01:00,5.859962320535318,134.72244787869033,0.19,0.05027008110358291
2020-01-16 10:00:00+01:00,8.953323006775255,141.03063171274096,0.3,0.16229361268921522
2020-01-16 10:30:00+01:00,11.661901614450642,147.5801963399756,0.2,0.16237185101094165
2020-01-16 11:00:00+01:00,13.921048208672357,154.36827565679732,0.24,0.25128204254364145
2020-01-16 11:30:00+01:00,15.678263858396903,161.37307985388418,0.26,0.32045699828766266
2020-01-16 12:00:00+01:00,16.890632460167996,168.55314935244428,0.25,0.34026166486931597
2020-01-16 12:30:00+01:00,17.52686065725095,175.8492744981454,0.29,0.41426381798198825
2020-01-16 13:00:00+01:00,17.5698758414024,183.18954999696425,0.21,0.3009236917550208
2020-01-16 13:30:00+01:00,17.01852438056771,190.49705467052829,0.23,0.31610110942481534
2020-01-16 14:00:00+01:00,15.887694303970678,197.6986541007762,0.22,0.2759450814759926
2020-01-16 14:30:00+01:00,14.206816440714983,204.73295430906853,0.2,0.21530708756830183
2020-01-16 15:00:00+01:00,12.017329699793262,211.55578879266128,0.26,0.22044507954917347
2020-01-16 15:30:00+01:00,9.370418331087139,218.1425791166766,0.21,0.12199103131347913
2020-01-16 16:00:00+01:00,6.328372419540622,224.48791781930547,0.22,0.06653583235581398
2020-01-16 16:30:00+01:00,2.9866348507380622,230.60334773066108,0.17,0.012983533880499302
2020-01-17 09:00:00+01:00,2.603064328139295,128.4741799243409,0.17,0.010025075553729416
2020-01-17 09:30:00+01:00,5.987870577024211,134.560774914062,0.14,0.03826887620383096
2020-01-17 10:00:00+01:00,9.092095140481518,140.87613680787416,0.28,0.15450974320998603
2020-01-17 10:30:00+01:00,11.81120598393576,147.4343207186878,0.21,0.1730065136111082
2020-01-17 11:00:00+01:00,14.080736639178166,154.23277860932524,0.32,0.3391534930431721
2020-01-17 11:30:00+01:00,15.84797463966914,161.24990877722246,0.26,0.32400257399553467
2020-01-17 12:00:00+01:00,17.06967984897919,168.44424693403028,0.21,0.28884518698001743
2020-01-17 12:30:00+01:00,17.71422101836687,175.7563469540346,0.25,0.36091433051102095
2020-01-17 13:00:00+01:00,17.764236075252285,183.1138432019912,0.21,0.30426069967929364
2020-01-17 13:30:00+01:00,17.218375582477975,190.43919391362715,0.21,0.2920948012113315
2020-01-17 14:00:00+01:00,16.091447383398897,197.65858870242727,0.25,0.31787018065021183
2020-01-17 14:30:00+01:00,14.412908923455637,204.71001495994366,0.24,0.26260780630679387
2020-01-17 15:00:00+01:00,12.22428571331538,211.54883042873317,0.27,0.2337513760232165
2020-01-17 15:30:00+01:00,9.576791822296121,218.15016271224013,0.31,0.18550033846391314
2020-01-17 16:00:00+01:00,6.532297897493925,224.5084859505616,0.18,0.05721190089186061
2020-01-17 16:30:00+01:00,3.1830467391818607,230.63536411244343,0.19,0.01622532809878591
2020-01-18 09:00:00+01:00,2.724202718976551,128.3049839842859,0.18,0.01145616168121346
2020-01-18 09:30:00+01:00,6.122627071036123,134.39802503915473,0.15,0.042397820952646804
2020-01-18 10:00:00+01:00,9.237759880297254,140.72094366999517,0.16,0.09011312864381424
2020-01-18 10:30:00+01:00,11.967423930015872,147.28818435318453,0.2,0.1672713946245269
2020-01-18 11:00:00+01:00,14.247329960119963,154.0975186021892,0.22,0.2361081894337747
2020-01-18 11:30:00+01:00,16.024544613527176,161.12752864903143,0.23,0.28986863858845396
2020-01-18 12:00:00+01:00,17.255496496048963,168.33673399107818,0.25,0.3475838827798632
2020-01-18 12:30:00+01:00,17.908211314248426,175.66543289737547,0.23,0.3356323817887148
2020-01-18 13:00:00+01:00,17.96503609897138,183.0407744334822,0.17,0.2490806218740274
2020-01-18 13:30:00+01:00,17.424428890699666,190.3845693628503,0.17,0.23934452405510628
2020-01-18 14:00:00+01:00,16.301125408868355,197.62230742386274,0.2,0.2578102064271296
2020-01-18 14:30:00+01:00,14.624621824721414,204.6913406587375,0.25,0.27805790202923086
2020-01-18 15:00:00+01:00,12.436545800084385,211.5465436396503,0.22,0.1944773075545531
2020-01-18 15:30:00+01:00,9.788162897495504,218.1627515796166,0.3,0.18487419357757728
2020-01-18 16:00:00+01:00,6.740975331553471,224.5343287006488,0.18,0.060070062253389366
2020-01-18 16:30:00+01:00,3.3843104188264586,230.67287275710393,0.21,0.019967696533405972
2020-01-19 09:00:00+01:00,2.852136577606784,128.13448276116134,0.15,0.010314084634468262
2020-01-19 09:30:00+01:00,6.26419554192173,134.23428894427536,0.16,0.04679830081359846
2020-01-19 10:00:00+01:00,9.390269632081708,140.56513778857476,0.21,0.12077746446072687
2020-01-19 10:30:00+01:00,12.130500221361036,147.1418681676866,0.13,0.11042172856133503
2020-01-19 11:00:00+01:00,14.420766411509582,153.9625726685324,0.22,0.2391597062389957
2020-01-19 11:30:00+01:00,16.20790593887137,161.00601326248182,0.23,0.29323113779903415
2020-01-19 12:00:00+01:00,17.448008694560023,168.23068158371893,0.21,0.2951927440185751
2020-01-19 12:30:00+01:00,18.10875210355363,175.57660084860981,0.18,0.26555818702628525
2020-01-19 13:00:00+01:00,18.17219088267903,182.97040941017022,0.18,0.2667445054632327
2020-01-19 13:30:00+01:00,17.636593940986355,190.33324317434392,0.23,0.3278146456750884
2020-01-19 14:00:00+01:00,16.516633123001522,197.58986769994516,0.33,0.4313068954030147
2020-01-19 14:30:00+01:00,14.84185566495183,204.67698277070446,0.18,0.20351088219162206
2020-01-19 15:00:00+01:00,12.654007139779162,211.54897242863254,0.2,0.18051486700631417
2020-01-19 15:30:00+01:00,10.004426300106006,218.18038131265473,0.23,0.14592797997440804
