,apparent_elevation,azimuth,ghi,dhi,efficiency,surface_fraction,efficiency_corrected
2020-07-06 05:00:00+00:00,11.358557523533035,67.70164715142369,98.83484652770504,49.157395138417066,0.171875,0.1293593880206466,2.1974588731456715
2020-07-06 05:30:00+00:00,15.738216938713098,73.19538608645905,169.52221965681596,68.56931558410503,0.234375,0.21880056449539886,8.693333755177576
2020-07-06 06:00:00+00:00,20.25588335159285,78.6965473720507,246.20418686350723,84.20213890367576,0.1953125,0.3090226075878365,14.85989449679765
2020-07-06 06:30:00+00:00,24.866251472519625,84.27854300802291,325.076696404691,96.92022546204856,0.203125,0.3984066151049768,26.30726845989554
2020-07-06 07:00:00+00:00,29.524815178450904,90.02844118288195,403.49729009871606,107.44639839224249,0.2421875,0.4853887284016132,47.43315729054604
2020-07-06 07:30:00+00:00,34.184166515506725,96.05144358732413,479.3953155164106,116.27520418216595,0.3046875,0.5684625268503173,83.03291112756166
2020-07-06 08:00:00+00:00,38.79031514495766,102.47683807957786,551.0319251012842,123.72834284834364,0.1484375,0.6461960169467851,52.85482866412822
2020-07-06 08:30:00+00:00,43.278073949151775,109.464921361423,616.9007131889483,130.0114264693051,0.203125,0.7172524621464593,89.87744094766937
2020-07-06 09:00:00+00:00,47.56494568194084,117.21282628088757,675.6882176166174,135.25435124353305,0.234375,0.78041153523955,123.58942482502958
2020-07-06 09:30:00+00:00,51.54335250463024,125.95333547759822,726.2611824358506,139.5380024294318,0.1875,0.834589310842424,113.64934120138886
2020-07-06 10:00:00+00:00,55.07234205605886,135.93296229040658,767.6659505849915,142.91169986533018,0.1484375,0.8788563414784711,100.14604443254416
2020-07-06 10:30:00+00:00,57.973294248631184,147.34508502605874,799.1329629444002,145.40461560762537,0.25,0.9124532937574028,182.29287604718263
2020-07-06 11:00:00+00:00,60.04017875185461,160.19665620894887,820.0827714515185,147.0332311521939,0.234375,0.9348037798170286,179.6757362146181
2020-07-06 11:30:00+00:00,61.078242033666584,174.14466231478875,830.131640767604,147.8061006566073,0.21875,0.9455241359672679,171.6989536447236
2020-07-06 12:00:00+00:00,60.96967599127254,188.4566302563545,829.0956530936342,147.7266642466567,0.2578125,0.9444299424951532,201.87305530584905
2020-07-06 12:30:00+00:00,59.72742346596417,202.24592487639583,816.9927707770313,146.7945094829348,0.265625,0.931539163178975,202.15676490967869
2020-07-06 13:00:00+00:00,57.48873130294399,214.84329964303828,794.0426505464992,145.00523999799668,0.21875,0.9070718485348772,157.5555044977258
2020-07-06 13:30:00+00:00,54.454828050396756,225.98036924454246,760.6642220165201,142.34893426522956,0.2578125,0.8714464004375218,170.89825969680345
2020-07-06 14:00:00+00:00,50.82852427510916,235.71155521032463,717.4713043297368,138.80699592402175,0.1875,0.8252724805049524,111.02049806537353
2020-07-06 14:30:00+00:00,46.78154889862468,244.2481293832096,665.2668833927469,134.3469381156309,0.1875,0.7693406883418454,95.96566537507688
2020-07-06 15:00:00+00:00,42.448074832917364,251.83738027175616,605.0372543557671,128.91426913532683,0.2734375,0.7046092131349299,116.57045960791206
2020-07-06 15:30:00+00:00,37.93034681707877,258.70624251018035,537.948227775961,122.4200797223552,0.21875,0.6321877563340719,74.39343693721953
2020-07-06 16:00:00+00:00,33.30707774461938,265.0447675313925,465.34745040269377,114.72205132328077,0.25,0.5533190845420978,64.37140631270447
2020-07-06 16:30:00+00:00,28.640936466233157,271.00698543995287,388.7809071352774,105.59536656532556,0.1484375,0.4693587635361757,27.086537432267534
2020-07-06 17:00:00+00:00,23.984353909791626,276.7172250767358,310.04074324579517,94.68896894674849,0.2109375,0.38175396620629226,24.966411346327998
2020-07-06 17:30:00+00:00,19.383916585311294,282.2769478663481,231.28366923037342,81.46580055074173,0.1953125,0.2920230319652193,13.191437174354402
2020-07-06 18:00:00+00:00,14.883965291209073,287.77044489530095,155.31737731752708,65.15504506733674,0.1953125,0.20174007210747727,6.119870878824642
2020-07-06 18:30:00+00:00,10.530521817347873,293.26903783506725,86.30900311557608,44.91651659104087,0.1171875,0.11253857598154418,1.1382530044937802
2020-07-06 19:00:00+00:00,6.379283684164487,298.8338390112828,31.492841590352587,21.31242037713819,0.0390625,0.02619464026248726,0.03222436157432747
2020-07-06 19:30:00+00:00,2.5299024125776146,304.5172005564985,3.0090914032882883,2.685634166528099,0.171875,-0.05483227892369783,0.0
2020-07-07 04:00:00+00:00,3.1514404575553248,56.523714995944935,5.452386411103197,4.672151884472965,0.1953125,-0.04149797336995757,0.0
2020-07-07 04:30:00+00:00,7.0634862765586925,62.186787906757964,39.15777088174824,25.33411757485177,0.0546875,0.04069318941343486,0.0871420477538442
2020-07-07 05:00:00+00:00,11.252814075592942,67.74020572722593,97.00179187576056,48.6615485939836,0.109375,0.1276593433712301,1.3544108655757194
2020-07-07 05:30:00+00:00,15.633168086409205,73.23785416722558,167.49924443178438,68.26256699623245,0.1484375,0.2171559951358001,5.399186227128874
2020-07-07 06:00:00+00:00,20.15147620509788,78.74255609493365,244.11002148415162,84.04622513908676,0.2265625,0.30744541706268097,17.00363057474121
2020-07-07 06:30:00+00:00,24.762256381622585,84.32773273031573,322.9733478391967,96.87722086903742,0.140625,0.3969056840951773,18.026712783088033
2020-07-07 07:00:00+00:00,29.420896386347362,90.08039317485748,401.4204357910671,107.48800295753848,0.1875,0.4839709319356426,36.426716701465246
2020-07-07 07:30:00+00:00,34.079907426535264,96.10557320042165,477.36693950259763,116.38122006856355,0.2265625,0.5671329932480591,61.33738825824551
2020-07-07 08:00:00+00:00,38.68523532718296,102.53222478161108,549.0659822664669,123.8842448284895,0.2578125,0.6449581839799295,91.29774813011961
2020-07-07 08:30:00+00:00,43.171656016700936,109.52003840776342,615.0058863876768,130.20651445813752,0.2734375,0.7161080804155474,120.42479661005429
2020-07-07 09:00:00+00:00,47.456692691202974,117.26512509344809,673.86937099862,135.48049763766934,0.2265625,0.7793606677386525,118.98774379338435
2020-07-07 09:30:00+00:00,51.43290719162074,125.99866668764042,724.5201930433072,139.78881853645214,0.1875,0.8336303470626338,113.2466287463585
2020-07-07 10:00:00+00:00,54.95970825819742,135.96495913401208,766.002230450555,143.1819750849061,0.15625,0.8779860334373434,105.08425936210011
2020-07-07 10:30:00+00:00,57.859176802683145,147.35503363049725,797.5438242030168,145.68993085128741,0.1796875,0.9116668167936156,130.64974615379015
2020-07-07 11:00:00+00:00,59.92633377627558,160.17497118818437,818.5637133234973,147.32968307561782,0.171875,0.9340948188200584,131.41839622477264
2020-07-07 11:30:00+00:00,60.967490865485665,174.08483492283798,828.6766013189701,148.1100955020853,0.234375,0.9448849964094328,183.5165829988725
2020-07-07 12:00:00+00:00,60.865197911481715,188.3597464078037,827.6972503847493,148.03475345735728,0.21875,0.9438516848533152,170.8926284458973
2020-07-07 12:30:00+00:00,59.63157007515081,202.12107116275862,815.6425481414717,147.1032470107103,0.265625,0.9310117587157282,201.7084008575888
2020-07-07 13:00:00+00:00,57.40228252431433,214.70281400281075,792.7313359098828,145.31104508247472,0.25,0.9065843540029708,179.66945651594327
2020-07-07 13:30:00+00:00,54.37714779726639,225.8347392481607,759.3820104154878,142.6479439513423,0.234375,0.8709871488795754,155.01843097552165
2020-07-07 14:00:00+00:00,50.758180131166895,235.56747990821253,716.2081755188219,139.09488910318123,0.2109375,0.8248292850607809,124.61121788228637
2020-07-07 14:30:00+00:00,46.716859227313655,244.10902299681482,664.0129729142801,134.61870719096964,0.1328125,0.7689010558760478,67.80878665481343
2020-07-07 15:00:00+00:00,42.38741359931795,251.70454463852403,603.7833099870005,129.16390496049343,0.265625,0.7041605645899863,112.93323030715263
2020-07-07 15:30:00+00:00,37.87226171285366,258.57983166355,536.6862113663043,122.6401176145203,0.2109375,0.6317176512080976,71.51501662314492
2020-07-07 16:00:00+00:00,33.250310490873616,264.9243938211934,464.0714041070794,114.90289766596943,0.2109375,0.5528154480664007,54.11513837733585
2020-07-07 16:30:00+00:00,28.584403970212325,270.89205715625576,387.4883332766616,105.72428779156036,0.1328125,0.4688101182815344,24.126513070738184
2020-07-07 17:00:00+00:00,23.92712013561443,276.60712360882167,308.73505362618346,94.74860741409084,0.1796875,0.38114967817856943,21.14459473154261
2020-07-07 17:30:00+00:00,19.325169689721754,282.17111872604374,229.97903756158797,81.43227180538335,0.1953125,0.2913536059036051,13.086957397619003
2020-07-07 18:00:00+00:00,14.823011790551007,287.6684458756114,154.0494460758544,64.99707944846465,0.15625,0.2009976166804741,4.838058048780304
2020-07-07 18:30:00+00:00,10.466827748035767,293.17056765263,85.16071162051963,44.605147335088034,0.140625,0.11171792507586137,1.3379031562820973
2020-07-07 19:00:00+00:00,6.312712431733448,298.7387582173599,30.654037894476208,20.89091739489901,0.046875,0.0252976828786889,0.03635044357527054
2020-07-07 19:30:00+00:00,2.462288223958704,304.42554971486743,2.7705546696226557,2.4864377847308954,0.1796875,-0.0557696113337499,0.0
2020-07-08 04:00:00+00:00,3.0433543953465194,56.557905103414726,4.927794428722632,4.260349070458143,0.1484375,-0.04327649361207959,0.0
2020-07-08 04:30:00+00:00,6.9531830644148025,62.226019774893075,37.732098447781645,24.655836967548762,0.0703125,0.03889682693831467,0.10319476664129164
2020-07-08 05:00:00+00:00,11.142917843657537,67.78396801273863,95.1159095934626,48.13770218643944,0.1796875,0.12590234324974764,2.151814575448485
2020-07-08 05:30:00+00:00,15.524088962000516,73.28572600724436,165.41532174179974,67.93390370770422,0.1484375,0.21545827140959434,5.290327237936337
2020-07-08 06:00:00+00:00,20.04313715239027,78.79417825283174,241.95303001287928,83.87359512000482,0.1796875,0.3058187930664035,13.295757993733243
2020-07-08 06:30:00+00:00,24.65439158964611,84.38276170824963,320.80787196175413,96.82121223192921,0.1953125,0.3953587610660271,24.77230523418511
2020-07-08 07:00:00+00:00,29.313126502874,90.13843064977169,399.28317306790484,107.51919288854609,0.203125,0.4825102024104995,39.13369782077057
2020-07-08 07:30:00+00:00,33.97176534906621,96.16605564708419,475.28016172897173,116.47864390704781,0.234375,0.5657631332980972,63.02249847520534
2020-07-08 08:00:00+00:00,38.57618255779214,102.59424740102614,547.0435490782038,124.03285451109336,0.2578125,0.6436821266070306,90.78149309040171
2020-07-08 08:30:00+00:00,43.061108742829866,109.5820739674436,613.0561664985968,130.39524353961173,0.25,0.7149270315229618,109.57260631792208
2020-07-08 09:00:00+00:00,47.34407920737696,117.32458938339151,671.9967815939177,135.70095178537872,0.1640625,0.7782741168947814,85.80431044354665
2020-07-08 09:30:00+00:00,51.31778966977181,126.05130840438127,722.7260819715686,140.03440633561158,0.234375,0.8326360923774977,141.03933298877485
2020-07-08 10:00:00+00:00,54.842012097555596,136.00419825532418,764.2854317540416,143.44732477981063,0.25,0.8770802282861505,167.58491023965348
2020-07-08 10:30:00+00:00,57.73954755071507,147.37178397038497,795.9010478297577,145.97048929519246,0.2109375,0.9108440412355628,152.91739550296592
2020-07-08 11:00:00+00:00,59.80651460232692,160.15910756018116,816.9898518602621,147.62143026055026,0.1875,0.9333481762520659,142.97549779691644
2020-07-08 11:30:00+00:00,60.850364103970925,174.029245599135,827.1649987557208,148.40933148759996,0.3203125,0.9442062347599026,250.1686586641646
2020-07-08 12:00:00+00:00,60.75408076253114,188.26509136309159,826.2399585858444,148.33792856050275,0.2734375,0.9432313407139,213.09952996946336
2020-07-08 12:30:00+00:00,59.52898859532315,201.996409139506,814.2305864326512,147.40681425134042,0.2109375,0.9304393222418804,159.8045951929932
2020-07-08 13:00:00+00:00,57.30916662173496,214.56083601884185,791.3549641458287,145.6113178941372,0.1953125,0.9060484519922124,140.04022270325797
2020-07-08 13:30:00+00:00,54.29295061114947,225.6864458698621,758.0310252027314,142.940942639529,0.21875,0.8704757430935182,144.34166686434446
2020-07-08 14:00:00+00:00,50.68149924709935,235.42003979178367,714.8722422239517,139.37615682611215,0.2265625,0.8243298825644303,133.5111405699234
2020-07-08 14:30:00+00:00,46.646003610771636,243.96619542933362,662.682013232382,134.88307009723928,0.234375,0.7684009281707315,119.34503298042453
2020-07-08 15:00:00+00:00,42.3207277842176,251.56785616253842,602.4479794496252,129.40513983347049,0.2109375,0.7036469723678522,89.41866259546242
2020-07-08 15:30:00+00:00,37.80825662192276,258.44957292811387,535.3385316527346,122.85047108622335,0.1796875,0.6311780721694709,60.715317768999924
2020-07-08 16:00:00+00:00,33.18769055451078,264.80025716010607,462.70567911921165,115.07237038630407,0.234375,0.5522378066263216,59.88833656648503
2020-07-08 16:30:00+00:00,28.52205150185789,270.7734972188174,386.1026196086566,105.83955575928837,0.2578125,0.4681830193975873,46.603912328969265
2020-07-08 17:00:00+00:00,23.86406866328563,276.4935496569558,307.3337908791127,94.79143326608968,0.2421875,0.3804626567465748,28.31874959501381
2020-07-08 17:30:00+00:00,19.260582085686885,282.06199525965536,228.57829658177607,81.37746537191262,0.1796875,0.2905974305543612,11.935610237067252
2020-07-08 18:00:00+00:00,14.756176316302344,287.56334689727976,152.6885825457001,64.81161281251136,0.1484375,0.2001647821825575,4.536677034948802
2020-07-08 18:30:00+00:00,10.397205530241017,293.0692092950129,83.93062223444325,44.258910204180346,0.125,0.11080387550994253,1.1624797771921578
2020-07-08 19:00:00+00:00,6.240204418286193,298.6410223486908,29.76231754441616,20.434039907677512,0.015625,0.02430563007117599,0.011302998129616564
2020-07-08 19:30:00+00:00,2.3890115981269933,304.33150394197565,2.5279641488307254,2.281818516889039,0.1796875,-0.05679824919001222,0.0
2020-07-09 04:00:00+00:00,2.931206209618596,56.5969147794022,4.418005788796622,3.8540876937432236,0.171875,-0.04511270648164392,0.0
2020-07-09 04:30:00+00:00,6.838686467167928,62.27027244008952,36.27979369072251,23.950420512455484,0.0390625,0.0370415121041633,0.052494469419197075
2020-07-09 05:00:00+00:00,11.028934505412627,67.83294439391233,93.17923847569456,47.58563721282341,0.140625,0.12408952625807955,1.6259860630599687
2020-07-09 05:30:00+00:00,15.411043582787626,73.33900679468297,163.27191898739608,67.58306816664651,0.1484375,0.21370844496245825,5.179368518311129
2020-07-09 06:00:00+00:00,19.93092888372615,78.85141387506701,239.7343903327444,83.68406523003766,0.21875,0.3041436983462535,15.949872771128012
2020-07-09 06:30:00+00:00,24.542718398415484,84.44362478172893,318.5812609667612,96.7520778012636,0.1484375,0.3937667111990703,18.62099384554806
2020-07-09 07:00:00+00:00,29.201565352222875,90.20254315517536,397.0863473295504,107.53988642619572,0.2265625,0.4810072984260145,43.27376174964368
2020-07-09 07:30:00+00:00,33.859798604413875,96.23287502620927,473.1356952916573,116.56741778667578,0.21875,0.5643535911409759,58.409712535743935
2020-07-09 08:00:00+00:00,38.463213746118,102.66288447704136,544.9652115430881,124.1741272456473,0.203125,0.6423683683848689,71.10764654610672
2020-07-09 08:30:00+00:00,42.946487874059365,109.65100120020139,611.0520144476592,130.5775754718122,0.2421875,0.7137097142986684,105.62130092378908
2020-07-09 09:00:00+00:00,47.227160256897754,117.39118797168001,670.0707867137693,135.91567734958505,0.2109375,0.7771521547666529,109.84506097657334
2020-07-09 09:30:00+00:00,51.19805487012249,126.11122820105793,720.8790651242821,140.27472835975036,0.1875,0.8316066922204297,112.40397278230499
2020-07-09 10:00:00+00:00,54.71930903415577,136.05065320618138,762.5156525256558,143.70770824093188,0.234375,0.8761389471520864,156.5788267947221
2020-07-09 10:30:00+00:00,57.61446255315436,147.39532945385213,794.2046191239164,146.24624545737925,0.2265625,0.9099848683518712,163.73993271531108
2020-07-09 11:00:00+00:00,59.68077639796501,160.14909909630026,815.3610665247023,147.90842127851224,0.2578125,0.9325636400527268,196.03445919635274
2020-07-09 11:30:00+00:00,60.72691213870206,173.97798753687027,825.5966153632527,148.7037502588579,0.1875,0.9434875341262624,146.05127152726192
2020-07-09 12:00:00+00:00,60.636364783390064,188.17282029413875,824.7234731820549,148.6361233594861,0.2421875,0.9425684986738222,188.26647925067473
2020-07-09 12:30:00+00:00,59.4197051384258,201.87213626692082,812.75650633665,147.7051361877751,0.2421875,0.9298213598064576,183.0255402915483
2020-07-09 13:00:00+00:00,57.209395116358145,214.4175767013108,789.9130946715019,145.9059734200276,0.28125,0.9054635794144458,201.1605575983875
2020-07-09 13:30:00+00:00,54.20223588820949,225.53569189924468,756.6107794813684,143.2278337771795,0.203125,0.8699115654786999,133.693719988704
2020-07-09 14:00:00+00:00,50.59847244116681,235.2694191543694,713.462987570493,139.65068885834535,0.25,0.8237736165138934,146.93299637993798
2020-07-09 14:30:00+00:00,46.56896759718804,243.81981030723625,661.2734751997452,135.13989984030763,0.25,0.7678396261183891,126.9379944898451
2020-07-09 15:00:00+00:00,42.24800027017701,251.42745946913743,601.0307406147157,129.6378254845945,0.25,0.7030677514793908,105.64133284349528
2020-07-09 15:30:00+00:00,37.73831367075078,258.3155948062821,533.90469499125,123.05096385892557,0.21875,0.6305683452501619,73.64511875917108
2020-07-09 16:00:00+00:00,33.11920067575909,264.6724728305072,461.24983524790673,115.23025501967754,0.2578125,0.5515855140933609,65.59232818377282
2020-07-09 16:30:00+00:00,28.45386340459514,270.65141020567694,384.6234108253209,105.94090232023552,0.1875,0.4674768650613055,33.71297743533892
2020-07-09 17:00:00+00:00,23.79518618101569,276.3765991423076,305.8367294740153,94.81710142040352,0.203125,0.37969236040322996,23.587661035248573
2020-07-09 17:30:00+00:00,19.19014341237693,281.94966635261846,227.08142611469452,81.30092758217211,0.1484375,0.2897540404910056,9.766855109427011
2020-07-09 18:00:00+00:00,14.683452078780768,287.4552310780976,151.23512396388696,64.59805989341041,0.140625,0.1992411961473861,4.237350046602615
2020-07-09 18:30:00+00:00,10.32165300973317,292.96504110359695,82.61978303639283,43.87720195955104,0.140625,0.1097961723012283,1.2756566156841402
2020-07-09 19:00:00+00:00,6.1617660286833384,298.5407057500768,28.82019567321885,19.942079820571074,0.046875,0.023218416924977583,0.03136684307813563
2020-07-09 19:30:00+00:00,2.3101154794288457,304.23513421067213,2.2841523754185884,2.07406405177717,0.140625,-0.05791758392814428,0.0
2020-07-10 04:00:00+00:00,2.815100864130348,56.64076456873681,3.9264522373377218,3.456400915687849,0.1484375,-0.04700470359892309,0.0
2020-07-10 04:30:00+00:00,6.72006918598156,62.31956082936301,34.80427497660381,23.218659713581772,0.0625,0.035128556589638864,0.07641399644231116
2020-07-10 05:00:00+00:00,10.910931710249086,67.88714428175388,91.19389869811116,47.00515112488026,0.15625,0.12222206502116345,1.7415479087834276
2020-07-10 05:30:00+00:00,15.294097719786627,73.39770051062978,161.07055133125695,67.20980170772341,0.1015625,0.2119075960985965,3.466538698073979
2020-07-10 06:00:00+00:00,19.814915675323974,78.91426155086043,237.4553131886487,83.47744953473077,0.234375,0.3024211197239586,16.830820710683064
2020-07-10 06:30:00+00:00,24.42729953897264,84.51031510666441,316.2945315773418,96.6696941425254,0.1953125,0.39213041927830217,24.224356891183067
2020-07-10 07:00:00+00:00,29.086274032866626,90.27271828206564,394.8308224923244,107.55000056595112,0.2265625,0.4794629936623661,42.889814657249836
2020-07-10 07:30:00+00:00,33.744066641284554,96.30601316717524,470.9342667669216,116.64748269218157,0.2578125,0.5629050215283465,68.34384138988055
2020-07-10 08:00:00+00:00,38.346386795065214,102.73811190425972,542.8315645857956,124.30801722534405,0.2421875,0.6410174391030181,84.27265219724383
2020-07-10 08:30:00+00:00,42.82785004164111,109.72679016255995,608.993895860313,130.75347070201138,0.2265625,0.7124565296111527,98.3013175810267
2020-07-10 09:00:00+00:00,47.105991684436006,117.46488601354588,668.0917244782028,136.1246364786208,0.21875,0.7759950515229989,113.40784703468324
2020-07-10 09:30:00+00:00,51.07375853930014,126.17838930397006,718.9793556357588,140.50974539938954,0.1875,0.8305422864981781,111.96426712025806
2020-07-10 10:00:00+00:00,54.59165543738437,136.1042924232778,760.6929848114734,143.96308278102777,0.28125,0.8751622023628416,187.2364915995673
2020-07-10 10:30:00+00:00,57.48397900475282,147.42565765799117,792.4545146169768,146.51715164248517,0.1953125,0.909089187780854,140.7054357512536
2020-07-10 11:00:00+00:00,59.549175832616214,160.14497340571032,813.6772257083957,148.19060225501448,0.203125,0.9317409841944206,153.9964601293069
2020-07-10 11:30:00+00:00,60.597187313573706,173.93114835269782,823.9712205676165,148.9932907833014,0.265625,0.9427285618389551,206.33250724938688
2020-07-10 12:00:00+00:00,60.5120925575735,188.0830846510236,823.1474755581949,148.92926874199017,0.1796875,0.9418627302964075,139.3102684501113
2020-07-10 12:30:00+00:00,59.30374832870035,201.74844898646612,811.2199137871187,147.99813463645376,0.234375,0.9291573597559064,176.66037967402812
2020-07-10 13:00:00+00:00,57.10298195087114,214.2732485811248,788.4052721155656,146.19492320258223,0.2265625,0.9048291554118848,161.62336107990257
2020-07-10 13:30:00+00:00,54.10500519427729,225.38268333395337,755.1207721654071,143.50851704006584,0.2265625,0.869293981199662,148.72059630738013
2020-07-10 14:00:00+00:00,50.50909240877796,235.11580630032088,711.9798817260366,139.91837078299932,0.2265625,0.8231598142739571,132.7822155394027
2020-07-10 14:30:00+00:00,46.485738357498896,243.670035457426,659.7868186387298,135.38906470116774,0.234375,0.7672164561654553,118.64046206734832
2020-07-10 15:00:00+00:00,42.169215373854286,251.2835032417953,599.5310630076175,129.86180816642053,0.171875,0.7024222047439712,72.38067565614658
2020-07-10 15:30:00+00:00,37.662416296086676,258.17802957192475,532.3842029245528,123.24141308410641,0.171875,0.6298877870611541,57.636959092360826
2020-07-10 16:00:00+00:00,33.04482483330518,264.54115955941546,459.7034320419545,115.37632888723738,0.1796875,0.5508579181075286,45.50249482027255
2020-07-10 16:30:00+00:00,28.37982523273332,270.5259038154554,383.0503574776568,106.02804858824341,0.2109375,0.466691050837373,37.70848979751355
2020-07-10 17:00:00+00:00,23.720460597335386,276.2563708036469,304.2436585840075,94.82525217812231,0.1875,0.3788382490763685,21.61108779572884
2020-07-10 17:30:00+00:00,19.113844571106945,281.83422343371,225.48843506150925,81.20218455645741,0.2578125,0.28882297619638,16.79035898520989
2020-07-10 18:00:00+00:00,14.604833633268356,287.3441838345716,149.68946403151725,64.35580987940284,0.2109375,0.1982264971064001,6.259025694804354
2020-07-10 18:30:00+00:00,10.240169560998737,292.8581435037431,81.2293594333218,43.45940699490967,0.109375,0.10869457819835583,0.9656927613514507
2020-07-10 19:00:00+00:00,6.0774058678392295,298.4378846621105,27.83042898099619,19.4154424950517,0.0234375,0.022036011585752857,0.014373554424883816
2020-07-10 19:30:00+00:00,2.2256499662750446,304.1365132255214,2.0420009963247514,1.8655796582702449,0.203125,-0.0591268863117867,0.0
2020-07-11 04:00:00+00:00,2.695150173565771,56.68947435469579,3.45641929436568,3.0703537950530086,0.125,-0.04895045659840304,0.0
2020-07-11 04:30:00+00:00,6.597406551937281,62.37389896437668,33.3091117249973,22.461479266138486,0.0546875,0.033159318554379924,0.060402750977877485
2020-07-11 05:00:00+00:00,10.788979134047846,67.94657594925877,89.16209481022396,46.39606102038633,0.109375,0.12030116680873078,1.1731895044603806
2020-07-11 05:30:00+00:00,15.173318942838376,73.46180977466055,158.8127834945287,66.81384554977416,0.109375,0.21005683428773286,3.648718340890418
2020-07-11 06:00:00+00:00,19.695163426281077,78.98271827838289,235.1170435474029,83.25356022403034,0.2109375,0.3006520684971848,14.910839749997441
2020-07-11 06:30:00+00:00,24.30819919970364,84.58282400448797,313.94872620204467,96.57393639688736,0.28125,0.3904507899709127,34.47605479386097
2020-07-11 07:00:00+00:00,28.967314941871198,90.34894151919649,392.5174820907892,107.54945123922421,0.2109375,0.4778780771352573,39.56670694339854
2020-07-11 07:30:00+00:00,33.624630058324804,96.38544949014069,468.6766173081194,116.71877864026816,0.2578125,0.5614180900904642,67.83653542853958
2020-07-11 08:00:00+00:00,38.22576062523464,102.81990280259224,540.6432131967719,124.43447759799808,0.2421875,0.6396298751225463,83.75123499398441
2020-07-11 08:30:00+00:00,42.70525278829418,109.80940768898495,606.882282277845,130.92288846180315,0.15625,0.7111678807977514,67.43674790331839
2020-07-11 09:00:00+00:00,46.980630181200645,117.54564488907812,666.0599350969966,136.3277898902827,0.21875,0.7748030759614741,112.88928141921777
2020-07-11 09:30:00+00:00,50.944957271974886,126.25275049640707,717.0271652729849,140.73941658386252,0.1328125,0.8294430102595798,78.98799919400471
2020-07-11 10:00:00+00:00,54.45910862482885,136.16507914587407,758.8175162549169,144.21340381966206,0.2109375,0.8741499983277643,139.9191322286209
2020-07-11 10:30:00+00:00,57.34815527934136,147.46275023718582,790.6507038615922,146.78315803381398,0.2890625,0.9081568786534218,207.5569561483653
2020-07-11 11:00:00+00:00,59.41177112773939,160.14675176371236,811.9381887315325,148.4679169696661,0.2578125,0.9308799700496224,194.85906948970523
2020-07-11 11:30:00+00:00,60.46124399248429,173.8888097361256,822.2885731611632,149.27788945979054,0.2734375,0.9419289710775456,211.7875784189696
2020-07-11 12:00:00+00:00,60.38130911361574,187.99603159848166,821.5116354758427,149.21729280139792,0.1875,0.9411135920223423,144.96295615327867
2020-07-11 12:30:00+00:00,59.18114945268295,201.62554202824032,809.6204026986712,148.28572838079685,0.171875,0.9284467949330396,129.19662731215246
2020-07-11 13:00:00+00:00,56.98994368707735,214.1280650226443,786.8310292957215,146.47807548399817,0.15625,0.9041445838287822,111.15765836346131
2020-07-11 13:30:00+00:00,54.001262496927474,225.22762878233868,753.5604912007959,143.78288848690332,0.1875,0.8686223409271081,122.72990210569067
2020-07-11 14:00:00+00:00,50.41335397602303,234.95939305508702,710.4223853912675,140.17908416651906,0.296875,0.8224877901110871,173.46814091112975
2020-07-11 14:30:00+00:00,46.39630494763544,243.5170425155576,658.2214960862019,135.6304284094757,0.265625,0.7665307136194687,134.02029504607376
2020-07-11 15:00:00+00:00,42.08435910685093,251.13613991024584,597.9484117567773,130.07692882656198,0.234375,0.7017096263079294,98.34050544498471
2020-07-11 15:30:00+00:00,37.580549498765286,258.0370130180439,530.7765562935137,123.42162950356676,0.21875,0.6291357084646519,73.04729354565735
2020-07-11 16:00:00+00:00,32.96454849486493,264.40643930031865,458.0660331451267,115.51036123844084,0.2109375,0.5500543639664974,53.14806995265685
2020-07-11 16:30:00+00:00,28.29992399738718,270.3970886720996,381.3831205805479,106.10070504310663,0.1875,0.4658249737426981,33.31083414943912
2020-07-11 17:00:00+00:00,23.639881279357553,276.1329660195616,302.554386973655,94.81551126040787,0.2421875,0.37789978828017823,27.69056564217254
2020-07-11 17:30:00+00:00,19.03167795613432,281.71576030817573,223.7993668134071,81.0807422021119,0.140625,0.2878037882623418,9.057699222132936
2020-07-11 18:00:00+00:00,14.520317101926045,287.23029272468153,148.05205955646431,64.0842267967838,0.171875,0.1971203387583869,5.016012397970596
2020-07-11 18:30:00+00:00,10.152756311404604,292.74859884975183,79.76064421721391,43.004901033884494,0.0625,0.10749887797529707,0.5358862349960851
2020-07-11 19:00:00+00:00,5.987135047474286,298.33263706612547,26.796029666084014,18.8546658415934,0.0,0.020758420666534442,0.0
2020-07-11 19:30:00+00:00,2.135673251575591,304.035715265018,1.8043939409393293,1.65885556577482,0.25,-0.06042528988570405,0.0
2020-07-12 04:00:00+00:00,2.571473305962232,56.74306313519014,3.010986917026062,2.698990313606996,0.1796875,-0.050947809142313616,0.0
2020-07-12 04:30:00+00:00,6.470776481526222,62.43329974757677,31.79802483621611,21.679950259237266,0.1328125,0.031135201362351424,0.13148940941727355
2020-07-12 05:00:00+00:00,10.663148374745164,68.0112463247275,87.08611637443359,45.75820663388827,0.171875,0.11832807130274252,1.7711258447837814
2020-07-12 05:30:00+00:00,15.048776496975856,73.53133563797577,156.5002287680636,66.39494118975514,0.2421875,0.20815729567694224,7.889660907723998
2020-07-12 06:00:00+00:00,19.57173952709075,79.05677926215691,232.72085908230247,83.01220754597176,0.21875,0.2988375779279106,15.213130157193907
