,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-09 14:00:00+01:00,14.634380206739385,198.08067697039553,0.25,0.11718969542097897
2020-01-09 14:30:00+01:00,12.928922037833527,205.00899159206892,0.24,0.08990672802904036
2020-01-09 15:00:00+01:00,10.724785819655684,211.7318722713982,0.12,0.0314171455112976
2020-01-09 15:30:00+01:00,8.073542199567072,218.22682752163962,0.09,0.013042365736920037
2020-01-09 16:00:00+01:00,5.041933996852778,224.48949329191856,0.1,0.004830464842444188
2020-01-09 16:30:00+01:00,1.7570967560976896,230.53159495879495,0.06,0.00019244090891615165
2020-01-10 09:00:00+01:00,1.9451619924968824,129.61433314743113,0.05,0.00020749708235638696
2020-01-10 09:30:00+01:00,5.237971308877145,135.66521559322194,0.09,0.004774617280849956
2020-01-10 10:00:00+01:00,8.267726556941042,141.9385654925253,0.13,0.019836787026791824
2020-01-10 10:30:00+01:00,10.913963594521965,148.44585034223456,0.15,0.040649549937659395
2020-01-10 11:00:00+01:00,13.110965561196966,155.1823238528882,0.18,0.0691894335591369
2020-01-10 11:30:00+01:00,14.807400900446316,162.12497955137792,0.2,0.09570899009271537
2020-01-10 12:00:00+01:00,15.96216038274994,169.23215058160827,0.22,0.11992774001064377
2020-01-10 12:30:00+01:00,16.54587566650458,176.44565918457818,0.21,0.12167616780241272
2020-01-10 13:00:00+01:00,16.543181428764136,183.69586089799427,0.3,0.17377536134567195
2020-01-10 13:30:00+01:00,15.954163362285483,190.90901951738587,0.25,0.13616478128383336
2020-01-10 14:00:00+01:00,14.79435092535216,198.015576459402,0.19,0.09078256022050976
2020-01-10 14:30:00+01:00,13.093257455927644,204.95751046762325,0.2,0.07668593763254586
2020-01-10 15:00:00+01:00,10.892115894925492,211.69335373088182,0.23,0.06208364449549882
2020-01-10 15:30:00+01:00,8.242379727256505,218.20031443484288,0.16,0.02425259099053966
2020-01-10 16:00:00+01:00,5.209988890347388,224.47385808182725,0.12,0.006283128959510187
2020-01-10 16:30:00+01:00,1.9164708443802643,230.52565029406094,0.07,0.00027969422552938253
2020-01-11 09:00:00+01:00,2.0188617801187125,129.4567960474763,0.04,0.00018255257537061898
2020-01-11 09:30:00+01:00,5.324197757014582,135.51173375934178,0.17,0.009385358287303356
2020-01-11 10:00:00+01:00,8.36430762569233,141.78988448619725,0.12,0.01877503614966383
2020-01-11 10:30:00+01:00,11.020797315948322,148.3030708959352,0.2,0.05524349867466606
2020-01-11 11:00:00+01:00,13.228108004826028,155.04685700409004,0.2,0.07813906820100294
2020-01-11 11:30:00+01:00,14.934723352626644,161.99844970141862,0.18,0.08743678225528327
2020-01-11 12:00:00+01:00,16.099248006105004,169.11624430303232,0.19,0.1050890429383263
2020-01-11 12:30:00+01:00,16.692004405932977,176.34193597149795,0.12,0.07056082575954176
2020-01-11 13:00:00+01:00,16.69734608099346,183.6055612492006,0.17,0.10001494098806364
2020-01-11 13:30:00+01:00,16.11514480869884,190.83291503804426,0.2,0.11080624121568945
2020-01-11 14:00:00+01:00,14.960804782458395,197.9538980102211,0.25,0.12181206666318949
2020-01-11 14:30:00+01:00,13.263797802611037,204.90996602358823,0.21,0.08245269686492819
2020-01-11 15:00:00+01:00,11.065355053811631,211.659219897261,0.21,0.0584666565706484
2020-01-11 15:30:00+01:00,8.416832908884697,218.17856803341243,0.19,0.030131039572130983
2020-01-11 16:00:00+01:00,5.383424307827905,224.46331227550573,0.1,0.00567173161353997
2020-01-11 16:30:00+01:00,2.0814219490470514,230.5250693367543,0.05,0.0002467967251931029
2020-01-12 09:00:00+01:00,2.0992963049941484,129.2973363471333,0.05,0.0002522667115788193
2020-01-12 09:30:00+01:00,5.4174283030578225,135.3566870430771,0.04,0.002303521836258564
2020-01-12 10:00:00+01:00,8.468007084001238,141.64004695496158,0.16,0.025704333883642717
2020-01-12 10:30:00+01:00,11.134814170829259,148.15959868552812,0.2,0.05636410424751953
2020-01-12 11:00:00+01:00,13.352461009273334,154.91121769973745,0.12,0.047690208840469456
2020-01-12 11:30:00+01:00,15.069243579628985,161.8723199796541,0.2,0.0986807225247559
2020-01-12 12:00:00+01:00,16.243474748357677,169.00135205446531,0.21,0.11791674390953806
2020-01-12 12:30:00+01:00,16.845163241419385,176.23986432421566,0.29,0.17314030624532123
2020-01-12 13:00:00+01:00,16.85838011429436,183.51755167069996,0.19,0.11358584507561184
2020-01-12 13:30:00+01:00,16.28278609810769,190.75971587318983,0.19,0.1071253016024423
2020-01-12 14:00:00+01:00,15.13366728184571,197.89569525922082,0.17,0.08450591623828389
2020-01-12 14:30:00+01:00,13.44046476574115,204.86640740673587,0.13,0.05228832036949859
2020-01-12 15:00:00+01:00,11.244422053575915,211.62951445594908,0.13,0.03734413312822137
2020-01-12 15:30:00+01:00,8.596818897420745,218.16162567177813,0.18,0.02986873895992034
2020-01-12 16:00:00+01:00,5.562157295675792,224.45788621690878,0.12,0.007366778848668127
2020-01-12 16:30:00+01:00,2.25186432379961,230.52987496015203,0.1,0.0006047992670096228
2020-01-13 09:00:00+01:00,2.1864847183943894,129.13603997627706,0.09,0.0005043008839946515
2020-01-13 09:30:00+01:00,5.517643016029251,135.20015614861722,0.11,0.006622197289827618
2020-01-13 10:00:00+01:00,8.578793064149535,141.48912883462413,0.11,0.018169547972096217
2020-01-13 10:30:00+01:00,11.25597494245046,148.01550536927658,0.15,0.04317146988826805
2020-01-13 11:00:00+01:00,13.483979329295222,154.77547386914443,0.18,0.07282019029749996
2020-01-13 11:30:00+01:00,15.210910869228744,161.74665516632058,0.23,0.11533955936630111
2020-01-13 12:00:00+01:00,16.394784731231983,168.88753598288952,0.18,0.10266293014139974
2020-01-13 12:30:00+01:00,17.005291319731665,176.13950407883829,0.2,0.1212989893634055
2020-01-13 13:00:00+01:00,17.026217865941987,183.43188968165293,0.24,0.1458577671237044
2020-01-13 13:30:00+01:00,16.4570169782893,190.68947683044848,0.21,0.12054335318559746
2020-01-13 14:00:00+01:00,15.312863936864927,197.8410195484558,0.21,0.10654092831184407
2020-01-13 14:30:00+01:00,13.623180186776858,204.82688152097427,0.13,0.05358434109045452
2020-01-13 15:00:00+01:00,11.429235907186477,211.60427885299393,0.21,0.06226081486152311
2020-01-13 15:30:00+01:00,8.782255078308083,218.1495224258188,0.09,0.015627816936077444
2020-01-13 16:00:00+01:00,5.746104600193622,224.45760790655697,0.08,0.005311026488135079
2020-01-13 16:30:00+01:00,2.4277066233077114,230.5400876066122,0.06,0.00044113715106410375
2020-01-14 09:00:00+01:00,2.2804439276391735,128.97299117766357,0.09,0.0005622972681309439
2020-01-14 09:30:00+01:00,5.6248201062324545,135.04221999140412,0.11,0.006936608354404998
2020-01-14 10:00:00+01:00,8.696631989035227,141.3372042030104,0.18,0.030607624617473624
2020-01-14 10:30:00+01:00,11.384238838910164,147.87086072204124,0.19,0.0558959217592561
2020-01-14 11:00:00+01:00,13.622616284418074,154.6396915783214,0.17,0.07005896673896
2020-01-14 11:30:00+01:00,15.359673212555482,161.62151824100033,0.14,0.07139695532528477
2020-01-14 12:00:00+01:00,16.553120910630163,168.77485653530698,0.2,0.11592465985173901
2020-01-14 12:30:00+01:00,17.172326738943642,176.040913487966,0.18,0.11094904840783028
2020-01-14 13:00:00+01:00,17.200792726291784,183.34863133299845,0.21,0.12979737014466358
2020-01-14 13:30:00+01:00,16.63776633781247,190.62225133043927,0.13,0.07600126521628757
2020-01-14 14:00:00+01:00,15.49831947739524,197.789920870312,0.18,0.09323624946477897
2020-01-14 14:30:00+01:00,13.811865187419611,204.7914339003166,0.16,0.0676063143369984
2020-01-14 15:00:00+01:00,11.619714942487592,211.58355309229387,0.13,0.03978861440895729
2020-01-14 15:30:00+01:00,8.973058080656369,218.1422918216313,0.17,0.03088959318255975
2020-01-14 16:00:00+01:00,5.935181716845084,224.46250365870833,0.07,0.005020511190680209
2020-01-14 16:30:00+01:00,2.6088520437383225,230.55572588401958,0.07,0.0006208855100085781
2020-01-15 09:00:00+01:00,2.3811877656854143,128.80827402010533,0.06,0.00041937334286664877
2020-01-15 09:30:00+01:00,5.738935497620422,134.88295721567073,0.14,0.009264385623338376
2020-01-15 10:00:00+01:00,8.821488119040865,141.1843468027514,0.2,0.03505059966759185
2020-01-15 10:30:00+01:00,11.519562950663433,147.72573414882254,0.18,0.05417315928096261
2020-01-15 11:00:00+01:00,13.76832310926243,154.50393652359276,0.18,0.07561525679184801
2020-01-15 11:30:00+01:00,15.515476539677474,161.496971843741,0.1,0.05189093135400999
2020-01-15 12:00:00+01:00,16.718424193815867,168.66337386587588,0.21,0.12375894516518175
2020-01-15 12:30:00+01:00,17.34620554920405,175.94415056205798,0.2,0.12533995411273544
2020-01-15 13:00:00+01:00,17.382036028036755,183.26783245684507,0.16,0.10061507116575266
2020-01-15 13:30:00+01:00,16.824960992373224,190.55809255652966,0.21,0.1250849640303041
2020-01-15 14:00:00+01:00,15.68995654552157,197.74244890198835,0.19,0.10051305010235455
2020-01-15 14:30:00+01:00,14.006438787330568,204.7601096290249,0.17,0.07365650636934655
2020-01-15 15:00:00+01:00,11.815775357141506,211.5673765446181,0.17,0.05372370346400595
2020-01-15 15:30:00+01:00,9.169142296617537,218.13996653348386,0.2,0.03802484744813193
2020-01-15 16:00:00+01:00,6.1293014525512,224.47259870397747,0.1,0.007740058359245333
2020-01-15 16:30:00+01:00,2.795197873976798,230.5768070861353,0.07,0.0007435206137200084
2020-01-16 09:00:00+01:00,2.488726129458799,128.64197408272923,0.05,0.0003920451691077414
2020-01-16 09:30:00+01:00,5.859962320535318,134.72244787869033,0.17,0.011824480684363696
2020-01-16 10:00:00+01:00,8.953323006775255,141.03063171274096,0.1,0.01808166124865716
2020-01-16 10:30:00+01:00,11.661901614450642,147.5801963399756,0.13,0.04005718200417779
2020-01-16 11:00:00+01:00,13.921048208672357,154.36827565679732,0.2,0.08569549449619002
2020-01-16 11:30:00+01:00,15.678263858396903,161.37307985388418,0.2,0.10565385212910679
2020-01-16 12:00:00+01:00,16.890632460167996,168.55314935244428,0.18,0.10790339491625685
2020-01-16 12:30:00+01:00,17.52686065725095,175.8492744981454,0.15,0.09561621050299322
2020-01-16 13:00:00+01:00,17.5698758414024,183.18954999696425,0.21,0.13440476615387636
2020-01-16 13:30:00+01:00,17.01852438056771,190.49705467052829,0.16,0.0971305861457812
2020-01-16 14:00:00+01:00,15.887694303970678,197.6986541007762,0.2,0.10808924258856356
2020-01-16 14:30:00+01:00,14.206816440714983,204.73295430906853,0.17,0.07554598141844686
2020-01-16 15:00:00+01:00,12.017329699793262,211.55578879266128,0.2,0.06526934511422366
2020-01-16 15:30:00+01:00,9.370418331087139,218.1425791166766,0.16,0.031825204151997195
2020-01-16 16:00:00+01:00,6.328372419540622,224.48791781930547,0.11,0.009177676942516482
2020-01-16 16:30:00+01:00,2.9866348507380622,230.60334773066108,0.08,0.001010338200072982
2020-01-17 09:00:00+01:00,2.603064328139295,128.4741799243409,0.05,0.00044075307156574237
2020-01-17 09:30:00+01:00,5.987870577024211,134.560774914062,0.14,0.010250347327975043
2020-01-17 10:00:00+01:00,9.092095140481518,140.87613680787416,0.12,0.022408816705348722
2020-01-17 10:30:00+01:00,11.81120598393576,147.4343207186878,0.14,0.044198415558424006
2020-01-17 11:00:00+01:00,14.080736639178166,154.23277860932524,0.16,0.06996651813402285
2020-01-17 11:30:00+01:00,15.84797463966914,161.24990877722246,0.18,0.09685035352986193
2020-01-17 12:00:00+01:00,17.06967984897919,168.44424693403028,0.23,0.1403061176272874
2020-01-17 12:30:00+01:00,17.71422101836687,175.7563469540346,0.2,0.12972121465518402
2020-01-17 13:00:00+01:00,17.764236075252285,183.1138432019912,0.22,0.1433553809143351
2020-01-17 13:30:00+01:00,17.218375582477975,190.43919391362715,0.19,0.1175895929459389
2020-01-17 14:00:00+01:00,16.091447383398897,197.65858870242727,0.19,0.10493072018638974
2020-01-17 14:30:00+01:00,14.412908923455637,204.71001495994366,0.16,0.07294098889714933
2020-01-17 15:00:00+01:00,12.22428571331538,211.54883042873317,0.12,0.040444866194257245
2020-01-17 15:30:00+01:00,9.576791822296121,218.15016271224013,0.1,0.020805545496031155
2020-01-17 16:00:00+01:00,6.532297897493925,224.5084859505616,0.1,0.008982774602485482
2020-01-17 16:30:00+01:00,3.1830467391818607,230.63536411244343,0.1,0.001491310563763972
2020-01-18 09:00:00+01:00,2.724202718976551,128.3049839842859,0.08,0.0007941142880899725
2020-01-18 09:30:00+01:00,6.122627071036123,134.39802503915473,0.07,0.005401851533134006
2020-01-18 10:00:00+01:00,9.237759880297254,140.72094366999517,0.12,0.02316364894640431
2020-01-18 10:30:00+01:00,11.967423930015872,147.28818435318453,0.14,0.045314857495149796
2020-01-18 11:00:00+01:00,14.247329960119963,154.0975186021892,0.2,0.08930505928634848
2020-01-18 11:30:00+01:00,16.024544613527176,161.12752864903143,0.18,0.0986891716583884
2020-01-18 12:00:00+01:00,17.255496496048963,168.33673399107818,0.2,0.12420322507044582
2020-01-18 12:30:00+01:00,17.908211314248426,175.66543289737547,0.17,0.11223245952415553
2020-01-18 13:00:00+01:00,17.96503609897138,183.0407744334822,0.17,0.11281521485307609
2020-01-18 13:30:00+01:00,17.424428890699666,190.3845693628503,0.14,0.08835659543437449
2020-01-18 14:00:00+01:00,16.301125408868355,197.62230742386274,0.19,0.10725025692353872
2020-01-18 14:30:00+01:00,14.624621824721414,204.6913406587375,0.26,0.12161504741920863
2020-01-18 15:00:00+01:00,12.436545800084385,211.5465436396503,0.17,0.05917734884681746
2020-01-18 15:30:00+01:00,9.788162897495504,218.1627515796166,0.14,0.03045970170926719
2020-01-18 16:00:00+01:00,6.740975331553471,224.5343287006488,0.12,0.011590812708536968
2020-01-18 16:30:00+01:00,3.3843104188264586,230.67287275710393,0.05,0.0008746757608377713
2020-01-19 09:00:00+01:00,2.852136577606784,128.13448276116134,0.09,0.0010071454213985045
2020-01-19 09:30:00+01:00,6.26419554192173,134.23428894427536,0.09,0.007328307603079282
2020-01-19 10:00:00+01:00,9.390269632081708,140.56513778857476,0.15,0.029954113446790533
2020-01-19 10:30:00+01:00,12.130500221361036,147.1418681676866,0.2,0.066411765939267
2020-01-19 11:00:00+01:00,14.420766411509582,153.9625726685324,0.16,0.07298905192958481
2020-01-19 11:30:00+01:00,16.20790593887137,161.00601326248182,0.19,0.10619384288062327
2020-01-19 12:00:00+01:00,17.448008694560023,168.23068158371893,0.24,0.15178306403208097
2020-01-19 12:30:00+01:00,18.10875210355363,175.57660084860981,0.19,0.12771661983320762
2020-01-19 13:00:00+01:00,18.17219088267903,182.97040941017022,0.26,0.17576768870483428
2020-01-19 13:30:00+01:00,17.636593940986355,190.33324317434392,0.21,0.13518541382302646
2020-01-19 14:00:00+01:00,16.516633123001522,197.58986769994516,0.1,0.05770667192828186
2020-01-19 14:30:00+01:00,14.84185566495183,204.67698277070446,0.23,0.11039815704837391
2020-01-19 15:00:00+01:00,12.654007139779162,211.54897242863254,0.21,0.07550115859074513
