,apparent_elevation,azimuth,ghi,dhi,surface_fraction,direct_irradiation_simulation_result,dni_reacted
2020-01-03 09:30:00+00:00,10.370078825046784,149.4191516618714,117.75016609785669,37.92679000840536,0.1800054769957086,0.08,6.385870087156107
2020-01-03 10:00:00+00:00,12.496249339732325,156.119304026294,156.62218627743852,44.49132833399232,0.21637570379947854,0.09,10.091777214910156
2020-01-03 10:30:00+00:00,14.121586096451841,163.0156949519519,187.1127294948339,48.91263391016094,0.2439803922721161,0.13,17.96601242600748
2020-01-03 11:00:00+00:00,15.206842748854015,170.065919785779,207.69921778153983,51.627968293891875,0.26230442724065806,0.05,7.8035624743823995
2020-01-03 11:30:00+00:00,15.724696518815904,177.21220878030252,217.5660833439757,52.86496420966751,0.2710153752082429,0.08,13.176089530744658
2020-01-03 12:00:00+00:00,15.661713642527433,184.3865387769,216.3648334159501,52.716422292239116,0.2699570928457222,0.06,9.81890466742266
2020-01-03 12:30:00+00:00,15.019552150660596,191.51780543572357,204.13682618112702,51.17158208750572,0.25914865163960804,0.11,16.826176850298342
2020-01-03 13:00:00+00:00,13.814807058804199,198.53965610997082,181.32164693825112,48.112510150368855,0.2387844217152673,0.15,19.98137051818234
2020-01-03 13:30:00+00:00,12.077567239893677,205.397314923035,148.85897315546214,43.27434880362578,0.20923571975286168,0.09,9.502616191665272
2020-01-03 14:00:00+00:00,9.84944350028455,212.0521323834897,108.48870666070073,36.16042879629161,0.1710597952765161,0.04,2.8931311145763647
2020-01-03 14:30:00+00:00,7.183092938211683,218.48342507338432,63.6218794770681,25.9558841080367,0.1250404710414938,0.06,2.259959722141884
2020-01-03 15:00:00+00:00,4.151176211731983,224.6879841609363,22.031507659652508,12.144322988540525,0.07238832321173844,0.05,0.49435923355559913
2020-01-03 15:30:00+00:00,0.9217514538389036,230.67810993814118,0.8445230303702963,0.6975676168189627,0.016086903822835154,0.02,0.0029391082710266718
2020-01-04 08:00:00+00:00,1.643103057746934,130.51398869592242,2.8632666764150723,2.1586182574535417,0.028673627720340406,0.05,0.03523242094807653
2020-01-04 08:30:00+00:00,4.868513308759104,136.54832032794528,30.49687489170217,15.528717611134331,0.08486937226364563,0.09,1.3471341552511058
2020-01-04 09:00:00+00:00,7.83921991824772,142.8016882120986,74.16672373920443,28.65636856742121,0.13639372403371158,0.02,0.9102071034356644
2020-01-04 09:30:00+00:00,10.425738854871422,149.28352829436682,118.74709491126735,38.11154053676515,0.18096097463259364,0.06,4.838133262470133
2020-01-04 10:00:00+00:00,12.561834939202905,155.98725431226876,157.84175303579218,44.678763192701844,0.21749312906836726,0.06,6.78977939058542
2020-01-04 10:30:00+00:00,14.197263472012052,162.88848877673206,188.5429245117164,49.10758182417021,0.24526108350914802,0.1,13.94353426875462
2020-01-04 11:00:00+00:00,15.292525744815414,169.9449645074521,209.32954570676566,51.83499604719694,0.26374722085601743,0.06,9.449672979574125
2020-01-04 11:30:00+00:00,15.820019112533677,177.09890406121016,219.38412279073899,53.08865346054554,0.2726164288293797,0.12,19.955456319623206
2020-01-04 12:00:00+00:00,15.76603786283845,184.28211652201057,218.35414573110242,52.96204092693589,0.271709843452574,0.07,11.577447336291659
2020-01-04 12:30:00+00:00,15.132007918321564,191.42318920581013,206.27482551494427,51.44605943378482,0.26104382303409823,0.12,18.579451929739133
2020-01-04 13:00:00+00:00,13.934352908278827,198.45537166578842,183.57611463834172,48.42596538612535,0.24081001306132774,0.13,17.569519402788128
2020-01-04 13:30:00+00:00,12.203050655513554,205.32346766214027,151.18059696071134,43.642591613363294,0.211376837671133,0.07,7.527660374314364
2020-01-04 14:00:00+00:00,9.979621586335023,211.98844642551876,110.79236103322428,36.6083946164799,0.17329789970894338,0.04,2.967358656669775
2020-01-04 14:30:00+00:00,7.316500421299206,218.42932293289172,65.73321418934465,26.515114759422406,0.12735025571533828,0.09,3.5296289486930017
2020-01-04 15:00:00+00:00,4.285242231745422,224.6426808996956,23.530993984330074,12.774841632983687,0.07472187772550852,0.06,0.6453691410807831
2020-01-04 15:30:00+00:00,1.0463386163963522,230.64070003169732,1.0905994892167772,0.8871626700321646,0.01826103889001557,0.05,0.010171840959230625
2020-01-05 08:00:00+00:00,1.6768939389816897,130.36996192886966,2.9952337390431354,2.2482187708900807,0.029263142339978367,0.08,0.059761197452244376
2020-01-05 08:30:00+00:00,4.912439720935144,136.40610426397978,31.04831200740386,15.735608794453855,0.0856332417231157,0.07,1.0718892249065006
2020-01-05 09:00:00+00:00,7.892561021382378,142.6617323009599,75.03977750896996,28.86997637300532,0.13731594240989814,0.05,2.3084900567982323
2020-01-05 09:30:00+00:00,10.488778050533423,149.1466086859321,119.87652459785109,38.31948104498693,0.1820429417245613,0.1,8.155704355286417
2020-01-05 10:00:00+00:00,12.634876837278645,155.8544513176323,159.19949944217416,44.88608231423292,0.21873725674448133,0.09,10.28820754151471
2020-01-05 10:30:00+00:00,14.280431054747954,162.76112207463962,190.11362324329622,49.32028403777261,0.24666803824236425,0.06,8.447600352331417
2020-01-05 11:00:00+00:00,15.385685275961142,169.8244806430414,211.10070832403247,52.058407467321,0.2653152405060454,0.11,17.494653094238263
2020-01-05 11:30:00+00:00,15.92275292640575,176.98672524120067,221.34194970998482,53.32786944959954,0.27434111751936124,0.02,3.3602816052077054
2020-01-05 12:00:00+00:00,15.87765497135893,184.17947627237288,220.48112550721729,53.22271364708486,0.2735841242187236,0.1,16.72584118601324
2020-01-05 12:30:00+00:00,15.251587574915895,191.33099060810952,208.54745528534337,51.73544895847653,0.2630579470791565,0.05,7.840600316343341
2020-01-05 13:00:00+00:00,14.060809101557915,198.3741003424477,185.96132665303924,48.754527600725936,0.2429515524823436,0.06,8.232407943138805
2020-01-05 13:30:00+00:00,12.335195508786233,205.25317470608712,153.62823939963292,44.02654796920483,0.21363052316797404,0.14,15.344236800259933
2020-01-05 14:00:00+00:00,10.11618824194724,211.92879458156548,113.21647819620213,37.07331957846074,0.1756448787683776,0.12,9.137179034128968
2020-01-05 14:30:00+00:00,7.456014805486077,218.3796733213639,67.95887026842658,27.094099398142813,0.12976503503023998,0.05,2.043238543514188
2020-01-05 15:00:00+00:00,4.425168166357984,224.6021929293129,25.137770954970414,13.434614836233154,0.0771569934509018,0.07,0.8192209283116083
2020-01-05 15:30:00+00:00,1.1768249583464918,230.60842216879172,1.3916570651966171,1.1137753257721492,0.02053802610942329,0.04,0.011115269576978719
2020-01-06 08:00:00+00:00,1.7172677233560854,130.22343298376768,3.1575185609617744,2.357619827373199,0.029967488711406087,0.07,0.05599291135120029
2020-01-06 08:30:00+00:00,4.963430532318434,136.26177026841344,31.69265296983329,15.975444337416372,0.08651989618457179,0.05,0.785860431620846
2020-01-06 09:00:00+00:00,7.953152977660072,142.5200912700702,76.03366257247333,29.111344790458077,0.13836337691075132,0.09,4.223008600381373
2020-01-06 09:30:00+00:00,10.55918125111896,149.00849012394985,121.1386942534553,38.55022310963479,0.18325103965094905,0.05,4.129423557191026
2020-01-06 10:00:00+00:00,12.71535200728409,155.72098988021253,160.695298769359,45.112913764121245,0.2201075841823449,0.07,8.090766950366644
2020-01-06 10:30:00+00:00,14.371058212989645,162.63368743822275,191.82442235374683,49.55037645907069,0.2482005955549054,0.09,12.80466413052084
2020-01-06 11:00:00+00:00,15.486283254094925,169.70455869127397,213.01207921243,52.297832920711755,0.2670076729995885,0.09,14.464282166254637
2020-01-06 11:30:00+00:00,16.03285254546814,176.8757607501809,223.43875698273462,53.5822231430324,0.2761884835963602,0.09,15.2870880455732
2020-01-06 12:00:00+00:00,15.996512392898154,184.07870421193743,222.7448282801215,53.49801663888175,0.2755788430888082,0.1,16.924681164123974
2020-01-06 12:30:00+00:00,15.378231646650324,191.24129315012382,210.95368749706032,52.039272606951435,0.2651898101038154,0.06,9.534864893406532
2020-01-06 13:00:00+00:00,14.194109693947967,198.2959223143804,188.4762489613429,49.09763698182644,0.24520772052607415,0.05,6.968930598975822
2020-01-06 13:30:00+00:00,12.47393007737046,205.18651209669412,156.2009884609979,44.425534813829756,0.21599537102165395,0.07,7.824281755301771
2020-01-06 14:00:00+00:00,10.259067130904091,211.8732479400416,115.76051314780442,37.554336148569774,0.1780992689528629,0.05,3.9103088499617376
2020-01-06 14:30:00+00:00,7.601557416371746,218.3345416441827,70.29922368151323,27.691725853288933,0.1322833334722037,0.09,3.8346748045401866
2020-01-06 15:00:00+00:00,4.570878974790799,224.5665794103668,26.854689135854287,14.122563199088786,0.07969229338053978,0.06,0.76392755620593
2020-01-06 15:30:00+00:00,1.3131873235176863,230.5813288998661,1.7562590923140964,1.381514051634691,0.022917435943123867,0.03,0.011242351220382156
2020-01-07 08:00:00+00:00,1.764254199542482,130.074505756308,3.3527401542964483,2.4881213715425936,0.0307871789419148,0.03,0.02593856348261564
2020-01-07 08:30:00+00:00,5.0214857968959965,136.1154186724527,32.431804470320394,16.248096837761892,0.08752930752886559,0.05,0.8091853816279251
2020-01-07 09:00:00+00:00,8.020984227489604,142.37686217115117,77.14917878958028,29.380033427420894,0.13953577121860097,0.11,5.254605989837531
2020-01-07 09:30:00+00:00,10.63692841218417,148.86926663397975,122.5337911995846,38.80332793624038,0.1845848361920922,0.1,8.373046326334421
2020-01-07 10:00:00+00:00,12.803232745035794,155.58696125279837,162.32894809386374,45.35884744829711,0.22160351718730267,0.05,5.848505032278326
2020-01-07 10:30:00+00:00,14.469109910922215,162.50627359497753,193.6748328622016,49.79746494824491,0.2498580066131364,0.09,12.948963112256102
2020-01-07 11:00:00+00:00,15.594277500459906,169.5852850539336,215.06294411157776,52.55287824042938,0.26882362200809384,0.08,13.00080526969187
2020-01-07 11:30:00+00:00,16.150268802274464,176.76609472926205,225.67365138058207,53.8513049615743,0.2781574919242007,0.12,20.61868157028093
2020-01-07 12:00:00+00:00,16.122554152436837,183.97988206791595,225.14422735980446,53.78750868018668,0.2776928369676069,0.06,10.281403120777066
2020-01-07 12:30:00+00:00,15.511877620193465,191.154175727442,213.4924166310794,52.357037668705566,0.2674381343770079,0.08,12.890830316989907
2020-01-07 13:00:00+00:00,14.334186063103314,198.2209129847707,191.119773895966,49.45472179812118,0.2475771410279152,0.06,8.499903125870691
2020-01-07 13:30:00+00:00,12.61918031471323,205.12355093148184,158.89785837946997,44.83886007075442,0.2184699267145681,0.06,6.843539898522932
2020-01-07 14:00:00+00:00,10.408179908479887,211.82187245235843,118.4238350062064,38.05056954735413,0.1806595643049682,0.07,5.6261285821196525
2020-01-07 14:30:00+00:00,7.75304772380497,218.2939879626532,72.75451682615413,28.306862766024352,0.13490363702937622,0.06,2.6668592436077865
2020-01-07 15:00:00+00:00,4.7222970345288635,224.53589393737946,28.6843324613713,14.837463234452386,0.08232635049837317,0.06,0.8308121536151347
2020-01-07 15:30:00+00:00,1.455388639614236,230.5594669737709,2.193384569095,1.6942247182219523,0.02539859214117256,0.05,0.024957992543652385
2020-01-08 08:00:00+00:00,1.8178815665235195,129.92328160209763,3.5839541295840776,2.641190182348652,0.03172269575591951,0.07,0.06599347630647978
2020-01-08 08:30:00+00:00,5.08660096968733,135.967146865892,33.26782166105593,16.553377001652994,0.08866136306759591,0.06,1.0028666795641763
2020-01-08 09:00:00+00:00,8.096038296708366,142.23213873539294,78.38712407835494,29.67553726558217,0.14083277664624394,0.06,2.922695208766365
2020-01-08 09:30:00+00:00,10.72199468684832,148.72902857180378,124.06194572955532,39.078308903279336,0.18604380680500174,0.09,7.648527314364837
2020-01-08 10:00:00+00:00,12.898486788749585,155.45245270917462,164.10016603103762,45.62343759706987,0.2232243719844463,0.07,8.293370990377745
2020-01-08 10:30:00+00:00,14.574546864556739,162.37896503480854,195.66427971761658,50.0611276559406,0.25163943727685023,0.05,7.2801576030838
2020-01-08 11:00:00+00:00,15.709621934183724,169.46674168080827,217.2525017227476,52.823126986061055,0.270762111250917,0.06,9.865762484201193
2020-01-08 11:30:00+00:00,16.274948996431185,176.65780669841092,228.0456552403352,54.1346870534793,0.28024703364479386,0.07,12.173767773079915
2020-01-08 12:00:00+00:00,16.25572112346626,183.88308680649388,227.67821608713126,54.090733520488605,0.2799248759576392,0.11,19.09462308233069
2020-01-08 12:30:00+00:00,15.65246021709726,191.0697123474416,216.1624621834261,52.68823937169114,0.26980158280165456,0.05,8.173711140586748
2020-01-08 13:00:00+00:00,14.480967206626108,198.14914273755116,193.89072258944626,49.82520135032189,0.2500583862090336,0.09,12.965896911521194
2020-01-08 13:30:00+00:00,12.770870167134024,205.06435714555423,161.71779142616003,45.26582617075066,0.2210526918674884,0.15,17.46779478831141
2020-01-08 14:00:00+00:00,10.563446551475142,211.77472875138625,121.2057271594026,38.56114228242879,0.18332422206230267,0.03,2.479337546309214
2020-01-08 14:30:00+00:00,7.910403684550973,218.25806684333682,75.32485508944714,28.93836658982562,0.13762439904218388,0.05,2.319324424981076
2020-01-08 15:00:00+00:00,4.879342537806101,224.51018442090398,30.628999255617305,15.57796235296728,0.08505769453268427,0.05,0.7525518451325013
2020-01-08 15:30:00+00:00,1.6033789379717822,230.5428772530396,2.7122649038065045,2.055342874967096,0.02798058927489208,0.06,0.0394153217303645
2020-01-09 08:00:00+00:00,1.8781760771910423,129.76985897492986,3.854657729121534,2.8184409089388773,0.03277448609623442,0.06,0.06217300921095939
2020-01-09 08:30:00+00:00,5.158767085799627,135.81704896774022,34.202887654953315,16.891027902415864,0.08991586847051665,0.08,1.384948780202996
2020-01-09 09:00:00+00:00,8.178294089930876,142.08601107228594,79.74828692372378,29.997289532464592,0.14225395705019184,0.04,1.9900398956503678
2020-01-09 09:30:00+00:00,10.814350767567415,148.58786235446914,125.72323019896993,39.374635187577006,0.18762734037033588,0.12,10.36183140136715
2020-01-09 10:00:00+00:00,13.001077693431444,155.31754731075492,166.0085950835417,45.906206098393824,0.2249693815216698,0.12,14.412286678217747
2020-01-09 10:30:00+00:00,14.68732594083369,162.25184180942256,197.79210594504696,50.34091805158613,0.2535439748222066,0.07,10.32158315254226
2020-01-09 11:00:00+00:00,15.832266993741698,169.34900591544832,219.579868974658,53.10814329098389,0.2728220916006334,0.13,21.641324338877638
2020-01-09 11:30:00+00:00,16.406837333291982,176.55097144484714,230.55371239035802,54.43192607559269,0.2824559335849832,0.07,12.328525042033576
2020-01-09 12:00:00+00:00,16.395951479975913,183.78839056732596,230.34561408895473,54.40722270562131,0.2822736710085693,0.09,15.834455224500006
2020-01-09 12:30:00+00:00,15.799911854782298,190.98797211092727,218.9625749272721,53.03236386582846,0.2722787667407389,0.06,9.955812663686617
2020-01-09 13:00:00+00:00,14.634380206739385,198.08067697039556,196.7878508507996,50.208489255124505,0.2526499845922949,0.09,13.192142543610755
2020-01-09 13:30:00+00:00,12.928922037833528,205.00899159206887,164.65966289413558,45.70573385589782,0.22374213216851155,0.1,11.895392903823776
2020-01-09 14:00:00+00:00,10.724785819655683,211.7318722713982,124.1053906381102,39.08517894075325,0.18609167055781656,0.06,5.1012127018414155
2020-01-09 14:30:00+00:00,8.073542199567072,218.2268275216396,78.01020715828328,29.585089018184362,0.1404440480335193,0.09,4.358260632608902
2020-01-09 15:00:00+00:00,5.041933996852778,224.48949329191856,32.6906897750819,16.342596516901374,0.0878848206049669,0.06,0.9808855954908315
2020-01-09 15:30:00+00:00,1.7570967560976896,230.5315949587949,3.3222048839900236,2.4677596785763383,0.03066231696510505,0.03,0.02563335616241056
2020-01-10 08:00:00+00:00,1.9451619924968824,129.61433314743113,4.168791763377689,3.0216128140705,0.033942960119341205,0.1,0.11471789493071886
2020-01-10 08:30:00+00:00,5.237971308877144,135.66521559322194,35.239295729016646,17.260721219486367,0.0912925570982918,0.07,1.25850021566712
2020-01-10 09:00:00+00:00,8.267726556941039,141.9385654925253,81.23344448421393,30.34466637033775,0.14379880017824093,0.06,3.053326686832571
2020-01-10 09:30:00+00:00,10.913963594521963,148.44585034223456,127.51766455507288,39.69173674600728,0.18933475121693655,0.09,7.904333502815903
2020-01-10 10:00:00+00:00,13.110965561196965,155.18232385288817,168.05381060643586,46.2066469002172,0.2268377078186765,0.07,8.529301459435308
2020-01-10 10:30:00+00:00,14.807400900446314,162.12497955137792,200.05758333994117,50.63636883935976,0.2555706404592376,0.15,22.41318217508721
2020-01-10 11:00:00+00:00,15.96216038274994,169.23215058160827,222.04409254433185,53.407475462602214,0.27500245362278153,0.14,23.609126391442153
2020-01-10 11:30:00+00:00,16.545875666504582,176.44565918457818,233.196699985378,54.742566629802134,0.2847829627356937,0.05,8.922706667778787
2020-01-10 12:00:00+00:00,16.543181428764132,183.69586089799427,233.14517903136348,54.73649897764077,0.2847378862420408,0.09,16.056781204835048
2020-01-10 12:30:00+00:00,15.954163362285485,190.90901951738587,221.891448235147,53.38889171122522,0.2748682581016466,0.08,13.480204521913743
2020-01-10 13:00:00+00:00,14.79435092535216,198.015576459402,199.80985971552917,50.60399717359692,0.25535043278847763,0.08,11.93646900335458
2020-01-10 13:30:00+00:00,13.093257455927644,204.95751046762325,167.72229041625351,46.15788636919729,0.22653668877131286,0.14,17.019016566587876
2020-01-10 14:00:00+00:00,10.892115894925492,211.69335373088185,127.12195161021502,39.62181131748157,0.18896032015389666,0.06,5.250008417564008
2020-01-10 14:30:00+00:00,8.242379727256504,218.20031443484288,80.81040983133748,30.245884853034497,0.14336099822683934,0.09,4.550807248047268
2020-01-10 15:00:00+00:00,5.209988890347388,224.47385808182725,34.871100938657754,17.12981009850621,0.09080620033480233,0.05,0.8870645420075775
2020-01-10 15:30:00+00:00,1.9164708443802645,230.5256502940609,4.0323983697474315,2.933711314031493,0.03344248943294966,0.05,0.054934352785796926
2020-01-11 08:00:00+00:00,2.0188617801187125,129.4567960474763,4.530738203849351,3.25254196049739,0.035228494431493694,0.06,0.07669177460111766
2020-01-11 08:30:00+00:00,5.324197757014582,135.51173375934178,36.37943380479847,17.66205527282697,0.09279110413732368,0.09,1.6845640678774347
2020-01-11 09:00:00+00:00,8.364307625692332,141.78988448619725,82.84336492693677,30.716992818321728,0.145466733602094,0.1,5.212637210861504
2020-01-11 09:30:00+00:00,11.020797315948322,148.30307089593518,129.44522643709092,40.0290101941213,0.19116529544244995,0.07,6.259135137007874
2020-01-11 10:00:00+00:00,13.228108004826028,155.04685700409001,170.2353342101135,46.52423106432649,0.22882845825507975,0.16,19.793776503325923
2020-01-11 10:30:00+00:00,14.934723352626646,161.99844970141862,202.45992728142897,50.9469963673051,0.2577184053952424,0.05,7.575646545706195
2020-01-11 11:00:00+00:00,16.099248006105007,169.11624430303232,224.64416412248988,53.720659965100594,0.2773020432736286,0.08,13.673880332591144
2020-01-11 11:30:00+00:00,16.692004405932973,176.34193597149795,235.9734436356757,55.066144989025496,0.28722685345730176,0.07,12.663510905265515
2020-01-11 12:00:00+00:00,16.697346080993462,183.6055612492006,236.07562120252328,55.078079880777466,0.28731615356292683,0.06,10.859852479304744
2020-01-11 12:30:00+00:00,16.11514480869884,190.83291503804423,224.94773178016217,53.75730149001,0.2775686032682521,0.1,17.119043029015216
2020-01-11 13:00:00+00:00,14.960804782458398,197.9538980102211,202.9554079145654,51.01113856600534,0.25815820864821826,0.12,18.233312321827206
2020-01-11 13:30:00+00:00,13.263797802611036,204.90996602358825,170.90444489308618,46.621593563026295,0.2294347906298765,0.07,8.699799593104196
2020-01-11 14:00:00+00:00,11.065355053811633,211.659219897261,130.25447043390142,40.17018334218531,0.19192857472115246,0.1,9.00842870917161
2020-01-11 14:30:00+00:00,8.416832908884697,218.17856803341243,83.72517497681136,30.91961960128965,0.146373660258675,0.09,4.7524999837969535
2020-01-11 15:00:00+00:00,5.383424307827905,224.46331227550573,37.171626474646594,17.937976630510953,0.09382029290558147,0.07,1.3463554890894947
2020-01-11 15:30:00+00:00,2.081421949047052,230.5250693367543,4.851748702221545,3.4546989551843392,0.0363196763952797,0.06,0.08382298482223231
2020-01-12 08:00:00+00:00,2.0992963049941484,129.2973363471333,4.9453113371656094,3.5131282305558305,0.0366314351575408,0.07,0.10025281746268451
2020-01-12 08:30:00+00:00,5.417428303057823,135.35668704307707,37.6257679331919,18.09455365588341,0.09441114026424476,0.07,1.3671849994115943
2020-01-12 09:00:00+00:00,8.468007084001238,141.64004695496158,84.57880902541676,31.11354880991087,0.14725713973518256,0.08,4.2772208172404715
2020-01-12 09:30:00+00:00,11.13481417082926,148.15959868552812,131.50586004168602,40.38582445427211,0.19311818586937807,0.08,7.289602846993114
2020-01-12 10:00:00+00:00,13.352461009273336,154.91121769973742,172.552645410374,46.858411490097275,0.2309407000834756,0.09,11.312481052824896
2020-01-12 10:30:00+00:00,15.069243579628985,161.8723199796541,204.99830921563037,51.27230463500601,0.2599862046525077,0.1,15.372600458062436
2020-01-12 11:00:00+00:00,16.243474748357674,169.00135205446531,227.3790328069979,54.04722493928037,0.27971967489807303,0.09,15.599862708094578
2020-01-12 11:30:00+00:00,16.845163241419385,176.23986432421566,238.88272916396755,55.40219229577198,0.2897863115480879,0.07,12.84363758077369
2020-01-12 12:00:00+00:00,16.85838011429436,183.5175516707,239.13561426849503,55.43148076361066,0.2900070837101497,0.11,20.20745468553728
2020-01-12 12:30:00+00:00,16.28278609810769,190.75971587318986,228.13004101535927,54.13707271725818,0.2803783330615161,0.07,12.179507780867077
2020-01-12 13:00:00+00:00,15.13366728184571,197.89569525922082,206.22311988407193,51.42933162409985,0.2610717801030536,0.08,12.383503060797766
2020-01-12 13:30:00+00:00,13.440464765741151,204.86640740673587,174.20485686196392,47.09617500985924,0.2324348621785499,0.08,10.168694548168373
2020-01-12 14:00:00+00:00,11.244422053575917,211.6295144559491,133.5019464219696,40.72945476523589,0.1949948381819665,0.05,4.638624582836686
2020-01-12 14:30:00+00:00,8.596818897420745,218.1616256717781,86.75409330681427,31.60517552684917,0.14948044675316152,0.06,3.3089350667979063
2020-01-12 15:00:00+00:00,5.562157295675791,224.4578862169088,39.59335814244742,18.76541846608412,0.09692555094000783,0.12,2.499352761163596
2020-01-12 15:30:00+00:00,2.2518643237996097,230.52987496015203,5.7887016460805265,4.031442550088312,0.03929232924083336,0.1,0.17572590959922146
2020-01-13 08:00:00+00:00,2.1864847183943894,129.13603997627706,5.417739924119995,3.8052965525761038,0.03815209572618106,0.08,0.12899546972351125
2020-01-13 08:30:00+00:00,5.5176430160292504,135.2001561486172,38.98082077038293,18.557663121050368,0.09615225904827847,0.05,1.0211578824666279
2020-01-13 09:00:00+00:00,8.578793064149536,141.48912883462413,86.44052539406515,31.533573842005225,0.14916936396457514,0.1,5.490695155205992
2020-01-13 09:30:00+00:00,11.255974942450461,148.0155053692766,133.69947743919434,40.761525040646795,0.19519259961610627,0.1,9.293795239854754
2020-01-13 10:00:00+00:00,13.483979329295222,154.77547386914443,175.00518476997837,47.20862631213622,0.2331734670234047,0.08,10.223724676627373
