,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-03 09:30:00+01:00,4.831646722432471,136.68831562314722,0.28,0.104358833023258
2020-01-03 10:00:00+01:00,7.793136284158211,142.93985905417412,0.18,0.14221727375093896
2020-01-03 10:30:00+01:00,10.370078825046784,149.4191516618714,0.26,0.30579102987695095
2020-01-03 11:00:00+01:00,12.496249339732326,156.119304026294,0.23,0.34325713386520035
2020-01-03 11:30:00+01:00,14.121586096451841,163.0156949519519,0.23,0.39779882476616296
2020-01-03 12:00:00+01:00,15.206842748854017,170.065919785779,0.22,0.4147335967239993
2020-01-03 12:30:00+01:00,15.724696518815906,177.2122087803025,0.18,0.3525371540832661
2020-01-03 13:00:00+01:00,15.661713642527431,184.38653877690004,0.2,0.3899067437051275
2020-01-03 13:30:00+01:00,15.019552150660596,191.51780543572355,0.26,0.483122971392434
2020-01-03 14:00:00+01:00,13.8148070588042,198.5396561099708,0.31,0.5222592825477932
2020-01-03 14:30:00+01:00,12.077567239893678,205.397314923035,0.21,0.30030986956021677
2020-01-03 15:00:00+01:00,9.84944350028455,212.05213238348972,0.2,0.21948097979455283
2020-01-03 15:30:00+01:00,7.183092938211686,218.4834250733843,0.19,0.13292675476592097
2020-01-03 16:00:00+01:00,4.151176211731982,224.6879841609363,0.25,0.0720589233067374
2020-01-03 16:30:00+01:00,0.9217514538389036,230.67810993814118,0.13,0.0035135084303653356
2020-01-04 09:00:00+01:00,1.643103057746934,130.51398869592242,0.13,0.007804745356305801
2020-01-04 09:30:00+01:00,4.868513308759103,136.5483203279453,0.24,0.09028212355436113
2020-01-04 10:00:00+01:00,7.839219918247723,142.80168821209867,0.19,0.15095290772882636
2020-01-04 10:30:00+01:00,10.425738854871424,149.28352829436682,0.2,0.23621946028699103
2020-01-04 11:00:00+01:00,12.561834939202905,155.98725431226876,0.23,0.34455314706962625
2020-01-04 11:30:00+01:00,14.197263472012052,162.88848877673206,0.14,0.24304227605798806
2020-01-04 12:00:00+01:00,15.292525744815414,169.94496450745214,0.21,0.3974455759368079
2020-01-04 12:30:00+01:00,15.820019112533675,177.0989040612102,0.2,0.39342570507391983
2020-01-04 13:00:00+01:00,15.76603786283845,184.28211652201057,0.26,0.5094467265029621
2020-01-04 13:30:00+01:00,15.132007918321563,191.42318920581013,0.21,0.3925893112384705
2020-01-04 14:00:00+01:00,13.934352908278827,198.4553716657884,0.25,0.4243978273980887
2020-01-04 14:30:00+01:00,12.203050655513556,205.32346766214027,0.23,0.3322659058151311
2020-01-04 15:00:00+01:00,9.979621586335023,211.98844642551873,0.24,0.2672835097146682
2020-01-04 15:30:00+01:00,7.316500421299213,218.42932293289178,0.17,0.12187189117322994
2020-01-04 16:00:00+01:00,4.285242231745422,224.64268089969562,0.18,0.05457362880860459
2020-01-04 16:30:00+01:00,1.0463386163963522,230.64070003169735,0.13,0.004094121668744254
2020-01-05 09:00:00+01:00,1.6768939389816895,130.36996192886966,0.17,0.010492447061006225
2020-01-05 09:30:00+01:00,4.912439720935143,136.40610426397978,0.22,0.08369527223851067
2020-01-05 10:00:00+01:00,7.892561021382378,142.6617323009599,0.26,0.20792882194179824
2020-01-05 10:30:00+01:00,10.488778050533423,149.1466086859321,0.15,0.17802958992675275
2020-01-05 11:00:00+01:00,12.634876837278645,155.8544513176323,0.19,0.28583852356707806
2020-01-05 11:30:00+01:00,14.280431054747952,162.76112207463962,0.19,0.33119578855619725
2020-01-05 12:00:00+01:00,15.38568527596114,169.8244806430414,0.22,0.4181454309247838
2020-01-05 12:30:00+01:00,15.92275292640575,176.9867252412007,0.22,0.434786284313887
2020-01-05 13:00:00+01:00,15.877654971358933,184.1794762723729,0.2,0.3939696480584882
2020-01-05 13:30:00+01:00,15.251587574915897,191.3309906081095,0.15,0.2821993794264323
2020-01-05 14:00:00+01:00,14.060809101557917,198.3741003424477,0.18,0.30798417333757844
2020-01-05 14:30:00+01:00,12.335195508786231,205.25317470608712,0.25,0.364945801520856
2020-01-05 15:00:00+01:00,10.11618824194724,211.92879458156548,0.15,0.1695829772801068
2020-01-05 15:30:00+01:00,7.456014805486078,218.3796733213639,0.27,0.19840659927005042
2020-01-05 16:00:00+01:00,4.425168166357984,224.60219292931293,0.2,0.06378860543194158
2020-01-05 16:30:00+01:00,1.1768249583464918,230.60842216879175,0.19,0.006958846283392533
2020-01-06 09:00:00+01:00,1.7172677233560854,130.22343298376768,0.23,0.014671626331542856
2020-01-06 09:30:00+01:00,4.963430532318429,136.26177026841344,0.21,0.08095115743059023
2020-01-06 10:00:00+01:00,7.953152977660073,142.52009127007022,0.22,0.1772752425542393
2020-01-06 10:30:00+01:00,10.559181251118959,149.00849012394985,0.22,0.26254902401283886
2020-01-06 11:00:00+01:00,12.71535200728409,155.72098988021253,0.15,0.22672120158999653
2020-01-06 11:30:00+01:00,14.371058212989643,162.63368743822275,0.23,0.4027073419120033
2020-01-06 12:00:00+01:00,15.486283254094923,169.70455869127397,0.29,0.5537038896560057
2020-01-06 12:30:00+01:00,16.03285254546814,176.87576075018092,0.2,0.39720770185745136
2020-01-06 13:00:00+01:00,15.996512392898154,184.07870421193743,0.22,0.4357816674568009
2020-01-06 13:30:00+01:00,15.378231646650324,191.24129315012385,0.21,0.39767928745522896
2020-01-06 14:00:00+01:00,14.194109693947967,198.29592231438033,0.17,0.2932461584377471
2020-01-06 14:30:00+01:00,12.473930077370461,205.18651209669414,0.24,0.35411169560118877
2020-01-06 15:00:00+01:00,10.259067130904093,211.87324794004164,0.25,0.2869976457020446
2020-01-06 15:30:00+01:00,7.601557416371746,218.3345416441827,0.24,0.18082170064691233
2020-01-06 16:00:00+01:00,4.570878974790799,224.5665794103668,0.25,0.08387378770383967
2020-01-06 16:30:00+01:00,1.3131873235176863,230.5813288998661,0.13,0.005523228496060626
2020-01-07 09:00:00+01:00,1.7642541995424819,130.07450575630799,0.15,0.009939472552102637
2020-01-07 09:30:00+01:00,5.021485796895999,136.11541867245273,0.22,0.08609036830113552
2020-01-07 10:00:00+01:00,8.020984227489604,142.37686217115117,0.16,0.13002993543902136
2020-01-07 10:30:00+01:00,10.63692841218417,148.86926663397975,0.24,0.2881687487827939
2020-01-07 11:00:00+01:00,12.803232745035793,155.58696125279835,0.28,0.4253826460286981
2020-01-07 11:30:00+01:00,14.469109910922217,162.50627359497753,0.18,0.3166731123544343
2020-01-07 12:00:00+01:00,15.594277500459908,169.5852850539336,0.15,0.28778500185859474
2020-01-07 12:30:00+01:00,16.150268802274464,176.76609472926202,0.2,0.3992639028528023
2020-01-07 13:00:00+01:00,16.122554152436834,183.97988206791595,0.16,0.3187713311965087
2020-01-07 13:30:00+01:00,15.511877620193466,191.154175727442,0.21,0.40038470705004814
2020-01-07 14:00:00+01:00,14.334186063103317,198.22091298477068,0.27,0.4696454297083347
2020-01-07 14:30:00+01:00,12.61918031471323,205.12355093148184,0.29,0.4325790782800581
2020-01-07 15:00:00+01:00,10.408179908479886,211.82187245235843,0.27,0.31480986789824567
2020-01-07 15:30:00+01:00,7.75304772380497,218.29398796265318,0.15,0.11589256865056063
2020-01-07 16:00:00+01:00,4.722297034528868,224.53589393737946,0.16,0.05645279934298736
2020-01-07 16:30:00+01:00,1.4553886396142361,230.55946697377095,0.17,0.008353164310694992
2020-01-08 09:00:00+01:00,1.8178815665235226,129.92328160209763,0.08,0.005532943043671943
2020-01-08 09:30:00+01:00,5.08660096968733,135.967146865892,0.15,0.059691775054162274
2020-01-08 10:00:00+01:00,8.096038296708366,142.23213873539294,0.19,0.1558728279019765
2020-01-08 10:30:00+01:00,10.721994686848321,148.72902857180378,0.15,0.1813111907982893
2020-01-08 11:00:00+01:00,12.898486788749583,155.45245270917462,0.24,0.36663391548851315
2020-01-08 11:30:00+01:00,14.57454686455674,162.37896503480852,0.16,0.2829274675685658
2020-01-08 12:00:00+01:00,15.709621934183726,169.46674168080824,0.13,0.2506879978948383
2020-01-08 12:30:00+01:00,16.274948996431185,176.65780669841092,0.21,0.4214957487398699
2020-01-08 13:00:00+01:00,16.25572112346626,183.88308680649388,0.17,0.34073274696846734
2020-01-08 13:30:00+01:00,15.652460217097262,191.0697123474416,0.19,0.3647910850149631
2020-01-08 14:00:00+01:00,14.480967206626108,198.14914273755113,0.17,0.29823887859692394
2020-01-08 14:30:00+01:00,12.770870167134024,205.06435714555423,0.19,0.2865795282511083
2020-01-08 15:00:00+01:00,10.563446551475142,211.77472875138625,0.21,0.2487317578321674
2020-01-08 15:30:00+01:00,7.910403684550973,218.2580668433368,0.14,0.11093430746086445
2020-01-08 16:00:00+01:00,4.879342537806101,224.51018442090395,0.22,0.08160466948189261
2020-01-08 16:30:00+01:00,1.6033789379717822,230.54287725303956,0.17,0.009627426912956262
2020-01-09 09:00:00+01:00,1.8781760771910423,129.76985897492983,0.16,0.011601459064792312
2020-01-09 09:30:00+01:00,5.158767085799627,135.81704896774022,0.2,0.08107087162863805
2020-01-09 10:00:00+01:00,8.178294089930876,142.08601107228594,0.28,0.2320833057248411
2020-01-09 10:30:00+01:00,10.814350767567415,148.58786235446917,0.11,0.13392493756182783
2020-01-09 11:00:00+01:00,13.001077693431444,155.3175473107549,0.18,0.2766072321681531
2020-01-09 11:30:00+01:00,14.68732594083369,162.25184180942256,0.23,0.4089136105909664
2020-01-09 12:00:00+01:00,15.832266993741701,169.3490059154483,0.18,0.34896774634995725
2020-01-09 12:30:00+01:00,16.40683733329198,176.55097144484716,0.22,0.44405354265646185
2020-01-09 13:00:00+01:00,16.395951479975913,183.78839056732593,0.15,0.3025155294482749
2020-01-09 13:30:00+01:00,15.799911854782295,190.98797211092727,0.23,0.4447654769654348
2020-01-09 14:00:00+01:00,14.634380206739385,198.08067697039553,0.23,0.4070324003127327
2020-01-09 14:30:00+01:00,12.928922037833527,205.00899159206892,0.16,0.24406704924287315
2020-01-09 15:00:00+01:00,10.724785819655684,211.7318722713982,0.22,0.2647438936867444
2020-01-09 15:30:00+01:00,8.073542199567072,218.22682752163962,0.24,0.1950487674717597
2020-01-09 16:00:00+01:00,5.041933996852778,224.48949329191856,0.15,0.058466236488028296
2020-01-09 16:30:00+01:00,1.7570967560976896,230.53159495879495,0.2,0.013005005208407514
2020-01-10 09:00:00+01:00,1.9451619924968824,129.61433314743113,0.16,0.012212932553972128
2020-01-10 09:30:00+01:00,5.237971308877145,135.66521559322194,0.18,0.0744377553701555
2020-01-10 10:00:00+01:00,8.267726556941042,141.9385654925253,0.19,0.15924397595562004
2020-01-10 10:30:00+01:00,10.913963594521965,148.44585034223456,0.16,0.1963130299892094
2020-01-10 11:00:00+01:00,13.110965561196966,155.1823238528882,0.22,0.3402076664808733
2020-01-10 11:30:00+01:00,14.807400900446316,162.12497955137792,0.25,0.44700968119644613
2020-01-10 12:00:00+01:00,15.96216038274994,169.23215058160827,0.21,0.40940876789346087
2020-01-10 12:30:00+01:00,16.54587566650458,176.44565918457818,0.21,0.42634281255477896
2020-01-10 13:00:00+01:00,16.543181428764136,183.69586089799427,0.16,0.3247481590408618
2020-01-10 13:30:00+01:00,15.954163362285483,190.90901951738587,0.13,0.2532396402769587
2020-01-10 14:00:00+01:00,14.79435092535216,198.015576459402,0.2,0.35709569774006866
2020-01-10 14:30:00+01:00,13.093257455927644,204.95751046762325,0.25,0.3857346334268979
2020-01-10 15:00:00+01:00,10.892115894925492,211.69335373088182,0.23,0.2812353586787751
2020-01-10 15:30:00+01:00,8.242379727256505,218.20031443484288,0.19,0.15837047533936627
2020-01-10 16:00:00+01:00,5.209988890347388,224.47385808182725,0.22,0.09005453415259337
2020-01-10 16:30:00+01:00,1.9164708443802643,230.52565029406094,0.15,0.011154128517523478
2020-01-11 09:00:00+01:00,2.0188617801187125,129.4567960474763,0.19,0.015324345607680003
2020-01-11 09:30:00+01:00,5.324197757014582,135.51173375934178,0.19,0.08027610757753244
2020-01-11 10:00:00+01:00,8.36430762569233,141.78988448619725,0.18,0.15266442420112109
2020-01-11 10:30:00+01:00,11.020797315948322,148.3030708959352,0.21,0.2597888595561955
2020-01-11 11:00:00+01:00,13.228108004826028,155.04685700409004,0.29,0.45144105272342855
2020-01-11 11:30:00+01:00,14.934723352626644,161.99844970141862,0.23,0.4137088257901744
2020-01-11 12:00:00+01:00,16.099248006105004,169.11624430303232,0.18,0.35296442217656787
2020-01-11 12:30:00+01:00,16.692004405932977,176.34193597149795,0.23,0.4697599649400729
2020-01-11 13:00:00+01:00,16.69734608099346,183.6055612492006,0.21,0.42903054186364264
2020-01-11 13:30:00+01:00,16.11514480869884,190.83291503804426,0.18,0.35327328227611554
2020-01-11 14:00:00+01:00,14.960804782458395,197.9538980102211,0.26,0.46842509246264624
2020-01-11 14:30:00+01:00,13.263797802611037,204.90996602358823,0.2,0.3121681478239602
2020-01-11 15:00:00+01:00,11.065355053811631,211.659219897261,0.24,0.29821118398434615
2020-01-11 15:30:00+01:00,8.416832908884697,218.17856803341243,0.19,0.16241761446955263
2020-01-11 16:00:00+01:00,5.383424307827905,224.46331227550573,0.15,0.0644390119210399
2020-01-11 16:30:00+01:00,2.0814219490470514,230.5250693367543,0.14,0.01185480947147914
2020-01-12 09:00:00+01:00,2.0992963049941484,129.2973363471333,0.19,0.016246711284884464
2020-01-12 09:30:00+01:00,5.4174283030578225,135.3566870430771,0.14,0.060513010309070206
2020-01-12 10:00:00+01:00,8.468007084001238,141.64004695496158,0.18,0.1545978119653149
2020-01-12 10:30:00+01:00,11.134814170829259,148.15959868552812,0.29,0.3618840141390744
2020-01-12 11:00:00+01:00,13.352461009273334,154.91121769973745,0.23,0.3605404950579219
2020-01-12 11:30:00+01:00,15.069243579628985,161.8723199796541,0.19,0.34389000147156645
2020-01-12 12:00:00+01:00,16.243474748357677,169.00135205446531,0.29,0.5720915374301279
2020-01-12 12:30:00+01:00,16.845163241419385,176.23986432421566,0.2,0.4110185960910885
2020-01-12 13:00:00+01:00,16.85838011429436,183.51755167069996,0.23,0.4730466326079828
2020-01-12 13:30:00+01:00,16.28278609810769,190.75971587318983,0.22,0.43507912857314457
2020-01-12 14:00:00+01:00,15.13366728184571,197.89569525922082,0.19,0.3454478849871493
2020-01-12 14:30:00+01:00,13.44046476574115,204.86640740673587,0.25,0.394773629362139
2020-01-12 15:00:00+01:00,11.244422053575915,211.62951445594908,0.22,0.2777939901039282
2020-01-12 15:30:00+01:00,8.596818897420745,218.16162567177813,0.2,0.17531385951488745
2020-01-12 16:00:00+01:00,5.562157295675792,224.45788621690878,0.17,0.07658617361478211
2020-01-12 16:30:00+01:00,2.25186432379961,230.52987496015203,0.16,0.01536055613220809
2020-01-13 09:00:00+01:00,2.1864847183943894,129.13603997627706,0.2,0.018184913905813182
2020-01-13 09:30:00+01:00,5.517643016029251,135.20015614861722,0.15,0.06640871081232443
2020-01-13 10:00:00+01:00,8.578793064149535,141.48912883462413,0.13,0.11314254800714547
2020-01-13 10:30:00+01:00,11.25597494245046,148.01550536927658,0.21,0.2644509181943774
2020-01-13 11:00:00+01:00,13.483979329295222,154.77547386914443,0.24,0.378959051192699
2020-01-13 11:30:00+01:00,15.210910869228744,161.74665516632058,0.14,0.25503160808114567
2020-01-13 12:00:00+01:00,16.394784731231983,168.88753598288952,0.32,0.6351964955524259
2020-01-13 12:30:00+01:00,17.005291319731665,176.13950407883829,0.21,0.4343123447320188
2020-01-13 13:00:00+01:00,17.026217865941987,183.43188968165293,0.12,0.2484979144410163
2020-01-13 13:30:00+01:00,16.4570169782893,190.68947683044848,0.18,0.3587362756287261
2020-01-13 14:00:00+01:00,15.312863936864927,197.8410195484558,0.16,0.293597592450795
2020-01-13 14:30:00+01:00,13.623180186776858,204.82688152097427,0.2,0.31953372113977063
2020-01-13 15:00:00+01:00,11.429235907186477,211.60427885299393,0.2,0.2566376794092715
2020-01-13 15:30:00+01:00,8.782255078308083,218.1495224258188,0.13,0.1168324551406671
2020-01-13 16:00:00+01:00,5.746104600193622,224.45760790655697,0.24,0.11329062808489763
2020-01-13 16:30:00+01:00,2.4277066233077114,230.5400876066122,0.13,0.014086788783159379
2020-01-14 09:00:00+01:00,2.2804439276391735,128.97299117766357,0.17,0.016478396928795432
2020-01-14 09:30:00+01:00,5.6248201062324545,135.04221999140412,0.19,0.08625294377126105
2020-01-14 10:00:00+01:00,8.696631989035227,141.3372042030104,0.17,0.15001888981727618
2020-01-14 10:30:00+01:00,11.384238838910164,147.87086072204124,0.24,0.3051136110085023
2020-01-14 11:00:00+01:00,13.622616284418074,154.6396915783214,0.21,0.33410031503424836
2020-01-14 11:30:00+01:00,15.359673212555482,161.62151824100033,0.19,0.3484276816357793
2020-01-14 12:00:00+01:00,16.553120910630163,168.77485653530698,0.24,0.47944016440012743
2020-01-14 12:30:00+01:00,17.172326738943642,176.040913487966,0.2,0.4163184970759849
2020-01-14 13:00:00+01:00,17.200792726291784,183.34863133299845,0.25,0.5213127290374974
2020-01-14 13:30:00+01:00,16.63776633781247,190.62225133043927,0.16,0.3213828415217597
2020-01-14 14:00:00+01:00,15.49831947739524,197.789920870312,0.26,0.48155132444400855
2020-01-14 14:30:00+01:00,13.811865187419611,204.7914339003166,0.28,0.45262885296127237
2020-01-14 15:00:00+01:00,11.619714942487592,211.58355309229387,0.29,0.37815350739012527
2020-01-14 15:30:00+01:00,8.973058080656369,218.1422918216313,0.21,0.1934557021199743
2020-01-14 16:00:00+01:00,5.935181716845084,224.46250365870833,0.3,0.14825028798622944
2020-01-14 16:30:00+01:00,2.6088520437383225,230.55572588401958,0.2,0.02435142397362995
2020-01-15 09:00:00+01:00,2.3811877656854143,128.80827402010533,0.15,0.015534164010732363
2020-01-15 09:30:00+01:00,5.738935497620422,134.88295721567073,0.15,0.06989078140816439
2020-01-15 10:00:00+01:00,8.821488119040865,141.1843468027514,0.15,0.1342893645474642
2020-01-15 10:30:00+01:00,11.519562950663433,147.72573414882254,0.2,0.25677984782781405
2020-01-15 11:00:00+01:00,13.76832310926243,154.50393652359276,0.24,0.3848195348120441
2020-01-15 11:30:00+01:00,15.515476539677474,161.496971843741,0.24,0.44314763147391883
2020-01-15 12:00:00+01:00,16.718424193815867,168.66337386587588,0.2,0.40214779039090964
2020-01-15 12:30:00+01:00,17.34620554920405,175.94415056205798,0.19,0.3981227160387942
2020-01-15 13:00:00+01:00,17.382036028036755,183.26783245684507,0.21,0.44100063181213994
2020-01-15 13:30:00+01:00,16.824960992373224,190.55809255652966,0.15,0.30368927962381026
2020-01-15 14:00:00+01:00,15.68995654552157,197.74244890198835,0.19,0.3552095747278148
2020-01-15 14:30:00+01:00,14.006438787330568,204.7601096290249,0.29,0.4743390748525668
2020-01-15 15:00:00+01:00,11.815775357141506,211.5673765446181,0.21,0.2782569314677123
2020-01-15 15:30:00+01:00,9.169142296617537,218.13996653348386,0.16,0.15104803793697072
2020-01-15 16:00:00+01:00,6.1293014525512,224.47259870397747,0.2,0.10336723892572255
2020-01-15 16:30:00+01:00,2.795197873976798,230.5768070861353,0.19,0.025877177339720964
2020-01-16 09:00:00+01:00,2.488726129458799,128.64197408272923,0.15,0.016626371398078498
2020-01-16 09:30:00+01:00,5.859962320535318,134.72244787869033,0.21,0.10051402024155769
2020-01-16 10:00:00+01:00,8.953323006775255,141.03063171274096,0.24,0.2180871656573614
2020-01-16 10:30:00+01:00,11.661901614450642,147.5801963399756,0.14,0.1815856316529913
2020-01-16 11:00:00+01:00,13.921048208672357,154.36827565679732,0.18,0.29094331797686285
2020-01-16 11:30:00+01:00,15.678263858396903,161.37307985388418,0.18,0.3347070999105388
2020-01-16 12:00:00+01:00,16.890632460167996,168.55314935244428,0.17,0.3441102590513292
2020-01-16 12:30:00+01:00,17.52686065725095,175.8492744981454,0.23,0.4851846940461421
2020-01-16 13:00:00+01:00,17.5698758414024,183.18954999696425,0.16,0.3384072841427369
2020-01-16 13:30:00+01:00,17.01852438056771,190.49705467052829,0.24,0.48979410635535486
2020-01-16 14:00:00+01:00,15.887694303970678,197.6986541007762,0.14,0.264203272564646
2020-01-16 14:30:00+01:00,14.206816440714983,204.73295430906853,0.22,0.3640995339087069
2020-01-16 15:00:00+01:00,12.017329699793262,211.55578879266128,0.19,0.25580073433865197
2020-01-16 15:30:00+01:00,9.370418331087139,218.1425791166766,0.22,0.21277737223287232
2020-01-16 16:00:00+01:00,6.328372419540622,224.48791781930547,0.24,0.12960158106891526
2020-01-16 16:30:00+01:00,2.9866348507380622,230.60334773066108,0.2,0.03033319345826631
2020-01-17 09:00:00+01:00,2.603064328139295,128.4741799243409,0.17,0.020196750259688392
2020-01-17 09:30:00+01:00,5.987870577024211,134.560774914062,0.17,0.08364783932946619
2020-01-17 10:00:00+01:00,9.092095140481518,140.87613680787416,0.17,0.15686566432393953
2020-01-17 10:30:00+01:00,11.81120598393576,147.4343207186878,0.15,0.19660521122416838
2020-01-17 11:00:00+01:00,14.080736639178166,154.23277860932524,0.13,0.21186588247356622
2020-01-17 11:30:00+01:00,15.84797463966914,161.24990877722246,0.2,0.37458190753162834
2020-01-17 12:00:00+01:00,17.06967984897919,168.44424693403028,0.2,0.4075916399087267
2020-01-17 12:30:00+01:00,17.71422101836687,175.7563469540346,0.24,0.5097393433612795
2020-01-17 13:00:00+01:00,17.764236075252285,183.1138432019912,0.26,0.5538913726459093
2020-01-17 13:30:00+01:00,17.218375582477975,190.43919391362715,0.22,0.4525961782842956
2020-01-17 14:00:00+01:00,16.091447383398897,197.65858870242727,0.18,0.34290308877533626
2020-01-17 14:30:00+01:00,14.412908923455637,204.71001495994366,0.2,0.33490744651151055
2020-01-17 15:00:00+01:00,12.22428571331538,211.54883042873317,0.22,0.30091650130196024
2020-01-17 15:30:00+01:00,9.576791822296121,218.15016271224013,0.24,0.23772879779576445
2020-01-17 16:00:00+01:00,6.532297897493925,224.5084859505616,0.2,0.1127265911939174
2020-01-17 16:30:00+01:00,3.1830467391818607,230.63536411244343,0.23,0.03867411214353277
2020-01-18 09:00:00+01:00,2.724202718976551,128.3049839842859,0.19,0.02421994960344964
2020-01-18 09:30:00+01:00,6.122627071036123,134.39802503915473,0.17,0.08604455434774289
2020-01-18 10:00:00+01:00,9.237759880297254,140.72094366999517,0.25,0.2343405406119606
2020-01-18 10:30:00+01:00,11.967423930015872,147.28818435318453,0.23,0.3047163734940576
2020-01-18 11:00:00+01:00,14.247329960119963,154.0975186021892,0.2,0.3287088285675529
2020-01-18 11:30:00+01:00,16.024544613527176,161.12752864903143,0.22,0.4150736392176602
2020-01-18 12:00:00+01:00,17.255496496048963,168.33673399107818,0.24,0.49249270463434125
2020-01-18 12:30:00+01:00,17.908211314248426,175.66543289737547,0.27,0.5774224789324804
2020-01-18 13:00:00+01:00,17.96503609897138,183.0407744334822,0.26,0.5579322894236026
2020-01-18 13:30:00+01:00,17.424428890699666,190.3845693628503,0.25,0.5184766372649611
2020-01-18 14:00:00+01:00,16.301125408868355,197.62230742386274,0.23,0.44230077626598613
2020-01-18 14:30:00+01:00,14.624621824721414,204.6913406587375,0.18,0.30496279254390823
2020-01-18 15:00:00+01:00,12.436545800084385,211.5465436396503,0.22,0.30567797068023533
2020-01-18 15:30:00+01:00,9.788162897495504,218.1627515796166,0.28,0.28395082443996983
2020-01-18 16:00:00+01:00,6.740975331553471,224.5343287006488,0.23,0.1351634793386796
2020-01-18 16:30:00+01:00,3.3843104188264586,230.67287275710393,0.19,0.03526651395152996
2020-01-19 09:00:00+01:00,2.852136577606784,128.13448276116134,0.26,0.035587073237302404
2020-01-19 09:30:00+01:00,6.26419554192173,134.23428894427536,0.24,0.12501914299131464
2020-01-19 10:00:00+01:00,9.390269632081708,140.56513778857476,0.16,0.15240576782663215
2020-01-19 10:30:00+01:00,12.130500221361036,147.1418681676866,0.13,0.17413081567203098
2020-01-19 11:00:00+01:00,14.420766411509582,153.9625726685324,0.25,0.4144357911236699
2020-01-19 11:30:00+01:00,16.20790593887137,161.00601326248182,0.18,0.34214813999951843
2020-01-19 12:00:00+01:00,17.448008694560023,168.23068158371893,0.12,0.2479722389374973
2020-01-19 12:30:00+01:00,18.10875210355363,175.57660084860981,0.17,0.3661009949660629
2020-01-19 13:00:00+01:00,18.17219088267903,182.97040941017022,0.12,0.2593972800508583
2020-01-19 13:30:00+01:00,17.636593940986355,190.33324317434392,0.22,0.45996144062960115
2020-01-19 14:00:00+01:00,16.516633123001522,197.58986769994516,0.25,0.48530629666886166
2020-01-19 14:30:00+01:00,14.84185566495183,204.67698277070446,0.2,0.34281339773722586
2020-01-19 15:00:00+01:00,12.654007139779162,211.54897242863254,0.22,0.3104668769439796
2020-01-19 15:30:00+01:00,10.004426300106006,218.18038131265473,0.24,0.24908381823029413
