,apparent_elevation,azimuth,simulation_direct,direct_reacted,simulation_diffuse,diffuse_reacted
2020-05-14 15:30:00+10:00,27.805742310648476,304.7169384933561,0.041666666666666664,0.013036792687519809,0.1,0.01012905502743758
2020-05-14 16:00:00+10:00,21.847536384209057,300.4733498753053,0.075,0.017038039711356073,0.03333333333333333,0.002987720038976362
2020-05-14 16:30:00+10:00,15.65011997273603,296.84263808605965,0.058333333333333334,0.008115365079412297,0.075,0.005526755782216133
2020-05-14 17:00:00+10:00,9.284814839457958,293.69762954445923,0.13333333333333333,0.007672315254043356,0.058333333333333334,0.0029543505588336665
2020-05-14 17:30:00+10:00,2.8818267658457426,290.9384625439645,0.08333333333333333,0.00044398609307728844,0.025,0.00041992473968084073
2020-05-15 07:00:00+10:00,5.24438210844848,67.92957366099182,0.1,0.0018826001593109142,0.13333333333333333,0.004076031227418209
2020-05-15 07:30:00+10:00,11.652576443120305,65.02586469501023,0.05,0.004304768075927257,0.075,0.0045203580109057385
2020-05-15 08:00:00+10:00,17.950712093103554,61.700611208630846,0.1,0.01714857136258407,0.05,0.004009727841590266
2020-05-15 08:30:00+10:00,24.051722425268498,57.84465168435361,0.041666666666666664,0.0107972414778412,0.1,0.009429819993553776
2020-05-15 09:00:00+10:00,29.882105915702176,53.32000923140669,0.05,0.01712515872437862,0.11666666666666667,0.012221876743008153
2020-05-15 09:30:00+10:00,35.3497058788377,47.95720578199075,0.041666666666666664,0.017418459024036364,0.06666666666666667,0.0075126238219060315
2020-05-15 10:00:00+10:00,40.3316066035605,41.56138760535657,0.03333333333333333,0.016113956284644525,0.06666666666666667,0.007913841683991556
2020-05-15 10:30:00+10:00,44.66551532280609,33.939998755712736,0.08333333333333333,0.044745482278917725,0.025,0.0030795203070693783
2020-05-15 11:00:00+10:00,48.14835402143906,24.97070475991802,0.041666666666666664,0.024057596795469188,0.09166666666666666,0.011580648405007707
2020-05-15 11:30:00+10:00,50.553185190664465,14.717994748586989,0.08333333333333333,0.05032046948744614,0.058333333333333334,0.007484507545147857
2020-05-15 12:00:00+10:00,51.676024747145064,3.5524877994300823,0.05,0.030788896250226842,0.025,0.003229328128472309
2020-05-15 12:30:00+10:00,51.40462823445945,352.1478549049573,0.08333333333333333,0.05107768754834329,0.058333333333333334,0.007523163656215506
2020-05-15 13:00:00+10:00,49.767292753789036,341.2696215874247,0.041666666666666664,0.024806993232298968,0.06666666666666667,0.008512299637553532
2020-05-15 13:30:00+10:00,46.919829495376156,331.48827843380843,0.041666666666666664,0.023477127346837542,0.041666666666666664,0.005219681212050059
2020-05-15 14:00:00+10:00,43.08264356288831,323.046603683734,0.09166666666666666,0.0474707612698876,0.05,0.0060816792645115485
2020-05-15 14:30:00+10:00,38.47723814153318,315.92096478165286,0.06666666666666667,0.030641237605511688,0.058333333333333334,0.006801735020326701
2020-05-15 15:00:00+10:00,33.29164865392711,309.9506330429506,0.075,0.029258702554490666,0.075,0.008242771125382874
2020-05-15 15:30:00+10:00,27.67223096888863,304.9368254739054,0.075,0.023343950948335267,0.05,0.005054740327064294
2020-05-15 16:00:00+10:00,21.728828427379728,300.69285553721767,0.06666666666666667,0.015048433415012769,0.08333333333333333,0.0074505508032487395
2020-05-15 16:30:00+10:00,15.544665733819155,297.0614945507728,0.075,0.01034217346732176,0.025,0.0018352655792041143
2020-05-15 17:00:00+10:00,9.191516550087023,293.916605526037,0.1,0.005664271486756808,0.06666666666666667,0.003350864300357403
2020-05-15 17:30:00+10:00,2.802393508259647,291.1590129784362,0.10833333333333334,0.0005478052647665476,0.05,0.0008160906459480166
2020-05-16 07:00:00+10:00,5.154179038670945,67.71513741199834,0.08333333333333333,0.001519819648288013,0.05,0.0015038719211629109
2020-05-16 07:30:00+10:00,11.550270016234464,64.81297351711044,0.06666666666666667,0.005666221580828354,0.058333333333333334,0.003495103709806321
2020-05-16 08:00:00+10:00,17.836285394920846,61.488168850302884,0.058333333333333334,0.009922951264785288,0.06666666666666667,0.0053284871514026385
2020-05-16 08:30:00+10:00,23.923961308387884,57.63237590849309,0.08333333333333333,0.021463006147735515,0.06666666666666667,0.006271832848028568
2020-05-16 09:00:00+10:00,29.739504312892894,53.10887248762896,0.03333333333333333,0.011358701608599439,0.03333333333333333,0.003485475416795037
2020-05-16 09:30:00+10:00,35.190694686974986,47.75018646382682,0.058333333333333334,0.024276116754259277,0.06666666666666667,0.0075006745875762
2020-05-16 10:00:00+10:00,40.15486447520001,41.36458301189214,0.05,0.024071128346991016,0.06666666666666667,0.007902529254317914
2020-05-16 10:30:00+10:00,44.47053542427772,33.76390174182268,0.06666666666666667,0.035657258251358036,0.058333333333333334,0.007176002359661473
2020-05-16 11:00:00+10:00,47.936335939071064,24.83075591660827,0.041666666666666664,0.023967915672606387,0.016666666666666666,0.0021029098078093507
2020-05-16 11:30:00+10:00,50.32803457326527,14.632519001851506,0.06666666666666667,0.04011027713973742,0.03333333333333333,0.004271617005856495
2020-05-16 12:00:00+10:00,51.44471053111116,3.5364644495404036,0.041666666666666664,0.02556559293860236,0.075,0.009676288052985222
2020-05-16 12:30:00+10:00,51.17599547654223,352.205094439132,0.03333333333333333,0.020358114201225012,0.09166666666666666,0.011807866272000414
2020-05-16 13:00:00+10:00,49.54958148482663,341.3903165692517,0.016666666666666666,0.009887011325664184,0.03333333333333333,0.004250956861233833
2020-05-16 13:30:00+10:00,46.718604680636616,331.65463439032936,0.041666666666666664,0.023390483638458245,0.06666666666666667,0.00834100884337329
2020-05-16 14:00:00+10:00,42.90036235674148,323.2407718437257,0.10833333333333334,0.05588656438405476,0.041666666666666664,0.005061392883552881
2020-05-16 14:30:00+10:00,38.31404274771005,316.1294969842564,0.09166666666666666,0.04196020215175921,0.058333333333333334,0.006792085735231572
2020-05-16 15:00:00+10:00,33.14640761449026,310.16510756893797,0.058333333333333334,0.02265567413801122,0.05,0.005486457789047898
2020-05-16 15:30:00+10:00,27.543308729631825,305.15274666550613,0.06666666666666667,0.020645241017470905,0.058333333333333334,0.005886111070212858
2020-05-16 16:00:00+10:00,21.614527306921886,300.90834353896594,0.09166666666666666,0.020564029793871844,0.058333333333333334,0.005202682188850187
2020-05-16 16:30:00+10:00,15.443462967483937,297.276298491966,0.08333333333333333,0.011393639538552618,0.058333333333333334,0.004266551508337406
2020-05-16 17:00:00+10:00,9.102332047645746,294.1314846902519,0.1,0.00557880880614381,0.041666666666666664,0.0020789294434996114
2020-05-16 17:30:00+10:00,2.72691467362541,291.3753963832656,0.075,0.0003604934043706014,0.1,0.0015869616034485524
2020-05-17 07:00:00+10:00,5.063929871350651,67.50662235207284,0.10833333333333334,0.001912579011064043,0.05,0.001479053576702624
2020-05-17 07:30:00+10:00,11.448079979064811,64.60618931158308,0.10833333333333334,0.009088050723196923,0.125,0.007444659140664606
2020-05-17 08:00:00+10:00,17.722232754683812,61.282098386692496,0.09166666666666666,0.01546677743649586,0.058333333333333334,0.0046467159569505145
2020-05-17 08:30:00+10:00,23.796901393431135,57.42681196915254,0.11666666666666667,0.029864337685691657,0.06666666666666667,0.006257041748649461
2020-05-17 09:00:00+10:00,29.598012327196624,52.90484738212376,0.08333333333333333,0.028252062761648815,0.075,0.007827680538721333
2020-05-17 09:30:00+10:00,35.03329976238765,47.550697433820915,0.03333333333333333,0.013809719994374735,0.06666666666666667,0.007488725746968389
2020-05-17 10:00:00+10:00,39.980358625150856,41.17565390137747,0.025,0.011986054895526472,0.06666666666666667,0.00789124620585744
2020-05-17 10:30:00+10:00,44.27852655360777,33.59577556377741,0.05,0.026639650731914388,0.06666666666666667,0.008190292177743605
2020-05-17 11:00:00+10:00,47.72810466196721,24.69835326283254,0.08333333333333333,0.04775866722854276,0.041666666666666664,0.0052506674393648055
2020-05-17 11:30:00+10:00,50.1074759867621,14.553372471845762,0.058333333333333334,0.0349704992585727,0.075,0.009599453206369306
2020-05-17 12:00:00+10:00,51.21864169732233,3.524730411062933,0.075,0.045855534112830186,0.041666666666666664,0.005369295713133825
2020-05-17 12:30:00+10:00,50.95298800925798,352.2641654915029,0.10833333333333334,0.06593121734926118,0.09166666666666666,0.01179382206507872
2020-05-17 13:00:00+10:00,49.33758239200071,341.5105950447929,0.058333333333333334,0.03448194243536028,0.025,0.0031843877982393105
2020-05-17 13:30:00+10:00,46.522966559522054,331.8189338101578,0.025,0.01398353435187673,0.058333333333333334,0.007289387111519568
2020-05-17 14:00:00+10:00,42.723436797850006,323.43187502984887,0.05,0.025697072072715797,0.06666666666666667,0.008087783707116438
2020-05-17 14:30:00+10:00,38.15594386498626,316.33441631292646,0.09166666666666666,0.04179372149690998,0.09166666666666666,0.01065848707812768
2020-05-17 15:00:00+10:00,33.00601579569302,310.37569777815065,0.041666666666666664,0.01611276205661808,0.041666666666666664,0.004564979855513179
2020-05-17 15:30:00+10:00,27.41901537936033,305.3646570357332,0.05,0.015408075359390903,0.025,0.0025180144558445143
2020-05-17 16:00:00+10:00,21.50466433834741,301.1197589120038,0.06666666666666667,0.014866628798359987,0.03333333333333333,0.002965949453653148
2020-05-17 16:30:00+10:00,15.34653393260984,297.4869864313465,0.058333333333333334,0.007910281340380972,0.058333333333333334,0.004251399035173578
2020-05-17 17:00:00+10:00,9.017273402123937,294.34219595566134,0.075,0.004123366084093564,0.06666666666666667,0.0033026955473257767
2020-05-17 17:30:00+10:00,2.6553804945508768,291.5875344014976,0.041666666666666664,0.0001906849377883115,0.041666666666666664,0.0006433546563631773
2020-05-18 07:00:00+10:00,4.9736998932647785,67.30408369297129,0.041666666666666664,0.0007115404509758651,0.1,0.0029081569519520643
2020-05-18 07:30:00+10:00,11.346080871355545,64.40556025223611,0.041666666666666664,0.0034493972605399398,0.041666666666666664,0.0024664727446674097
2020-05-18 08:00:00+10:00,17.60863886858389,61.082438652593225,0.06666666666666667,0.011156611848511867,0.075,0.005954011668235574
2020-05-18 08:30:00+10:00,23.670637207744956,57.227985804498076,0.09166666666666666,0.023320647256165793,0.1,0.009363279453135606
2020-05-18 09:00:00+10:00,29.457733492043733,52.70794180238977,0.09166666666666666,0.030918779789054506,0.05,0.005208677625662483
2020-05-18 09:30:00+10:00,34.877631929511246,47.35872171430731,0.041666666666666664,0.01718472452739645,0.075,0.008411386597325885
2020-05-18 10:00:00+10:00,39.80820401696299,40.99455092389542,0.041666666666666664,0.019894967115750496,0.058333333333333334,0.006895002352979518
2020-05-18 10:30:00+10:00,44.08960280864421,33.43553367710541,0.041666666666666664,0.022114578165967912,0.05,0.006134627771594923
2020-05-18 11:00:00+10:00,47.52376696237592,24.573377736774944,0.09166666666666666,0.05234222431077242,0.08333333333333333,0.010488231331119929
2020-05-18 11:30:00+10:00,49.89160312947565,14.480424372109383,0.06666666666666667,0.039824508329171976,0.075,0.009587893236101519
2020-05-18 12:00:00+10:00,50.99789722222565,3.5171749602502587,0.05,0.030463909462716817,0.06666666666666667,0.008580735070084099
2020-05-18 12:30:00+10:00,50.735673614378975,352.32499863517853,0.03333333333333333,0.02021636810955139,0.06666666666666667,0.008567268023419184
2020-05-18 13:00:00+10:00,49.13135725530745,341.6304244076284,0.041666666666666664,0.024544343740674705,0.075,0.00954187802467761
2020-05-18 13:30:00+10:00,46.33297368411213,331.98116102854465,0.025,0.013934041082848663,0.03333333333333333,0.0041603281296057875
2020-05-18 14:00:00+10:00,42.5519219846507,323.61989699930314,0.058333333333333334,0.02987018882127121,0.041666666666666664,0.005048487194395066
2020-05-18 14:30:00+10:00,38.002991532233835,316.535697207356,0.058333333333333334,0.026493313336219973,0.075,0.008708793803059157
2020-05-18 15:00:00+10:00,32.8705165449284,310.5823665704619,0.041666666666666664,0.016045281157923044,0.075,0.008204612778818749
2020-05-18 15:30:00+10:00,27.299386399152358,305.57250867488835,0.05,0.015335098163820006,0.058333333333333334,0.0058649741059315
2020-05-18 16:00:00+10:00,21.39926639942301,301.3270444376487,0.09166666666666666,0.020324386565005046,0.09166666666666666,0.008137775728937388
2020-05-18 16:30:00+10:00,15.253896365017594,297.693493163009,0.09166666666666666,0.012332762291014612,0.075,0.005447370442903727
2020-05-18 17:00:00+10:00,8.93634811628123,294.5486669611115,0.075,0.004065958706619061,0.05,0.002460085597470179
2020-05-18 17:30:00+10:00,2.5877765299078592,291.7953478015008,0.041666666666666664,0.0001818810304729469,0.075,0.0011275918723896875
2020-05-19 07:00:00+10:00,4.883557492812431,67.10757392986454,0.075,0.0012379327282044082,0.075,0.002143454763453832
2020-05-19 07:30:00+10:00,11.244350128459635,64.21113147321296,0.08333333333333333,0.006806825593215021,0.058333333333333334,0.003431783770585313
2020-05-19 08:00:00+10:00,17.49559098040888,60.88922510654163,0.09166666666666666,0.015214016616964409,0.058333333333333334,0.004614986081576714
2020-05-19 08:30:00+10:00,23.545265385456595,57.03591965790463,0.058333333333333334,0.014748915602839986,0.09166666666666666,0.00856251004595924
2020-05-19 09:00:00+10:00,29.31877291110842,52.51815971404153,0.06666666666666667,0.022371709710356652,0.041666666666666664,0.004332411653819712
2020-05-19 09:30:00+10:00,34.72380295239731,47.174238399258115,0.041666666666666664,0.017107873570268724,0.08333333333333333,0.00933109086079673
2020-05-19 10:00:00+10:00,39.63851586687106,40.82122118600114,0.041666666666666664,0.019813969160233535,0.05,0.005901606795636543
2020-05-19 10:30:00+10:00,43.9038778778877,33.283086896504585,0.075,0.03965483456631063,0.08333333333333333,0.01021098739102003
2020-05-19 11:00:00+10:00,47.32342869633205,24.455708838877058,0.03333333333333333,0.018964595644559917,0.075,0.009427725101630922
2020-05-19 11:30:00+10:00,49.68050850420968,14.413543173078267,0.058333333333333334,0.03472442411625977,0.041666666666666664,0.0053202602815807095
2020-05-19 12:00:00+10:00,50.782554722466195,3.513685879195009,0.05,0.030359450098905536,0.05,0.006428054601832523
2020-05-19 12:30:00+10:00,50.52411841463825,352.3875210371515,0.041666666666666664,0.025184603349176007,0.06666666666666667,0.008557376287250255
2020-05-19 13:00:00+10:00,48.930965672217,341.74976703478495,0.05,0.029352888053345433,0.05,0.006353870825256501
2020-05-19 13:30:00+10:00,46.1486818185969,332.14129491377696,0.058333333333333334,0.03240029653913821,0.11666666666666667,0.014543902653740157
2020-05-19 14:00:00+10:00,42.38586970386261,323.8048165064192,0.058333333333333334,0.02976364316155834,0.09166666666666666,0.011092983436281722
2020-05-19 14:30:00+10:00,37.855232090066636,316.7333099239238,0.075,0.03393504873424204,0.06666666666666667,0.007730961402325931
2020-05-19 15:00:00+10:00,32.73994924395171,310.7850734933693,0.125,0.04794063743922154,0.075,0.008192643804721005
2020-05-19 15:30:00+10:00,27.184453125923817,305.77625104679703,0.1,0.03053005273450347,0.041666666666666664,0.0041821005584665345
2020-05-19 16:00:00+10:00,21.298356104077754,301.530140876355,0.08333333333333333,0.018374887336069762,0.03333333333333333,0.002952692269471305
2020-05-19 16:30:00+10:00,15.165563659735419,297.8957519685081,0.1,0.013352695616824783,0.05,0.0036196278638124754
2020-05-19 17:00:00+10:00,8.859559327542295,294.7508242768809,0.075,0.004011858345362406,0.05,0.002443924031603423
2020-05-19 17:30:00+10:00,2.5240839898151477,291.99875668825956,0.06666666666666667,0.00027810959145894607,0.016666666666666666,0.00024419605638845057
2020-05-20 07:00:00+10:00,4.793573953727493,66.91714281541579,0.03333333333333333,0.0005313904376351719,0.058333333333333334,0.001637710977151954
2020-05-20 07:30:00+10:00,11.142967881324495,64.02294505965904,0.05,0.004028996111522887,0.016666666666666666,0.0009743881511572833
2020-05-20 08:00:00+10:00,17.3831786808933,60.70248984242346,0.08333333333333333,0.013716293031401885,0.06666666666666667,0.0052559941131488305
2020-05-20 08:30:00+10:00,23.42088446052569,56.8506321229529,0.041666666666666664,0.01046983136304908,0.025,0.0023296263890120105
2020-05-20 09:00:00+10:00,29.18123705050318,52.335501247959314,0.058333333333333334,0.019475510520133483,0.06666666666666667,0.006918816170339137
2020-05-20 09:30:00+10:00,34.571925337059355,46.997222785931854,0.058333333333333334,0.02384433020186248,0.041666666666666664,0.004658119322235386
2020-05-20 10:00:00+10:00,39.47140946584781,40.65560842075479,0.06666666666666667,0.03157413338408537,0.058333333333333334,0.006875466385280165
2020-05-20 10:30:00+10:00,43.721464894235844,33.13834357234316,0.09166666666666666,0.04828435702861036,0.05,0.006118620566712239
2020-05-20 11:00:00+10:00,47.1271946873664,24.345224784326604,0.058333333333333334,0.03306922618521678,0.03333333333333333,0.004184961206088777
2020-05-20 11:30:00+10:00,49.474283329030754,14.35259670485749,0.016666666666666666,0.009887008950317182,0.041666666666666664,0.005313993988468775
2020-05-20 12:00:00+10:00,50.57269038231242,3.5141495690788815,0.05,0.030257055153232723,0.041666666666666664,0.005350559399242171
2020-05-20 12:30:00+10:00,50.31838681967101,352.45165664424314,0.058333333333333334,0.03514091073354275,0.041666666666666664,0.0053422864747154335
2020-05-20 13:00:00+10:00,48.73646502720788,341.86858052060825,0.05,0.029255043905342313,0.058333333333333334,0.007404411217769797
2020-05-20 13:30:00+10:00,45.97014393392015,332.2993091005293,0.08333333333333333,0.0461298834420971,0.075,0.009338818471937776
2020-05-20 14:00:00+10:00,42.22532844219591,323.9866074973629,0.041666666666666664,0.021185957730922966,0.058333333333333334,0.007050685383430205
2020-05-20 14:30:00+10:00,37.712708201818984,316.92722069060756,0.06666666666666667,0.030054737449649576,0.05,0.005790801862643477
2020-05-20 15:00:00+10:00,32.61434933573835,310.9837748708075,0.041666666666666664,0.01591758422126197,0.041666666666666664,0.004545036846748205
2020-05-20 15:30:00+10:00,27.074242780292828,305.97583110116994,0.06666666666666667,0.02026384527965943,0.06666666666666667,0.006680314474460958
2020-05-20 16:00:00+10:00,21.201951835185,301.7289870758785,0.041666666666666664,0.00913891259796646,0.08333333333333333,0.007366145486692253
2020-05-20 16:30:00+10:00,15.081544914127647,298.09369472839535,0.03333333333333333,0.004418934530532942,0.06666666666666667,0.0048109465298114005
2020-05-20 17:00:00+10:00,8.786905863336475,294.9485935201284,0.09166666666666666,0.004841266601219753,0.041666666666666664,0.0020237935835628836
2020-05-20 17:30:00+10:00,2.4642799237935713,292.1976806274436,0.08333333333333333,0.0003329109141393352,0.041666666666666664,0.0005955036488546748
2020-05-21 07:00:00+10:00,4.703823403946889,66.73283730853382,0.03333333333333333,0.0005128510502385126,0.041666666666666664,0.0011487097381446144
2020-05-21 07:30:00+10:00,11.042016915036896,63.84104000554362,0.075,0.005961053220020715,0.058333333333333334,0.003388805765008375
2020-05-21 08:00:00+10:00,17.271493856868474,60.52226156299122,0.058333333333333334,0.009521387438955737,0.08333333333333333,0.006547056501626925
2020-05-21 08:30:00+10:00,23.297594812544684,56.67213813480919,0.10833333333333334,0.02705307882769789,0.058333333333333334,0.005422700482020745
2020-05-21 09:00:00+10:00,29.045233682928636,52.15996271477252,0.075,0.024912606998518563,0.05,0.00517934171028447
2020-05-21 09:30:00+10:00,34.422112282400114,46.82764640860273,0.041666666666666664,0.016956165109704765,0.058333333333333334,0.006511010104017249
2020-05-21 10:00:00+10:00,39.30700014078152,40.49765303086326,0.075,0.03537833249275254,0.075,0.008827440576585998
2020-05-21 10:30:00+10:00,43.54247640908102,33.00120961630353,0.08333333333333333,0.043731123777168694,0.05,0.006110719696520761
2020-05-21 11:00:00+10:00,46.9351687148761,24.24180246260869,0.058333333333333334,0.032952335697754326,0.06666666666666667,0.00835976151418424
2020-05-21 11:30:00+10:00,49.273017525186795,14.297452053808286,0.041666666666666664,0.024633471058316946,0.06666666666666667,0.008492502586007393
2020-05-21 12:00:00+10:00,50.368378931910314,3.5184509286223715,0.041666666666666664,0.025130667077677814,0.075,0.00962011172701633
2020-05-21 12:30:00+10:00,50.11854149324895,352.5173261218257,0.06666666666666667,0.04002985696437486,0.075,0.009605387883859754
2020-05-21 13:00:00+10:00,48.54791045624171,341.9868176802588,0.05,0.029159744502889797,0.05,0.00633956014498678
2020-05-21 13:30:00+10:00,45.79741017001207,332.4551720028994,0.058333333333333334,0.03218469484031063,0.06666666666666667,0.008291775494623852
2020-05-21 14:00:00+10:00,42.0703433430224,324.16523910662715,0.058333333333333334,0.029560338990439947,0.041666666666666664,0.005030307975621039
2020-05-21 14:30:00+10:00,37.57545880070923,317.11739168606636,0.058333333333333334,0.02620526558115915,0.08333333333333333,0.009639351308725327
2020-05-21 15:00:00+10:00,32.493748264761166,311.1784237787896,0.10833333333333334,0.04122929705022322,0.08333333333333333,0.009077654797535476
2020-05-21 15:30:00+10:00,26.968778405575037,306.171193257209,0.06666666666666667,0.020178255576290056,0.08333333333333333,0.008337121129838346
2020-05-21 16:00:00+10:00,21.110067681343423,301.92351996438447,0.041666666666666664,0.0090927728485688,0.06666666666666667,0.00588098796127013
2020-05-21 16:30:00+10:00,15.001844866384937,298.2872519275967,0.058333333333333334,0.00768030825209311,0.058333333333333334,0.004196892374814303
2020-05-21 17:00:00+10:00,8.71838219284136,295.1418993747847,0.041666666666666664,0.0021741452581335477,0.025,0.0012069920596502939
2020-05-21 17:30:00+10:00,2.40833730420084,292.3920386774226,0.09166666666666666,0.00035145476928031725,0.025,0.0003488861770047943
2020-05-22 07:00:00+10:00,4.614382868750221,66.55470153253117,0.075,0.0011128456332620956,0.058333333333333334,0.0015786112913754183
2020-05-22 07:30:00+10:00,10.941582735726879,63.66545217635263,0.075,0.005878906813375144,0.09166666666666666,0.0052912299548142794
2020-05-22 08:00:00+10:00,17.160630752204632,60.34856555076493,0.025,0.004046431401547765,0.075,0.005871646595500037
2020-05-22 08:30:00+10:00,23.175498721318537,56.5004489529739,0.05,0.01240871879361005,0.058333333333333334,0.0054096000965184
2020-05-22 09:00:00+10:00,28.91087194262732,51.99153659781172,0.03333333333333333,0.011016127760618569,0.041666666666666664,0.004307993907918612
2020-05-22 09:30:00+10:00,34.27447773307446,46.66547704380969,0.05,0.020257733182991986,0.08333333333333333,0.009286718838215574
2020-05-22 10:00:00+10:00,39.1454033141467,40.34729208634468,0.041666666666666664,0.01957642634942953,0.058333333333333334,0.006856179669985894
2020-05-22 10:30:00+10:00,43.36702446088784,32.871588457397365,0.06666666666666667,0.034855862242933563,0.125,0.01525724358668845
2020-05-22 11:00:00+10:00,46.74745358621727,24.145317310231974,0.03333333333333333,0.01876426655449008,0.041666666666666664,0.005218579328708092
2020-05-22 11:30:00+10:00,49.07679977999738,14.2479753338298,0.05,0.02946128622900099,0.058333333333333334,0.007422416820312659
2020-05-22 12:00:00+10:00,50.16969368323806,3.526473101585907,0.05,0.030058760650295592,0.05,0.00640627065380028
2020-05-22 12:30:00+10:00,49.9246433612597,352.5844466458824,0.025,0.014963214638312504,0.075,0.009594874242674795
2020-05-22 13:00:00+10:00,48.365354833240005,342.10442639643503,0.075,0.04360057823577638,0.10833333333333334,0.01372072566685562
2020-05-22 13:30:00+10:00,45.63052780474616,332.6088466815836,0.05,0.02749859109981215,0.075,0.00931794716575639
2020-05-22 14:00:00+10:00,41.920956157676436,324.34067552274195,0.09166666666666666,0.0463000867521806,0.058333333333333334,0.007034415138367213
2020-05-22 14:30:00+10:00,37.44351902705705,317.3037809090135,0.075,0.03357781840508089,0.058333333333333334,0.006739428906408805
2020-05-22 15:00:00+10:00,32.37817339977617,311.36896992197626,0.06666666666666667,0.025279597606577695,0.05,0.005439414139928604
2020-05-22 15:30:00+10:00,26.8680787783881,306.36227929295615,0.06666666666666667,0.020096622605832747,0.075,0.00749195565991877
2020-05-22 16:00:00+10:00,21.02271334308316,302.1136744586835,0.05,0.010858836290075639,0.03333333333333333,0.002934804209579195
2020-05-22 16:30:00+10:00,14.926463796841986,298.4763525799872,0.041666666666666664,0.005450418150084176,0.058333333333333334,0.004184852064201128
2020-05-22 17:00:00+10:00,8.653978332854017,295.33066553224535,0.05,0.00257940019550873,0.075,0.003600347260218841
2020-05-22 17:30:00+10:00,2.3562250725003815,292.5817493486308,0.1,0.00036881056206108654,0.058333333333333334,0.0007957667871934385
2020-05-23 07:00:00+10:00,4.525332354281298,66.3827767762125,0.08333333333333333,0.001191637050207231,0.041666666666666664,0.001106426700118822
2020-05-23 07:30:00+10:00,10.841753669069586,63.49621431586468,0.09166666666666666,0.007085397525366082,0.058333333333333334,0.003345402351932805
2020-05-23 08:00:00+10:00,17.05068606485657,60.18142368133795,0.06666666666666667,0.010699821603757547,0.075,0.005850902272708456
2020-05-23 08:30:00+10:00,23.054700459213915,56.335572185999695,0.025,0.006165960650722964,0.075,0.006938366943890489
2020-05-23 09:00:00+10:00,28.778262411386105,51.83021159453392,0.09166666666666666,0.030141350185924932,0.075,0.007739812997828541
2020-05-23 09:30:00+10:00,34.12913647083289,46.510678758192,0.025,0.01008454290148368,0.05,0.005563248832879718
2020-05-23 10:00:00+10:00,38.986734602620324,40.20445936514432,0.03333333333333333,0.015599436085388671,0.08333333333333333,0.009780933948672446
2020-05-23 10:30:00+10:00,43.1952206874167,32.74938103411205,0.06666666666666667,0.03472889711064873,0.041666666666666664,0.005079301227244868
2020-05-23 11:00:00+10:00,46.56415125464725,24.055643216659064,0.06666666666666667,0.037399672621326645,0.075,0.00938230674654291
2020-05-23 11:30:00+10:00,48.88571765525678,14.20403150346965,0.05,0.029364467701643703,0.075,0.009532325097465951
2020-05-23 12:00:00+10:00,49.97670661645198,3.538097252398302,0.05,0.029963008809940565,0.075,0.009598899251609424
2020-05-23 12:30:00+10:00,49.736751672894016,352.6529317135139,0.03333333333333333,0.019888638326356203,0.075,0.00958458382010851
2020-05-23 13:00:00+10:00,48.1888488102088,342.2213494645417,0.03333333333333333,0.01931801800510907,0.058333333333333334,0.007380206605475471
2020-05-23 13:30:00+10:00,45.46954127641392,332.7602906998502,0.10833333333333334,0.05939507519932632,0.075,0.009307925980855045
2020-05-23 14:00:00+10:00,41.77720525118507,324.5128758398656,0.03333333333333333,0.016783113799640516,0.041666666666666664,0.005019031098607967
2020-05-23 14:30:00+10:00,37.31692021557142,317.48634202416804,0.06666666666666667,0.029749006978571135,0.09166666666666666,0.010578213760762501
2020-05-23 15:00:00+10:00,32.26764800831679,311.5553594872409,0.041666666666666664,0.01574458403634166,0.05,0.005432513228515708
2020-05-23 15:30:00+10:00,26.772158373325595,306.5490282120633,0.09166666666666666,0.02752607703688183,0.041666666666666664,0.004156112168322682
2020-05-23 16:00:00+10:00,20.939894088075313,302.29938334487014,0.1,0.02161845087712778,0.05,0.00439408949201047
2020-05-23 16:30:00+10:00,14.855397485974445,298.6609241285159,0.075,0.009750803204265246,0.03333333333333333,0.002384837978127092
2020-05-23 17:00:00+10:00,8.593679818179618,295.5148146095777,0.06666666666666667,0.0034025928944658454,0.06666666666666667,0.003183072969197209
2020-05-23 17:30:00+10:00,2.3079082429683155,292.76673053692093,0.058333333333333334,0.00020744756981781978,0.058333333333333334,0.000778792639724168
2020-05-24 07:00:00+10:00,4.4367548242346295,66.21710157523682,0.06666666666666667,0.0009180880588636783,0.08333333333333333,0.0021705526956183716
2020-05-24 07:30:00+10:00,10.742620859984408,63.33335613802427,0.1,0.00762113774339688,0.075,0.004273196412425559
2020-05-24 08:00:00+10:00,16.941758940448437,60.020854535192996,0.09166666666666666,0.014588329623769379,0.058333333333333334,0.004534553786933158
2020-05-24 08:30:00+10:00,22.93530628468771,56.17751192656647,0.06666666666666667,0.016340962459467843,0.09166666666666666,0.008459687442425125
2020-05-24 09:00:00+10:00,28.647517120268507,51.67597277569382,0.08333333333333333,0.027263535291751757,0.075,0.007725300318136319
2020-05-24 09:30:00+10:00,33.986204127496634,46.36321209263053,0.05,0.020081540184555272,0.016666666666666666,0.0018515092499249773
2020-05-24 10:00:00+10:00,38.83110985252776,40.06908554346887,0.075,0.034961950774125776,0.058333333333333334,0.006837219269246953
2020-05-24 10:30:00+10:00,43.02717638364346,32.63448596835332,0.05,0.02595308628815119,0.06666666666666667,0.008116692771333447
