,apparent_elevation,azimuth,ghi,dhi,efficiency,surface_fraction,efficiency_corrected
2020-03-17 15:30:00+01:00,27.147731602225868,227.60419262831346,397.9698819101851,93.91791624418937,0.2109375,0.45628636187123733,38.30376717094028
2020-03-17 16:00:00+01:00,23.515398314888863,234.86189287783188,332.6460242155877,86.32765658992636,0.203125,0.3989955156037341,26.959617738915597
2020-03-17 16:30:00+01:00,19.554209549204835,241.70397989036698,260.534156526809,76.5742969622871,0.1796875,0.33469857591345714,15.668823881451129
2020-03-17 17:00:00+01:00,15.339481473551846,248.1984040546705,184.17023163328417,63.8112853733533,0.203125,0.26453764613730846,9.89624178660647
2020-03-17 17:30:00+01:00,10.941816172230558,254.42057371311796,107.74280099487989,46.6212968423526,0.1796875,0.18981205538061877,3.674767950890406
2020-03-17 18:00:00+01:00,6.437047953096757,260.4484369349734,40.04625117483036,23.56637992874697,0.1171875,0.11211148790338994,0.5261302504878643
2020-03-17 18:30:00+01:00,1.9705410650235946,266.3602266245905,2.3825367797105836,2.0679143591555538,0.046875,0.03438564991231302,0.0038402379192345832
2020-03-18 07:00:00+01:00,1.9837025339800527,93.32649805106996,2.4309124542717164,2.106013382163595,0.0234375,0.03461522412858751,0.00197218545566227
2020-03-18 07:30:00+01:00,6.466607219593828,99.22646046542599,40.46478618934053,23.72204841985503,0.109375,0.11262412702249608,0.49845591465757855
2020-03-18 08:00:00+01:00,10.990438175191596,105.2408952763144,108.59495216008824,46.778299446996456,0.125,0.19064517354828558,2.5878879376284742
2020-03-18 08:30:00+01:00,15.410430803239437,111.44849020329445,185.46607368380128,63.947364872165636,0.21875,0.26573162844690057,10.780919139735799
2020-03-18 09:00:00+01:00,19.651155722681242,117.9279477196526,262.29885894875264,76.69718440602398,0.1953125,0.3362925385469336,17.228349440203143
2020-03-18 09:30:00+01:00,23.642325924740838,124.75586229739116,334.912648865206,86.44881797353307,0.234375,0.4010258649137237,31.478586253527062
2020-03-18 10:00:00+01:00,27.308795550480237,132.00193752866375,400.77331076157793,94.04785172549992,0.2421875,0.4587859618798517,44.53081433655641
2020-03-18 10:30:00+01:00,30.568414370540847,139.72058469998603,458.0942639443746,99.97684457733368,0.2109375,0.5085668343872627,49.142436257493365
2020-03-18 11:00:00+01:00,33.33325662630407,147.93855988029753,505.52727258775155,104.5138436511458,0.203125,0.5495078595274027,56.426339428148054
2020-03-18 11:30:00+01:00,35.51415789918059,156.6400445446808,542.0450711343948,107.820688450901,0.15625,0.5809041075170996,49.19940754396381
2020-03-18 12:00:00+01:00,37.02880650814901,165.75358149564818,566.8945367756821,109.9909318052907,0.203125,0.6022164757810272,69.34549985930312
2020-03-18 12:30:00+01:00,37.812542364743685,175.14818732349988,579.5780265553581,111.0759522864592,0.203125,0.6130800082925252,72.17593933199088
2020-03-18 13:00:00+01:00,37.82920270757045,184.64551506624323,579.8463194667403,111.09874561958753,0.15625,0.6133097029172524,55.56646467653261
2020-03-18 13:30:00+01:00,37.07812938938293,194.04853136750458,567.6963230023078,110.05996109965838,0.203125,0.6029034947240929,69.52280096939711
2020-03-18 14:00:00+01:00,35.59431498520403,203.17752036858474,543.3709790661201,107.93804379313872,0.1953125,0.5820422896242593,61.77048608808984
2020-03-18 14:30:00+01:00,33.44162035563546,211.89928726198195,507.3613029861796,104.68352733619906,0.203125,0.5510870385020988,56.793798326122776
2020-03-18 15:00:00+01:00,30.702003565729992,220.14002633807843,460.41298346856206,100.2057316515108,0.1875,0.5105729856177023,44.07645592250579
2020-03-18 15:30:00+01:00,27.464657995912635,227.88196032054898,403.54406727845395,94.34749437096491,0.2421875,0.46120138668768146,45.07474676539617
2020-03-18 16:00:00+01:00,23.817789175658966,235.15048832539918,338.08950311089177,86.83882775749495,0.265625,0.4038293532882216,36.265904870495774
2020-03-18 16:30:00+01:00,19.843941428628607,241.99923011751778,265.81277485842946,77.21164553949396,0.171875,0.3394594032895374,15.508736020968199
2020-03-18 17:00:00+01:00,15.618642301316854,248.49751609419567,189.1987541970307,64.64642210620588,0.1875,0.2692331901345939,9.550984530367025
2020-03-18 17:30:00+01:00,11.212357663207092,254.7218245491685,112.29895438696994,47.76024417225608,0.203125,0.19444592098289892,4.435452452273157
2020-03-18 18:00:00+01:00,6.699717268118242,260.75086273238037,43.48728612660169,25.029960032258632,0.0703125,0.1166658361958036,0.3567291046766828
2020-03-18 18:30:00+01:00,2.216321255458461,266.66334477160166,3.224716958035096,2.7393117100883355,0.0546875,0.03867245720661986,0.006819953905793089
2020-03-19 07:00:00+01:00,2.3142922522825438,93.13743099914007,3.6107914873044917,3.038900296764269,0.03125,0.04038103718564684,0.004556484541201867
2020-03-19 07:30:00+01:00,6.817367110550754,99.03942653678223,45.081954913660994,25.672660552754618,0.109375,0.11870494387544635,0.58531494523048
2020-03-19 08:00:00+01:00,11.347767724833496,105.05787377715961,114.6123609724872,48.287821487318865,0.1328125,0.19676361848678273,2.9951267871907676
2020-03-19 08:30:00+01:00,15.773449205691236,111.2719451997288,192.00047775870345,65.05244307787987,0.1875,0.27183432717800277,9.786060129261044
2020-03-19 09:00:00+01:00,20.02047986294568,117.7610860493088,269.02453577371114,77.53723479017441,0.2265625,0.3423560061760576,20.866896900740738
2020-03-19 09:30:00+01:00,24.01866561091833,124.60288560575606,341.68637390419616,87.11591603171715,0.234375,0.40703423300767194,32.596418233890724
2020-03-19 10:00:00+01:00,27.692528698110667,131.86823667018155,407.52175106389683,94.59813226272661,0.140625,0.4647265874911807,26.63243334848745
2020-03-19 10:30:00+01:00,30.95930717292324,139.61277311947623,464.77567280042456,100.44556795004854,0.234375,0.5144291644341232,56.037693986257004
2020-03-19 11:00:00+01:00,33.73021778331407,147.8641896313104,512.1164087545236,104.92434784427945,0.203125,0.5552831227096914,57.762574724579686
2020-03-19 11:30:00+01:00,35.91506035480071,156.60684409280793,548.5264796075435,108.18938428425417,0.2265625,0.586585258171958,72.89819416396591
2020-03-19 12:00:00+01:00,37.430469369555546,165.76817959479808,573.2592075345591,110.3301725799455,0.28125,0.6077982162222615,97.99479106101344
2020-03-19 12:30:00+01:00,38.21096861294714,175.2145823780454,585.8215312042313,111.39578724047402,0.1796875,0.6185588272190705,65.11247518696482
2020-03-19 13:00:00+01:00,38.22008972784022,184.76387712557076,585.9676113233552,111.4080964411774,0.265625,0.618683903830444,96.29669371811676
2020-03-19 13:30:00+01:00,37.45753045612266,194.21496085535946,573.6968013664784,110.36753057788258,0.2578125,0.6081732018556293,89.9525912436381
2020-03-19 14:00:00+01:00,35.95922952714544,203.38494897694866,549.2535731315028,108.2531669283519,0.203125,0.5872094240352345,65.51327134784337
2020-03-19 14:30:00+01:00,33.79032301817545,212.13908726580541,513.1293546047056,105.01715775909389,0.234375,0.556155258283083,66.88584111159649
2020-03-19 15:00:00+01:00,31.034063148158175,220.40361583841988,466.0686162580463,100.57181163784793,0.203125,0.5155475818975647,48.806986334880264
2020-03-19 15:30:00+01:00,27.78073073340651,228.16190044011987,409.0854408197922,94.7651139416356,0.2265625,0.46608911864344005,43.198733627228464
2020-03-19 16:00:00+01:00,24.11931610335581,235.4409621087783,343.5055781103323,87.33591092475785,0.265625,0.40863818059393525,37.28564696670093
2020-03-19 16:30:00+01:00,20.132846211635915,242.29605613167382,271.0720212890478,77.83148734010851,0.2109375,0.34419799691058195,19.68098486052506
2020-03-19 17:00:00+01:00,15.89705721049341,248.79791230655593,194.22125525792205,65.45865417204467,0.21875,0.27390982198362646,11.63730519287304
2020-03-19 17:30:00+01:00,11.482291330185753,255.02408654774524,116.87599948400815,48.86969428526098,0.15625,0.19906505506886824,3.6353011364864214
2020-03-19 18:00:00+01:00,6.962084403154734,261.054045478438,47.01645702667108,26.476649680598403,0.09375,0.12121249736510811,0.5342795787620707
2020-03-19 18:30:00+01:00,2.4634998811034285,266.9669804295463,4.232587151059393,3.515985937654674,0.0234375,0.04298293763308492,0.004263961629857402
2020-03-20 07:00:00+01:00,2.648234901727807,92.94876906929233,5.096751934177938,4.161169608054282,0.015625,0.04620396317060636,0.0036795334165074093
2020-03-20 07:30:00+01:00,7.1687610228437135,98.85261316041732,49.86661069087727,27.599946054063953,0.125,0.12479229120223946,0.777871075325583
2020-03-20 08:00:00+01:00,11.705352176145794,104.87489831169705,120.68715132177475,49.754611731475876,0.1796875,0.20287876670592483,4.399623356253896
2020-03-20 08:30:00+01:00,16.13660018292855,111.09528761168008,198.55033489201713,66.12597764941111,0.171875,0.277928336350237,9.484537606898876
2020-03-20 09:00:00+01:00,20.389875255366896,117.59397977831316,275.74581216171504,78.3545224992771,0.1328125,0.3484064146583443,12.759510672885773
2020-03-20 09:30:00+01:00,24.39504338147164,124.44957657891837,348.44402970601914,87.76568761285091,0.21875,0.41302564566089756,31.481695075690457
2020-03-20 10:00:00+01:00,28.076285743313907,131.73418600553146,414.2461560643547,95.13442002924319,0.234375,0.4706467357578384,45.694594019981395
2020-03-20 10:30:00+01:00,31.350221628805677,139.5046973581251,471.4271226013274,100.90238585729139,0.21875,0.5202678733802091,53.652459553337685
2020-03-20 11:00:00+01:00,34.12719957917597,147.78977631874852,518.6710206199556,105.32427612846271,0.1953125,0.5610320300088831,56.83419054788925
2020-03-20 11:30:00+01:00,36.31596799450032,156.57397369462808,554.9698561291909,108.5483515249781,0.1953125,0.5922377632457029,64.19416137944171
2020-03-20 12:00:00+01:00,37.83208968575335,165.78361307959972,579.5832604690165,110.66020702354467,0.1953125,0.6133495001507819,69.43107482508432
2020-03-20 12:30:00+01:00,38.60925922620424,175.28238183229814,592.0226943770903,111.70670200194718,0.2734375,0.6240058853837556,101.01482496110818
2020-03-20 13:00:00+01:00,38.61070234537871,184.88417145201873,592.0456782830819,111.70862321370834,0.21875,0.6240255669438229,80.81754626033384
2020-03-20 13:30:00+01:00,37.836488391636,194.3837074453147,579.6540107869669,110.66619738614816,0.171875,0.6134101336820775,61.112845104813175
2020-03-20 14:00:00+01:00,36.32352891265937,203.59487938201715,555.0937097355952,108.55912170596861,0.25,0.5923440889584449,82.20161944497366
2020-03-20 14:30:00+01:00,34.13826246000112,212.38137621082325,518.856655121511,105.34112334924583,0.1953125,0.561191853092293,56.87072808142765
2020-03-20 15:00:00+01:00,31.36525457750322,220.6695293606356,471.68618247936894,100.92741150959665,0.2265625,0.5204919240714195,55.623098528289795
2020-03-20 15:30:00+01:00,28.09588175479674,228.44390692158035,414.59258826323924,95.17095961793046,0.1484375,0.4709484754245371,28.982681249475167
2020-03-20 16:00:00+01:00,24.419918610568583,235.73320326548543,348.89281973912455,87.81916432761807,0.1875,0.4134209997828457,27.04492844130094
2020-03-20 16:30:00+01:00,20.420869930516382,242.5943440603742,276.31032850587343,78.4341907011152,0.15625,0.3489134282198882,15.063809995554344
2020-03-20 17:00:00+01:00,16.174677039736153,249.0994773917032,199.23573599088925,66.24848590674225,0.15625,0.2785666587328443,8.671942699243923
2020-03-20 17:30:00+01:00,11.75156916715755,255.32724391311615,121.47064828495516,49.95002119242544,0.1640625,0.2036685643127757,4.0588656514774835
2020-03-20 18:00:00+01:00,7.224085821290355,261.35786935786103,50.62676552074282,27.903571822623718,0.109375,0.12575028456504986,0.6963173624357851
2020-03-20 18:30:00+01:00,2.7118126974766468,267.27101792417795,5.411120779976131,4.392724064128701,0.046875,0.047312391296538976,0.012000612360706122
2020-03-21 07:00:00+01:00,2.984910581879139,92.76049910595862,6.899086600408235,5.458658820439867,0.0859375,0.05207295532835913,0.030873547748788515
2020-03-21 07:30:00+01:00,7.5206058918832825,98.66600619120055,54.80373718768048,29.49741165814422,0.09375,0.13088274765412738,0.6724559723285907
2020-03-21 08:00:00+01:00,12.06304756502439,104.69195214450764,126.81204757763446,51.178963335437714,0.140625,0.20898790621129076,3.726869667977308
2020-03-21 08:30:00+01:00,16.499746767117557,110.9184964832707,205.11101181202116,67.16857664511468,0.1484375,0.2840111069599526,8.647049256044943
2020-03-21 09:00:00+01:00,20.75920732110427,117.42660210758049,282.4590299656531,79.14944691441721,0.2109375,0.35444130784452343,21.118039029883445
2020-03-21 09:30:00+01:00,24.771326334289448,124.29590110062554,355.1824226013897,88.39837207467849,0.15625,0.41899773281333763,23.253223407051728
2020-03-21 10:00:00+01:00,28.459935760968285,131.59974306469593,420.94361830069295,95.65685942645217,0.2421875,0.476544128255189,48.58237889420587
2020-03-21 10:30:00+01:00,31.741029522693967,139.39630641800926,478.0459224458206,101.34738887165139,0.28125,0.5260807823473519,70.73177987201029
2020-03-21 11:00:00+01:00,34.52407741594144,147.71526147678856,525.1886039122696,105.71368959471579,0.2734375,0.5667525096023501,81.38920761612633
2020-03-21 11:30:00+01:00,36.71676068789967,156.5413696871027,561.3728685560197,108.89763659145962,0.203125,0.5978596641805592,68.17325829335515
2020-03-21 12:00:00+01:00,38.23355238392224,165.7998157288947,585.8645267467989,110.98107643058853,0.265625,0.618868486756606,96.30847785791923
2020-03-21 12:30:00+01:00,39.00730449150606,175.35151839054652,598.1795030805354,112.00873943390826,0.2265625,0.6294194622743853,85.30210010939669
2020-03-21 13:00:00+01:00,39.0009364365475,185.00632884288373,598.0786549042732,112.00037563326526,0.203125,0.6293330925624325,76.45435880194249
2020-03-21 13:30:00+01:00,38.21490510783087,194.5546972262048,585.5662229749126,110.95602286752461,0.265625,0.6186128097624569,96.21967235063283
2020-03-21 14:00:00+01:00,36.687121827020974,203.80722996123689,560.8897841875877,108.85598633334382,0.25,0.5974449195595528,83.77518799893207
2020-03-21 14:30:00+01:00,34.48535493596182,212.62606325293362,524.5417054234266,105.65552579294388,0.1953125,0.5661955679906429,58.006482194726075
2020-03-21 15:00:00+01:00,31.695502185968426,220.93766729853752,477.264263828245,101.27266589485953,0.234375,0.52540485936539,58.77116330081379
2020-03-21 15:30:00+01:00,28.41004345789159,228.7278732217962,420.0641356016172,95.56521363393085,0.3046875,0.47577839659953175,60.89406402589627
2020-03-21 16:00:00+01:00,24.71953659229086,236.0271005703219,354.2498381140574,88.28884142492313,0.234375,0.4181768306774805,34.720095602471964
2020-03-21 16:30:00+01:00,20.70795889464116,242.89398001537765,281.526174049612,79.02011645483117,0.171875,0.35360478188515837,17.10998461043028
2020-03-21 17:00:00+01:00,16.451452812469128,249.40209628244207,204.2402654249448,67.01641597489186,0.1953125,0.28320282696339044,11.297152450800308
2020-03-21 17:30:00+01:00,12.020143461575957,255.63118132072043,126.07976166628791,51.001643862308654,0.140625,0.2082555650468002,3.692364188453253
2020-03-21 18:00:00+01:00,7.485660225475347,261.66221925470785,54.311528853794385,29.308333072307036,0.0703125,0.13027805300349485,0.4975031415034311
2020-03-21 18:30:00+01:00,2.961023529265363,267.5753424994923,6.7622739559402945,5.362051146764928,0.0625,0.05165660872391172,0.02183225873911915
2020-03-22 07:00:00+01:00,3.3237788479133776,92.57260856046355,9.019179617204312,6.911195341057027,0.0703125,0.05797835300072884,0.03676761419225977
2020-03-22 07:30:00+01:00,7.872725700448154,98.47959217881265,59.879024600887476,31.35986249588582,0.1015625,0.13697302189942803,0.832996424403584
2020-03-22 08:00:00+01:00,12.420711550326473,104.50901931559599,132.98008974076245,52.561317905797466,0.1953125,0.21508836526034983,5.5864199442412525
2020-03-22 08:30:00+01:00,16.862752907270675,110.7415516896026,211.67800844963853,68.18086170581174,0.1875,0.2900801226258639,11.513171746550587
2020-03-22 09:00:00+01:00,21.12834220894778,117.25892707609108,289.16061332334914,79.92240835195398,0.2109375,0.36045826338971093,21.986085765776796
2020-03-22 09:30:00+01:00,25.1473821943455,124.14182583170799,361.89842646361706,89.01421005374863,0.2109375,0.4249481606351183,32.43967115536217
2020-03-22 10:00:00+01:00,28.843348377002577,131.46486601248068,427.6112938282348,96.16559721645899,0.25,0.4824165251738074,51.57168862342325
2020-03-22 10:30:00+01:00,32.13160312779104,139.28754970003263,484.62944419064866,101.78067055894115,0.2265625,0.5318657530104363,58.398252528899754
2020-03-22 11:00:00+01:00,34.92072714672761,147.64058673908357,531.6667172445188,106.09265259569128,0.2734375,0.5724425316464302,83.22033169067163
2020-03-22 11:30:00+01:00,37.117318749141525,156.50896818795195,567.733247708412,109.23728920337311,0.265625,0.6034490452370487,91.00261666785144
2020-03-22 12:00:00+01:00,38.63474286185094,165.8167208119578,592.1009001692252,111.29282528936096,0.2421875,0.6243533782802034,89.53192278441844
2020-03-22 12:30:00+01:00,39.404995220596945,175.42192400638203,604.2900060826561,112.30194537652142,0.2109375,0.6347978800568264,80.91604999704307
2020-03-22 13:00:00+01:00,39.39068847724752,185.13027912040192,604.0647360406487,112.28340605547959,0.2578125,0.6346049226868293,98.8304767087986
2020-03-22 13:30:00+01:00,38.592683205992934,194.72785510562778,591.4317679088093,111.23707059598263,0.2265625,0.6237797897810342,83.58415884237104
2020-03-22 14:00:00+01:00,37.049917738731196,204.02191776040897,566.6402475544068,109.1438406783364,0.125,0.6025105889969986,42.67584366292634
2020-03-22 14:30:00+01:00,34.83151756367717,212.87305617634243,530.1830593375174,105.96046766909666,0.2578125,0.5711651833893319,78.07132376907964
2020-03-22 15:00:00+01:00,32.0247312097229,221.20792877603367,482.8014920631164,101.60770924671647,0.203125,0.5302852672163694,52.00457401570266
2020-03-22 15:30:00+01:00,28.723149137642242,229.01369173528053,425.4987566033738,95.94805653000975,0.28125,0.48057785043657286,57.51148438459234
2020-03-22 16:00:00+01:00,25.018110782466927,236.32254200900817,359.57529070658256,88.74519181653318,0.2265625,0.4229047179747622,34.452472814858226
2020-03-22 16:30:00+01:00,20.994060157734413,243.19484961160072,286.71808777813055,79.58961897659321,0.234375,0.35827116351932864,24.0756616196034
2020-03-22 17:00:00+01:00,16.727336207203148,249.7056536959436,209.23298612436096,67.76293778161352,0.1484375,0.2878174707716188,8.939041160139288
2020-03-22 17:30:00+01:00,12.287967238376044,255.93578349340663,130.70034885409027,52.025019449971765,0.1875,0.2128251909591607,5.215561256868877
2020-03-22 18:00:00+01:00,7.746748722984544,261.9669803407506,58.06438609060066,30.688970667870823,0.1328125,0.13479470288694345,1.0394931126071867
2020-03-22 18:30:00+01:00,3.210922102402426,267.879839915743,8.28538832352152,6.414934365284644,0.0546875,0.0560118333940403,0.025379363536516406
2020-03-23 07:00:00+01:00,3.6643682313021695,92.38508511910095,11.451213705244763,8.49530080394663,0.0546875,0.06391170039162197,0.04002395137617398
2020-03-23 07:30:00+01:00,8.224950303256007,98.29335799820876,65.07888906316593,33.18322325941305,0.1328125,0.14305993301672967,1.2365084818207412
2020-03-23 08:00:00+01:00,12.778203091074563,104.3260842677148,139.18461362957686,53.90223623538908,0.1171875,0.22117750764622324,3.607559290463949
2020-03-23 08:30:00+01:00,17.22548323084901,110.56443355377235,218.24695039769782,69.16346241338479,0.1953125,0.2961328963877339,12.623066708800847
2020-03-23 09:00:00+01:00,21.497146584570416,117.09092916900198,295.8470646804392,80.67380603118477,0.2421875,0.3664548900847296,26.25666180195443
2020-03-23 09:30:00+01:00,25.52307912479215,123.98731780389392,368.5889799364403,89.61344230252564,0.1484375,0.43087462928694215,23.574196575765246
2020-03-23 10:00:00+01:00,29.226393598692887,131.32951321206815,434.24640002931164,96.66078170452914,0.1875,0.48826172345472124,39.754855440435
2020-03-23 10:30:00+01:00,32.52181506316077,139.17837653721193,491.1751208040714,102.20232686827234,0.234375,0.5376206861988837,61.89044659933698
2020-03-23 11:00:00+01:00,35.31702496268462,147.5656933293119,538.1029809788186,106.4612322798805,0.234375,0.578100107342805,72.90876353093869
2020-03-23 11:30:00+01:00,37.51752286059064,156.47670454460138,574.0487867908296,109.56736203016635,0.2109375,0.6090040330659935,73.7433336794602
2020-03-23 12:00:00+01:00,39.03554695418956,165.83426050393564,598.2903371752434,111.59550102600804,0.203125,0.6298024201088817,76.53845515077269
2020-03-23 12:30:00+01:00,39.80222276188391,175.49352926791562,610.3523144988318,112.58636847349982,0.171875,0.6401395041886828,67.15338918469796
2020-03-23 13:00:00+01:00,39.779855602299996,185.2559505131424,610.002178016126,112.557769397458,0.234375,0.6398395421462575,91.47738616173233
2020-03-23 13:30:00+01:00,38.969726081510615,194.90310420230122,597.2490355804899,111.50940634953912,0.2421875,0.628909675183176,90.96942661001657
2020-03-23 14:00:00+01:00,37.411827045085126,204.2388579123595,572.3436089571371,109.42276631364683,0.234375,0.6075398105451913,81.49723306700864
2020-03-23 14:30:00+01:00,35.17666850027197,213.12226086061116,535.7793263916208,106.2560525642075,0.1953125,0.5760995175953044,60.28558817807615
2020-03-23 15:00:00+01:00,32.35286799211825,221.48021115629788,488.2965522158309,101.93267604152174,0.2265625,0.5351320622497582,59.20149287753458
2020-03-23 15:30:00+01:00,29.035133205324687,229.30125335216692,430.8951763095764,96.31966744161878,0.1953125,0.485345837222173,40.84632423847016
2020-03-23 16:00:00+01:00,25.315582983602173,236.61941437635647,364.86788593536727,89.1884616306042,0.1796875,0.42760373486122266,28.034640839127167
2020-03-23 16:30:00+01:00,21.279121753778412,243.4968375953689,291.88465512382146,80.14304659732258,0.1640625,0.3629117035413566,17.37887114062434
2020-03-23 17:00:00+01:00,17.00227978880789,250.01003379025974,214.21211576929042,68.4885391809598,0.1640625,0.2924097556862923,10.276499696718606
2020-03-23 17:30:00+01:00,12.554994467172525,256.24093487307397,135.32956350712647,53.02063651638154,0.1328125,0.21737659670508247,3.907009055695149
2020-03-23 18:00:00+01:00,8.007294790000884,262.27203775997873,61.87929696283422,32.04390202469094,0.0859375,0.13929917888445703,0.7407584986372898
2020-03-23 18:30:00+01:00,3.461321302237109,268.18439613957906,9.977632897449581,7.5414199520998775,0.0703125,0.060374714191956086,0.042356020394234334
2020-03-24 07:00:00+01:00,4.0062652356811785,92.19791659189195,14.183926362803303,10.186402553904838,0.0703125,0.06986555594926559,0.06967743053067403
2020-03-24 07:30:00+01:00,8.577114457405735,98.10729074033759,70.39047042924945,34.96437407219343,0.140625,0.14914039447320476,1.4762900428555386
2020-03-24 08:00:00+01:00,13.135382179442752,104.14313173507833,145.41923214079105,55.20237342384819,0.1796875,0.2272527289449013,5.938117960441703
2020-03-24 08:30:00+01:00,17.58780285017345,110.38712273696052,224.81358222046987,70.11701157642776,0.1640625,0.3021669682672137,11.144968827045924
2020-03-24 09:00:00+01:00,21.865487449963066,116.92258319781013,302.5149613124882,81.40403637573007,0.1796875,0.37242882569492114,20.24454461972932
2020-03-24 09:30:00+01:00,25.89828555251889,123.83234428452096,375.2510838743378,90.19630868644913,0.1953125,0.4367748709265694,32.01176635239632
2020-03-24 10:00:00+01:00,29.608941649946274,131.19364307470954,440.8462134771431,97.14256201143405,0.15625,0.49407755501869993,34.033159264693545
2020-03-24 10:30:00+01:00,32.91153813767796,139.06873601504174,497.680444468957,102.61245555633252,0.1953125,0.5433435203179678,52.81473529124492
2020-03-24 11:00:00+01:00,35.71284725125569,147.49052185193216,544.4950755901659,106.81949812352917,0.21875,0.5837232876034202,69.52628716411097
2020-03-24 11:30:00+01:00,37.91725394725766,156.44451308447947,580.3173399840789,109.88791030094961,0.2265625,0.6145227955943378,80.79631866302884
2020-03-24 12:00:00+01:00,39.43585082724923,165.85236559546343,604.4308556668966,111.8891536756787,0.2109375,0.6352138998847913,80.9879514691368
2020-03-24 12:30:00+01:00,40.19887891931137,175.56626307700276,616.364600853839,112.86205989339362,0.2578125,0.645442742747824,102.56504633403435
2020-03-24 13:00:00+01:00,40.168335550026455,185.3832693095426,615.8892979151559,112.82352290103972,0.203125,0.6450354781362719,80.6955597011922
2020-03-24 13:30:00+01:00,39.34593789389899,195.0803654925266,603.0164755062502,111.77309791045366,0.15625,0.6340011089129469,59.7364240880843
2020-03-24 14:00:00+01:00,37.77276106343826,204.457963297828,577.998435264652,109.69284634906603,0.171875,0.6125313374991739,60.850995326186826
2020-03-24 14:30:00+01:00,35.52072695334696,213.37358095435565,541.3291717169824,106.54238494037787,0.2109375,0.5809974269106267,66.34213366202457
2020-03-24 15:00:00+01:00,32.67984000580401,221.75440974635228,493.7481826107828,102.24770067962726,0.21875,0.5399441945088531,58.31797666406015
2020-03-24 15:30:00+01:00,29.34593121798152,229.59044719023808,436.25217111834064,96.68022403742435,0.2578125,0.49008138961424386,55.12007279725734
2020-03-24 16:00:00+01:00,25.611896100571233,236.91760303033755,370.12638319044623,89.61889349498364,0.21875,0.43227298347848736,34.999045358776634
2020-03-24 16:30:00+01:00,21.56309272802526,243.79982762191702,297.0245166313133,80.68074151251659,0.25,0.36752555765493433,27.291025278027686
2020-03-24 17:00:00+01:00,17.276237037193788,250.3151199518519,219.17594522870897,69.19370167313377,0.15625,0.296978869166108,10.17041005663044
2020-03-24 17:30:00+01:00,12.821180065304647,256.54651942004506,139.9646967755793,53.98900837393734,0.1796875,0.22190895801302965,5.5809895348578475
2020-03-24 18:00:00+01:00,8.267244068437913,262.5772764344291,65.75053462143137,33.37187749018997,0.125,0.14379046668021322,1.1817875072111417
2020-03-24 18:30:00+01:00,3.712054269203704,268.4888971518286,11.834439975546362,8.731167718681114,0.0703125,0.06474225498358792,0.05387261698721169
2020-03-25 06:30:00+01:00,0.04695011320991038,86.1493128729515,0.004595370839378031,0.004484930690237899,0.0,0.0008194339679927349,0.0
2020-03-25 07:00:00+01:00,4.3491043084177115,92.01109099215148,17.20220479955874,11.96045141396221,0.0625,0.07583331861419307,0.08153126733947119
2020-03-25 07:30:00+01:00,8.929057063147027,97.92137779258064,75.80161587752055,36.70100333406915,0.171875,0.15521140175489218,2.0221566501874126
2020-03-25 08:00:00+01:00,13.492109667457248,103.96014683031092,151.67781849088908,56.46245797809266,0.1640625,0.23331145436208536,5.8058720387354095
2020-03-25 08:30:00+01:00,17.949577244555208,110.20960032355765,231.37376221286627,71.04214141807503,0.234375,0.30817990409459606,16.712049339554763
2020-03-25 09:00:00+01:00,22.233232035493877,116.75386438793151,309.1609531293896,82.11349171056492,0.1875,0.3783777359839944,21.933679031203546
2020-03-25 09:30:00+01:00,26.272870061839456,123.67687286403816,381.8817999586879,90.76304743100201,0.203125,0.44264664879667986,34.33598573196945
2020-03-25 10:00:00+01:00,29.99086286130208,131.0572141358034,447.4080687235168,97.61108751346563,0.21875,0.4998618858396535,48.92174021262815
2020-03-25 10:30:00+01:00,33.30064523897301,138.95857703561342,504.1429654290197,103.01115573356856,0.203125,0.5490322304451453,56.22311840695966
2020-03-25 11:00:00+01:00,36.1080704808091,147.4150123243433,550.8407404512985,107.16752153946845,0.25,0.5893101621046285,81.15401151229709
2020-03-25 11:30:00+01:00,38.316393060867526,156.41232711158818,586.5368211813592,110.19899145840759,0.1875,0.6200035410570631,68.18529489239927
2020-03-25 12:00:00+01:00,39.835540865034744,165.8709654474394,610.5205336832558,112.17383556774291,0.1875,0.6405861465027751,73.32956175618273
2020-03-25 12:30:00+01:00,40.59485584370397,175.64005256285736,622.3250976946995,113.12907303724126,0.1875,0.6507060453937576,75.92825686316283
2020-03-25 13:00:00+01:00,40.556026561246036,185.5121597476138,621.724472133401,113.08072585631368,0.2109375,0.6501912991389315,85.269341723108
2020-03-25 13:30:00+01:00,39.721223473826285,195.25955768149774,608.732595207541,112.02821479934181,0.21875,0.6390527742823785,85.0964305107637
2020-03-25 14:00:00+01:00,38.132631946372335,204.67914440578804,583.6033495208327,109.95416517456539,0.234375,0.6174839620059477,84.46071293017164
2020-03-25 14:30:00+01:00,35.86361309820124,213.62691775067333,546.8313143585921,106.81956988055578,0.1953125,0.5858578043739986,62.571365858021984
2020-03-25 15:00:00+01:00,33.00557577202675,222.0304176818414,499.1551730948918,102.55291723666409,0.28125,0.5447206481488671,76.47191139799953
2020-03-25 15:30:00+01:00,29.655479796119938,229.88116049349037,441.56856688081393,97.0299022744872,0.21875,0.4947835712729864,47.79269085569643
2020-03-25 16:00:00+01:00,25.906994052445,237.21699180674412,375.34959065320936,90.03672628049702,0.25,0.43691159345037145,40.99864693830959
