,apparent_elevation,azimuth,ghi,dhi,efficiency,surface_fraction,efficiency_corrected
2020-03-07 14:30:00+00:00,23.945635475680533,224.9699784467617,350.49041397761016,81.65595836637891,0.1875,0.7464070483674337,49.05159663339521
2020-03-07 15:00:00+00:00,20.456331928932922,232.10434887399632,286.2315295822175,74.10617321093618,0.2578125,0.6603189318055072,48.72761898024957
2020-03-07 15:30:00+00:00,16.62222390572996,238.86397396370202,215.4426605125644,64.2323479446435,0.21875,0.5634222377173188,26.553009412510367
2020-03-07 16:00:00+00:00,12.516542385169911,245.30416305313443,141.18939118023826,50.99432127757025,0.171875,0.4573968401235269,11.099615550513418
2020-03-07 16:30:00+00:00,8.212562731238275,251.49015761425326,69.29804041078114,32.73839605346462,0.140625,0.3441188015889753,3.353450430743778
2020-03-07 17:00:00+00:00,3.8090329691904703,257.49242270412043,14.12158168795158,9.76035734007621,0.125,0.2257792972623185,0.39854509871726534
2020-03-08 06:30:00+00:00,3.0426614539539014,101.11383584659616,8.178461470958325,6.1518107912401065,0.125,0.1990330518537059,0.20347301825409825
2020-03-08 07:00:00+00:00,7.4645348981865345,107.07918945893148,57.545556109234454,29.077900636353863,0.109375,0.3180751576652555,2.0019794191665143
2020-03-08 07:30:00+00:00,11.818609443106096,113.21428686684533,128.16411050884315,48.670219122231856,0.140625,0.4325980327691829,7.796748104681864
2020-03-08 08:00:00+00:00,15.992167190583196,119.59097583425762,202.9243089302992,62.88559645313967,0.171875,0.5402953610252558,18.844213910894716
2020-03-08 08:30:00+00:00,19.910852324416908,126.2768268676025,275.06337720378355,73.4319065990922,0.171875,0.6392457457965877,30.2213129800245
2020-03-08 09:00:00+00:00,23.502042575951467,133.33097093057904,341.1835218479,81.47465751720436,0.1953125,0.7277282608595743,48.49392402115563
2020-03-08 09:30:00+00:00,26.68921462059036,140.79720649892903,399.15291137268434,87.66870459422205,0.2109375,0.8042159736809369,67.71202325166743
2020-03-08 10:00:00+00:00,29.39239348057157,148.69442353487824,447.460541984223,92.37989656732613,0.171875,0.8673928685764907,66.70882678048986
2020-03-08 10:30:00+00:00,31.531929335490965,157.0057059347616,484.98981544273437,95.81556229163988,0.1171875,0.9161732986803212,52.07047488756211
2020-03-08 11:00:00+00:00,33.03512836662517,165.66944567796054,510.9313087965106,98.09335790167285,0.1484375,0.9497193455873318,72.02801262793531
2020-03-08 11:30:00+00:00,33.84483617194012,174.57744514943138,524.7476265276147,99.2774886166655,0.1953125,0.967454635420412,99.15420384960939
2020-03-08 12:00:00+00:00,33.92794636515699,183.58436514811427,526.1592999549752,99.3974036398688,0.15625,0.969073962836377,79.6698871704034
2020-03-08 12:30:00+00:00,33.28106159579582,192.52869082686107,515.1397128268478,98.45608815913653,0.2265625,0.9545484167655937,111.40662594895744
2020-03-08 13:00:00+00:00,31.931114137006432,201.25933111306423,491.91462220953,96.43087187154106,0.234375,0.9241258748217184,106.54477279382277
2020-03-08 13:30:00+00:00,29.930689987773146,209.65855084612537,456.96586315098466,93.26703077375412,0.1640625,0.8783268414999332,65.8490081902234
2020-03-08 14:00:00+00:00,27.34991035533023,217.65418509095173,411.0425782787512,88.861966965725,0.1875,0.8179357546115777,63.038704020359795
2020-03-08 14:30:00+00:00,24.26765039887709,225.21998742500332,355.1896185924058,83.03407810253037,0.1640625,0.7439880123416971,43.35463425906535
2020-03-08 15:00:00+00:00,20.76435981314245,232.36784529280132,290.81783107178796,75.4636170357132,0.2421875,0.6577532499897502,46.32716859230935
2020-03-08 15:30:00+00:00,16.917613999078572,239.13696587786632,219.88388621029915,65.58035355447632,0.171875,0.5607160729621271,21.190886265912358
2020-03-08 16:00:00+00:00,12.80083518167866,245.5838225635924,145.38919203376884,52.36327734733728,0.2265625,0.454557643390306,14.973010051979895
2020-03-08 16:30:00+00:00,8.486866671782677,251.77462296897446,72.94974016586089,34.17553831463786,0.140625,0.3411522034748273,3.4997293969452556
2020-03-08 17:00:00+00:00,4.070784503910232,257.78056502185296,16.198231293079335,11.007673698562579,0.078125,0.2226697182636594,0.28178559362496614
2020-03-09 06:30:00+00:00,3.374165764416166,100.92322603833712,10.295449967623792,7.551900769258355,0.078125,0.1978869762903821,0.15916683309702992
2020-03-09 07:00:00+00:00,7.810867486067506,106.89417246863779,62.11216632621066,30.907501000900016,0.1484375,0.31702737996493285,2.9229210135355452
2020-03-09 07:30:00+00:00,12.172489894082492,113.03708069077351,133.5378828369926,50.3263132234455,0.203125,0.43157619340309705,11.706453514823037
2020-03-09 08:00:00+00:00,16.353166467034224,119.42443894450103,208.5629107446178,64.43598185765471,0.265625,0.5392698104829172,29.875290358863513
2020-03-09 08:30:00+00:00,20.27933526588333,126.12464867792936,280.7760153625431,74.93720637237513,0.1953125,0.6381937064020813,34.997946467388495
2020-03-09 09:00:00+00:00,23.878211733765145,133.19779835023806,346.88841082636145,82.96345700141046,0.1796875,0.7266291884710139,45.29189548688634
2020-03-09 09:30:00+00:00,27.072757716426768,140.68862913200843,404.80859820461023,89.1527204325464,0.2421875,0.8030507584823817,78.73076098969109
2020-03-09 10:00:00+00:00,29.782256405634183,148.6167105468037,453.043238818202,93.86288856142778,0.2265625,0.8661438068446127,88.90325992594612
2020-03-09 10:30:00+00:00,31.926173865532807,156.96519703732463,490.4847993461237,97.29753706961792,0.1796875,0.9148242629094692,80.62711004447407
2020-03-09 11:00:00+00:00,33.430925442312045,165.67159276755172,516.329274200561,99.57251972140509,0.21875,0.9482560037735416,107.10269810290687
2020-03-09 11:30:00+00:00,34.23865525741961,174.62569257091252,530.0429769846967,100.75115635336306,0.21875,0.9658646694006224,111.98901541044125
2020-03-09 12:00:00+00:00,34.31594976816538,183.67925606352557,531.3492447755889,100.86244902107052,0.1328125,0.9673472646377952,68.26552386341727
2020-03-09 12:30:00+00:00,33.659621185405875,192.66761147956902,520.2236797623357,99.90915809092758,0.171875,0.9526772519819986,85.18215503392807
2020-03-09 13:00:00+00:00,32.297297504043385,201.43704857139198,496.89372400314636,97.86853978777592,0.1796875,0.9221050059178282,82.33069044676888
2020-03-09 13:30:00+00:00,30.282573203608713,209.86831295526687,461.842199861856,94.68599436840208,0.1875,0.8761536051996417,75.87088283293099
2020-03-09 14:00:00+00:00,27.68666007906616,217.88892910975963,415.8180555454552,90.25945608587405,0.25,0.8156100867192905,84.78635008571887
2020-03-09 14:30:00+00:00,24.589413217266692,225.473275512815,359.86359947306505,84.40879737523142,0.1328125,0.7415124083093698,35.440129009676326
2020-03-09 15:00:00+00:00,21.07204239430953,232.6343784437648,295.38186189010327,76.81794971994998,0.234375,0.6551326333864393,45.354913367496735
2020-03-09 15:30:00+00:00,17.212622830987414,239.4127270543293,224.3082853390817,66.925416765698,0.1953125,0.5579574877779309,24.444235815540896
2020-03-09 16:00:00+00:00,13.084774953053394,245.86598179550307,149.5836690990259,53.72900769158443,0.265625,0.4516694557337809,17.946255702289445
2020-03-09 16:30:00+00:00,8.760959697029133,252.06132881882667,76.62744802688104,35.61076735957268,0.171875,0.3381412497021508,4.453436115785279
2020-03-09 17:00:00+00:00,4.333008376299139,258.07070349281696,18.3947403291835,12.297103281867638,0.09375,0.21952422115158324,0.37857103537965237
2020-03-09 17:30:00+00:00,0.0911689037827727,263.96838390190413,0.012178903493884674,0.011767705421934373,0.0859375,0.09928439354573393,0.00010391348063957779
2020-03-10 06:30:00+00:00,3.7089513031080896,100.73313552003094,12.66936013308166,9.066407870666607,0.0625,0.1967616476574041,0.15580276090938597
2020-03-10 07:00:00+00:00,8.159028628909116,106.70953178227363,66.77809806918178,32.74163725975221,0.1015625,0.3159854006102025,2.1430605696477434
2020-03-10 07:30:00+00:00,12.527936649024308,112.860139375686,138.95104432796325,51.98167787092376,0.234375,0.4305522883914056,14.021646119479739
2020-03-10 08:00:00+00:00,16.71562848787349,119.25809656696384,214.21924734906602,65.98655066403997,0.15625,0.5382352064539744,18.015678253646804
2020-03-10 08:30:00+00:00,20.649219336066608,125.97265077420587,286.49534106286154,76.44256121989261,0.1875,0.6371258983845438,34.22505029206161
2020-03-10 09:00:00+00:00,24.2557369494772,133.0648685829965,352.59248345098024,84.45166597831411,0.21875,0.7255078751339422,55.95813638115758
2020-03-10 09:30:00+00:00,27.457616200396856,140.5804578174388,410.4574806941876,90.63540156025385,0.1875,0.801857143120815,61.71154928287657
2020-03-10 10:00:00+00:00,30.17338624926261,148.53968837352159,458.6140190322876,95.34385887287823,0.25,0.8648605905925321,99.15929783856976
2020-03-10 10:30:00+00:00,32.32161440863319,156.9257914098716,495.96343043207673,98.77690554099225,0.1640625,0.9134358165189262,74.32535923316627
2020-03-10 11:00:00+00:00,33.827810222546184,165.67536126534262,521.7070821771312,101.04859978675188,0.265625,0.94674858160905,131.19894501768925
2020-03-10 11:30:00+00:00,34.633406247420176,174.67612792565228,535.3150096925193,102.22137215450165,0.2265625,0.9642266191015972,116.94362872308236
2020-03-10 12:00:00+00:00,34.70468241157456,183.77686652963658,536.5133886650212,102.32377276922621,0.1796875,0.9655692126801798,93.0854580982045
2020-03-10 12:30:00+00:00,34.038674348543296,192.80966565141486,525.2800784058861,101.35833485050888,0.2265625,0.9507522548077734,113.14785429335944
2020-03-10 13:00:00+00:00,32.66372952979235,201.61814332831474,501.8442467199751,99.3022421184636,0.203125,0.9200286599471286,93.78506511805334
2020-03-10 13:30:00+00:00,30.63447697921223,210.08151762988803,466.6897505628796,96.10102268819668,0.2109375,0.8739241103183011,86.0311599726096
2020-03-10 14:00:00+00:00,28.02324015271489,218.12703083670164,420.5654146954608,91.65314590909752,0.3125,0.8132282570664154,106.8798997422512
2020-03-10 14:30:00+00:00,24.91086664272556,225.729732129176,364.51114748612986,85.77995071445167,0.2109375,0.7389816195844409,56.8196096046785
2020-03-10 15:00:00+00:00,21.379331135573747,232.90383204510928,299.92251433964384,78.16899677611626,0.1953125,0.6524586808382278,38.22012657416572
2020-03-10 15:30:00+00:00,17.507209653831357,239.69113698044518,228.71473482463568,68.26735151151027,0.1875,0.555148277062804,23.806985808144834
2020-03-10 16:00:00+00:00,13.368326451350136,246.1505172145384,153.77131269596669,55.091302683208134,0.1875,0.4487342389150791,12.93795993179946
2020-03-10 16:30:00+00:00,9.034803848336763,252.3501494050788,80.32781548084056,37.0434618275863,0.21875,0.3350880011975811,5.8880690596969005
2020-03-10 17:00:00+00:00,4.595598191673634,258.36271050487574,20.703220843146433,13.62273954299472,0.125,0.2163445406120339,0.5598786003125
2020-03-10 17:30:00+00:00,0.3155258468284523,264.2629800000919,0.0614696137162575,0.058873612207214175,0.0859375,0.09581622845741096,0.000506153531728764
2020-03-11 06:30:00+00:00,4.046642026170502,100.54352332671641,15.289495991563422,10.680182217201198,0.0703125,0.1956543716824828,0.21033680143859856
2020-03-11 07:00:00+00:00,8.50884931942939,106.52522282714857,71.53483221875196,34.57791665160927,0.1484375,0.31494778935387313,3.344257875881457
2020-03-11 07:30:00+00:00,12.884803267360844,112.68341326428072,144.399060382924,53.63558713017875,0.1953125,0.4295250457296538,12.113869729354386
2020-03-11 08:00:00+00:00,17.07941285418746,119.09189267920004,219.88978949397227,67.53676618561255,0.1796875,0.5371903620329881,21.225168276479405
2020-03-11 08:30:00+00:00,21.020367964510275,125.8207698323387,292.2181540032945,77.9475281101724,0.2734375,0.6360412329131869,50.82185799465225
2020-03-11 09:00:00+00:00,24.634485611208945,132.93211065414027,358.2927163465225,85.93891361465825,0.1875,0.7243633548689475,48.66264638210161
2020-03-11 09:30:00+00:00,27.84366216388084,140.47261447176993,416.09668421765764,92.11643204512757,0.1796875,0.8006343102892073,59.861324070244535
2020-03-11 10:00:00+00:00,30.56566068684672,148.46327343424838,464.1701603473547,96.82253295984111,0.1875,0.8635425753150141,75.15575543451332
2020-03-11 10:30:00+00:00,32.71813497680215,156.8874024749175,501.4231498677406,100.25342481608592,0.1640625,0.9120075092884568,75.02605654858957
2020-03-11 11:00:00+00:00,34.22567351077811,165.68066421291974,527.0623486406705,102.52137996150653,0.2265625,0.9451968414207472,112.86837771751493
2020-03-11 11:30:00+00:00,35.02898689048793,174.72866540158142,540.5615243340172,103.68793761643292,0.203125,0.9625404740320244,105.68844525605002
2020-03-11 12:00:00+00:00,35.09404903744364,183.8771114065412,541.6497208733574,103.78119231787298,0.25,0.9637400343846048,130.50238015472527
2020-03-11 12:30:00+00:00,34.41813303145089,192.9547665632183,530.3070896740463,102.80344837681218,0.2109375,0.9487738971901364,106.13141525621336
2020-03-11 13:00:00+00:00,33.03032986076906,201.80252403640262,506.76456095095887,100.73181810462823,0.21875,0.9178975557572202,101.75330196527695
2020-03-11 13:30:00+00:00,30.98632931550269,210.29806682407468,471.50706877470617,97.51196083794815,0.2109375,0.8716393206618788,86.69195882874678
2020-03-11 14:00:00+00:00,28.359587467246516,218.3683848832748,425.28337916294197,93.04288344267368,0.171875,0.8107914681507673,59.26527326700077
2020-03-11 14:30:00+00:00,25.23195662308109,225.9892452073525,369.1311325895169,87.14738249574378,0.2421875,0.7363970767743307,65.83312262925674
2020-03-11 15:00:00+00:00,21.686180693286754,233.1760887146128,304.4387587107318,79.5165956355026,0.2265625,0.6497330359795706,44.814950390955424
2020-03-11 15:30:00+00:00,17.801336844098547,239.9720744137161,233.10219397058026,69.6059868255258,0.2421875,0.5522902772401329,31.17923699478243
2020-03-11 16:00:00+00:00,13.651457558393693,246.43730490047332,157.95072533407333,56.44997529902841,0.2265625,0.4457539927765667,15.951623655538432
2020-03-11 16:30:00+00:00,9.308365050605477,252.64095888995357,84.04775184948491,38.47308845528265,0.0859375,0.331994557595057,2.397948110261085
2020-03-11 17:00:00+00:00,4.858461364203638,258.6564586379224,23.115909672629012,14.979225411957128,0.1015625,0.21313250729336086,0.5003732283564479
2020-03-11 17:30:00+00:00,0.5429203064443848,264.5590837091865,0.1488883689297444,0.1411728166699658,0.0703125,0.0923377915191453,0.0009666578791308132
2020-03-12 06:00:00+00:00,0.11161212489201966,94.47039243890276,0.013650113866759716,0.013249619727349112,0.0390625,0.07390945027377026,3.940907859635075e-05
2020-03-12 06:30:00+00:00,4.3868986711793685,100.3543475044848,18.14302941511048,12.378512837319875,0.1171875,0.1945626773637148,0.41366676310459344
2020-03-12 07:00:00+00:00,8.860163967832625,106.34120013590687,76.37422029691638,36.41424826406377,0.1953125,0.31391313969873275,4.682592047939001
2020-03-12 07:30:00+00:00,13.24294420344783,112.50685186276131,149.8774929522272,55.28736227932056,0.2421875,0.4284932089953935,15.553641603514158
2020-03-12 08:00:00+00:00,17.444379689378714,118.92577043124909,225.57104985097197,69.08611161580677,0.15625,0.5361341107353899,18.89630222179675
2020-03-12 08:30:00+00:00,21.39264500380407,125.66894164863865,297.94128990207315,79.45167567357183,0.1875,0.634938647582599,35.470207438019536
2020-03-12 09:00:00+00:00,25.01432549760809,132.7994526065647,363.986124927432,87.4248366040955,0.234375,0.7231946939508491,61.69519552013663
2020-03-12 09:30:00+00:00,28.23076808576025,140.36501988121321,421.72337662242086,93.59550126060692,0.25,0.7993814800999661,84.27946424929654
2020-03-12 10:00:00+00:00,30.958957807215384,148.38738086623138,469.7089860583809,98.29864041583271,0.171875,0.8621891583474316,69.60559295213925
2020-03-12 10:30:00+00:00,33.115620047542,156.84994226298045,506.8614465974469,101.726855549177,0.203125,0.9105389364025264,93.74565738043292
2020-03-12 11:00:00+00:00,34.62440664550622,165.6874132198437,532.3927385243092,103.99064538083151,0.2421875,0.943600593561342,121.66679083170222
2020-03-12 11:30:00+00:00,35.42529554676785,174.7832177833734,545.7803699190051,105.1506575152912,0.203125,0.9608062733813848,106.5165569216517
2020-03-12 12:00:00+00:00,35.48395507290809,183.97990420595463,546.7562793653799,105.23452829768951,0.1953125,0.9618600075012788,102.71542948667101
2020-03-12 12:30:00+00:00,34.79790993195295,193.10282612202363,535.3029417086675,104.24433190377096,0.203125,0.9467427010472541,102.9425623102103
2020-03-12 13:00:00+00:00,33.397018950899785,201.99009806130138,511.65308220128236,102.15711046142752,0.203125,0.9157124608109029,95.16956779362894
2020-03-12 13:30:00+00:00,31.3380590576178,210.517861258881,476.29274990257437,98.91865768502736,0.203125,0.8693002463356135,84.10216035369173
2020-03-12 14:00:00+00:00,28.695639763979273,218.6128847398517,429.9707107334291,94.42851991295174,0.1953125,0.8083009655673088,67.88002747099468
2020-03-12 14:30:00+00:00,25.552629919932524,226.25170174039062,373.7224594861282,88.51094202463922,0.15625,0.733760249523035,42.84729455076621
2020-03-12 15:00:00+00:00,21.992546462262077,233.45103035173503,308.9295977536973,80.86058974826923,0.2734375,0.6469573767719093,54.65038965584113
2020-03-12 15:30:00+00:00,18.094967420806828,240.25541763662585,237.4696580800924,70.94115941687781,0.28125,0.5493853538487681,36.69253653731559
2020-03-12 16:00:00+00:00,13.934136776227513,246.7262206995196,162.12057382727755,57.804850872592866,0.25,0.44273074124117706,17.943940455248864
2020-03-12 16:30:00+00:00,9.58161049030356,252.93363142917443,87.78436873823222,39.89918013162135,0.1171875,0.3288630415215744,3.3830899806218464
2020-03-12 17:00:00+00:00,5.121515005888712,258.951820681023,25.625248009522306,16.36173525336202,0.078125,0.20989002209240126,0.4201940524095234
2020-03-12 17:30:00+00:00,0.7736436443182169,264.85656642295584,0.28891932992820385,0.27088198239012196,0.0390625,0.08885316420534023,0.001002788932195608
2020-03-13 06:00:00+00:00,0.4073667517069479,94.27849806509602,0.08289311101247389,0.07954190603247645,0.078125,0.07253523013968108,0.00046973991283468165
2020-03-13 06:30:00+00:00,4.729412434115433,100.16556756052208,21.21579985568724,14.147591487812779,0.1015625,0.193484316657948,0.416906398332676
2020-03-13 07:00:00+00:00,9.212809444664064,106.1574197985135,81.28846198910685,38.24880234380979,0.1953125,0.3128801015660434,4.967488719394377
2020-03-13 07:30:00+00:00,13.602214112083766,112.33040630034054,155.38198694298652,56.936365227948464,0.1953125,0.4274555705483126,12.972440601883743
2020-03-13 08:00:00+00:00,17.810388891314187,118.75967461332122,231.25957094036136,70.63408693605322,0.234375,0.5350653379666646,29.001323550757085
2020-03-13 08:30:00+00:00,21.7659138880794,125.51710362231644,303.66160683824324,80.95458196585945,0.21875,0.6338171357821109,42.10192216413943
2020-03-13 09:00:00+00:00,25.39512381272512,132.66682397297592,369.6697475279958,88.90907723334793,0.1875,0.7220010176581939,50.04411260862386
2020-03-13 09:30:00+00:00,28.61880572916486,140.25759614762893,427.33475008339036,95.07230203679093,0.203125,0.7980979340185892,69.2767930513555
2020-03-13 10:00:00+00:00,31.35315485675399,148.3119269096999,475.2278445182341,99.77191308696821,0.1953125,0.8607997997363538,79.89766277156932
2020-03-13 10:30:00+00:00,33.513953146568234,156.8133236911126,512.2758343721796,103.19695995292926,0.2265625,0.9090297560665668,105.50426035926596
2020-03-13 11:00:00+00:00,35.023899922678964,165.6955205977149,537.6959403429678,105.45618232059108,0.25,0.941959710689586,126.6219781011067
2020-03-13 11:30:00+00:00,35.82222945633978,174.83969838840653,550.9694168544639,106.60933749420981,0.21875,0.9590241168750036,115.58595965524736
2020-03-13 12:00:00+00:00,35.87430476037365,184.08515878884373,551.8311204470183,106.68360200961605,0.234375,0.9599294675472679,124.15287975626217
2020-03-13 12:30:00+00:00,35.17791651256759,193.253756367976,540.2658771441652,105.68081918273344,0.2109375,0.9446592423395872,107.65557158166695
2020-03-13 13:00:00+00:00,33.763715981651764,202.18077267248242,516.5082359398152,103.5779623039279,0.21875,0.9134741920050538,103.2099563882359
2020-03-13 13:30:00+00:00,31.689593746202913,210.74080137153817,481.0453942752498,100.32096242522043,0.2578125,0.8669079414889228,107.51350306998573
2020-03-13 14:00:00+00:00,29.03133343528781,218.86042351946145,434.6261707875706,95.80990687098604,0.2421875,0.8057580328388618,84.81491703294122
2020-03-13 14:30:00+00:00,25.87283187900827,226.51698834315147,378.2840274552023,89.87047903671436,0.265625,0.7310726387707494,73.45941776032068
2020-03-13 15:00:00+00:00,22.298382325657567,233.7285385579526,313.39402541436954,82.20082322364745,0.1953125,0.6441334054227826,39.42725797447499
2020-03-13 15:30:00+00:00,18.38806278408552,240.54104476357102,241.8161163698865,72.27270701714431,0.15625,0.5464353894753413,20.64638808281146
2020-03-13 16:00:00+00:00,14.216330953100355,247.01714044326104,166.27954551021128,59.155758083065216,0.2109375,0.4396665186004097,15.421123593759303
2020-03-13 16:30:00+00:00,9.854506248929779,253.22804133297655,91.53492771159011,41.32131681397343,0.1640625,0.3256955830228995,4.891116832872589
2020-03-13 17:00:00+00:00,5.3846822948934205,259.2486697517312,28.22392539960454,17.76594036476475,0.109375,0.2066190318235896,0.6378312653483212
2020-03-13 17:30:00+00:00,1.0076359448691004,265.1553000516914,0.4969500624836343,0.460215502061498,0.046875,0.08536434545154062,0.001988522662782078
2020-03-14 06:00:00+00:00,0.7099288337395878,94.08713906437113,0.2259653723280744,0.21383156573765225,0.078125,0.07120781389645332,0.00125707032654534
2020-03-14 06:30:00+00:00,5.073899806487547,99.97714636858416,24.49293838784423,15.974775416490516,0.125,0.19241726271853984,0.5891080200653541
2020-03-14 07:00:00+00:00,9.566624585907473,105.97384136786587,86.2700862844129,40.07997586285626,0.1875,0.3118474079604978,5.044331773560498
2020-03-14 07:30:00+00:00,13.962467595978053,112.15403124166204,160.9082642321357,58.581994058788936,0.1953125,0.4264109986291762,13.400987038850065
2020-03-14 08:00:00+00:00,18.17729985742035,118.59355358622713,236.95192163675893,72.18020731353542,0.203125,0.5339830067386051,25.701060849767646
2020-03-14 08:30:00+00:00,22.140037288244773,125.3651966919615,309.3759807809945,82.45583345893121,0.1953125,0.6326757703837196,38.229431050553615
2020-03-14 09:00:00+00:00,25.776746758400808,132.53415772273158,375.340639479472,90.39128256452614,0.2734375,0.7207815317930282,73.97539872958276
2020-03-14 09:30:00+00:00,29.007645614758268,140.15026862938748,432.9280135357066,96.54652986592585,0.15625,0.796783033946658,53.898390016481265
2020-03-14 10:00:00+00:00,31.7481276007893,148.23683081739009,480.724099809516,101.24208421789814,0.1953125,0.8593740386739531,80.68785373851645
2020-03-14 10:30:00+00:00,33.91301609154921,156.7774624187504,517.6638406190747,104.66350084376295,0.1796875,0.9074797031912756,84.41169417242683
2020-03-14 11:00:00+00:00,35.424041717196346,165.70490111701156,542.969653171272,106.91777711100048,0.1484375,0.9402741385524752,75.78332917983849
2020-03-14 11:30:00+00:00,36.21968374393104,174.89802270062302,556.1265420374797,108.0637828267404,0.1953125,0.9571941726312834,103.96896196950429
2020-03-14 12:00:00+00:00,36.26500005485524,184.19279084451927,556.8723019781793,108.12823401774244,0.171875,0.9579488127150568,91.68760571332614
2020-03-14 12:30:00+00:00,35.55806180590914,193.4074707738559,545.1941345028984,107.11274288383078,0.21875,0.9425241530773842,112.40657747486603
2020-03-14 13:00:00+00:00,34.13033759305606,202.37445616446968,521.3284372741383,104.99421532918915,0.2109375,0.9111836148638902,100.20078211080776
2020-03-14 13:30:00+00:00,32.04085829014011,210.96678827587613,485.7635852142735,101.71872250398093,0.2578125,0.8644635007952202,108.26188555698866
2020-03-14 14:00:00+00:00,29.366602158505124,219.11089476610002,439.24849701119376,97.18689380029423,0.1875,0.8031639854459307,66.14785752387101
2020-03-14 14:30:00+00:00,26.192505035152273,226.78499194303924,382.81470586049795,91.22584089406271,0.21875,0.7283357684731991,60.991359400944745
2020-03-14 15:00:00+00:00,22.603639242133628,234.00849523168682,317.8310013588333,83.53713746717169,0.234375,0.6412628380605352,47.76872108320014
2020-03-14 15:30:00+00:00,18.680581292684703,240.82883425990585,246.1405255258984,73.60046420322195,0.1953125,0.5434422716837651,26.125618426802735
2020-03-14 16:00:00+00:00,14.498003844915875,247.30994041762688,170.42631941884042,60.502523236987344,0.1875,0.43656335584324857,13.950353611781695
2020-03-14 16:30:00+00:00,10.127015785955912,253.52406349528854,95.2968014899761,42.739111885054506,0.1953125,0.3224943042836501,6.002475722063856
2020-03-14 17:00:00+00:00,5.6478898731336615,259.5468797064798,30.904903887184805,19.18796856885926,0.1328125,0.2033215062606601,0.8345448230946629
2020-03-14 17:30:00+00:00,1.2446548622034983,265.4551574272816,0.7881530557419758,0.720273580737437,0.0625,0.08187225654775344,0.004032991823662679
2020-03-15 06:00:00+00:00,1.019475833291199,93.89628426376032,0.4796333853028811,0.4465765557186238,0.0546875,0.06992787448226626,0.0018342047043339862
2020-03-15 06:30:00+00:00,5.4200986929403365,99.78905118829044,27.959340504120327,17.84870533946463,0.1328125,0.19135970168404465,0.710585531160692
2020-03-15 07:00:00+00:00,9.921450272236946,105.79042888128834,91.31193984803957,41.90636453592357,0.15625,0.3108138908324134,4.434534266191323
2020-03-15 07:30:00+00:00,14.323559518057866,111.97768592533251,166.45212768991826,60.22368098312583,0.2109375,0.4253584539273185,14.934758840246877
2020-03-15 08:00:00+00:00,18.54497179862951,118.42736033670246,242.64470436471578,73.72400324440028,0.171875,0.5328861732075693,22.223782617780454
2020-03-15 08:30:00+00:00,22.514877400996248,125.21316642103449,315.08131268675163,83.95502553925658,0.1328125,0.6315137180208472,26.426788369631982
2020-03-15 09:00:00+00:00,26.15905978241704,132.40139137498483,380.9958794177378,91.87110498607677,0.1953125,0.7195355354180808,53.54298322049307
2020-03-15 09:30:00+00:00,29.397157216513005,140.04296707655925,438.50039798471397,98.01788340407104,0.2265625,0.7954362332236672,79.02479719032152
2020-03-15 10:00:00+00:00,32.14375046038334,148.16201601093232,486.1951359979048,102.70888886769518,0.265625,0.8579115026880266,110.79548117657384
2020-03-15 10:30:00+00:00,34.31268905958846,156.74227800167148,523.0230095115631,106.12624195006504,0.2578125,0.9058885965970452,122.15171205042945
2020-03-15 11:00:00+00:00,35.824718478471745,165.7154731491462,548.2115885139052,108.37521633337929,0.2578125,0.9385439011755856,132.64985326145063
2020-03-15 11:30:00+00:00,36.61755134079138,174.95810947318898,561.249629488192,109.51379849786844,0.2421875,0.9553166802834259,129.85394623782682
2020-03-15 12:00:00+00:00,36.655940475832246,184.30271893659145,561.8778827830027,109.56824411327044,0.21875,0.9559185049403884,117.49269561509345
2020-03-15 12:30:00+00:00,35.938252202342184,193.56388522965145,550.0859464019933,108.53993443863169,0.21875,0.9403381203544476,113.15210919097919
2020-03-15 13:00:00+00:00,34.49679761592423,202.57105876910217,526.1120880108451,106.40570953185572,0.21875,0.908841640606336,104.59587538981907
2020-03-15 13:30:00+00:00,32.39177465392085,211.19572460071075,490.4458850473884,103.11178319667731,0.203125,0.8619680546794284,85.87082673402755
2020-03-15 14:00:00+00:00,29.701376543288887,219.36419324116216,443.83639838370766,98.55932753737079,0.265625,0.8005201642440206,94.37655892245634
2020-03-15 14:30:00+00:00,26.511588730154372,227.05560051627918,387.31332824458684,92.57687182091429,0.21875,0.7255511774122518,61.47217154210082
2020-03-15 15:00:00+00:00,22.90826484236239,234.29078326263112,322.2394442209532,84.86937018788456,0.1640625,0.6383473951307053,33.74777270596127
2020-03-15 15:30:00+00:00,18.972477840552713,241.11866561006642,250.4418017572073,74.92426108554051,0.1953125,0.5404078820829489,26.433735092314457
2020-03-15 16:00:00+00:00,14.779115674186373,247.6044980051764,174.55955550679872,61.84496828143745,0.2109375,0.4334232686669688,15.959145893514568
2020-03-15 16:30:00+00:00,10.399099418190858,253.82157402246983,99.0674519450262,44.15220431159226,0.15625,0.31926130632157057,4.941938144049769
2020-03-15 17:00:00+00:00,5.9110663944745445,259.8463257637626,33.66143298058745,20.624364095262344,0.0703125,0.19999941837741386,0.47336252469382867
2020-03-15 17:30:00+00:00,1.484376488604295,265.7560129266305,1.1764660286799091,1.0601486733494705,0.0625,0.07837733226241536,0.005763016801580595
2020-03-16 06:00:00+00:00,1.3354850488103762,93.70590696742369,0.8968671182580372,0.8183314467775719,0.0703125,0.06869200465139798,0.0043317843932156475
