,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-04-10 15:00:00+02:00,22.37744017870176,224.23111583694816,0.21,0.37832773460158425
2020-04-10 15:30:00+02:00,20.569725863352254,231.96664563493877,0.28,0.425768130945903
2020-04-10 16:00:00+02:00,18.561926031968834,239.54917411324135,0.18,0.2195151343988775
2020-04-10 16:30:00+02:00,16.393363597103587,246.98936109933342,0.26,0.237130280387924
2020-04-10 17:00:00+02:00,14.104110797700415,254.3044796780436,0.25,0.1536535096510725
2020-04-10 17:30:00+02:00,11.73461130132536,261.516522444929,0.17,0.05895752090797624
2020-04-10 18:00:00+02:00,9.325858185504892,268.65043839207885,0.12,0.01572161379740366
2020-04-11 06:30:00+02:00,9.157739623355388,90.26926528543515,0.08,0.008718641304855801
2020-04-11 07:00:00+02:00,11.58381341158931,97.38907172254505,0.18,0.05728415052907764
2020-04-11 07:30:00+02:00,13.97680393833094,104.58433864556332,0.2,0.11644601292877038
2020-04-11 08:00:00+02:00,16.29572857581654,111.88060608158776,0.22,0.19323454207913657
2020-04-11 08:30:00+02:00,18.50015734792512,119.30072789758344,0.21,0.24920802840572387
2020-04-11 09:00:00+02:00,20.549953639054163,126.86312378469006,0.22,0.3279196707124104
2020-04-11 09:30:00+02:00,22.405587397876218,134.57987377927407,0.18,0.3196591387147005
2020-04-11 10:00:00+02:00,24.028894991364606,142.4548091432382,0.28,0.5687427309530915
2020-04-11 10:30:00+02:00,25.384236044628853,150.48187820705976,0.15,0.3370887699952737
2020-04-11 11:00:00+02:00,26.439973118773214,158.64416487722792,0.18,0.4350035561505338
2020-04-11 11:30:00+02:00,27.170132712587296,166.91396635777096,0.14,0.35477218168208463
2020-04-11 12:00:00+02:00,27.55603000524015,175.25423673969863,0.23,0.5970440062862616
2020-04-11 12:30:00+02:00,27.587591044787715,183.62143864782078,0.19,0.49401908623796337
2020-04-11 13:00:00+02:00,27.264122247678184,191.96948644211614,0.25,0.636685925554223
2020-04-11 13:30:00+02:00,26.594368869260233,200.25414443849212,0.18,0.4387316750120858
2020-04-11 14:00:00+02:00,25.595849689010684,208.4370935773698,0.13,0.2958075899599405
2020-04-11 14:30:00+02:00,24.29360616685603,216.48898643493615,0.23,0.47519095711320314
2020-04-11 15:00:00+02:00,22.718606387030775,224.39112071745274,0.11,0.19978622936109122
2020-04-11 15:30:00+02:00,20.906071923076247,232.13571974974667,0.15,0.23025129273431505
2020-04-11 16:00:00+02:00,18.89395640137452,239.72509024933333,0.28,0.3453770330411421
2020-04-11 16:30:00+02:00,16.72172822875721,247.1700622500464,0.23,0.21279540828817875
2020-04-11 17:00:00+02:00,14.429538322399065,254.48810001351362,0.25,0.1565870614897654
2020-04-11 17:30:00+02:00,12.057818685966629,261.7013771487902,0.23,0.08190941532468986
2020-04-11 18:00:00+02:00,9.647401830428551,268.83499307527165,0.13,0.017743467263971288
2020-04-12 06:30:00+02:00,9.520236732046234,90.2087821365792,0.1,0.011688048033698863
2020-04-12 07:00:00+02:00,11.94756055209477,97.3291696009486,0.22,0.07287436561256845
2020-04-12 07:30:00+02:00,14.341615171143395,104.52698285803723,0.23,0.13764736515219567
2020-04-12 08:00:00+02:00,16.66161119423004,111.82787531528419,0.22,0.19721078913226595
2020-04-12 08:30:00+02:00,18.867146259006027,119.25481881327391,0.26,0.3134691928132202
2020-04-12 09:00:00+02:00,20.918020348294025,126.82633319697538,0.19,0.2868470365908395
2020-04-12 09:30:00+02:00,22.77458177057058,134.55454940272904,0.18,0.32307878059072886
2020-04-12 10:00:00+02:00,24.398507981885444,142.4432623105215,0.2,0.40995855766928924
2020-04-12 10:30:00+02:00,25.753982547993015,150.48625789533884,0.25,0.5663152326118371
2020-04-12 11:00:00+02:00,26.809197878266502,158.66630206208015,0.23,0.5598351183516442
2020-04-12 11:30:00+02:00,27.538041919944035,166.95520948671992,0.25,0.637710868975093
2020-04-12 12:00:00+02:00,27.92174788382756,175.31530886526684,0.23,0.600764094852479
2020-04-12 12:30:00+02:00,27.950235504928326,183.70234902587745,0.21,0.5493096910997516
2020-04-12 13:00:00+02:00,27.622888635796546,192.06952060197278,0.2,0.5123945858918727
2020-04-12 13:30:00+02:00,26.948608156052444,200.37193820188293,0.17,0.41688840734381316
