,apparent_elevation,azimuth,simulation_direct,direct_reacted,simulation_diffuse,diffuse_reacted
2020-03-13 09:30:00+01:00,21.765913888079393,125.51710362231643,0.2833333333333333,0.09545306211669344,0.16666666666666666,0.018090138047002456
2020-03-13 10:00:00+01:00,25.395123812725117,132.66682397297592,0.16666666666666666,0.06962770088723998,0.15833333333333333,0.019076746616627817
2020-03-13 10:30:00+01:00,28.61880572916486,140.25759614762893,0.20833333333333334,0.10192947234141633,0.25833333333333336,0.033560926322410506
2020-03-13 11:00:00+01:00,31.353154856753992,148.31192690969993,0.23333333333333334,0.12812208732875702,0.19166666666666668,0.02628726915479554
2020-03-13 11:30:00+01:00,33.513953146568234,156.8133236911126,0.20833333333333334,0.12408252936109106,0.23333333333333334,0.03323284623637456
2020-03-13 12:00:00+01:00,35.02389992267896,165.6955205977149,0.2833333333333333,0.1778127536530872,0.20833333333333334,0.030394779158409786
2020-03-13 12:30:00+01:00,35.82222945633976,174.83969838840653,0.225,0.14495672049825614,0.16666666666666666,0.024608856212288567
2020-03-13 13:00:00+01:00,35.87430476037367,184.08515878884373,0.14166666666666666,0.09140844034763566,0.21666666666666667,0.032012245662886206
2020-03-13 13:30:00+01:00,35.17791651256759,193.25375636797602,0.25833333333333336,0.16288061966236275,0.2,0.02923704673609715
2020-03-13 14:00:00+01:00,33.76371598165176,202.1807726724824,0.24166666666666667,0.1450995683149614,0.15,0.02143821442254047
2020-03-13 14:30:00+01:00,31.68959374620291,210.74080137153817,0.23333333333333334,0.12966069919422318,0.21666666666666667,0.029871528737406113
2020-03-13 15:00:00+01:00,29.031333435287806,218.86042351946142,0.2,0.09949572129497775,0.225,0.029448391184787745
2020-03-13 15:30:00+01:00,25.87283187900827,226.51698834315147,0.19166666666666668,0.08191685485186624,0.2,0.024349182929950478
2020-03-13 16:00:00+01:00,22.298382325657567,233.7285385579526,0.25833333333333336,0.08980484389947986,0.18333333333333332,0.02019523203058949
2020-03-13 16:30:00+01:00,18.38806278408551,240.541044763571,0.18333333333333332,0.04789736429508758,0.20833333333333334,0.01993540397687637
2020-03-13 17:00:00+01:00,14.216330953100357,247.01714044326104,0.19166666666666668,0.03312111301327205,0.2,0.01555929846371607
2020-03-13 17:30:00+01:00,9.854506248929779,253.22804133297655,0.18333333333333332,0.016454023091162295,0.24166666666666667,0.013508548142291339
2020-03-13 18:00:00+01:00,5.3846822948934205,259.2486697517312,0.19166666666666668,0.004949875133728353,0.21666666666666667,0.006541836805545544
2020-03-13 18:30:00+01:00,1.0076359448691004,265.1553000516914,0.09166666666666666,6.959559472381688e-05,0.2,0.0010055569631892607
2020-03-14 07:00:00+01:00,0.7099288337395878,94.08713906437112,0.05,2.1199212406583392e-05,0.15833333333333333,0.0005518365435392734
2020-03-14 07:30:00+01:00,5.073899806487547,99.97714636858416,0.125,0.0027629924972495897,0.23333333333333334,0.006573377563440111
2020-03-14 08:00:00+01:00,9.566624585907471,105.97384136786587,0.18333333333333332,0.015308986078053448,0.15,0.008094483245986113
2020-03-14 08:30:00+01:00,13.962467595978051,112.15403124166204,0.2,0.0331207538980579,0.24166666666666667,0.018390139876745305
2020-03-14 09:00:00+01:00,18.17729985742035,118.59355358622713,0.20833333333333334,0.05291986444522384,0.13333333333333333,0.01256381512065903
2020-03-14 09:30:00+01:00,22.140037288244777,125.3651966919615,0.20833333333333334,0.07102295314782107,0.16666666666666666,0.018151856757379858
2020-03-14 10:00:00+01:00,25.776746758400815,132.5341577227316,0.15833333333333333,0.06674986069715602,0.23333333333333334,0.02816264393663534
2020-03-14 10:30:00+01:00,29.007645614758275,140.15026862938748,0.15833333333333333,0.07803560623460579,0.18333333333333332,0.02383568399851561
2020-03-14 11:00:00+01:00,31.748127600789296,148.2368308173901,0.24166666666666667,0.13351504225503427,0.20833333333333334,0.02857689562437307
2020-03-14 11:30:00+01:00,33.91301609154921,156.77746241875036,0.2833333333333333,0.16965274608874778,0.30833333333333335,0.04390227571124022
2020-03-14 12:00:00+01:00,35.42404171719634,165.70490111701156,0.20833333333333334,0.13136758873547213,0.21666666666666667,0.031592693582258725
2020-03-14 12:30:00+01:00,36.219683743931036,174.89802270062296,0.15,0.09706081805252198,0.23333333333333334,0.034426603754365424
2020-03-14 13:00:00+01:00,36.26500005485524,184.19279084451935,0.23333333333333334,0.15117845256583662,0.20833333333333334,0.030754628227382414
2020-03-14 13:30:00+01:00,35.55806180590914,193.4074707738559,0.175,0.11078441138796677,0.23333333333333334,0.03407928100687528
2020-03-14 14:00:00+01:00,34.13033759305606,202.37445616446973,0.25833333333333336,0.15574022285183464,0.23333333333333334,0.033319519302038
2020-03-14 14:30:00+01:00,32.04085829014011,210.96678827587613,0.1,0.055807985343055776,0.225,0.030997614816001554
2020-03-14 15:00:00+01:00,29.366602158505124,219.11089476610002,0.175,0.0874726702248657,0.25,0.03270519720958141
2020-03-14 15:30:00+01:00,26.192505035152273,226.78499194303924,0.21666666666666667,0.09311695911971384,0.24166666666666667,0.029423056447808283
2020-03-14 16:00:00+01:00,22.603639242133625,234.00849523168682,0.175,0.06126067294990288,0.21666666666666667,0.02389016448234685
2020-03-14 16:30:00+01:00,18.680581292684703,240.82883425990585,0.2,0.05275290126119965,0.21666666666666667,0.020789674714750968
2020-03-14 17:00:00+01:00,14.498003844915871,247.30994041762688,0.125,0.02192110945752816,0.26666666666666666,0.020878993045731237
2020-03-14 17:30:00+01:00,10.127015785955912,253.52406349528854,0.18333333333333332,0.016903454172828087,0.2833333333333333,0.016077748593201498
2020-03-14 18:00:00+01:00,5.647889873133662,259.5468797064798,0.14166666666666666,0.0039055176738667595,0.21666666666666667,0.006812212752109771
2020-03-14 18:30:00+01:00,1.2446548622034985,265.4551574272816,0.06666666666666667,6.554033740052737e-05,0.18333333333333332,0.0011442809294175463
2020-03-15 07:00:00+01:00,1.019475833291199,93.89628426376032,0.016666666666666666,1.0772383622262306e-05,0.25833333333333336,0.0013044321148203562
2020-03-15 07:30:00+01:00,5.420098692940338,99.78905118829044,0.08333333333333333,0.0020470232252010516,0.20833333333333334,0.006233178000866637
2020-03-15 08:00:00+01:00,9.921450272236946,105.79042888128834,0.15833333333333333,0.013821446190684629,0.16666666666666666,0.009211427379017539
2020-03-15 08:30:00+01:00,14.323559518057865,111.97768592533248,0.15833333333333333,0.026875936696056403,0.19166666666666668,0.014753216112387462
2020-03-15 09:00:00+01:00,18.54497179862951,118.42736033670246,0.16666666666666666,0.04302143560333646,0.18333333333333332,0.017378887286140014
2020-03-15 09:30:00+01:00,22.514877400996244,125.21316642103449,0.21666666666666667,0.07472038013954557,0.24166666666666667,0.026404331456876012
2020-03-15 10:00:00+01:00,26.159059782417042,132.40139137498483,0.19166666666666668,0.08152056401726927,0.23333333333333334,0.02820814635459027
2020-03-15 10:30:00+01:00,29.397157216513005,140.04296707655925,0.225,0.11168655174121002,0.21666666666666667,0.028187922031053345
2020-03-15 11:00:00+01:00,32.14375046038334,148.1620160109323,0.23333333333333334,0.1296840548118822,0.18333333333333332,0.025148726588925585
2020-03-15 11:30:00+01:00,34.31268905958846,156.74227800167148,0.21666666666666667,0.13040778034396897,0.175,0.024908428134741898
2020-03-15 12:00:00+01:00,35.82471847847174,165.7154731491462,0.21666666666666667,0.13725440573867445,0.2,0.02914389283126527
2020-03-15 12:30:00+01:00,36.61755134079139,174.95810947318898,0.21666666666666667,0.14079385744040626,0.21666666666666667,0.031941413743359896
2020-03-15 13:00:00+01:00,36.65594047583224,184.30271893659142,0.25833333333333336,0.16804671051551393,0.20833333333333334,0.030726147194341306
2020-03-15 13:30:00+01:00,35.938252202342184,193.56388522965142,0.19166666666666668,0.12180893586109821,0.25,0.036478134694418046
2020-03-15 14:00:00+01:00,34.49679761592423,202.57105876910217,0.23333333333333334,0.14122286239127105,0.15833333333333333,0.022588394301368615
2020-03-15 14:30:00+01:00,32.39177465392085,211.19572460071075,0.21666666666666667,0.12141837476425703,0.20833333333333334,0.02867789981351843
2020-03-15 15:00:00+01:00,29.701376543288898,219.36419324116218,0.19166666666666668,0.09624161053834614,0.18333333333333332,0.02397020027164787
2020-03-15 15:30:00+01:00,26.51158873015436,227.05560051627924,0.2,0.08641391719408663,0.20833333333333334,0.025362443026946773
2020-03-15 16:00:00+01:00,22.90826484236239,234.2907832626311,0.19166666666666668,0.067545368741116,0.23333333333333334,0.025748293564898498
2020-03-15 16:30:00+01:00,18.972477840552713,241.1186656100664,0.21666666666666667,0.05767468379491293,0.23333333333333334,0.02244442522309566
2020-03-15 17:00:00+01:00,14.779115674186372,247.60449800517637,0.21666666666666667,0.0385351239740676,0.24166666666666667,0.019034437357649123
2020-03-15 17:30:00+01:00,10.399099418190858,253.82157402246986,0.19166666666666668,0.01812939775973463,0.25,0.01438715113945686
2020-03-15 18:00:00+01:00,5.9110663944745445,259.8463257637626,0.18333333333333332,0.005371719898117026,0.15833333333333333,0.005168777507179322
2020-03-15 18:30:00+01:00,1.484376488604295,265.7560129266305,0.041666666666666664,5.1756845372354906e-05,0.24166666666666667,0.001805911912688984
2020-03-16 07:00:00+01:00,1.3354850488103762,93.70590696742369,0.09166666666666666,8.62993666916274e-05,0.20833333333333334,0.0013885039628568107
2020-03-16 07:30:00+01:00,5.7677655144046955,99.60125384976982,0.18333333333333332,0.004966430852455559,0.21666666666666667,0.006850632960372874
2020-03-16 08:00:00+01:00,10.277129843204364,105.60715105657226,0.21666666666666667,0.01972900806700799,0.2833333333333333,0.01601368124352969
2020-03-16 08:30:00+01:00,14.685345625044341,111.80133437107463,0.16666666666666666,0.02897110466876953,0.275,0.02139745901295656
2020-03-16 09:00:00+01:00,18.913264388221155,118.26105270886711,0.25833333333333336,0.06772963209516666,0.2,0.019066056290743462
2020-03-16 09:30:00+01:00,22.890296598518738,125.06096325840741,0.23333333333333334,0.08137535485209434,0.19166666666666668,0.021003971407468135
2020-03-16 10:00:00+01:00,26.541928220784023,132.2684672915991,0.15833333333333333,0.06792580289557938,0.2916666666666667,0.03531214374077504
2020-03-16 10:30:00+01:00,29.787209594348457,139.93562596738315,0.15,0.07497677750682381,0.23333333333333334,0.03037287695905408
2020-03-16 11:00:00+01:00,32.539897126439925,148.08741045288303,0.175,0.09783062454687057,0.175,0.024004506956453647
2020-03-16 11:30:00+01:00,34.71285118018052,156.70769430681275,0.26666666666666666,0.16131158556796604,0.15,0.021340669665823403
2020-03-16 12:00:00+01:00,36.22581529686009,165.72715911886075,0.30833333333333335,0.1962005912137303,0.2,0.029123265975076702
2020-03-16 12:30:00+01:00,37.01572352092962,175.0198812127162,0.25833333333333336,0.16855960841216183,0.23333333333333334,0.034367993863782566
2020-03-16 13:00:00+01:00,37.047023610959,184.4148650163274,0.25833333333333336,0.16869764548794725,0.225,0.03315127796353221
2020-03-16 13:30:00+01:00,36.31839192115667,193.72291856506723,0.25833333333333336,0.16479574568034883,0.18333333333333332,0.026722850700380354
2020-03-16 14:00:00+01:00,34.86300751120985,202.77049318737494,0.15,0.09113080246226567,0.16666666666666666,0.023753101935508295
2020-03-16 14:30:00+01:00,32.74226226623955,211.42751503171834,0.24166666666666667,0.13596823001300687,0.25833333333333336,0.03552838743659109
2020-03-16 15:00:00+01:00,30.035584515324825,219.6202154637096,0.15,0.07565073991181887,0.24166666666666667,0.03157604624177328
2020-03-16 15:30:00+01:00,26.830019472200295,227.3287036338607,0.175,0.07600079017213267,0.20833333333333334,0.0253570719991602
2020-03-16 16:00:00+01:00,23.212203764763427,234.57528708655536,0.175,0.06206928981193361,0.20833333333333334,0.02300398738630282
2020-03-16 16:30:00+01:00,19.263704176009387,241.41041987096236,0.25,0.06713464785963401,0.25,0.024101259869792637
2020-03-16 17:00:00+01:00,15.059623424901243,247.90069224246818,0.19166666666666668,0.03455049831581515,0.24166666666666667,0.01913967249828509
2020-03-16 17:30:00+01:00,10.670714535784246,254.12045079612815,0.14166666666666666,0.013729120952866252,0.14166666666666666,0.008260532123576192
2020-03-16 18:00:00+01:00,6.174141947505482,260.1468850670534,0.06666666666666667,0.0020677485594675707,0.24166666666666667,0.008169312041474811
2020-03-16 18:30:00+01:00,1.7264525600476983,266.0577430410005,0.06666666666666667,0.00010234406029863466,0.18333333333333332,0.0015976528008750817
2020-03-17 07:00:00+01:00,1.657171468028953,93.51598459403209,0.075,9.877105753986122e-05,0.175,0.00145558059962571
2020-03-17 07:30:00+01:00,6.116672841705214,99.4137303980126,0.125,0.0037086393253420767,0.19166666666666668,0.006375862148847088
2020-03-17 08:00:00+01:00,10.633509459786238,105.42398093899135,0.16666666666666666,0.015798424375838303,0.20833333333333334,0.012024033963043461
2020-03-17 08:30:00+01:00,15.047683100540695,111.6249450388035,0.20833333333333334,0.03705290530588488,0.19166666666666668,0.01506602238406744
2020-03-17 09:00:00+01:00,19.282038347976577,118.09459307750052,0.19166666666666668,0.051015191616409904,0.19166666666666668,0.018369057789079324
2020-03-17 09:30:00+01:00,23.266158029365652,124.90854222589746,0.23333333333333334,0.08226725764312214,0.23333333333333334,0.02564138946302494
2020-03-17 10:00:00+01:00,26.925217916133956,132.13533239229713,0.20833333333333334,0.09012882299866759,0.25833333333333336,0.03131825688743171
2020-03-17 10:30:00+01:00,30.17767202543787,139.8281842461144,0.25833333333333336,0.13000293090760465,0.25833333333333336,0.03364205456277961
2020-03-17 11:00:00+01:00,32.936441206284314,148.0129464193838,0.19166666666666668,0.10775601530940206,0.2,0.027430128146305154
2020-03-17 11:30:00+01:00,35.113381194929644,156.67363932256762,0.24166666666666667,0.146905043036184,0.24166666666666667,0.03436447541655377
2020-03-17 12:00:00+01:00,36.62721657421756,165.73988535435728,0.16666666666666666,0.10651618071577469,0.2833333333333333,0.04122594187662024
2020-03-17 12:30:00+01:00,37.414090580722664,175.0832640814324,0.16666666666666666,0.10918081024788867,0.15833333333333333,0.023298966172708623
2020-03-17 13:00:00+01:00,37.43814580113914,184.52915436643607,0.21666666666666667,0.1420178118678798,0.16666666666666666,0.02453050815490108
2020-03-17 13:30:00+01:00,36.69838369789855,193.8844925426998,0.21666666666666667,0.13871786591291002,0.20833333333333334,0.03033329016881925
2020-03-17 14:00:00+01:00,35.22887705659296,202.97267462855595,0.19166666666666668,0.1168705214356074,0.23333333333333334,0.03321815345502821
2020-03-17 14:30:00+01:00,33.09223870374011,211.66206639189153,0.2,0.1129568734451185,0.26666666666666666,0.036638282517854
2020-03-17 15:00:00+01:00,30.369151991270936,219.87885984030288,0.23333333333333334,0.11817608536929307,0.2,0.026112026448916404
2020-03-17 15:30:00+01:00,27.147731602225868,227.60419262831346,0.26666666666666666,0.11638225053567676,0.26666666666666666,0.032446348783907564
2020-03-17 16:00:00+01:00,23.515398314888863,234.86189287783188,0.25833333333333336,0.0921927599633323,0.16666666666666666,0.01841182317127998
2020-03-17 16:30:00+01:00,19.554209549204842,241.70397989036698,0.21666666666666667,0.05867527147520881,0.2,0.019319441151281636
2020-03-17 17:00:00+01:00,15.339481473551846,248.1984040546705,0.24166666666666667,0.04412763048148018,0.16666666666666666,0.013267302178221568
2020-03-17 17:30:00+01:00,10.941816172230558,254.42057371311796,0.15,0.014875559706734839,0.24166666666666667,0.01426545696757496
2020-03-17 18:00:00+01:00,6.437047953096757,260.4484369349734,0.11666666666666667,0.0038163726789684246,0.2,0.0069835847979868165
2020-03-17 18:30:00+01:00,1.9705410650235946,266.3602266245905,0.08333333333333333,0.0001549973369262043,0.225,0.0022409972366974496
2020-03-18 07:00:00+01:00,1.9837025339800527,93.32649805106996,0.041666666666666664,7.408174453670238e-05,0.21666666666666667,0.0021653601792571944
2020-03-18 07:30:00+01:00,6.466607219593828,99.22646046542599,0.15,0.004843912713961684,0.26666666666666666,0.00929545556496755
2020-03-18 08:00:00+01:00,10.990438175191596,105.2408952763144,0.15,0.014773602194499611,0.175,0.010300390647012362
2020-03-18 08:30:00+01:00,15.410430803239437,111.44849020329445,0.24166666666666667,0.043940665405482436,0.2,0.01587275259397632
2020-03-18 09:00:00+01:00,19.651155722681242,117.9279477196526,0.23333333333333334,0.06302070895982807,0.19166666666666668,0.01846126888408018
2020-03-18 09:30:00+01:00,23.642325924740838,124.75586229739116,0.225,0.08017420747418236,0.19166666666666668,0.021117280868111758
2020-03-18 10:00:00+01:00,27.308795550480237,132.00193752866375,0.175,0.0763286523153097,0.225,0.02731000154724088
2020-03-18 10:30:00+01:00,30.568414370540847,139.72058469998603,0.20833333333333334,0.10553329887907713,0.20833333333333334,0.027139996463297702
2020-03-18 11:00:00+01:00,33.33325662630407,147.93855988029753,0.21666666666666667,0.1224833183095198,0.24166666666666667,0.03313764473568164
2020-03-18 11:30:00+01:00,35.51415789918059,156.6400445446808,0.25833333333333336,0.15778354385863513,0.26666666666666666,0.037897139711629745
2020-03-18 12:00:00+01:00,37.02880650814901,165.75358149564818,0.19166666666666668,0.12301052192617604,0.2,0.02907614880094718
2020-03-18 12:30:00+01:00,37.812542364743685,175.14818732349988,0.175,0.11508100942994959,0.14166666666666666,0.020825297348243343
2020-03-18 13:00:00+01:00,37.82920270757045,184.64551506624323,0.19166666666666668,0.12608493082539857,0.23333333333333334,0.03430418290468861
2020-03-18 13:30:00+01:00,37.07812938938293,194.04853136750458,0.24166666666666667,0.15526525715776207,0.175,0.025450116997980943
2020-03-18 14:00:00+01:00,35.59431498520403,203.17752036858474,0.18333333333333332,0.11218219611643943,0.23333333333333334,0.03317967748700662
2020-03-18 14:30:00+01:00,33.44162035563546,211.89928726198195,0.21666666666666667,0.12282068269869083,0.24166666666666667,0.03316809294712711
2020-03-18 15:00:00+01:00,30.702003565729992,220.14002633807843,0.2,0.1017045820824716,0.24166666666666667,0.03152515297063372
2020-03-18 15:30:00+01:00,27.464657995912635,227.88196032054898,0.18333333333333332,0.08039169489802066,0.19166666666666668,0.02331047562545142
2020-03-18 16:00:00+01:00,23.817789175658966,235.15048832539918,0.18333333333333332,0.06581526514932748,0.2,0.022101184193726146
2020-03-18 16:30:00+01:00,19.843941428628607,241.99923011751778,0.25833333333333336,0.07052580663128893,0.15833333333333333,0.0153215666452102
2020-03-18 17:00:00+01:00,15.618642301316854,248.49751609419567,0.16666666666666666,0.03080939660968822,0.25,0.019994970630057958
2020-03-18 17:30:00+01:00,11.212357663207092,254.7218245491685,0.20833333333333334,0.021117729099348764,0.18333333333333332,0.010946742653648946
2020-03-18 18:00:00+01:00,6.699717268118242,260.75086273238037,0.14166666666666666,0.004870932123555092,0.20833333333333334,0.0074971607965872355
2020-03-18 18:30:00+01:00,2.216321255458461,266.66334477160166,0.11666666666666667,0.00025827444758054176,0.23333333333333334,0.002614011118265271
2020-03-19 07:00:00+01:00,2.3142922522825438,93.13743099914007,0.058333333333333334,0.00013575202580958849,0.20833333333333334,0.0024335126369907285
2020-03-19 07:30:00+01:00,6.817367110550754,99.03942653678223,0.15,0.0052427082834884285,0.21666666666666667,0.007885455949169404
2020-03-19 08:00:00+01:00,11.347767724833496,105.05787377715961,0.14166666666666666,0.014471864673055546,0.23333333333333334,0.013988884455022879
2020-03-19 08:30:00+01:00,15.773449205691236,111.2719451997288,0.2,0.03714680054400474,0.25833333333333336,0.02068875605900775
2020-03-19 09:00:00+01:00,20.02047986294568,117.7610860493088,0.125,0.03424325929312676,0.26666666666666666,0.02580652438815488
2020-03-19 09:30:00+01:00,24.01866561091833,124.60288560575606,0.23333333333333334,0.0840042824011612,0.21666666666666667,0.02392929497724034
2020-03-19 10:00:00+01:00,27.692528698110667,131.86823667018155,0.26666666666666666,0.11723746553780172,0.25833333333333336,0.031389602238973836
2020-03-19 10:30:00+01:00,30.959307172923246,139.61277311947623,0.25833333333333336,0.13170158110055522,0.25833333333333336,0.0336618341567737
2020-03-19 11:00:00+01:00,33.73021778331407,147.8641896313104,0.225,0.1278761730860359,0.20833333333333334,0.02855851743754581
2020-03-19 11:30:00+01:00,35.91506035480071,156.60684409280793,0.25833333333333336,0.15851183884554884,0.18333333333333332,0.026037141258575876
2020-03-19 12:00:00+01:00,37.430469369555546,165.76817959479808,0.2,0.1288833548973434,0.2,0.029049777318197245
2020-03-19 12:30:00+01:00,38.21096861294714,175.2145823780454,0.25,0.1650128493240668,0.25,0.036710975887539195
2020-03-19 13:00:00+01:00,38.22008972784022,184.76387712557076,0.18333333333333332,0.12102309735310753,0.19166666666666668,0.028145092087355925
2020-03-19 13:30:00+01:00,37.45753045612266,194.21496085535946,0.19166666666666668,0.12355621350411033,0.16666666666666666,0.024208279604863856
2020-03-19 14:00:00+01:00,35.95922952714544,203.38494897694866,0.21666666666666667,0.1330268415696839,0.24166666666666667,0.034322534914852106
2020-03-19 14:30:00+01:00,33.79032301817545,212.13908726580541,0.25,0.1422171818419703,0.175,0.023990891794223996
2020-03-19 15:00:00+01:00,31.034063148158175,220.40361583841988,0.25833333333333336,0.13187941684010848,0.24166666666666667,0.03149552097715028
2020-03-19 15:30:00+01:00,27.780730733406504,228.16190044011987,0.225,0.09911054936288936,0.25833333333333336,0.03140111100118466
2020-03-19 16:00:00+01:00,24.11931610335581,235.4409621087783,0.14166666666666666,0.05114651727493753,0.14166666666666666,0.01565767443477294
2020-03-19 16:30:00+01:00,20.132846211635915,242.29605613167382,0.24166666666666667,0.06648790081287699,0.25,0.024229415515677026
2020-03-19 17:00:00+01:00,15.89705721049341,248.79791230655593,0.2,0.03740849318483561,0.19166666666666668,0.015396202080284556
2020-03-19 17:30:00+01:00,11.482291330185753,255.02408654774524,0.20833333333333334,0.021561619892594412,0.19166666666666668,0.011567295803180177
2020-03-19 18:00:00+01:00,6.962084403154734,261.054045478438,0.16666666666666666,0.006004458497227041,0.21666666666666667,0.008018727054103942
2020-03-19 18:30:00+01:00,2.4634998811034285,266.9669804295463,0.058333333333333334,0.00015127702106547254,0.23333333333333334,0.0029020324924788
2020-03-20 07:00:00+01:00,2.648234901727807,92.94876906929233,0.10833333333333334,0.0003212218377197944,0.2,0.0026732580346018144
2020-03-20 07:30:00+01:00,7.1687610228437135,98.85261316041732,0.11666666666666667,0.004390949972820899,0.18333333333333332,0.0069435242416419065
2020-03-20 08:00:00+01:00,11.705352176145794,104.87489831169705,0.15,0.015866826163727255,0.2833333333333333,0.017282157105234085
2020-03-20 08:30:00+01:00,16.13660018292855,111.09528761168008,0.25,0.04739615932045733,0.21666666666666667,0.017500563989417094
2020-03-20 09:00:00+01:00,20.389875255366896,117.59397977831316,0.25,0.06943437834276825,0.13333333333333333,0.012960511843770324
2020-03-20 09:30:00+01:00,24.39504338147164,124.44957657891837,0.15,0.05454584236360281,0.18333333333333332,0.020293098192699886
2020-03-20 10:00:00+01:00,28.076285743313907,131.73418600553146,0.23333333333333334,0.10337787304982456,0.2,0.02432469638145282
2020-03-20 10:30:00+01:00,31.350221628805677,139.5046973581251,0.14166666666666666,0.0726742610957607,0.19166666666666668,0.02497864347305266
2020-03-20 11:00:00+01:00,34.12719957917597,147.78977631874852,0.21666666666666667,0.12378114203296338,0.225,0.030831694983773604
2020-03-20 11:30:00+01:00,36.31596799450032,156.57397369462808,0.25833333333333336,0.15922121503562536,0.19166666666666668,0.02720087813907613
2020-03-20 12:00:00+01:00,37.83208968575335,165.78361307959972,0.23333333333333334,0.15095852410589156,0.26666666666666666,0.03869547993365406
2020-03-20 12:30:00+01:00,38.60925922620424,175.28238183229814,0.23333333333333334,0.15456506092819253,0.225,0.033002342837067024
2020-03-20 13:00:00+01:00,38.61070234537871,184.88417145201873,0.31666666666666665,0.20974151594473842,0.225,0.03299882760293682
2020-03-20 13:30:00+01:00,37.836488391636,194.3837074453147,0.175,0.11317760279976644,0.175,0.025385751312374655
2020-03-20 14:00:00+01:00,36.32352891265937,203.59487938201715,0.18333333333333332,0.11292621312038231,0.175,0.024822151769898708
2020-03-20 14:30:00+01:00,34.13826246000113,212.38137621082325,0.21666666666666667,0.12367271100761817,0.2,0.02738490905649774
2020-03-20 15:00:00+01:00,31.36525457750322,220.6695293606356,0.25,0.12810098266957246,0.20833333333333334,0.027123487886041946
2020-03-20 15:30:00+01:00,28.09588175479674,228.44390692158035,0.21666666666666667,0.09585505697310831,0.15833333333333333,0.019233191696438445
2020-03-20 16:00:00+01:00,24.419918610568583,235.73320326548543,0.15833333333333333,0.057475315408962134,0.23333333333333334,0.02578989425013826
2020-03-20 16:30:00+01:00,20.420869930516382,242.5943440603742,0.23333333333333334,0.06467250297875557,0.25833333333333336,0.025070648909363745
2020-03-20 17:00:00+01:00,16.174677039736153,249.0994773917032,0.21666666666666667,0.04098391407896246,0.225,0.018146098540741253
2020-03-20 17:30:00+01:00,11.75156916715755,255.32724391311615,0.16666666666666666,0.01759380078814046,0.21666666666666667,0.013207061401855156
2020-03-20 18:00:00+01:00,7.224085821290355,261.35786935786103,0.13333333333333333,0.005018669912074906,0.25833333333333336,0.009813488031491058
2020-03-20 18:30:00+01:00,2.7118126974766468,267.27101792417795,0.075,0.00022462620201764782,0.20833333333333334,0.002845353013350396
2020-03-21 07:00:00+01:00,2.984910581879139,92.76049910595862,0.08333333333333333,0.0003075439961874915,0.24166666666666667,0.003634550511222041
2020-03-21 07:30:00+01:00,7.5206058918832825,98.66600619120055,0.16666666666666666,0.006723534260007168,0.14166666666666666,0.005566886156931398
2020-03-21 08:00:00+01:00,12.06304756502439,104.69195214450764,0.21666666666666667,0.0236950601670493,0.20833333333333334,0.012914876945446171
2020-03-21 08:30:00+01:00,16.499746767117557,110.9184964832707,0.18333333333333332,0.035451986644612334,0.175,0.014249198306652904
2020-03-21 09:00:00+01:00,20.75920732110427,117.42660210758049,0.16666666666666666,0.04691041238410573,0.275,0.02684237427924487
2020-03-21 09:30:00+01:00,24.771326334289448,124.29590110062554,0.175,0.06425843006983596,0.21666666666666667,0.024032211540780397
2020-03-21 10:00:00+01:00,28.459935760968285,131.59974306469593,0.24166666666666667,0.10787655999132902,0.175,0.021301747922483717
2020-03-21 10:30:00+01:00,31.741029522693974,139.39630641800926,0.20833333333333334,0.10752207598292057,0.2,0.02606616127450434
2020-03-21 11:00:00+01:00,34.52407741594144,147.71526147678856,0.175,0.10048225271180149,0.2,0.027393646496939643
2020-03-21 11:30:00+01:00,36.71676068789967,156.5413696871027,0.23333333333333334,0.14443628058838767,0.20833333333333334,0.029542738180482645
2020-03-21 12:00:00+01:00,38.23355238392224,165.7998157288947,0.2833333333333333,0.18400767828539044,0.2,0.028991706160889814
2020-03-21 12:30:00+01:00,39.00730449150606,175.35151839054652,0.275,0.1827970804796749,0.14166666666666666,0.020754439449676667
2020-03-21 13:00:00+01:00,39.0009364365475,185.00632884288373,0.30833333333333335,0.204881806016591,0.19166666666666668,0.02807355630831783
2020-03-21 13:30:00+01:00,38.21490510783087,194.5546972262048,0.24166666666666667,0.15677917507129344,0.225,0.032594589837367544
2020-03-21 14:00:00+01:00,36.687121827020974,203.80722996123689,0.16666666666666666,0.10297946458934709,0.15833333333333333,0.022427715272607025
2020-03-21 14:30:00+01:00,34.48535493596182,212.62606325293362,0.18333333333333332,0.10498594098937328,0.25,0.034187220110373936
2020-03-21 15:00:00+01:00,31.69550218596842,220.93766729853752,0.20833333333333334,0.10713180421213853,0.18333333333333332,0.023842262023913815
2020-03-21 15:30:00+01:00,28.41004345789159,228.7278732217962,0.15,0.06663765771021979,0.25833333333333336,0.03135668241634304
2020-03-21 16:00:00+01:00,24.71953659229086,236.0271005703219,0.2,0.07297935672383787,0.20833333333333334,0.023024299885381613
2020-03-21 16:30:00+01:00,20.70795889464116,242.89398001537765,0.24166666666666667,0.06745906668102232,0.175,0.017002763998014665
2020-03-21 17:00:00+01:00,16.451452812469128,249.40209628244207,0.2,0.03823995727725013,0.225,0.018212609745792436
2020-03-21 17:30:00+01:00,12.020143461575957,255.63118132072043,0.24166666666666667,0.025995288155298925,0.26666666666666666,0.01640654881039625
