,apparent_elevation,azimuth,simulation_direct,direct_reacted,simulation_diffuse,diffuse_reacted
2020-04-17 12:00:00+02:00,44.75103113292118,145.42390089184573,0.21666666666666667,0.1359576455004281,0.25,0.03350621533816932
2020-04-17 12:30:00+02:00,47.06374091527798,155.48744348244895,0.20833333333333334,0.13879471148899017,0.24166666666666667,0.03328813251907301
2020-04-17 13:00:00+02:00,48.60465920921489,166.23109769254268,0.16666666666666666,0.11520071271004384,0.275,0.03852057494985107
2020-04-17 13:30:00+02:00,49.27752197144416,177.41204205797465,0.25,0.17546497699762598,0.18333333333333332,0.025859174359860255
2020-04-17 14:00:00+02:00,49.036081875807106,188.68236363977394,0.20833333333333334,0.14540173420405497,0.18333333333333332,0.025791972614771782
2020-04-17 14:30:00+02:00,47.89751063970305,199.67080085600193,0.20833333333333334,0.14156364393723023,0.20833333333333334,0.028952179414154722
2020-04-17 15:00:00+02:00,45.93729579016817,210.0777791735832,0.24166666666666667,0.15636744584549292,0.24166666666666667,0.03283951998404024
2020-04-17 15:30:00+02:00,43.26889520787321,219.7312714139553,0.14166666666666666,0.08518814695752779,0.23333333333333334,0.030658298983520276
2020-04-17 16:00:00+02:00,40.01965230548887,228.58617278806395,0.2,0.10871029199193019,0.23333333333333334,0.029265493699047837
2020-04-17 16:30:00+02:00,36.31264209569658,236.6887451229216,0.18333333333333332,0.08713541585082608,0.20833333333333334,0.02456224720645015
2020-04-17 17:00:00+02:00,32.25731022155778,244.13539942705026,0.21666666666666667,0.08635495335861208,0.24166666666666667,0.02627416560733935
2020-04-17 17:30:00+02:00,27.947022525766844,251.04172984124497,0.21666666666666667,0.06846396525040462,0.20833333333333334,0.02037184118041128
2020-04-17 18:00:00+02:00,23.460536507815775,257.52445380812594,0.20833333333333334,0.0481138638193364,0.24166666666666667,0.02054304849013374
2020-04-17 18:30:00+02:00,18.865230492311433,263.69305944771145,0.25,0.0370019092173677,0.175,0.012316301665994914
2020-04-17 19:00:00+02:00,14.221223395461726,269.6472251944115,0.10833333333333334,0.007984155373937244,0.30833333333333335,0.016688596137846422
2020-04-17 19:30:00+02:00,9.58743745243378,275.47712206305107,0.08333333333333333,0.0014827352105662476,0.275,0.01016858216378663
2020-04-18 07:30:00+02:00,7.651350611366992,81.80500950697012,0.0,0.0,0.21666666666666667,0.0064163899780957595
2020-04-18 08:00:00+02:00,12.269856107711,87.59417108658556,0.18333333333333332,0.008456894692025742,0.2,0.009330967629258191
2020-04-18 08:30:00+02:00,16.92848568216438,93.46963040524668,0.225,0.025614837783595742,0.18333333333333332,0.011617495109190192
2020-04-18 09:00:00+02:00,21.565634857916034,99.51792258284831,0.13333333333333333,0.0258606283666358,0.16666666666666666,0.013117372694290096
2020-04-18 09:30:00+02:00,26.123146290743094,105.83473943790875,0.2,0.05574393997241089,0.2,0.01845196564773557
2020-04-18 10:00:00+02:00,30.537819955260126,112.52603200733006,0.25833333333333336,0.09373664720740592,0.225,0.023391823959566883
2020-04-18 10:30:00+02:00,34.73674311174434,119.70718936829695,0.2916666666666667,0.129069033179204,0.19166666666666668,0.02182605567623561
2020-04-18 11:00:00+02:00,38.63356481173369,127.49792311782858,0.225,0.11583586029084177,0.25833333333333336,0.03154082551775378
2020-04-18 11:30:00+02:00,42.12590454154661,136.0092124096057,0.23333333333333334,0.1347497601839313,0.175,0.022526105000256286
2020-04-18 12:00:00+02:00,45.095515235699885,145.31815230903987,0.2833333333333333,0.17815296530297087,0.20833333333333334,0.027884365563922237
2020-04-18 12:30:00+02:00,47.41401099674498,155.4294941779366,0.2,0.13346200138230865,0.275,0.03782266787199592
2020-04-18 13:00:00+02:00,48.95707148836047,166.23283330987192,0.19166666666666668,0.13266025613080076,0.20833333333333334,0.029134922902742246
2020-04-18 13:30:00+02:00,49.627056263175525,177.48045469725844,0.24166666666666667,0.16981068309054828,0.275,0.038722419743769124
2020-04-18 14:00:00+02:00,49.37728619932707,188.81655473754344,0.26666666666666666,0.18630222344558833,0.19166666666666668,0.026916493246778705
2020-04-18 14:30:00+02:00,48.22575357428632,199.8619245383977,0.225,0.15303242404993267,0.175,0.024275674274523745
2020-04-18 15:00:00+02:00,46.24970510719159,210.3121222958873,0.25,0.1619112407161589,0.21666666666666667,0.029388372553184727
2020-04-18 15:30:00+02:00,43.56460042470947,219.99435082875482,0.19166666666666668,0.11537173271635952,0.19166666666666668,0.02513780817133995
2020-04-18 16:00:00+02:00,40.299441922755456,228.86565178673237,0.2916666666666667,0.15872545462266743,0.175,0.021910495903680098
2020-04-18 16:30:00+02:00,36.578391487164936,236.97553432059243,0.16666666666666666,0.07933410687606537,0.2833333333333333,0.03335014501629437
2020-04-18 17:00:00+02:00,32.51145910247065,244.42349100766342,0.23333333333333334,0.09318818647862002,0.23333333333333334,0.025332895154929935
2020-04-18 17:30:00+02:00,28.192208036254094,251.32750959958332,0.20833333333333334,0.06602370240906953,0.2,0.019538363432405486
2020-04-18 18:00:00+02:00,23.699373192913367,257.8059582874368,0.18333333333333332,0.04252826560412731,0.25,0.021248195457932228
2020-04-18 18:30:00+02:00,19.10018323363864,263.969363236429,0.19166666666666668,0.02857281914721826,0.2916666666666667,0.020554873680600147
2020-04-18 19:00:00+02:00,14.45449421713864,269.91798733588627,0.125,0.009331939367804859,0.20833333333333334,0.011325054052425815
2020-04-18 19:30:00+02:00,9.820670618068334,275.74226137022106,0.06666666666666667,0.0012198022551574985,0.13333333333333333,0.004984276726988764
2020-04-19 07:30:00+02:00,7.949957764647358,81.62708784599897,0.016666666666666666,4.729183978061385e-05,0.16666666666666666,0.005055363376630192
2020-04-19 08:00:00+02:00,12.569130765550037,87.41127822497731,0.11666666666666667,0.0055739738982230145,0.2,0.009439773118123766
2020-04-19 08:30:00+02:00,17.228549841985064,93.2829871258964,0.2,0.023193286385526948,0.16666666666666666,0.010624415110191583
2020-04-19 09:00:00+02:00,21.8676661285625,99.32901140614047,0.2,0.03923928883011596,0.20833333333333334,0.0164455886164708
2020-04-19 09:30:00+02:00,26.42863219990457,105.64560641917888,0.225,0.06320240495293467,0.24166666666666667,0.022324577118624105
2020-04-19 10:00:00+02:00,30.848332984369932,112.33968378332804,0.18333333333333332,0.06689453237478316,0.16666666666666666,0.017331477328598858
2020-04-19 10:30:00+02:00,35.05377706397394,119.52810030219973,0.18333333333333332,0.08146517126751039,0.20833333333333334,0.023714097408489312
2020-04-19 11:00:00+02:00,38.958319224648505,127.33261818936188,0.18333333333333332,0.09468228175927164,0.25833333333333336,0.031513900970020325
2020-04-19 11:30:00+02:00,42.45896704619124,135.86676842740474,0.15,0.0868368003303785,0.16666666666666666,0.021428667842309422
2020-04-19 12:00:00+02:00,45.436437710881385,145.2102367408758,0.23333333333333334,0.14699759031887857,0.25833333333333336,0.03452932684906485
2020-04-19 12:30:00+02:00,47.760868153958334,155.36932040820625,0.2,0.13366892420861126,0.30833333333333335,0.042342662498010115
2020-04-19 13:00:00+02:00,49.306233858033984,166.23250676919747,0.225,0.1559293467709276,0.275,0.03839512424915586
2020-04-19 13:30:00+02:00,49.97349208184641,177.5471265231089,0.275,0.1934394738366163,0.24166666666666667,0.03397016924414972
2020-04-19 14:00:00+02:00,49.715519041476675,188.94933034488525,0.25,0.17482216385544244,0.225,0.03154124206886468
2020-04-19 14:30:00+02:00,48.55113677968586,200.05180839474792,0.16666666666666666,0.11345617380985237,0.3,0.041539535687600805
2020-04-19 15:00:00+02:00,46.55937262129404,210.54519644801675,0.225,0.14584737302567927,0.24166666666666667,0.03271903081366302
2020-04-19 15:30:00+02:00,43.85770399400276,220.25597377898848,0.21666666666666667,0.13054449770545262,0.21666666666666667,0.028364784091582662
2020-04-19 16:00:00+02:00,40.57679471549674,229.14341213395275,0.19166666666666668,0.10442335579813852,0.21666666666666667,0.027079339017234787
2020-04-19 16:30:00+02:00,36.8418855105562,237.2603349242265,0.20833333333333334,0.09931131648905012,0.2916666666666667,0.03427466614033253
2020-04-19 17:00:00+02:00,32.76353893174486,244.70935091214514,0.24166666666666667,0.09670690234852687,0.19166666666666668,0.020779914726045928
2020-04-19 17:30:00+02:00,28.435504902701293,251.61085098568566,0.26666666666666666,0.08475047307756892,0.25833333333333336,0.025212365599580858
2020-04-19 18:00:00+02:00,23.936487993105246,258.08485015397446,0.225,0.05241926553480916,0.25833333333333336,0.021952007928926646
2020-04-19 18:30:00+02:00,19.333563352700587,264.24290366720186,0.2,0.030024515242513112,0.19166666666666668,0.013524310662052574
2020-04-19 19:00:00+02:00,14.686326993238909,270.1858494146097,0.15,0.011339407306180034,0.21666666666666667,0.011826452964212674
2020-04-19 19:30:00+02:00,10.052612283701032,276.0043700113821,0.125,0.002350010856545856,0.18333333333333332,0.006924332309395292
2020-04-20 07:30:00+02:00,8.245190032385683,81.44939962433335,0.016666666666666666,5.689757649902663e-05,0.26666666666666666,0.008270775208829547
2020-04-20 08:00:00+02:00,12.864801266963047,87.22848935170833,0.14166666666666666,0.006998802630364482,0.175,0.0083503575193596
2020-04-20 08:30:00+02:00,17.524909670338626,93.09627879304168,0.21666666666666667,0.025575217203050168,0.20833333333333334,0.013355123377743064
2020-04-20 09:00:00+02:00,22.16592407295644,99.13982260455822,0.2,0.039675175612368524,0.23333333333333334,0.018470247124833285
2020-04-20 09:30:00+02:00,26.7302916077198,105.4559353662604,0.25,0.07075296053074255,0.23333333333333334,0.021579564964968972
2020-04-20 10:00:00+02:00,31.154983624752212,112.15248735399985,0.23333333333333334,0.0855954530392309,0.18333333333333332,0.019067657924091454
2020-04-20 10:30:00+02:00,35.366937320052735,119.34780854033704,0.15833333333333333,0.07063557399133959,0.20833333333333334,0.023702847776680875
2020-04-20 11:00:00+02:00,39.27922296048408,127.16573239349066,0.26666666666666666,0.13813434286312268,0.26666666666666666,0.03250134206979896
2020-04-20 11:30:00+02:00,42.78824524365369,135.72238683164403,0.21666666666666667,0.12572286767975835,0.225,0.028894402796954984
2020-04-20 12:00:00+02:00,45.77368895305829,145.10012132364,0.25833333333333336,0.1630448256856385,0.25,0.03336898702456402
2020-04-20 12:30:00+02:00,48.10420567238048,155.30686249932546,0.16666666666666666,0.11155325131911892,0.18333333333333332,0.02513792425559685
2020-04-20 13:00:00+02:00,49.65204512878665,166.23003253287493,0.26666666666666666,0.18502452989441065,0.20833333333333334,0.029039175237235128
2020-04-20 13:30:00+02:00,50.316736087608476,177.61195029847227,0.24166666666666667,0.1701611895855943,0.25,0.035080627566250785
2020-04-20 14:00:00+02:00,50.050696485948585,189.0805663457464,0.25,0.17497389583287556,0.24166666666666667,0.033816891166278534
2020-04-20 14:30:00+02:00,48.87358651323007,200.24031574183616,0.18333333333333332,0.12490236920881137,0.21666666666666667,0.029945851457196557
2020-04-20 15:00:00+02:00,46.86623468337052,210.77685699283418,0.30833333333333335,0.20002688179543845,0.25,0.03378481170160858
2020-04-20 15:30:00+02:00,44.148151419314125,220.51599292476118,0.18333333333333332,0.11055921165376126,0.10833333333333334,0.014156432765962653
2020-04-20 16:00:00+02:00,40.85166367409468,229.41930868636584,0.24166666666666667,0.13180516094920164,0.21666666666666667,0.027031329860745534
2020-04-20 16:30:00+02:00,37.10308258103251,237.54300749223313,0.24166666666666667,0.11536065660882139,0.21666666666666667,0.02541917962304624
2020-04-20 17:00:00+02:00,33.01351142364459,244.99284727945405,0.26666666666666666,0.10691419923637765,0.25,0.02706579024077039
2020-04-20 17:30:00+02:00,28.676876163721353,251.89163032085963,0.18333333333333332,0.05842654679460632,0.21666666666666667,0.02112466990378786
2020-04-20 18:00:00+02:00,24.171843516956315,258.3610137434713,0.20833333333333334,0.048740450783532806,0.30833333333333335,0.02619424592518204
2020-04-20 18:30:00+02:00,19.5653314190758,264.513572576928,0.21666666666666667,0.032749098840694484,0.175,0.012362468936526604
2020-04-20 19:00:00+02:00,14.916678415626864,270.45071018870976,0.15833333333333333,0.012116038153122401,0.25833333333333336,0.014155628863653812
2020-04-20 19:30:00+02:00,10.283211101242498,276.26335319183494,0.041666666666666664,0.0008042667783152937,0.225,0.008581200925970733
2020-04-21 07:30:00+02:00,8.536919848412861,81.27197052875545,0.041666666666666664,0.00016725470519196204,0.25833333333333336,0.008180224349149428
2020-04-21 08:00:00+02:00,13.156760163349775,87.04583432815025,0.125,0.006375731152130361,0.23333333333333334,0.01124860778927616
2020-04-21 08:30:00+02:00,17.817461820938508,92.90953856418594,0.18333333333333332,0.022011401073858763,0.25,0.01611080989799193
2020-04-21 09:00:00+02:00,22.460306158106587,98.95039137642948,0.2833333333333333,0.05680633572926741,0.225,0.01785665893262197
2020-04-21 09:30:00+02:00,27.028021523654033,105.26576166246764,0.16666666666666666,0.04750945286039393,0.175,0.016201345772848777
2020-04-21 10:00:00+02:00,31.45766766737825,111.96447554972934,0.26666666666666666,0.09832723082441107,0.18333333333333332,0.019069164723101526
2020-04-21 10:30:00+02:00,35.676117979899495,119.16634041996934,0.25833333333333336,0.11568548305366838,0.225,0.025585505942613718
2020-04-21 11:00:00+02:00,39.59616835888318,126.99728028148695,0.25833333333333336,0.13420201883383356,0.24166666666666667,0.029426779177838595
2020-04-21 11:30:00+02:00,43.11363028526765,135.57606409027312,0.225,0.13084694557073231,0.26666666666666666,0.03420360316085537
2020-04-21 12:00:00+02:00,46.10716035830203,144.98777841393178,0.20833333333333334,0.13171477254307656,0.2,0.02665745714577785
2020-04-21 12:30:00+02:00,48.44391747520114,155.24206510307295,0.24166666666666667,0.16197364054918825,0.19166666666666668,0.026239621980644924
2020-04-21 13:00:00+02:00,49.994404452660994,166.22532810849748,0.23333333333333334,0.16207558635152888,0.2,0.027831212506788196
2020-04-21 13:30:00+02:00,50.65669509110968,177.6748204609264,0.19166666666666668,0.13507960495954305,0.24166666666666667,0.033852156199486526
2020-04-21 14:00:00+02:00,50.382734671776944,189.21013918124672,0.3,0.21013663365539997,0.20833333333333334,0.02910001808278781
2020-04-21 14:30:00+02:00,49.19302903879471,200.42730978293577,0.18333333333333332,0.12499506991330457,0.20833333333333334,0.028741221880238026
2020-04-21 15:00:00+02:00,47.17022758992888,211.00695898548244,0.16666666666666666,0.10820369964575208,0.225,0.030350098429925244
2020-04-21 15:30:00+02:00,44.43588803902948,220.7742607741792,0.16666666666666666,0.10059206380119254,0.26666666666666666,0.03478270385535903
2020-04-21 16:00:00+02:00,41.12400146094788,229.69319646556357,0.15833333333333333,0.08644245951518315,0.21666666666666667,0.026983305303688154
2020-04-21 16:30:00+02:00,37.36194058507854,237.8234130953897,0.225,0.10754691963942188,0.18333333333333332,0.021472934738043774
2020-04-21 17:00:00+02:00,33.26133755074382,245.27384906527936,0.275,0.11045772476070483,0.25,0.02702711836590108
2020-04-21 17:30:00+02:00,28.916283912015782,252.1697249879403,0.20833333333333334,0.06657143762495102,0.25833333333333336,0.025161356987638238
2020-04-21 18:00:00+02:00,24.405401244414588,258.6343346523397,0.21666666666666667,0.05089769202658348,0.2,0.01698591009452367
2020-04-21 18:30:00+02:00,19.795446731599412,264.78126322896566,0.21666666666666667,0.032967551853623565,0.20833333333333334,0.014732815658651628
2020-04-21 19:00:00+02:00,15.145503842518057,270.71246999521014,0.15,0.01161528476371188,0.21666666666666667,0.011916230455341369
2020-04-21 19:30:00+02:00,10.51241465834799,276.5191178448688,0.1,0.001980440091937601,0.19166666666666668,0.007377590216056065
2020-04-22 07:30:00+02:00,8.825024884323971,81.09482948973294,0.041666666666666664,0.0001931354214928143,0.175,0.005649637227872107
2020-04-22 08:00:00+02:00,13.444902739081964,86.86334646359205,0.08333333333333333,0.004381900319735169,0.225,0.01095207250001968
2020-04-22 08:30:00+02:00,18.106105313315364,92.72280331518266,0.15,0.018305106136584016,0.2,0.012952635908500633
2020-04-22 09:00:00+02:00,22.75071212444861,98.76075697576937,0.18333333333333332,0.03713373485691248,0.23333333333333334,0.018562494515139468
2020-04-22 09:30:00+02:00,27.32172116924892,105.07512515516339,0.30833333333333335,0.08850229586560054,0.23333333333333334,0.02162154811797892
2020-04-22 10:00:00+02:00,31.75628301520127,111.77568611196017,0.24166666666666667,0.08954912565498611,0.19166666666666668,0.019935987661434923
2020-04-22 10:30:00+02:00,35.98121509467751,118.98372763299483,0.25,0.11236054250963486,0.25833333333333336,0.029358812404379778
2020-04-22 11:00:00+02:00,39.90904947241943,126.82728210070945,0.26666666666666666,0.13891020449917868,0.225,0.027370662727589867
2020-04-22 11:30:00+02:00,43.435014715846755,135.42780244816134,0.19166666666666668,0.11169579412421861,0.175,0.022418211470613025
2020-04-22 12:00:00+02:00,46.43674434162457,144.87318579447435,0.175,0.11082043476222662,0.19166666666666668,0.025510093369287973
2020-04-22 12:30:00+02:00,48.77989812700874,155.1748774126802,0.225,0.1509962580352055,0.25,0.03417175990207274
2020-04-22 13:00:00+02:00,50.33321131008794,166.21831423241645,0.21666666666666667,0.15065343333205303,0.25,0.03473072648583117
2020-04-22 13:30:00+02:00,50.99327602700762,177.73563325956889,0.23333333333333334,0.16458428527698535,0.225,0.03146232559483418
2020-04-22 14:00:00+02:00,50.71154975755997,189.33792593080665,0.175,0.12266967675809677,0.20833333333333334,0.029047474646953498
2020-04-22 14:30:00+02:00,49.5093905840962,200.61265366234676,0.25833333333333336,0.17624929446119286,0.24166666666666667,0.03327848146922494
2020-04-22 15:00:00+02:00,47.47128753534413,211.23535721381742,0.18333333333333332,0.11910635363991692,0.16666666666666666,0.022439925014727052
2020-04-22 15:30:00+02:00,44.720858976474,221.03062971376352,0.175,0.1057036475533281,0.25833333333333336,0.033633899411415896
2020-04-22 16:00:00+02:00,41.39376035675452,229.96493068991245,0.225,0.12295664319871007,0.21666666666666667,0.026935316176173736
2020-04-22 16:30:00+02:00,37.61841682741565,238.10141334236914,0.2,0.09571824133922358,0.2,0.02338616270457926
2020-04-22 17:00:00+02:00,33.506977491929035,245.5522260634765,0.16666666666666666,0.06706272228767915,0.24166666666666667,0.026088678827679873
2020-04-22 17:30:00+02:00,29.153689242186243,252.44501345282725,0.225,0.0720840069270308,0.14166666666666666,0.01378381715571294
2020-04-22 18:00:00+02:00,24.637121479364907,258.90469975375066,0.225,0.053066334857481474,0.25,0.021225399010106855
2020-04-22 18:30:00+02:00,20.023867272579583,265.0458703288724,0.21666666666666667,0.033182130694476085,0.19166666666666668,0.013567430145363948
2020-04-22 19:00:00+02:00,15.372757253526292,270.9710307621276,0.25,0.019583875538756304,0.13333333333333333,0.007358703652639413
2020-04-22 19:30:00+02:00,10.74016940145478,276.77157264199974,0.075,0.0015229871214589802,0.20833333333333334,0.008089438516148842
2020-04-23 07:30:00+02:00,9.109387653324783,80.918008783711,0.03333333333333333,0.00017580940223514222,0.21666666666666667,0.007122187441556495
2020-04-23 08:00:00+02:00,13.729127003499983,86.68106262333691,0.13333333333333333,0.007217676024105121,0.20833333333333334,0.010233332714438773
2020-04-23 08:30:00+02:00,18.390741576313722,92.53611375843025,0.19166666666666668,0.023757951653975994,0.16666666666666666,0.010844187933322372
2020-04-23 09:00:00+02:00,23.037044046000787,98.57096284939007,0.2,0.0409079999412726,0.23333333333333334,0.01860380290761967
2020-04-23 09:30:00+02:00,27.61129203891585,104.88407030660477,0.21666666666666667,0.06260484254378411,0.26666666666666666,0.024730193650830252
2020-04-23 10:00:00+02:00,32.05072974888189,111.58616187703024,0.19166666666666668,0.07135771729890293,0.25,0.026001599227751422
2020-04-23 10:30:00+02:00,36.2821267326448,118.80000745143309,0.19166666666666668,0.086442101145958,0.21666666666666667,0.024607897206819763
2020-04-23 11:00:00+02:00,40.217762126508696,126.6557640694727,0.18333333333333332,0.09574937730950987,0.23333333333333334,0.0283557159655301
2020-04-23 11:30:00+02:00,43.75229252447367,135.2776102651115,0.21666666666666667,0.12651521460803497,0.225,0.028786827132810503
2020-04-23 12:00:00+02:00,46.7623343678648,144.7563270616704,0.21666666666666667,0.13741616801988563,0.25833333333333336,0.03433320348362505
2020-04-23 12:30:00+02:00,49.112042836981345,155.1052535719117,0.175,0.11758194706266116,0.2,0.027294030256777867
2020-04-23 13:00:00+02:00,50.66836548152364,166.20891526088474,0.15,0.10439773136294658,0.14166666666666666,0.019647576822614317
2020-04-23 13:30:00+02:00,51.32638589478121,177.79428708631838,0.16666666666666666,0.11765179564106718,0.25,0.03489668192655151
2020-04-23 14:00:00+02:00,51.03705783646145,189.4638045856338,0.275,0.1928958197245733,0.25833333333333336,0.035953682565797444
2020-04-23 14:30:00+02:00,49.82259723626322,200.79621067905254,0.175,0.11946885221567277,0.2,0.02749008420452855
2020-04-23 15:00:00+02:00,47.76935049261343,211.46190637325435,0.2916666666666667,0.18960773879910997,0.21666666666666667,0.02911786201646317
2020-04-23 15:30:00+02:00,45.003009007666904,221.28495216239781,0.15,0.09066854741277103,0.20833333333333334,0.02707433016952007
2020-04-23 16:00:00+02:00,41.66089212136354,230.23436690462052,0.2916666666666667,0.15953197279972123,0.21666666666666667,0.02688741200462933
2020-04-23 16:30:00+02:00,37.872467885031,238.3768704961361,0.2,0.09583407860325742,0.15833333333333333,0.018483307110379897
2020-04-23 17:00:00+02:00,33.750390485161404,245.8278490057813,0.18333333333333332,0.07389526478020775,0.2,0.02155949250891129
2020-04-23 17:30:00+02:00,29.389052107412315,252.71737534668512,0.16666666666666666,0.05353046103003101,0.2,0.019438992852829032
2020-04-23 18:00:00+02:00,24.86696320818113,259.1719972713323,0.23333333333333334,0.055246114959913724,0.25833333333333336,0.02192495557412005
2020-04-23 18:30:00+02:00,20.250549571681486,265.30729008825136,0.20833333333333334,0.032108692816148955,0.20833333333333334,0.014760490383964797
2020-04-23 19:00:00+02:00,15.598391111678113,271.22629607048054,0.15,0.01188358853616282,0.16666666666666666,0.009228910233786728
2020-04-23 19:30:00+02:00,10.966420471231855,277.0206280511885,0.06666666666666667,0.0013872724595845405,0.21666666666666667,0.008482961465590027
2020-04-24 07:30:00+02:00,9.389895168302765,80.74154419879392,0.03333333333333333,0.0001976098343149894,0.18333333333333332,0.006128970583900897
2020-04-24 08:00:00+02:00,14.009333675861589,86.49902340502177,0.125,0.006956707051043359,0.23333333333333334,0.011559711984850798
2020-04-24 08:30:00+02:00,18.671274477273926,92.34951462959395,0.21666666666666667,0.027261699901282115,0.25833333333333336,0.016882023898495177
2020-04-24 09:00:00+02:00,23.319206367504098,98.38105683497406,0.225,0.04645577297817546,0.2833333333333333,0.02263678713401912
2020-04-24 09:30:00+02:00,27.896637943858938,104.6926464185666,0.23333333333333334,0.06785098687917204,0.2,0.018560570691232223
2020-04-24 10:00:00+02:00,32.34091016923402,111.39595102980616,0.21666666666666667,0.08103046275343115,0.25,0.025997896409592318
2020-04-24 10:30:00+02:00,36.57875301817499,118.61522302384822,0.21666666666666667,0.0980407503794061,0.19166666666666668,0.02175365147145141
2020-04-24 11:00:00+02:00,40.522203952162855,126.48275873275713,0.175,0.09162312664636316,0.16666666666666666,0.020232924087009843
2020-04-24 11:30:00+02:00,44.06535915894007,135.12550242602822,0.23333333333333334,0.13650235285995949,0.19166666666666668,0.024490380829364874
2020-04-24 12:00:00+02:00,47.0838249403873,144.6371920834144,0.225,0.14290616631573233,0.2,0.02654144998859793
2020-04-24 12:30:00+02:00,49.44024741367184,155.03315314775932,0.25,0.16816100507280726,0.2,0.02725038351394434
2020-04-24 13:00:00+02:00,50.999766965074414,166.19705961253248,0.13333333333333333,0.09287932453192053,0.23333333333333334,0.03230590574817477
2020-04-24 13:30:00+02:00,51.65593164180114,177.8506828552945,0.275,0.19426361256899338,0.18333333333333332,0.025545776675987127
2020-04-24 14:00:00+02:00,51.359174791323895,189.5876543373266,0.2,0.14037321989304918,0.21666666666666667,0.0301000467925529
2020-04-24 14:30:00+02:00,50.13257477589913,200.97784450814413,0.20833333333333334,0.1423050286501825,0.175,0.024009501473322765
2020-04-24 15:00:00+02:00,48.064352031161064,211.68646124288102,0.20833333333333334,0.1355128207989072,0.2,0.02682825671722304
2020-04-24 15:30:00+02:00,45.282282370151776,221.53708070589042,0.18333333333333332,0.11089139365851322,0.30833333333333335,0.03999653448565928
2020-04-24 16:00:00+02:00,41.925347794979736,230.50136109162975,0.24166666666666667,0.13229608034242749,0.24166666666666667,0.029936522666192122
2020-04-24 16:30:00+02:00,38.12404940932792,238.64964755342237,0.2,0.09594502083454877,0.2,0.023308584227354982
2020-04-24 17:00:00+02:00,33.99153463150628,246.1005896210151,0.18333333333333332,0.0740175071002967,0.20833333333333334,0.022425344015426035
2020-04-24 17:30:00+02:00,29.622331127886806,252.98669150898553,0.23333333333333334,0.07512684458646694,0.15,0.01456370650911956
2020-04-24 18:00:00+02:00,25.094883915678512,259.4361168078092,0.24166666666666667,0.057436793128230336,0.15,0.012725622357262417
2020-04-24 18:30:00+02:00,20.47544852533631,265.56542024838467,0.21666666666666667,0.03360047765546055,0.20833333333333334,0.01477275483479512
2020-04-24 19:00:00+02:00,15.822356188830694,271.47817116816503,0.18333333333333332,0.014685225168487356,0.20833333333333334,0.011572524230212445
2020-04-24 19:30:00+02:00,11.191111506782633,277.2661963463587,0.125,0.002664070356095668,0.21666666666666667,0.008549901042014295
2020-04-25 07:30:00+02:00,9.666438586467095,80.56547517749516,0.058333333333333334,0.0003846768555201176,0.19166666666666668,0.006509440321032177
2020-04-25 08:00:00+02:00,14.285426097481956,86.3172732824575,0.14166666666666666,0.008095496444703983,0.21666666666666667,0.010820692307189787
2020-04-25 08:30:00+02:00,18.94761027285541,92.16305483868223,0.21666666666666667,0.02765528583774204,0.2,0.013123552986490239
2020-04-25 09:00:00+02:00,23.597105866548876,98.1910913247059,0.21666666666666667,0.04513991937346207,0.15,0.012006887166775967
2020-04-25 09:30:00+02:00,28.17766497627744,104.50090780967366,0.23333333333333334,0.0682659679138586,0.225,0.020893058723147173
2020-04-25 10:00:00+02:00,32.62672876539448,111.20510730936354,0.225,0.08451125035136395,0.16666666666666666,0.017328287360952318
2020-04-25 10:30:00+02:00,36.87099609839216,118.42942361527525,0.275,0.1248289445685588,0.20833333333333334,0.023628018061470836
2020-04-25 11:00:00+02:00,40.822274344718174,126.30830524115242,0.225,0.11807737530672134,0.175,0.021221684847871354
2020-04-25 11:30:00+02:00,44.37411147441746,134.9715006715076,0.25,0.14651070085751117,0.225,0.028711715617649257
2020-04-25 12:00:00+02:00,47.40111153059698,144.51577736702603,0.275,0.17489749670143948,0.20833333333333334,0.027606235588399346
2020-04-25 12:30:00+02:00,49.76440817010585,154.95854151002425,0.225,0.15150087801646173,0.3,0.04080976317268838
2020-04-25 13:00:00+02:00,51.32731585320599,166.18268010432405,0.23333333333333334,0.1626695007714638,0.20833333333333334,0.028795504407429288
2020-04-25 13:30:00+02:00,51.98182001565845,177.90472424714926,0.20833333333333334,0.14726451137856927,0.2,0.027818875382421518
2020-04-25 14:00:00+02:00,51.67781613136179,189.70935573179264,0.16666666666666666,0.11704187024067006,0.225,0.0312010476453091
2020-04-25 14:30:00+02:00,50.43924850690512,201.1574192736681,0.225,0.1537676240972554,0.175,0.02396527975307762
2020-04-25 15:00:00+02:00,48.3562271468862,211.90887670080832,0.225,0.14643134564839672,0.26666666666666666,0.0357048560239984
2020-04-25 15:30:00+02:00,45.55862259415398,221.78686808617311,0.21666666666666667,0.13113482849030275,0.19166666666666668,0.0248172043837101
2020-04-25 16:00:00+02:00,42.18707753727953,230.7657696308859,0.24166666666666667,0.13240218900384113,0.25,0.03091390400529206
2020-04-25 16:30:00+02:00,38.37311597222649,238.9196081922497,0.18333333333333332,0.08804703414778252,0.19166666666666668,0.022300373331102952
2020-04-25 17:00:00+02:00,34.230366752587116,246.37032056755925,0.26666666666666666,0.10783407818339316,0.18333333333333332,0.019705759784362172
2020-04-25 17:30:00+02:00,29.853483456901802,253.25284391438578,0.24166666666666667,0.07799614910725056,0.21666666666666667,0.021013858702533396
