,apparent_elevation,azimuth,ghi,dhi,surface_fraction,direct_irradiation_simulation_result,dni_reacted
2020-02-09 12:30:00+00:00,2.151761213536404,208.8746608430661,11.020977768573037,2.2756187820325198,0.6944698187898135,0.16,25.88103565358785
2020-02-09 13:00:00+00:00,0.9653692129066268,216.01080615169013,2.6917168560060447,0.7157368513351388,0.6303998194434584,0.17,12.568900363250545
2020-02-10 08:00:00+00:00,1.1653721930210432,143.8179351995634,3.704291854264997,0.9335682759454422,0.0,0.0,0.0
2020-02-10 08:30:00+00:00,2.38013520720368,150.96006354875016,13.243633974020689,2.6076261676514623,0.6958552353474147,0.19,33.86078847090692
2020-02-10 09:00:00+00:00,3.3821423113628253,158.15207002862292,24.85193007791117,4.175317190139857,0.7477061750278484,0.04,10.482222042807335
2020-02-10 09:30:00+00:00,4.124405695915839,165.38673193251608,35.065070210039664,5.344874186676996,0.7855745687479787,0.14,45.446820879576975
2020-02-10 10:00:00+00:00,4.582054861702487,172.65265196948712,41.89092959077367,6.055457061189678,0.8086765127493002,0.11,39.90304327892945
2020-02-10 10:30:00+00:00,4.7421426217365035,179.93537884104012,44.359508077715475,6.301367800257622,0.8165619138973185,0.14,52.62700887046801
2020-02-10 11:00:00+00:00,4.600484256739425,187.21882943669502,42.17309822423466,6.083841021387428,0.8090801718814877,0.2,72.80904504022274
2020-02-10 11:30:00+00:00,4.1609346179144096,194.48688375658284,35.59643081877499,5.401966831498691,0.7863725592398947,0.25,81.81053502721717
2020-02-10 12:00:00+00:00,3.4360105171895015,201.72498369798615,25.55235058573264,4.2605511682362165,0.7488786823939694,0.17,45.227361084272964
2020-02-10 12:30:00+00:00,2.4498017491275883,208.9215659740422,13.953814539668276,2.7141125203588974,0.6973678997078214,0.16,29.340043970965056
2020-02-10 13:00:00+00:00,1.2474448896757164,216.06919789201896,4.165980832484399,1.0303153459942191,0.6330456451515831,0.12,10.941618619172694
2020-02-11 07:30:00+00:00,0.08358045415371895,136.64989655177584,0.10833164038199247,0.035817130280644954,0.0,0.0,0.0
2020-02-11 08:00:00+00:00,1.4517617475562652,143.75026994125722,5.4412131954593805,1.2777751603689549,0.0,0.0,0.0
2020-02-11 08:30:00+00:00,2.681771830167232,150.90388066331298,16.441691260679214,3.0561747727097206,0.6987156679606549,0.16,31.982690193109647
2020-02-11 09:00:00+00:00,3.6916228480951965,158.10829924063992,28.98089846893005,4.639731572961316,0.7507170780249347,0.07,19.866509229984334
2020-02-11 09:30:00+00:00,4.438272149600404,165.3561308229082,39.72238265204384,5.802719676279723,0.7886797698743933,0.08,27.65574311377417
2020-02-11 10:00:00+00:00,4.89830770637438,172.63576134815983,46.818551295803715,6.505838131548046,0.8118369843397161,0.19,72.82327214235123
