,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-06 17:30:00+01:00,5.61879953453762,236.32215534757069,0.15,0.023909674074334017
2020-01-06 18:00:00+01:00,0.7772531679273965,241.0093323643305,0.06,0.00033165567995087656
2020-01-07 08:30:00+01:00,0.7358876581174858,118.8524004406745,0.19,0.0009852011630985017
2020-01-07 09:00:00+01:00,5.5836353634698135,123.53294376587223,0.17,0.026733706822956775
2020-01-07 09:30:00+01:00,10.36243324165912,128.5436051335755,0.23,0.10705249664609688
2020-01-07 10:00:00+01:00,14.837818559693236,133.94510758125801,0.14,0.11313937910888452
2020-01-07 10:30:00+01:00,18.917150474154646,139.79065394232742,0.19,0.21580669143420925
2020-01-07 11:00:00+01:00,22.516280435234854,146.1182417762859,0.21,0.2997441123139621
2020-01-07 11:30:00+01:00,25.548344228451626,152.9397250287284,0.23,0.38436609402376565
2020-01-07 12:00:00+01:00,27.926235627005703,160.2281658686103,0.24,0.44637305553946083
2020-01-07 12:30:00+01:00,29.570102551381467,167.90741736923292,0.22,0.437505338915278
2020-01-07 13:00:00+01:00,30.417571547893175,175.84991192341477,0.24,0.4930581449268668
2020-01-07 13:30:00+01:00,30.433877882701168,183.8878469863959,0.26,0.534464015957676
2020-01-07 14:00:00+01:00,29.618331299380657,191.83769187046235,0.22,0.43830577243345875
2020-01-07 14:30:00+01:00,28.0044504840518,199.53050603494793,0.16,0.29853746973165457
2020-01-07 15:00:00+01:00,25.65370845287888,206.83685664995622,0.15,0.2518975917455031
2020-01-07 15:30:00+01:00,22.645478294647038,213.67857632999662,0.18,0.2587470803985272
2020-01-07 16:00:00+01:00,19.06675212140916,220.0269981804152,0.31,0.3557553927457303
2020-01-07 16:30:00+01:00,15.004499712006952,225.89273976582982,0.19,0.1559925334657056
2020-01-07 17:00:00+01:00,10.542932350580113,231.31305496222262,0.16,0.07653206192915349
2020-01-07 17:30:00+01:00,5.7736587976449645,236.3407897898317,0.14,0.023413062380337142
2020-01-07 18:00:00+01:00,0.9160015092410108,241.03656719280536,0.12,0.0008040426888342311
2020-01-08 08:30:00+01:00,0.7433756550007786,118.69069380987094,0.1,0.0005217607029222729
2020-01-08 09:00:00+01:00,5.600645167698478,123.37111924079721,0.17,0.026809012967621008
2020-01-08 09:30:00+01:00,10.389651709750508,128.38120383658674,0.26,0.12128067361077714
2020-01-08 10:00:00+01:00,14.876394861314704,133.7821725877721,0.23,0.1862694967996649
2020-01-08 10:30:00+01:00,18.96827682227719,139.62786630802304,0.26,0.29597984504655234
2020-01-08 11:00:00+01:00,22.581044671956082,145.95706837778835,0.2,0.2861658332565629
2020-01-08 11:30:00+01:00,25.627578693090634,152.7825212344818,0.25,0.4189012261883897
2020-01-08 12:00:00+01:00,28.020340921367307,160.07814328769587,0.21,0.3917201906302232
2020-01-08 12:30:00+01:00,29.678877490992377,167.76838157739542,0.21,0.41897255341877
2020-01-08 13:00:00+01:00,30.540108510790777,175.72573834871946,0.25,0.5154586507893325
2020-01-08 13:30:00+01:00,30.56858385166474,183.78180146472863,0.2,0.41279846272342535
2020-01-08 14:00:00+01:00,29.763095087031278,191.75183509080026,0.2,0.40030642642811415
2020-01-08 14:30:00+01:00,28.156911841868368,199.46542085781064,0.22,0.41269325471578866
2020-01-08 15:00:00+01:00,25.81154014175881,206.79177458996912,0.1,0.16900127192953807
2020-01-08 15:30:00+01:00,22.80659884085845,213.65178311885387,0.17,0.2462811389803113
2020-01-08 16:00:00+01:00,19.22942940638597,220.0163150070731,0.26,0.30138153845994925
2020-01-08 16:30:00+01:00,15.16733852004961,225.89592423652257,0.19,0.1581894858158011
2020-01-08 17:00:00+01:00,10.70469681282704,231.3280615699271,0.2,0.09783572545040001
2020-01-08 17:30:00+01:00,5.932372432030582,236.36590094510007,0.19,0.03332177673020161
2020-01-08 18:00:00+01:00,1.058940581758813,241.07043428291186,0.1,0.0008071945753725806
2020-01-09 08:30:00+01:00,0.7562238927425905,118.52470038203842,0.17,0.0008993266245389379
2020-01-09 09:00:00+01:00,5.623798650211722,123.2053152421305,0.15,0.023765625167208034
2020-01-09 09:30:00+01:00,10.423284779173489,128.21516101861937,0.2,0.0935772221322975
2020-01-09 10:00:00+01:00,14.921606224519449,133.61598648254784,0.14,0.11368476488931802
2020-01-09 10:30:00+01:00,19.026242172121115,139.46229436594058,0.16,0.18262255197781754
2020-01-09 11:00:00+01:00,22.65283052360301,145.79367805159484,0.21,0.3012980902411331
2020-01-09 11:30:00+01:00,25.713981381488058,152.6237886371457,0.25,0.42012361979479057
2020-01-09 12:00:00+01:00,28.121705449062823,159.92740984599948,0.15,0.2806819055632584
2020-01-09 12:30:00+01:00,29.794925885305766,167.62957192585918,0.23,0.460453891209381
2020-01-09 13:00:00+01:00,30.669838207123306,175.602809972425,0.22,0.455326158914893
2020-01-09 13:30:00+01:00,30.710297267770265,183.6780407743102,0.18,0.3730933102412438
2020-01-09 14:00:00+01:00,29.914579520659778,191.66925055349083,0.19,0.3821153032550604
2020-01-09 14:30:00+01:00,28.3157215988021,199.40447914898283,0.26,0.49042380599045
2020-01-09 15:00:00+01:00,25.97528768775028,206.75155257275424,0.25,0.42525877212757246
2020-01-09 15:30:00+01:00,22.973170504017155,213.63040402595095,0.17,0.2482420853037068
2020-01-09 16:00:00+01:00,19.397086562993334,220.01145430771112,0.22,0.2576217817256734
2020-01-09 16:30:00+01:00,15.334700222116144,225.90522436831384,0.27,0.227990672001371
2020-01-09 17:00:00+01:00,10.870559970723187,231.34939643926742,0.25,0.12507458658105727
2020-01-09 17:30:00+01:00,6.094843127742943,236.39750497418075,0.18,0.03308745046742692
2020-01-09 18:00:00+01:00,1.2059972115969808,241.11093900669078,0.1,0.0009662688196174484
2020-01-10 08:30:00+01:00,0.7744578659008063,118.3545173459122,0.13,0.0007025372054696343
2020-01-10 09:00:00+01:00,5.65310429747378,123.0356246445022,0.13,0.020731119259203797
2020-01-10 09:30:00+01:00,10.463331069723111,128.04556528964076,0.12,0.056365305095285576
2020-01-10 10:00:00+01:00,14.973442482357832,133.44663349934768,0.19,0.1547809827407175
2020-01-10 10:30:00+01:00,19.091027952918786,139.29401785020536,0.34,0.3892466162264579
2020-01-10 11:00:00+01:00,22.731611380529266,145.62814610731732,0.25,0.3597801225663583
2020-01-10 11:30:00+01:00,25.807518054580182,152.4635986288854,0.27,0.4551717822409623
2020-01-10 12:00:00+01:00,28.23028772686127,159.77603410372467,0.16,0.3004028809054765
2020-01-10 12:30:00+01:00,29.918199250229264,167.49105568373716,0.23,0.46212814298379573
2020-01-10 13:00:00+01:00,30.806705169508458,175.48119425234745,0.26,0.5402517728861361
2020-01-10 13:30:00+01:00,30.858955515358033,183.57663321682455,0.26,0.5412857360721764
2020-01-10 14:00:00+01:00,30.072714685456095,191.5900066604184,0.24,0.48506254124111275
2020-01-10 14:30:00+01:00,28.48080266331307,199.3477473191282,0.23,0.43629881780416496
2020-01-10 15:00:00+01:00,26.144867396309518,206.71625221326514,0.24,0.4109700493442578
2020-01-10 15:30:00+01:00,23.145104022595028,213.61449317929484,0.18,0.2649742629317896
2020-01-10 16:00:00+01:00,19.56963014440752,220.0124607118223,0.27,0.3194460407678952
2020-01-10 16:30:00+01:00,15.506488779020822,225.92067412835559,0.19,0.16273595213353698
2020-01-10 17:00:00+01:00,11.040424960672603,231.37708243540862,0.17,0.0869849779848252
2020-01-10 17:30:00+01:00,6.260974722767376,236.43561366218282,0.13,0.025032299108206774
2020-01-10 18:00:00+01:00,1.357084578295331,241.15808230118296,0.13,0.0014940191529203392
2020-01-11 08:30:00+01:00,0.7981042351696335,118.1802399904052,0.09,0.000500526249596351
2020-01-11 09:00:00+01:00,5.68856684117091,122.86213792526104,0.17,0.027335842428182953
2020-01-11 09:30:00+01:00,10.509785155587394,127.87250237601631,0.24,0.11326499851512754
2020-01-11 10:00:00+01:00,15.031889578844048,133.27419452099724,0.14,0.1144742930406464
2020-01-11 10:30:00+01:00,19.162611988013335,139.12311271708302,0.27,0.31015905821343387
2020-01-11 11:00:00+01:00,22.817357387981023,145.46054372093238,0.28,0.4042999699579986
2020-01-11 11:30:00+01:00,25.908151650869346,152.30201823121013,0.24,0.4059794681397129
2020-01-11 12:00:00+01:00,28.34604391213448,159.62408017051825,0.19,0.3580064941479018
2020-01-11 12:30:00+01:00,30.048647220301334,167.3528957688543,0.19,0.38321844993616294
2020-01-11 13:00:00+01:00,30.95065251413852,175.36095455253542,0.28,0.5842224674145503
2020-01-11 13:30:00+01:00,31.01449499268244,183.47764334220778,0.16,0.33461878535734074
2020-01-11 14:00:00+01:00,30.23743006959848,191.51416839465278,0.2,0.40628120854233063
2020-01-11 14:30:00+01:00,28.652077706207944,199.29528859095257,0.14,0.2671182508355677
2020-01-11 15:00:00+01:00,26.32019568301379,206.68593204225934,0.26,0.44824619396537135
2020-01-11 15:30:00+01:00,23.322310597388242,213.60410161743795,0.28,0.4155754710435973
2020-01-11 16:00:00+01:00,19.746967527193473,220.01937569051202,0.25,0.29888158856535874
2020-01-11 16:30:00+01:00,15.682609333053051,225.94230423639073,0.19,0.16508193443425506
2020-01-11 17:00:00+01:00,11.214196407949368,231.4111390923165,0.19,0.09942781335751051
2020-01-11 17:30:00+01:00,6.430672536223721,236.4802354037219,0.24,0.048380121671407476
2020-01-11 18:00:00+01:00,1.512105506253987,241.21186167538764,0.14,0.001901244225395416
2020-01-12 08:30:00+01:00,0.827191552911443,118.00196148142663,0.18,0.0010376130099412455
2020-01-12 09:00:00+01:00,5.730188160373914,122.68494301250888,0.18,0.029236615053045617
2020-01-12 09:30:00+01:00,10.562638511565511,127.69605504491909,0.23,0.1091499198329372
2020-01-12 10:00:00+01:00,15.096930522686103,133.0987470887909,0.31,0.2545540355149419
2020-01-12 10:30:00+01:00,19.2409694416901,138.94965124760614,0.24,0.27673692924021875
2020-01-12 11:00:00+01:00,22.910036377650275,145.29093814646563,0.16,0.23186762856661766
2020-01-12 11:30:00+01:00,26.015843185923202,152.13911041705308,0.16,0.2716429909839529
2020-01-12 12:00:00+01:00,28.46892865845086,159.47160814902736,0.24,0.45393290366363087
2020-01-12 12:30:00+01:00,30.186218345830206,167.2151513159198,0.26,0.5265068112492507
2020-01-12 13:00:00+01:00,31.101622664962782,175.24215083184663,0.23,0.4819671339692486
2020-01-12 13:30:00+01:00,31.176851750192796,183.38113274513387,0.24,0.5042952760794022
2020-01-12 14:00:00+01:00,30.408655108208436,191.44179819356464,0.21,0.42883282846603693
2020-01-12 14:30:00+01:00,28.82946960532215,199.24716392774025,0.24,0.46064276467193366
2020-01-12 15:00:00+01:00,26.501189419996944,206.66064846169112,0.22,0.38191376293035817
2020-01-12 15:30:00+01:00,23.504702143984414,213.5992782519079,0.22,0.3292508255886921
2020-01-12 16:00:00+01:00,19.92900707791383,220.0322385112211,0.24,0.2899625165437026
2020-01-12 16:30:00+01:00,15.862968295712923,225.97014310840603,0.2,0.17628848404336286
2020-01-12 17:00:00+01:00,11.391780444395357,231.45158354801555,0.16,0.0856277950848414
2020-01-12 17:30:00+01:00,6.603843367866865,236.5313761285615,0.22,0.04639728668792993
2020-01-12 18:00:00+01:00,1.6709551212311924,241.2722721318993,0.09,0.0014349795250816321
2020-01-13 08:30:00+01:00,0.8617507549409793,117.81977314499778,0.14,0.000842342749954702
2020-01-13 09:00:00+01:00,5.777967957620153,122.50412563267332,0.25,0.041087882076565656
2020-01-13 09:30:00+01:00,10.621880201223199,127.51630352285866,0.18,0.08596652101045076
2020-01-13 10:00:00+01:00,15.168546045090915,132.92036589853888,0.22,0.18150875589305654
2020-01-13 10:30:00+01:00,19.32607343098332,138.7737026277875,0.32,0.370508600068403
2020-01-13 11:00:00+01:00,23.009614416129665,145.11939337747066,0.24,0.3491637149738312
2020-01-13 11:30:00+01:00,26.130552228807126,151.97493486349924,0.21,0.35791959028695086
2020-01-13 12:00:00+01:00,28.598895503743904,159.31867496836003,0.22,0.4177666337070197
2020-01-13 12:30:00+01:00,30.33086038085441,167.07787858081986,0.28,0.5693819771960174
2020-01-13 13:00:00+01:00,31.259557531586044,175.12484059860867,0.2,0.42097708736069583
2020-01-13 13:30:00+01:00,31.34596155312851,183.28716104823727,0.22,0.4645187616101464
2020-01-13 14:00:00+01:00,30.586319129966114,191.37295693201972,0.31,0.6364456511922877
2020-01-13 14:30:00+01:00,29.012901280925536,199.20343298812105,0.17,0.3282724489490141
2020-01-13 15:00:00+01:00,26.687765668785694,206.6404566505014,0.2,0.3496418670460745
2020-01-13 15:30:00+01:00,23.692190935505202,213.6000707093759,0.22,0.33203705497882596
2020-01-13 16:00:00+01:00,20.11565771453479,220.05108701922106,0.19,0.23200449737061934
2020-01-13 16:30:00+01:00,16.04747284293492,226.00421757514636,0.24,0.21462385821845498
2020-01-13 17:00:00+01:00,11.573084151716778,231.49843120795313,0.24,0.13134625653999862
2020-01-13 17:30:00+01:00,6.780394938897587,236.58903991893635,0.22,0.04850753359106771
2020-01-13 18:00:00+01:00,1.8335226292948876,241.33930674559144,0.08,0.0014880553364315038
2020-01-14 08:30:00+01:00,0.9018153162803173,117.63376541359224,0.15,0.0009483087960864252
2020-01-14 09:00:00+01:00,5.831904106263235,122.3197703081533,0.14,0.02332102265503918
2020-01-14 09:30:00+01:00,10.687497199260344,127.33332655104505,0.12,0.05772203031226352
2020-01-14 10:00:00+01:00,15.246714847946167,132.73912391506389,0.13,0.10781732237996317
2020-01-14 10:30:00+01:00,19.417895181683594,138.59533412364902,0.21,0.24423840932051608
2020-01-14 11:00:00+01:00,23.116055853928255,144.94597137934545,0.22,0.321409504191939
2020-01-14 11:30:00+01:00,26.252236826666913,151.80954922259866,0.25,0.4278516622950177
2020-01-14 12:00:00+01:00,28.735896661154335,159.16533567955514,0.24,0.457654792007778
2020-01-14 12:30:00+01:00,30.482519931623653,166.94113223186878,0.2,0.4084749772174261
2020-01-14 13:00:00+01:00,31.42439801352671,175.00908017368,0.21,0.44407223455456385
2020-01-14 13:30:00+01:00,31.5217592441825,183.19578709512314,0.23,0.4880634492119633
2020-01-14 14:00:00+01:00,30.770350587417642,191.30770501970744,0.24,0.4954477218262358
2020-01-14 14:30:00+01:00,29.202294809008073,199.1641550980599,0.22,0.42745714093697984
2020-01-14 15:00:00+01:00,26.87984069558481,206.62541139636684,0.27,0.47539639969552533
2020-01-14 15:30:00+01:00,23.884688536227717,213.60652602898256,0.31,0.47187657264764077
2020-01-14 16:00:00+01:00,20.306827779932195,220.07595820184486,0.22,0.2715271087440166
2020-01-14 16:30:00+01:00,16.236029742031988,226.04455333223822,0.23,0.2086821750869712
2020-01-14 17:00:00+01:00,11.758014358523388,231.551696097961,0.21,0.11751653179686855
2020-01-14 17:30:00+01:00,6.96023470834637,236.6532292814016,0.14,0.03224944517886813
2020-01-14 18:00:00+01:00,1.9996921401559409,241.41295686916388,0.09,0.0019408142422288263
2020-01-15 08:30:00+01:00,0.947421134292078,117.44402932563628,0.14,0.0009359385654212363
2020-01-15 09:00:00+01:00,5.891992761191954,122.13196189420819,0.18,0.030439716406348363
2020-01-15 09:30:00+01:00,10.759474449968982,127.14720296445688,0.16,0.07757421801808952
2020-01-15 10:00:00+01:00,15.331413563037483,132.55509400105188,0.2,0.1668223495430151
2020-01-15 10:30:00+01:00,19.516403862373043,138.41461275144712,0.21,0.24542040238010085
2020-01-15 11:00:00+01:00,23.22932301788064,144.77073379127881,0.26,0.38154435365198086
2020-01-15 11:30:00+01:00,26.380853041764087,151.64301083781476,0.26,0.44689995506716623
2020-01-15 12:00:00+01:00,28.879882388077764,159.01164515320647,0.23,0.4405069997801449
2020-01-15 12:30:00+01:00,30.641141653908022,166.80496699798618,0.22,0.4513569481920547
2020-01-15 13:00:00+01:00,31.59608302612421,174.89492623677597,0.22,0.4674415187277634
2020-01-15 13:30:00+01:00,31.704177608806237,183.10707035938128,0.23,0.4905716225720557
2020-01-15 14:00:00+01:00,30.96067577994813,191.24610362987227,0.19,0.39443946295937043
2020-01-15 14:30:00+01:00,29.397570024790394,199.1293902819246,0.17,0.3323930541839798
2020-01-15 15:00:00+01:00,27.077328480103485,206.6155679247548,0.24,0.42564388125031033
2020-01-15 15:30:00+01:00,24.08210424307931,213.61869129230868,0.28,0.42989919086778594
2020-01-15 16:00:00+01:00,20.502423434624404,220.10688864598717,0.24,0.29941938268451235
2020-01-15 16:30:00+01:00,16.428543712327684,226.09117525113837,0.16,0.14729214975549373
2020-01-15 17:00:00+01:00,11.946475988523149,231.61139105055565,0.16,0.09154304053498838
2020-01-15 17:30:00+01:00,7.14326825746165,236.72394522862197,0.12,0.028857897428318683
2020-01-15 18:00:00+01:00,2.169342725674498,241.49321213037692,0.16,0.003975826012448901
2020-01-16 08:30:00+01:00,0.9986062902585724,117.25065822484339,0.08,0.0005689589600262704
2020-01-16 09:00:00+01:00,5.958228424737336,121.9407873048637,0.12,0.02063357747122893
