,apparent_elevation,azimuth,ghi,dhi,surface_fraction,direct_irradiation_simulation_result,dni_reacted
2020-01-05 13:00:00+01:00,30.194285313704153,176.10170197177877,522.927901264361,41.552560475711516,0.6450342435860525,0.22,79.0336850131468
2020-01-05 13:30:00+01:00,30.185728806375916,184.10649740425538,522.7677376728462,41.54206303862179,0.644882061629984,0.2,71.80328114547713
2020-01-05 14:00:00+01:00,29.349237684982203,192.01892759625724,507.05059569164746,40.510810931467006,0.6307276592204011,0.21,70.89384332013242
2020-01-05 14:30:00+01:00,27.718875899587864,199.67282082218478,476.09283608017006,38.472601212968016,0.6028150669110564,0.21,62.580574298046194
2020-01-05 15:00:00+01:00,25.35612416629549,206.9413342247011,430.53450726560715,35.453595785998345,0.5616264620480754,0.2,49.108522206648054
2020-01-05 15:30:00+01:00,22.33994654120136,213.74816807042413,371.37123548569207,31.48918655952815,0.5078758792000836,0.26,48.52251279429964
2020-01-05 16:00:00+01:00,18.756712130920334,220.06563235843672,300.0437828512974,26.61741553119532,0.44250190946075746,0.19,24.27775258328726
2020-01-05 16:30:00+01:00,14.692778314657158,225.90456026244155,218.70657765732932,20.864945686298967,0.3666654816752055,0.1,7.499402210590712
2020-01-05 17:00:00+01:00,10.232092222546584,231.3019128722801,131.16451948204548,14.218689612901244,0.28177837669947414,0.24,8.036483563211752
2020-01-05 17:30:00+01:00,5.467892667912293,236.30997632969903,47.04094402696257,6.646165651828213,0.0,0.0,0.0
2020-01-05 18:00:00+01:00,0.6427514533330021,240.98871920260666,0.7615873963749862,0.21814967058501034,0.0,0.0,0.0
2020-01-06 08:30:00+01:00,0.7337348532881707,119.00972164061187,0.9506343454662874,0.26944577170214934,0.09681636131582547,0.14,0.009233785012615426
2020-01-06 09:00:00+01:00,5.57275614312141,123.69069394212147,48.60522119429998,6.869880466113386,0.19150334844112013,0.14,1.1242576424656823
2020-01-06 09:30:00+01:00,10.341625795474592,128.70227374413503,133.1692698861064,14.476725573138154,0.2836034702617049,0.24,8.212196328559132
2020-01-06 10:00:00+01:00,14.80588265245021,134.10470413109,220.85686556243527,21.13781398256836,0.368504241708105,0.22,16.74747363105418
2020-01-06 10:30:00+01:00,18.87287712581751,139.95057392288197,302.25012732813093,26.898497182478025,0.44433489322408776,0.17,21.98094385620518
2020-01-06 11:00:00+01:00,22.458560199567795,146.2771188730439,373.59132439725346,31.77462198202892,0.509686237427085,0.15,28.27757255124528
2020-01-06 11:30:00+01:00,25.476308423026058,153.09532421401525,432.7406524961522,35.740627992583995,0.563398319790996,0.19,47.07451174145619
2020-01-06 12:00:00+01:00,27.83942771730619,160.377404407394,478.26323603342104,38.759038299387555,0.604533239605072,0.26,78.1225960299049
2020-01-06 12:30:00+01:00,29.468646720234705,168.04660737566246,509.16651260079533,40.794790081754854,0.63237769896462,0.26,88.45235758868347
2020-01-06 13:00:00+01:00,30.302280458925505,175.97525870135928,524.812494365973,41.821927259693894,0.6464503981088099,0.27,97.64228081052083
2020-01-06 13:30:00+01:00,30.306240133065437,183.9961047127584,524.8865309073292,41.826782391404265,0.6465083576251609,0.3,108.52107467886216
2020-01-06 14:00:00+01:00,29.480356684616368,191.9267483763375,509.3870925862661,40.80928661162824,0.6325503815786705,0.25,85.12083261890923
2020-01-06 14:30:00+01:00,27.85841366234205,199.59966429754544,478.6257378562809,38.78297590140045,0.6048170814013244,0.2,60.179369354733105
2020-01-06 15:00:00+01:00,25.50187578717355,206.8867332031768,433.23723223602434,35.77369672790786,0.5637874677517639,0.21,52.13754016372532
2020-01-06 15:30:00+01:00,22.489898029343983,213.71072554565393,374.210498835076,31.816448093468466,0.5101726646600897,0.23,43.48346824478827
2020-01-06 16:00:00+01:00,18.909148494996607,220.04345511188257,302.9755059052066,26.94873652446819,0.444908519839896,0.27,35.049281179769125
2020-01-06 16:30:00+01:00,14.846280608763696,225.89563278928773,221.66306321145044,21.196351991050335,0.36915297663167346,0.17,13.014972381442025
2020-01-06 17:00:00+01:00,10.385364584643884,231.30434945513008,134.00624223449904,14.544035029393541,0.28431267416671985,0.18,6.215455923466784
2020-01-06 17:30:00+01:00,5.61879953453762,236.32215534757069,49.32100000854675,6.945280067802777,0.0,0.0,0.0
2020-01-06 18:00:00+01:00,0.7772531679273965,241.0093323643305,1.0511096658869348,0.2948581343303658,0.0,0.0,0.0
2020-01-07 08:30:00+01:00,0.7358876581174858,118.8524004406745,0.9521726701440892,0.27277831457367174,0.09643605978781787,0.06,0.003931411139278208
2020-01-07 09:00:00+01:00,5.5836353634698135,123.53294376587223,48.71795346728747,6.940590809042028,0.19129140405828038,0.19,1.525652437386292
2020-01-07 09:30:00+01:00,10.36243324165912,128.5436051335755,133.47701609900884,14.598397122318218,0.2835786332149702,0.17,5.825967924165178
2020-01-07 10:00:00+01:00,14.837818559693236,133.94510758125801,221.38517646600906,21.29299560584451,0.3686814662812096,0.27,20.60505983352951
2020-01-07 10:30:00+01:00,18.917150474154646,139.79065394232742,303.01487253285876,27.079783228592134,0.444726092693468,0.24,31.133288217295675
2020-01-07 11:00:00+01:00,22.516280435234854,146.1182417762859,374.6031325734123,31.97845899724797,0.5102997943422233,0.2,37.853828815692914
2020-01-07 11:30:00+01:00,25.548344228451626,152.9397250287284,434.00545016189255,35.9649789980769,0.5642388541172667,0.2,49.78596640551492
2020-01-07 12:00:00+01:00,27.926235627005703,160.2281658686103,479.78231792777063,39.00246225803102,0.6056014965690993,0.26,78.55073787302463
2020-01-07 12:30:00+01:00,29.570102551381467,167.90741736923292,510.9365489418437,41.0560299680879,0.6336705207786596,0.21,71.89100008787975
2020-01-07 13:00:00+01:00,30.417571547893168,175.84991192341477,526.8255460904633,42.0997046761438,0.6479607684463394,0.24,87.41144703333251
2020-01-07 13:30:00+01:00,30.433877882701168,183.8878469863959,527.1300734115679,42.119685174406754,0.6482255129301727,0.28,102.09864192810521
2020-01-07 14:00:00+01:00,29.618331299380657,191.83769187046235,511.8440100509847,41.11570033853877,0.6344599834870118,0.21,72.1449202318787
2020-01-07 14:30:00+01:00,28.0044504840518,199.53050603494793,481.2741926465733,39.10103381572583,0.6069014416483154,0.21,63.8282373759767
2020-01-07 15:00:00+01:00,25.65370845287888,206.83685664995622,436.05018250635675,36.10123013549048,0.5660258098898937,0.2,50.2273406835366
2020-01-07 15:30:00+01:00,22.645478294647038,213.67857632999662,377.1542795929427,32.15091725461815,0.5125413885020085,0.22,42.151982070530124
2020-01-07 16:00:00+01:00,19.06675212140916,220.0269981804152,306.00575870458084,27.287105617013026,0.44738137698272695,0.15,19.78972139618525
2020-01-07 16:30:00+01:00,15.004499712006952,225.89273976582982,224.71204776717855,21.53479545838286,0.37170084282030635,0.12,9.382427928048315
2020-01-07 17:00:00+01:00,10.542932350580113,231.31305496222262,136.93551615818794,14.876783245034417,0.2869014582832928,0.12,4.274419827791801
2020-01-07 17:30:00+01:00,5.7736587976449645,236.3407897898317,51.69208317830164,7.253651746850856,0.0,0.0,0.0
2020-01-07 18:00:00+01:00,0.9160015092410108,241.03656719280536,1.4063511491863585,0.38623044449608446,0.0,0.0,0.0
2020-01-08 08:30:00+01:00,0.7433756550007786,118.69069380987094,0.9657045454755828,0.2792196957185513,0.09613506279539376,0.11,0.007260090106155962
2020-01-08 09:00:00+01:00,5.600645167698478,123.37111924079721,48.925392251507084,7.021395299025812,0.19117235477190977,0.17,1.3683828287957842
2020-01-08 09:30:00+01:00,10.389651709750511,128.38120383658674,133.90599791522095,14.729855829871696,0.28365048198273235,0.25,8.591965904920189
2020-01-08 10:00:00+01:00,14.876394861314704,133.7821725877721,222.04353824853507,21.45762022851369,0.3689574496713016,0.16,12.251886557715565
2020-01-08 10:30:00+01:00,18.96827682227719,139.62786630802304,303.91314867785616,27.27030086134016,0.44521713607682567,0.14,18.233354127363082
2020-01-08 11:00:00+01:00,22.581044671956082,145.95706837778835,375.7495379426352,32.19136474909277,0.5110134217371716,0.19,36.12649354099791
2020-01-08 11:30:00+01:00,25.627578693090634,152.7825212344818,435.40442549484663,36.19824072995425,0.5651788670255602,0.2,50.04808846117991
2020-01-08 12:00:00+01:00,28.020340921367307,160.07814328769587,481.43405135410507,39.254624225102475,0.6067678487175904,0.25,75.98155717079818
2020-01-08 12:30:00+01:00,29.678877490992377,167.76838157739542,512.8367995848653,41.32581255512463,0.6350592942912507,0.2,68.93015002171204
2020-01-08 13:00:00+01:00,30.540108510790777,175.72573834871946,528.965590341565,42.38580521431794,0.6495642276520143,0.2,73.39474946723459
2020-01-08 13:30:00+01:00,30.56858385166474,183.78180146472863,529.4967016649131,42.420669476511875,0.6500322263562562,0.21,77.22131482565662
2020-01-08 14:00:00+01:00,29.763095087031278,191.75183509080026,514.4195106939312,41.42993735816776,0.6364550069098495,0.23,79.7599124066036
2020-01-08 14:30:00+01:00,28.156911841868368,199.46542085781064,484.03621788324284,39.42664892271824,0.6090665529606795,0.18,55.286058039993094
2020-01-08 15:00:00+01:00,25.81154014175881,206.79177458996912,438.9712654923807,36.43606018935577,0.5683397798188532,0.2,50.82623163132868
2020-01-08 15:30:00+01:00,22.806598840858456,213.65178311885387,380.20042016128167,32.49244964724676,0.5149802531651222,0.18,34.96490084340254
2020-01-08 16:00:00+01:00,19.22942940638597,220.0163150070731,309.13238213371295,27.632370206684016,0.4499186217372783,0.15,20.120384657837278
2020-01-08 16:30:00+01:00,15.16733852004961,225.89592423652257,227.85147734859572,21.88011328473746,0.37430718982964145,0.1,7.987908665170877
2020-01-08 17:00:00+01:00,10.704696812827041,231.3280615699271,139.95062077327742,15.216752381414508,0.2895428436947553,0.13,4.778206248945585
2020-01-08 17:30:00+01:00,5.932372432030582,236.36590094510007,54.153492535154605,7.571053075642979,0.0,0.0,0.0
2020-01-08 18:00:00+01:00,1.058940581758813,241.07043428291186,1.8357281365783567,0.4934608210002913,0.0,0.0,0.0
2020-01-09 08:30:00+01:00,0.7562238927425905,118.52470038203842,0.9915424928277633,0.2889302202844385,0.0959140103733076,0.14,0.009435472343263225
2020-01-09 09:00:00+01:00,5.623798650211722,123.2053152421305,49.227997548940095,7.112499414350346,0.19114660334312739,0.16,1.2942670968126049
2020-01-09 09:30:00+01:00,10.423284779173489,128.21516101861937,134.45634711071847,14.871196277390084,0.28381921428176926,0.2,6.902009481737704
2020-01-09 10:00:00+01:00,14.921606224519449,133.61598648254784,222.83180792678004,21.631726436277745,0.3693321861803367,0.2,15.380581059263882
2020-01-09 10:30:00+01:00,19.026242172121115,139.46229436594058,304.9445556018676,27.470053968452476,0.44580781121383284,0.25,32.71216129525939
2020-01-09 11:00:00+01:00,22.65283052360301,145.79367805159484,377.0298903811054,32.413317270173536,0.5118266999022842,0.21,40.136980440194414
2020-01-09 11:30:00+01:00,25.713981381488058,152.6237886371457,436.93668494356535,36.44036975743012,0.5662177332822803,0.14,35.23701665137269
2020-01-09 12:00:00+01:00,28.121705449062823,159.92740984599948,483.217308221893,39.51546195308981,0.6080314707297829,0.12,36.707548301360994
2020-01-09 12:30:00+01:00,29.794925885305776,167.62957192585918,514.8659141443251,41.604058710246704,0.636543002897984,0.2,69.42803364378294
2020-01-09 13:00:00+01:00,30.669838207123306,175.602809972425,531.2310705072177,42.68013451388089,0.6512595799417429,0.26,96.17845908400291
2020-01-09 13:30:00+01:00,30.710297267770265,183.6780407743102,531.9846729251717,42.729627284192816,0.6519271381485877,0.24,89.03650936426
2020-01-09 14:00:00+01:00,29.914579520659778,191.66925055349083,517.111690006356,41.75187756824664,0.6385339461968627,0.25,87.54727913582879
2020-01-09 14:30:00+01:00,28.3157215988021,199.40447914898283,486.909776449253,39.75969058256396,0.6113107844738114,0.18,55.88997009641352
2020-01-09 15:00:00+01:00,25.97528768775028,206.75155257275424,441.9983466663122,36.7780471641571,0.5707276444604613,0.15,38.58867478288419
2020-01-09 15:30:00+01:00,22.973170504017155,213.63040402595095,383.34673292050684,32.840897581837,0.517487448436156,0.21,41.371571553869764
2020-01-09 16:00:00+01:00,19.397086562993334,220.01145430771112,312.353196869593,27.984374844653416,0.45251839387232035,0.2,27.2851415199835
2020-01-09 16:30:00+01:00,15.334700222116144,225.90522436831384,231.0792813830654,22.23213993393358,0.3769701371198801,0.25,20.408892898572415
2020-01-09 17:00:00+01:00,10.870559970723187,231.34939643926742,143.04980070574035,15.563756975896453,0.2922349642247503,0.21,7.966691014140851
2020-01-09 17:30:00+01:00,6.094843127742943,236.39750497418075,56.70436673640041,7.897243975178434,0.0,0.0,0.0
2020-01-09 18:00:00+01:00,1.2059972115969808,241.11093900669078,2.3475078309034947,0.6175768333587008,0.0,0.0,0.0
2020-01-10 08:30:00+01:00,0.7744578659008063,118.3545173459122,1.030264320896369,0.30212390970906267,0.09577354477287973,0.08,0.00557943674935274
2020-01-10 09:00:00+01:00,5.65310429747378,123.0356246445022,49.62630808600018,7.214097966433236,0.19121446448266458,0.14,1.140924781743757
2020-01-10 09:30:00+01:00,10.463331069723111,128.04556528964076,135.12813339319675,15.022500427996448,0.2840849312745709,0.17,5.898518567535508
2020-01-10 10:00:00+01:00,14.973442482357832,133.44663349934768,223.74974596619145,21.815341963742895,0.36980557371870815,0.23,17.779270544601196
2020-01-10 10:30:00+01:00,19.091027952918783,139.29401785020536,306.1085876001135,27.67903677418684,0.446497812362224,0.23,30.25733162573935
2020-01-10 11:00:00+01:00,22.731611380529266,145.62814610731732,378.44343409615817,32.64428579758777,0.5127391200802024,0.21,40.36971378175091
2020-01-10 11:30:00+01:00,25.807518054580182,152.4635986288854,438.60123346002655,36.69131459983669,0.5673547445677318,0.21,53.19048590417841
2020-01-10 12:00:00+01:00,28.23028772686127,159.77603410372467,485.1308657226331,39.78490585442108,0.6093914613861681,0.19,58.52550738097074
2020-01-10 12:30:00+01:00,29.918199250229264,167.49105568373716,517.0224561533979,41.890682673589424,0.638120562385892,0.26,90.9498819470598
2020-01-10 13:00:00+01:00,30.806705169508458,175.48119425234745,533.6203538959735,42.98259231343303,0.6530455711413353,0.29,108.18321161202586
2020-01-10 13:30:00+01:00,30.858955515358033,183.57663321682455,534.592179377373,43.04644542061027,0.6539088401413378,0.24,89.86409321019366
2020-01-10 14:00:00+01:00,30.072714685456095,191.5900066604184,519.9185900991392,42.08139644270432,0.6406952578568618,0.27,95.51757246989965
2020-01-10 14:30:00+01:00,28.48080266331307,199.3477473191282,489.89278985527636,40.10002445375693,0.6136324784360394,0.24,75.3623729497052
2020-01-10 15:00:00+01:00,26.144867396309518,206.71625221326514,445.1292620190637,37.12704831167906,0.5731876549931437,0.25,65.12930692078068
2020-01-10 15:30:00+01:00,23.145104022595028,213.61449317929484,386.5910118553526,33.19611094218385,0.5200611594782848,0.17,33.97864445707597
2020-01-10 16:00:00+01:00,19.56963014440752,220.0124607118223,315.6660140370179,28.342962103516697,0.45517883937362125,0.2,27.76024145883491
2020-01-10 16:30:00+01:00,15.506488779020822,225.92067412835559,234.39338234675486,22.590708056337263,0.3796878205572286,0.19,15.85677388123182
2020-01-10 17:00:00+01:00,11.040424960672603,231.37708243540862,146.23127477427013,15.917609105350635,0.2949759785349607,0.17,6.657920886529005
2020-01-10 17:30:00+01:00,6.260974722767376,236.43561366218282,59.34369821519531,8.231974429171487,0.0,0.0,0.0
2020-01-10 18:00:00+01:00,1.357084578295331,241.15808230118296,2.949612013588295,0.7594121703450938,0.0,0.0,0.0
