,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-04 16:30:00+10:00,31.467783585805588,254.55740338568825,0.19,0.20691262835292518
2020-01-04 17:00:00+10:00,24.68003352637456,253.1257276440396,0.2,0.13832815191469944
2020-01-04 17:30:00+10:00,17.953266420549276,251.48219787946033,0.19,0.06204580853855819
2020-01-04 18:00:00+10:00,11.310285366670014,249.61322120894988,0.02,0.0009895215199167266
2020-01-05 06:30:00+10:00,10.10251892483741,110.69944125624579,0.01,0.000157723782122037
2020-01-05 07:00:00+10:00,16.727262955814098,108.78062053597205,0.12,0.032127289249739004
2020-01-05 07:30:00+10:00,23.442322378587875,107.08983381953396,0.3,0.1866726909682768
2020-01-05 08:00:00+10:00,30.22188556399532,105.6105407794845,0.23,0.23387876748573774
2020-01-05 08:30:00+10:00,37.05057981598676,104.34048162783063,0.16,0.22671372574008877
2020-01-05 09:00:00+10:00,43.91671245748175,103.29671105349092,0.21,0.37819030921129493
2020-01-05 09:30:00+10:00,50.810033789935545,102.52764876895367,0.23,0.4953422878362168
2020-01-05 10:00:00+10:00,57.720058082117106,102.14213162461067,0.21,0.5174470956740469
2020-01-05 10:30:00+10:00,64.6332889916499,102.3871769023109,0.22,0.5991553069576075
2020-01-05 11:00:00+10:00,71.52539594808782,103.89929198304213,0.19,0.5558062373250849
2020-01-05 11:30:00+10:00,78.3270915917437,108.81734968174447,0.24,0.7355520191336816
2020-01-05 12:00:00+10:00,84.63433328472557,129.51924555620144,0.24,0.7532954433904476
2020-01-05 12:30:00+10:00,85.62266527918852,219.4302249161327,0.23,0.7234496802832777
2020-01-05 13:00:00+10:00,79.63683376255226,249.29061396743248,0.19,0.5861044586093451
2020-01-05 13:30:00+10:00,72.87408119036631,255.56524295772567,0.2,0.5916109311381367
2020-01-05 14:00:00+10:00,65.9908212954903,257.48608544906364,0.25,0.6920539369908417
2020-01-05 14:30:00+10:00,59.07833354978681,257.9097552332548,0.22,0.5543416863671445
2020-01-05 15:00:00+10:00,52.16530942933092,257.6228567323798,0.17,0.3771979638574231
2020-01-05 15:30:00+10:00,45.266438036916036,256.9189788334657,0.27,0.5058711998209875
2020-01-05 16:00:00+10:00,38.392486039339545,255.92539817035944,0.27,0.40356905172272173
2020-01-05 16:30:00+10:00,31.55358217218555,254.6992922756666,0.17,0.1863629607184895
2020-01-05 17:00:00+10:00,24.760970666330586,253.2626239366714,0.16,0.11171991707125267
2020-01-05 17:30:00+10:00,18.02898943154428,251.61640616040754,0.19,0.06307522378342932
2020-01-05 18:00:00+10:00,11.38021095786902,249.74671616158963,0.04,0.002111464176049057
2020-01-06 06:30:00+10:00,9.972529557814061,110.62357284042935,0.02,0.00027024743765886286
2020-01-06 07:00:00+10:00,16.599921646269983,108.69670038709296,0.12,0.03159655890014494
2020-01-06 07:30:00+10:00,23.318123471049276,106.99653372809234,0.25,0.15430028369343654
2020-01-06 08:00:00+10:00,30.10101976365539,105.50580579779,0.24,0.24287011038843268
2020-01-06 08:30:00+10:00,36.93322019053702,104.22122046460987,0.23,0.324895881770405
2020-01-06 09:00:00+10:00,43.80310039291753,103.15821073147714,0.26,0.4673000687180843
2020-01-06 09:30:00+10:00,50.70055604735121,102.36242223431623,0.14,0.30113793820802065
2020-01-06 10:00:00+10:00,57.6153812818805,101.93744754444361,0.25,0.6155935732292684
2020-01-06 10:30:00+10:00,64.53467210769522,102.1190295585692,0.19,0.5173411633364573
2020-01-06 11:00:00+10:00,71.43560444253488,103.51452559266039,0.15,0.4388716878516289
2020-01-06 11:30:00+10:00,78.25412088695931,108.16177040228825,0.22,0.6746110283297196
2020-01-06 12:00:00+10:00,84.61906198686121,127.90600418630021,0.25,0.785353957492954
2020-01-06 12:30:00+10:00,85.77446193060705,219.3467878147961,0.27,0.8502672197100478
2020-01-06 13:00:00+10:00,79.76781537351643,249.72221864312206,0.19,0.5869880944408853
2020-01-06 13:30:00+10:00,72.99145769116224,255.89486169082113,0.17,0.5038043944436363
2020-01-06 14:00:00+10:00,66.09992605443679,257.7474296281839,0.23,0.6381230288553906
2020-01-06 14:30:00+10:00,59.18121828792293,258.12856394954275,0.26,0.6569051317690663
2020-01-06 15:00:00+10:00,52.26287001995396,257.8138748606894,0.17,0.37843046804397934
2020-01-06 15:30:00+10:00,45.35906201581918,257.09117053357556,0.18,0.33859476115411924
2020-01-06 16:00:00+10:00,38.48028710833312,256.0846411756431,0.21,0.31546042766164695
2020-01-06 16:30:00+10:00,31.636495125012097,254.84972115832272,0.23,0.25379844865791823
2020-01-06 17:00:00+10:00,24.838787068529534,253.40734307736238,0.18,0.12686814550448092
2020-01-06 17:30:00+10:00,18.101354503699078,251.75789560698945,0.11,0.03710936734051892
2020-01-06 18:00:00+10:00,11.446544343068615,249.8870780509827,0.05,0.0028048887779081964
2020-01-07 06:30:00+10:00,9.841916607169638,110.54013988451493,0.01,0.00011360136010396898
2020-01-07 07:00:00+10:00,16.47223872676976,108.60503662731844,0.1,0.025899071151335207
2020-01-07 07:30:00+10:00,23.19386007194586,106.89520680376921,0.14,0.08572020838485823
2020-01-07 08:00:00+10:00,29.980351418591397,105.39263086809649,0.27,0.2719444848706533
2020-01-07 08:30:00+10:00,36.816306463190614,104.09293821768136,0.19,0.2675936309108982
2020-01-07 09:00:00+10:00,43.690172376197665,103.00988105021236,0.26,0.46641148267615706
2020-01-07 09:30:00+10:00,50.59199374497287,102.18623498397858,0.22,0.4726696116119887
2020-01-07 10:00:00+10:00,57.51184820576785,101.72018401103031,0.25,0.615227278383214
2020-01-07 10:30:00+10:00,64.4374271121817,101.83589640474133,0.2,0.5444915190062195
2020-01-07 11:00:00+10:00,71.34740935519848,103.11099083110463,0.2,0.5853033355164615
2020-01-07 11:30:00+10:00,78.18290947706143,107.48104276057,0.22,0.6750060810516726
2020-01-07 12:00:00+10:00,84.60507745414664,126.24843516239224,0.17,0.5345260446485722
2020-01-07 12:30:00+10:00,85.93081894781525,219.34145531624122,0.26,0.8197793168739393
2020-01-07 13:00:00+10:00,79.89870964073161,250.20771201116438,0.19,0.587897759021814
2020-01-07 13:30:00+10:00,73.1076392978434,256.25472937302527,0.23,0.6829096117586418
2020-01-07 14:00:00+10:00,66.20733495460921,258.0294283530062,0.25,0.6951934438266109
2020-01-07 14:30:00+10:00,59.28207286069843,258.36306637331785,0.2,0.50669015180428
2020-01-07 15:00:00+10:00,52.35813016799519,258.01762045564345,0.2,0.4466711225820875
2020-01-07 15:30:00+10:00,45.4491438101413,257.2741492367621,0.22,0.4154888171531542
2020-01-07 16:00:00+10:00,38.56531701855815,256.2533249035633,0.22,0.3321293636093325
2020-01-07 16:30:00+10:00,31.716412345828818,255.00861893302397,0.24,0.26655909455151383
2020-01-07 17:00:00+10:00,24.913382678943222,253.55981039701038,0.22,0.15649797261608625
2020-01-07 17:30:00+10:00,18.170271109107503,251.90658888133083,0.12,0.04112393266351527
2020-01-07 18:00:00+10:00,11.509204061152776,250.03422727476942,0.03,0.0017821057646668157
2020-01-08 06:30:00+10:00,9.710775555264973,110.44917989342161,0.0,0.0
2020-01-08 07:00:00+10:00,16.34430320549657,108.50567832576837,0.09,0.022930918591859303
2020-01-08 07:30:00+10:00,23.069614356186154,106.7859145886473,0.17,0.10327559738785298
2020-01-08 08:00:00+10:00,29.85995481570926,105.27109177194757,0.19,0.19049327701588056
2020-01-08 08:30:00+10:00,36.69990362938675,103.95572784935456,0.29,0.40726253331218065
2020-01-08 09:00:00+10:00,43.57798215699259,102.85183685310807,0.23,0.4118506945304624
2020-01-08 09:30:00+10:00,50.48438647877233,101.99923127849564,0.29,0.6223985920696283
2020-01-08 10:00:00+10:00,57.40947962647019,101.49052709774611,0.18,0.442734903066866
2020-01-08 10:30:00+10:00,64.341547685779,101.5380262325707,0.22,0.5988972940878321
2020-01-08 11:00:00+10:00,71.2607605584733,102.68903203143543,0.22,0.6440302825053408
2020-01-08 11:30:00+10:00,78.11332221170908,106.7756010116205,0.21,0.6447387013470113
2020-01-08 12:00:00+10:00,84.59201824898835,124.54552576733539,0.17,0.5350396852629046
2020-01-08 12:30:00+10:00,86.09163774644149,219.42398388886238,0.18,0.5682613088322076
2020-01-08 13:00:00+10:00,80.02920225601167,250.74901827562948,0.21,0.6508147714894741
2020-01-08 13:30:00+10:00,73.2223852401235,256.64523070942306,0.15,0.4462349085541563
2020-01-08 14:00:00+10:00,66.31285219292758,258.3321610308973,0.19,0.5295654358071623
2020-01-08 14:30:00+10:00,59.38073019977273,258.6132487286581,0.21,0.5334851512924716
2020-01-08 15:00:00+10:00,52.45094326237362,258.2340440174328,0.23,0.515357838997447
2020-01-08 15:30:00+10:00,45.53655268967779,257.4678497570887,0.2,0.3792200208955907
2020-01-08 16:00:00+10:00,38.64745822626627,256.4313765767996,0.18,0.2730873570941008
2020-01-08 16:30:00+10:00,31.793227836947693,255.17590877834678,0.22,0.24592031901130754
2020-01-08 17:00:00+10:00,24.984662045205376,253.71994662957712,0.18,0.12921062809846756
2020-01-08 17:30:00+10:00,18.235653738149704,252.06240497533776,0.16,0.055678903540112484
2020-01-08 18:00:00+10:00,11.568114036184197,250.18808136637327,0.03,0.0018809361930679825
2020-01-09 06:30:00+10:00,9.579197736702213,110.3507348607011,0.02,0.00014763107771923053
2020-01-09 07:00:00+10:00,16.21619941237704,108.39867883687401,0.09,0.022562868267213907
2020-01-09 07:30:00+10:00,22.945463322861098,106.6687226759592,0.15,0.09042790559334637
2020-01-09 08:00:00+10:00,29.739898576725743,105.1412680554601,0.17,0.16968457846507767
2020-01-09 08:30:00+10:00,36.58407051873866,103.80968570886085,0.21,0.2941031174171875
2020-01-09 09:00:00+10:00,43.46657679869015,102.68419582434717,0.21,0.3753968499836423
2020-01-09 09:30:00+10:00,50.37776660206405,101.80155735681228,0.23,0.4931423842573975
2020-01-09 10:00:00+10:00,57.30828845291856,101.24866337901375,0.25,0.6146404274518122
2020-01-09 10:30:00+10:00,64.24701894001052,101.22566561734322,0.19,0.5172285389840727
2020-01-09 11:00:00+10:00,71.17559853118689,102.24898626743868,0.23,0.6735527268675918
2020-01-09 11:30:00+10:00,78.0452134660327,106.04586877003925,0.21,0.6451903686710867
2020-01-09 12:00:00+10:00,84.57950156978339,122.7964407596312,0.27,0.8506285210206392
2020-01-09 12:30:00+10:00,86.25679166516267,219.60631390621697,0.25,0.7902906614971971
2020-01-09 13:00:00+10:00,80.15895575466051,251.34808119645012,0.23,0.7139575060223056
2020-01-09 13:30:00+10:00,73.33544702081075,257.06671787784876,0.21,0.6259534032406795
2020-01-09 14:00:00+10:00,66.41627967211554,258.6556839750864,0.2,0.558735873617314
2020-01-09 14:30:00+10:00,59.47702357964502,258.8790812305281,0.27,0.6878021126547046
2020-01-09 15:00:00+10:00,52.54116459097004,258.46308445004536,0.2,0.4496092305740993
2020-01-09 15:30:00+10:00,45.621160864714895,257.67219818410314,0.25,0.47590457700259836
2020-01-09 16:00:00+10:00,38.72659688114318,256.6187166805496,0.23,0.3506590065148022
2020-01-09 16:30:00+10:00,31.866839871771493,255.35150859431508,0.28,0.31498171009783005
2020-01-09 17:00:00+10:00,25.0525344464501,253.8876683633718,0.19,0.1376100797514892
2020-01-09 17:30:00+10:00,18.297421989108624,252.22525966439167,0.14,0.049452590629399655
2020-01-09 18:00:00+10:00,11.62320362758556,250.34855544819132,0.06,0.003958496456278296
2020-01-10 06:30:00+10:00,9.447270195798698,110.24485069107322,0.01,5.555628359419408e-05
2020-01-10 07:00:00+10:00,16.088006893914642,108.284095182388,0.2,0.04934481702473248
2020-01-10 07:30:00+10:00,22.821478734732207,106.54370004506359,0.24,0.14360089092259126
2020-01-10 08:00:00+10:00,29.620245636624666,105.00324231211488,0.25,0.24846228911771856
2020-01-10 08:30:00+10:00,36.468859821939574,103.65491075329487,0.29,0.40507249388823174
2020-01-10 09:00:00+10:00,43.355996757048494,102.50707764014669,0.27,0.48187924578572605
2020-01-10 09:30:00+10:00,50.2721593592314,101.59336051515669,0.15,0.32132764755692006
2020-01-10 10:00:00+10:00,57.20827993538265,100.99477895482596,0.26,0.6389964160974869
2020-01-10 10:30:00+10:00,64.15381770221586,100.89905798878681,0.22,0.5989370437908937
2020-01-10 11:00:00+10:00,71.09185474792793,101.79118290781429,0.33,0.966818607123061
2020-01-10 11:30:00+10:00,77.97842763342055,105.29226113172558,0.17,0.5226919266946831
2020-01-10 12:00:00+10:00,84.56712382968387,121.00055591580053,0.18,0.56768719524125
2020-01-10 12:30:00+10:00,86.42611925108775,219.90318152665913,0.18,0.5697825125903394
2020-01-10 13:00:00+10:00,80.28760850905384,252.0068498357052,0.2,0.6218656565825222
2020-01-10 13:30:00+10:00,73.44656851535849,257.5195075213567,0.22,0.6570650180164465
2020-01-10 14:00:00+10:00,66.51741714538555,259.00003019854205,0.25,0.7000613897085357
2020-01-10 14:30:00+10:00,59.57078670617727,259.1605186004175,0.16,0.4087156615757185
2020-01-10 15:00:00+10:00,52.6286513684637,258.70466978084573,0.26,0.5864112825353998
2020-01-10 15:30:00+10:00,45.70284344873142,257.88711264964184,0.22,0.42044922363144194
2020-01-10 16:00:00+10:00,38.802622734780236,256.81525972552856,0.17,0.2604449185501875
2020-01-10 16:30:00+10:00,31.937150850641924,255.53533174434182,0.24,0.27168027624558044
2020-01-10 17:00:00+10:00,25.116913698692347,254.0628887575093,0.15,0.1095942303931247
2020-01-10 17:30:00+10:00,18.355500325879305,252.39506619873197,0.16,0.057345969691400274
2020-01-10 18:00:00+10:00,11.67440733684428,250.5155628980005,0.03,0.0020768690134457344
2020-01-11 06:30:00+10:00,9.315075721656896,110.13157628317862,0.0,0.0
2020-01-11 07:00:00+10:00,15.959800501992492,108.1619870970477,0.12,0.02914392337130264
2020-01-11 07:30:00+10:00,22.69772725571342,106.41091806187723,0.21,0.12473127967831303
2020-01-11 08:00:00+10:00,29.501053437371148,104.8570991246072,0.19,0.18804523841481718
2020-01-11 08:30:00+10:00,36.354318340549064,103.49150341764812,0.18,0.2507916527004398
2020-01-11 09:00:00+10:00,43.24627619073973,102.32060275178867,0.14,0.24948806363886197
2020-01-11 09:30:00+10:00,50.16758326250569,101.3747877906311,0.2,0.42809258149301094
2020-01-11 10:00:00+10:00,57.10945211780545,100.72905803882298,0.22,0.5405373123850981
2020-01-11 10:30:00+10:00,64.06191305942637,100.5584421977926,0.21,0.5717912387056446
2020-01-11 11:00:00+10:00,71.00945233044506,101.31594253504011,0.21,0.6155514236928987
2020-01-11 11:30:00+10:00,77.91279989881416,104.51518583650295,0.18,0.5538870891482177
2020-01-11 12:00:00+10:00,84.5544618008276,119.15749254506227,0.15,0.47359694814743825
2020-01-11 12:30:00+10:00,86.59941497398897,220.33294389204374,0.23,0.7290745355288963
2020-01-11 13:00:00+10:00,80.41477358173624,252.72726226287847,0.23,0.7163597713776366
2020-01-11 13:30:00+10:00,73.55548588298083,258.00387839006953,0.25,0.7481697518951155
2020-01-11 14:00:00+10:00,66.61606212768676,259.36520981588876,0.26,0.7297883440064536
2020-01-11 14:30:00+10:00,59.661853549198824,259.45750105097756,0.27,0.6916242622418265
2020-01-11 15:00:00+10:00,52.71326248512959,258.95871824490706,0.29,0.6562191347187548
2020-01-11 15:30:00+10:00,45.7814781423064,258.11250438713154,0.19,0.3645409316382095
2020-01-11 16:00:00+10:00,38.87542876043939,257.0209152496429,0.18,0.27709535179847244
2020-01-11 16:30:00+10:00,32.00406686318891,255.7272879953335,0.22,0.2505827109658928
2020-01-11 17:00:00+10:00,25.177717662709686,254.245518424269,0.23,0.16949260741162192
2020-01-11 17:30:00+10:00,18.409817534645253,252.57173613386084,0.17,0.06179938678346241
2020-01-11 18:00:00+10:00,11.721664219903266,250.68901613362954,0.1,0.007245430830513134
2020-01-12 06:30:00+10:00,9.182693088298429,110.01096250843335,0.01,2.229129344954409e-05
2020-01-12 07:00:00+10:00,15.831650688734937,108.03241598776549,0.16,0.03826007578954533
2020-01-12 07:30:00+10:00,22.57427080373348,106.27044940710636,0.11,0.06486904905393924
2020-01-12 08:00:00+10:00,29.382374335997103,104.70292395142098,0.23,0.22671881910535843
2020-01-12 08:30:00+10:00,36.240487451483055,103.31956444725995,0.1,0.1389947879061265
2020-01-12 09:00:00+10:00,43.137443482826924,102.12489115200981,0.21,0.37370831062346654
2020-01-12 09:30:00+10:00,50.06405068068771,101.14598465312054,0.19,0.4063972067819768
2020-01-12 10:00:00+10:00,57.01179649398823,100.45168158863453,0.25,0.6141220468170305
2020-01-12 10:30:00+10:00,63.97126709413082,100.2040511714057,0.24,0.653610291072881
2020-01-12 11:00:00+10:00,70.92830687705903,100.8235760115511,0.21,0.6158919351783314
2020-01-12 11:30:00+10:00,77.84815717763446,103.71504461673055,0.16,0.49276919618006076
2020-01-12 12:00:00+10:00,84.54107417295107,117.26715398255305,0.24,0.7586296830739605
2020-01-12 12:30:00+10:00,86.77641602622009,220.9186982833733,0.27,0.8571014711157738
2020-01-12 13:00:00+10:00,80.54003741562532,253.51122499787442,0.2,0.6239990658585731
2020-01-12 13:30:00+10:00,73.66192728476497,258.520068586632,0.21,0.6297445375764072
2020-01-12 14:00:00+10:00,66.71200959096416,259.75121029548626,0.18,0.5064427050874039
2020-01-12 14:30:00+10:00,59.750057957522145,259.7699551362613,0.18,0.4623666349163249
2020-01-12 15:00:00+10:00,52.79485805107192,259.22513922906546,0.19,0.43134346581235844
2020-01-12 15:30:00+10:00,45.85694471084586,258.34827864182336,0.21,0.4044856498662687
2020-01-12 16:00:00+10:00,38.94491057548745,257.23558866324,0.26,0.40215929751354196
2020-01-12 16:30:00+10:00,32.06749706077966,255.9272842936885,0.21,0.24065193699893117
2020-01-12 17:00:00+10:00,25.234867573800784,254.43546613996284,0.16,0.11890334955576154
2020-01-12 17:30:00+10:00,18.460306008553342,252.75517997951493,0.18,0.06634215055863925
2020-01-12 18:00:00+10:00,11.764917133395421,250.86882720419936,0.04,0.0030258173547211987
2020-01-13 06:30:00+10:00,9.05019757588488,109.88306146956836,0.0,0.0
2020-01-13 07:00:00+10:00,15.703624077465934,107.89544420086645,0.17,0.04003555764806025
2020-01-13 07:30:00+10:00,22.45116716624068,106.1223673480414,0.17,0.09955521080343106
2020-01-13 08:00:00+10:00,29.264256263591943,104.54080239943175,0.25,0.24547927034671924
2020-01-13 08:30:00+10:00,36.1274038097972,103.13919416994253,0.19,0.26348920083270305
2020-01-13 09:00:00+10:00,43.02952198977732,101.9200616506771,0.25,0.4443138559012361
2020-01-13 09:30:00+10:00,49.9615686277804,100.90709430312666,0.17,0.36339079395023977
2020-01-13 10:00:00+10:00,56.915298847777755,100.1628266770274,0.22,0.540359199404104
2020-01-13 10:30:00+10:00,63.88183577920706,99.83611151234959,0.27,0.7355126822241432
2020-01-13 11:00:00+10:00,70.84832741773033,100.31438482040409,0.19,0.557576756978572
2020-01-13 11:30:00+10:00,77.7843191348647,102.89223641037188,0.22,0.6781775494340063
2020-01-13 12:00:00+10:00,84.52650338942911,115.32976628775259,0.19,0.6013015437823901
2020-01-13 12:30:00+10:00,86.95678319377532,221.68980984681448,0.24,0.762992328432415
2020-01-13 13:00:00+10:00,80.66295834616109,254.36058513146145,0.15,0.4688227611241112
2020-01-13 13:30:00+10:00,73.76561241009892,259.0682709715216,0.25,0.7512415354525582
