,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-01-04 10:30:00+10:00,64.73327547996122,102.64008780303578,0.18,0.46291775856962236
2020-01-04 11:00:00+10:00,71.61682448313667,104.26493815146125,0.2,0.5537086555689109
2020-01-04 11:30:00+10:00,78.401946070047,109.44733253921646,0.28,0.8131963172240319
2020-01-04 12:00:00+10:00,84.65123140711964,131.08931771295613,0.23,0.6844209787913467
2020-01-04 12:30:00+10:00,85.47550444852266,219.58373688609933,0.23,0.6857025206250453
2020-01-04 13:00:00+10:00,79.50605683345995,248.91100622009392,0.24,0.7010070840001854
2020-01-04 13:30:00+10:00,72.75574255767397,255.26545977493382,0.19,0.531194452115329
2020-01-04 14:00:00+10:00,65.88021381130021,257.245294274087,0.27,0.704415888343345
2020-01-04 14:30:00+10:00,58.973585709042524,257.7066380745234,0.2,0.4729953307636217
2020-01-04 15:00:00+10:00,52.06559660380235,257.44460373917326,0.27,0.5589381529232234
2020-01-04 15:30:00+10:00,45.171405285343134,256.75763023345297,0.17,0.2945675894650145
2020-01-04 16:00:00+10:00,38.30203483418153,255.77566150820957,0.17,0.23182602868774574
2020-01-04 16:30:00+10:00,31.467783585805588,254.55740338568825,0.23,0.22483489646122717
2020-01-04 17:00:00+10:00,24.68003352637456,253.1257276440396,0.18,0.10713340710130755
2020-01-04 17:30:00+10:00,17.953266420549276,251.48219787946033,0.18,0.044907552371121415
2020-01-05 07:00:00+10:00,16.727262955814098,108.78062053597205,0.1,0.01950212606384917
2020-01-05 07:30:00+10:00,23.442322378587875,107.08983381953396,0.2,0.10583297240012302
2020-01-05 08:00:00+10:00,30.22188556399532,105.6105407794845,0.29,0.2633608497528692
2020-01-05 08:30:00+10:00,37.05057981598676,104.34048162783063,0.21,0.2721063780330475
2020-01-05 09:00:00+10:00,43.91671245748175,103.29671105349092,0.27,0.4507642985139084
2020-01-05 09:30:00+10:00,50.810033789935545,102.52764876895367,0.22,0.44305678791797715
2020-01-05 10:00:00+10:00,57.720058082117106,102.14213162461067,0.17,0.393972105975658
2020-01-05 10:30:00+10:00,64.6332889916499,102.3871769023109,0.23,0.5914522089018187
2020-01-05 11:00:00+10:00,71.52539594808782,103.89929198304213,0.16,0.4431034291620756
2020-01-05 11:30:00+10:00,78.3270915917437,108.81734968174447,0.24,0.6974914245323409
2020-01-05 12:00:00+10:00,84.63433328472557,129.51924555620144,0.32,0.9531997707841998
2020-01-05 12:30:00+10:00,85.62266527918852,219.4302249161327,0.21,0.6269206634525895
2020-01-05 13:00:00+10:00,79.63683376255226,249.29061396743248,0.21,0.6144238787282149
2020-01-05 13:30:00+10:00,72.87408119036631,255.56524295772567,0.21,0.5883306508098561
2020-01-05 14:00:00+10:00,65.9908212954903,257.48608544906364,0.27,0.7061832419023111
2020-01-05 14:30:00+10:00,59.07833354978681,257.9097552332548,0.19,0.4507014494806215
2020-01-05 15:00:00+10:00,52.16530942933092,257.6228567323798,0.21,0.43631733211173285
2020-01-05 15:30:00+10:00,45.266438036916036,256.9189788334657,0.2,0.34810766670403415
2020-01-05 16:00:00+10:00,38.392486039339545,255.92539817035944,0.16,0.21943384973626687
2020-01-05 16:30:00+10:00,31.55358217218555,254.6992922756666,0.24,0.2364040619535769
2020-01-05 17:00:00+10:00,24.760970666330586,253.2626239366714,0.15,0.09029321886304957
2020-01-05 17:30:00+10:00,18.02898943154428,251.61640616040754,0.21,0.0535404307381245
2020-01-05 18:00:00+10:00,11.38021095786902,249.74671616158963,0.0,0.0
2020-01-06 07:00:00+10:00,16.599921646269983,108.69670038709296,0.09,0.017221157685520214
2020-01-06 07:30:00+10:00,23.318123471049276,106.99653372809234,0.19,0.09971524734273302
2020-01-06 08:00:00+10:00,30.10101976365539,105.50580579779,0.21,0.18981847708021923
2020-01-06 08:30:00+10:00,36.93322019053702,104.22122046460987,0.14,0.1808822631859406
2020-01-06 09:00:00+10:00,43.80310039291753,103.15821073147714,0.26,0.4332963833619328
2020-01-06 09:30:00+10:00,50.70055604735121,102.36242223431623,0.24,0.48283884197945187
2020-01-06 10:00:00+10:00,57.6153812818805,101.93744754444361,0.25,0.5791049808617543
2020-01-06 10:30:00+10:00,64.53467210769522,102.1190295585692,0.18,0.46287502136397557
2020-01-06 11:00:00+10:00,71.43560444253488,103.51452559266039,0.2,0.55409551862662
2020-01-06 11:30:00+10:00,78.25412088695931,108.16177040228825,0.2,0.5816754744666783
2020-01-06 12:00:00+10:00,84.61906198686121,127.90600418630021,0.28,0.8349505306235135
2020-01-06 12:30:00+10:00,85.77446193060705,219.3467878147961,0.17,0.5082243160644555
2020-01-06 13:00:00+10:00,79.76781537351643,249.72221864312206,0.2,0.5861946578524225
2020-01-06 13:30:00+10:00,72.99145769116224,255.89486169082113,0.16,0.4492078743386555
2020-01-06 14:00:00+10:00,66.09992605443679,257.7474296281839,0.28,0.7342097419182786
2020-01-06 14:30:00+10:00,59.18121828792293,258.12856394954275,0.28,0.6662218346719919
2020-01-06 15:00:00+10:00,52.26287001995396,257.8138748606894,0.26,0.5421913519458023
2020-01-06 15:30:00+10:00,45.35906201581918,257.09117053357556,0.18,0.3147102212318103
2020-01-06 16:00:00+10:00,38.48028710833312,256.0846411756431,0.15,0.2068919615853387
2020-01-06 16:30:00+10:00,31.636495125012097,254.84972115832272,0.16,0.15880124456184294
2020-01-06 17:00:00+10:00,24.838787068529534,253.40734307736238,0.17,0.10348330443940139
2020-01-06 17:30:00+10:00,18.101354503699078,251.75789560698945,0.12,0.03125082756462461
2020-01-06 18:00:00+10:00,11.446544343068615,249.8870780509827,0.01,5.021363277752571e-05
2020-01-07 07:00:00+10:00,16.47223872676976,108.60503662731844,0.1,0.01878016345478137
2020-01-07 07:30:00+10:00,23.19386007194586,106.89520680376921,0.21,0.10933066939337736
2020-01-07 08:00:00+10:00,29.980351418591397,105.39263086809649,0.16,0.1439729808111136
2020-01-07 08:30:00+10:00,36.816306463190614,104.09293821768136,0.18,0.23192732061392254
2020-01-07 09:00:00+10:00,43.690172376197665,103.00988105021236,0.2,0.33275293619907126
2020-01-07 09:30:00+10:00,50.59199374497287,102.18623498397858,0.25,0.5024964872389879
2020-01-07 10:00:00+10:00,57.51184820576785,101.72018401103031,0.23,0.5325847359515994
2020-01-07 10:30:00+10:00,64.4374271121817,101.83589640474133,0.21,0.5400683895896813
2020-01-07 11:00:00+10:00,71.34740935519848,103.11099083110463,0.17,0.4712034518268079
2020-01-07 11:30:00+10:00,78.18290947706143,107.48104276057,0.28,0.815012556148929
2020-01-07 12:00:00+10:00,84.60507745414664,126.24843516239224,0.3,0.8956171130725379
2020-01-07 12:30:00+10:00,85.93081894781525,219.34145531624122,0.26,0.7784310638813849
2020-01-07 13:00:00+10:00,79.89870964073161,250.20771201116438,0.16,0.469806931259362
2020-01-07 13:30:00+10:00,73.1076392978434,256.25472937302527,0.25,0.7034195514807166
2020-01-07 14:00:00+10:00,66.20733495460921,258.0294283530062,0.2,0.5257986993887533
2020-01-07 14:30:00+10:00,59.28207286069843,258.36306637331785,0.18,0.4296099400626126
2020-01-07 15:00:00+10:00,52.35813016799519,258.01762045564345,0.27,0.5651324506372916
2020-01-07 15:30:00+10:00,45.4491438101413,257.2741492367621,0.23,0.4039486034895513
2020-01-07 16:00:00+10:00,38.56531701855815,256.2533249035633,0.2,0.2774259032414547
2020-01-07 16:30:00+10:00,31.716412345828818,255.00861893302397,0.18,0.18000148806327
2020-01-07 17:00:00+10:00,24.913382678943222,253.55981039701038,0.13,0.08001373345951615
2020-01-07 17:30:00+10:00,18.170271109107503,251.90658888133083,0.16,0.04254197992383624
2020-01-07 18:00:00+10:00,11.509204061152776,250.03422727476942,0.01,8.283172880790872e-05
2020-01-08 07:00:00+10:00,16.34430320549657,108.50567832576837,0.12,0.02212670207414672
2020-01-08 07:30:00+10:00,23.069614356186154,106.7859145886473,0.15,0.07748740427677307
2020-01-08 08:00:00+10:00,29.85995481570926,105.27109177194757,0.24,0.21502661186510025
2020-01-08 08:30:00+10:00,36.69990362938675,103.95572784935456,0.21,0.26988226661747927
2020-01-08 09:00:00+10:00,43.57798215699259,102.85183685310807,0.23,0.38208044192904267
2020-01-08 09:30:00+10:00,50.48438647877233,101.99923127849564,0.26,0.522175559632838
2020-01-08 10:00:00+10:00,57.40947962647019,101.49052709774611,0.25,0.5787451134703251
2020-01-08 10:30:00+10:00,64.341547685779,101.5380262325707,0.21,0.5401639377300618
2020-01-08 11:00:00+10:00,71.2607605584733,102.68903203143543,0.21,0.5823964809588351
2020-01-08 11:30:00+10:00,78.11332221170908,106.7756010116205,0.2,0.5826712939928895
2020-01-08 12:00:00+10:00,84.59201824898835,124.54552576733539,0.23,0.6874741133628478
2020-01-08 12:30:00+10:00,86.09163774644149,219.42398388886238,0.21,0.629698469221925
2020-01-08 13:00:00+10:00,80.02920225601167,250.74901827562948,0.22,0.6471921448149082
2020-01-08 13:30:00+10:00,73.2223852401235,256.64523070942306,0.29,0.817787016031826
2020-01-08 14:00:00+10:00,66.31285219292758,258.3321610308973,0.31,0.8171396070439534
2020-01-08 14:30:00+10:00,59.38073019977273,258.6132487286581,0.27,0.6464286697453273
2020-01-08 15:00:00+10:00,52.45094326237362,258.2340440174328,0.18,0.37816011123808796
2020-01-08 15:30:00+10:00,45.53655268967779,257.4678497570887,0.15,0.26463828847047605
2020-01-08 16:00:00+10:00,38.64745822626627,256.4313765767996,0.29,0.40455098942066237
2020-01-08 16:30:00+10:00,31.793227836947693,255.17590877834678,0.19,0.1914271243960786
2020-01-08 17:00:00+10:00,24.984662045205376,253.71994662957712,0.16,0.09955884813774601
2020-01-08 17:30:00+10:00,18.235653738149704,252.06240497533776,0.16,0.04341432649481597
2020-01-08 18:00:00+10:00,11.568114036184197,250.18808136637327,0.02,0.000231386689961283
2020-01-09 07:00:00+10:00,16.21619941237704,108.39867883687401,0.18,0.03259981838844445
2020-01-09 07:30:00+10:00,22.945463322861098,106.6687226759592,0.16,0.0820320801049715
2020-01-09 08:00:00+10:00,29.739898576725743,105.1412680554601,0.16,0.142758219037761
2020-01-09 08:30:00+10:00,36.58407051873866,103.80968570886085,0.31,0.39742728848275055
2020-01-09 09:00:00+10:00,43.46657679869015,102.68419582434717,0.23,0.3815445971837406
2020-01-09 09:30:00+10:00,50.37776660206405,101.80155735681228,0.17,0.341185509325786
2020-01-09 10:00:00+10:00,57.30828845291856,101.24866337901375,0.29,0.6712349516405586
2020-01-09 10:30:00+10:00,64.24701894001052,101.22566561734322,0.21,0.5403071846420051
2020-01-09 11:00:00+10:00,71.17559853118689,102.24898626743868,0.29,0.8047702503183545
2020-01-09 11:30:00+10:00,78.0452134660327,106.04586877003925,0.2,0.5832332020292623
2020-01-09 12:00:00+10:00,84.57950156978339,122.7964407596312,0.28,0.8379964434033853
2020-01-09 12:30:00+10:00,86.25679166516267,219.60631390621697,0.21,0.6307025037265708
2020-01-09 13:00:00+10:00,80.15895575466051,251.34808119645012,0.19,0.560012644036517
2020-01-09 13:30:00+10:00,73.33544702081075,257.06671787784876,0.22,0.621802253626628
2020-01-09 14:00:00+10:00,66.41627967211554,258.6556839750864,0.17,0.44930879651171696
2020-01-09 14:30:00+10:00,59.47702357964502,258.8790812305281,0.17,0.40829436618910153
2020-01-09 15:00:00+10:00,52.54116459097004,258.46308445004536,0.23,0.4850154867052609
2020-01-09 15:30:00+10:00,45.621160864714895,257.67219818410314,0.23,0.40761832345709914
2020-01-09 16:00:00+10:00,38.72659688114318,256.6187166805496,0.16,0.22446305165329883
2020-01-09 16:30:00+10:00,31.866839871771493,255.35150859431508,0.16,0.16240151083608273
2020-01-09 17:00:00+10:00,25.0525344464501,253.8876683633718,0.15,0.0943464425638229
2020-01-09 17:30:00+10:00,18.297421989108624,252.22525966439167,0.23,0.06365798510764602
2020-01-09 18:00:00+10:00,11.62320362758556,250.34855544819132,0.02,0.0002974800759494292
2020-01-10 07:00:00+10:00,16.088006893914642,108.284095182388,0.17,0.030254102175720166
2020-01-10 07:30:00+10:00,22.821478734732207,106.54370004506359,0.18,0.09161591782247784
2020-01-10 08:00:00+10:00,29.620245636624666,105.00324231211488,0.17,0.1510818575857663
2020-01-10 08:30:00+10:00,36.468859821939574,103.65491075329487,0.28,0.3581468912217946
2020-01-10 09:00:00+10:00,43.355996757048494,102.50707764014669,0.2,0.33135522191612676
2020-01-10 09:30:00+10:00,50.2721593592314,101.59336051515669,0.24,0.4813929621073829
2020-01-10 10:00:00+10:00,57.20827993538265,100.99477895482596,0.3,0.6943360001341732
2020-01-10 10:30:00+10:00,64.15381770221586,100.89905798878681,0.31,0.7978776121684696
2020-01-10 11:00:00+10:00,71.09185474792793,101.79118290781429,0.29,0.8053421745572275
2020-01-10 11:30:00+10:00,77.97842763342055,105.29226113172558,0.24,0.7006041777021387
2020-01-10 12:00:00+10:00,84.56712382968387,121.00055591580053,0.25,0.7492163838044097
2020-01-10 12:30:00+10:00,86.42611925108775,219.90318152665913,0.18,0.5414946670709357
2020-01-10 13:00:00+10:00,80.28760850905384,252.0068498357052,0.22,0.6497138678040297
2020-01-10 13:30:00+10:00,73.44656851535849,257.5195075213567,0.22,0.6232440851240356
2020-01-10 14:00:00+10:00,66.51741714538555,259.00003019854205,0.26,0.6890422943074417
2020-01-10 14:30:00+10:00,59.57078670617727,259.1605186004175,0.2,0.4818737144436819
2020-01-10 15:00:00+10:00,52.6286513684637,258.70466978084573,0.28,0.5926749342670088
2020-01-10 15:30:00+10:00,45.70284344873142,257.88711264964184,0.21,0.37386002925519396
2020-01-10 16:00:00+10:00,38.802622734780236,256.81525972552856,0.22,0.3103747371756077
2020-01-10 16:30:00+10:00,31.937150850641924,255.53533174434182,0.23,0.23517410614125395
2020-01-10 17:00:00+10:00,25.116913698692347,254.0628887575093,0.14,0.08899578546787335
2020-01-10 17:30:00+10:00,18.355500325879305,252.39506619873197,0.12,0.033862104691860004
2020-01-10 18:00:00+10:00,11.67440733684428,250.5155628980005,0.04,0.0007276558419236099
2020-01-11 07:00:00+10:00,15.959800501992492,108.1619870970477,0.15,0.026243310179835902
2020-01-11 07:30:00+10:00,22.69772725571342,106.41091806187723,0.09,0.04548730453523656
2020-01-11 08:00:00+10:00,29.501053437371148,104.8570991246072,0.2,0.1770758817887883
2020-01-11 08:30:00+10:00,36.354318340549064,103.49150341764812,0.16,0.20421955535857417
2020-01-11 09:00:00+10:00,43.24627619073973,102.32060275178867,0.26,0.43026862541914007
2020-01-11 09:30:00+10:00,50.16758326250569,101.3747877906311,0.25,0.5012145933237716
2020-01-11 10:00:00+10:00,57.10945211780545,100.72905803882298,0.17,0.39346998311784986
2020-01-11 10:30:00+10:00,64.06191305942637,100.5584421977926,0.19,0.4892365514000009
2020-01-11 11:00:00+10:00,71.00945233044506,101.31594253504011,0.16,0.4446767931021523
2020-01-11 11:30:00+10:00,77.91279989881416,104.51518583650295,0.19,0.5552572787918676
2020-01-11 12:00:00+10:00,84.5544618008276,119.15749254506227,0.17,0.5101829950314939
2020-01-11 12:30:00+10:00,86.59941497398897,220.33294389204374,0.19,0.5725524682111854
2020-01-11 13:00:00+10:00,80.41477358173624,252.72726226287847,0.32,0.9469459397914584
2020-01-11 13:30:00+10:00,73.55548588298083,258.00387839006953,0.17,0.48273369710175507
2020-01-11 14:00:00+10:00,66.61606212768676,259.36520981588876,0.27,0.7175078530072924
2020-01-11 14:30:00+10:00,59.661853549198824,259.45750105097756,0.28,0.6767835339256331
2020-01-11 15:00:00+10:00,52.71326248512959,258.95871824490706,0.25,0.5311704478735231
2020-01-11 15:30:00+10:00,45.7814781423064,258.11250438713154,0.17,0.304018611328166
2020-01-11 16:00:00+10:00,38.87542876043939,257.0209152496429,0.23,0.3263002759275101
2020-01-11 16:30:00+10:00,32.00406686318891,255.7272879953335,0.19,0.19569323430209512
2020-01-11 17:00:00+10:00,25.177717662709686,254.245518424269,0.2,0.12847202169398192
2020-01-11 17:30:00+10:00,18.409817534645253,252.57173613386084,0.14,0.04025904947798101
2020-01-11 18:00:00+10:00,11.721664219903266,250.68901613362954,0.02,0.00043031589248930405
2020-01-12 07:00:00+10:00,15.831650688734937,108.03241598776549,0.14,0.024091298985524385
2020-01-12 07:30:00+10:00,22.57427080373348,106.27044940710636,0.19,0.09538248285537625
2020-01-12 08:00:00+10:00,29.382374335997103,104.70292395142098,0.2,0.17644554698654194
2020-01-12 08:30:00+10:00,36.240487451483055,103.31956444725995,0.24,0.3057246540004051
2020-01-12 09:00:00+10:00,43.137443482826924,102.12489115200981,0.18,0.29757586355383375
2020-01-12 09:30:00+10:00,50.06405068068771,101.14598465312054,0.24,0.4809926240488171
2020-01-12 10:00:00+10:00,57.01179649398823,100.45168158863453,0.19,0.4398176289779571
2020-01-12 10:30:00+10:00,63.97126709413082,100.2040511714057,0.18,0.4637304539513575
2020-01-12 11:00:00+10:00,70.92830687705903,100.8235760115511,0.14,0.3894282605186553
2020-01-12 11:30:00+10:00,77.84815717763446,103.71504461673055,0.16,0.4681327734885937
2020-01-12 12:00:00+10:00,84.54107417295107,117.26715398255305,0.27,0.8114775080425283
2020-01-12 12:30:00+10:00,86.77641602622009,220.9186982833733,0.25,0.7546826696142226
2020-01-12 13:00:00+10:00,80.54003741562532,253.51122499787442,0.23,0.6820218566080789
2020-01-12 13:30:00+10:00,73.66192728476497,258.520068586632,0.2,0.5692828407192282
2020-01-12 14:00:00+10:00,66.71200959096416,259.75121029548626,0.24,0.6395537739194972
2020-01-12 14:30:00+10:00,59.750057957522145,259.7699551362613,0.23,0.5577202807877095
2020-01-12 15:00:00+10:00,52.79485805107192,259.22513922906546,0.16,0.3412339983557717
2020-01-12 15:30:00+10:00,45.85694471084586,258.34827864182336,0.25,0.4491057785572311
2020-01-12 16:00:00+10:00,38.94491057548745,257.23558866324,0.21,0.2995849147785534
2020-01-12 16:30:00+10:00,32.06749706077966,255.9272842936885,0.23,0.23860374581121682
2020-01-12 17:00:00+10:00,25.234867573800784,254.43546613996284,0.19,0.1233095811628733
2020-01-12 17:30:00+10:00,18.460306008553342,252.75517997951493,0.11,0.0322200205744068
2020-01-12 18:00:00+10:00,11.764917133395421,250.86882720419936,0.03,0.0007452465303253475
2020-01-13 07:00:00+10:00,15.703624077465934,107.89544420086645,0.13,0.022014369570471908
2020-01-13 07:30:00+10:00,22.45116716624068,106.1223673480414,0.15,0.07481607602705105
2020-01-13 08:00:00+10:00,29.264256263591943,104.54080239943175,0.16,0.14068201585251283
2020-01-13 08:30:00+10:00,36.1274038097972,103.13919416994253,0.26,0.3305998697858092
2020-01-13 09:00:00+10:00,43.02952198977732,101.9200616506771,0.27,0.44596861684819283
2020-01-13 09:30:00+10:00,49.9615686277804,100.90709430312666,0.3,0.6010907056458701
2020-01-13 10:00:00+10:00,56.915298847777755,100.1628266770274,0.2,0.4630704868717018
2020-01-13 10:30:00+10:00,63.88183577920706,99.83611151234959,0.2,0.5155698596747181
2020-01-13 11:00:00+10:00,70.84832741773033,100.31438482040409,0.25,0.6960599677893228
2020-01-13 11:30:00+10:00,77.7843191348647,102.89223641037188,0.22,0.6444787912064227
2020-01-13 12:00:00+10:00,84.52650338942911,115.32976628775259,0.26,0.7826124539183159
2020-01-13 12:30:00+10:00,86.95678319377532,221.68980984681448,0.25,0.7560469732046894
2020-01-13 13:00:00+10:00,80.66295834616109,254.36058513146145,0.17,0.5051648017115817
2020-01-13 13:30:00+10:00,73.76561241009892,259.0682709715216,0.24,0.6848000663707506
2020-01-13 14:00:00+10:00,66.80505147085495,260.1579955485971,0.22,0.5878990343174
2020-01-13 14:30:00+10:00,59.83523309250629,260.0977936804417,0.23,0.5595259604212008
2020-01-13 15:00:00+10:00,52.87329877171645,259.50383342541295,0.12,0.2568937231729813
2020-01-13 15:30:00+10:00,45.92912431473987,258.5943348743142,0.21,0.3789478786005124
2020-01-13 16:00:00+10:00,39.01096573486185,257.4591814440027,0.17,0.24386181343253419
2020-01-13 16:30:00+10:00,32.1273529221475,256.13522493014847,0.19,0.19851563086130114
2020-01-13 17:00:00+10:00,25.288287279468115,254.63263896936388,0.19,0.12456230127839116
2020-01-13 17:30:00+10:00,18.506900973436476,252.94530728133782,0.19,0.056660342183241494
2020-01-13 18:00:00+10:00,11.804111948741376,251.05490782375995,0.1,0.0028163074907490656
2020-01-14 07:00:00+10:00,15.57578438239384,107.75113489536409,0.06,0.010004224371346758
2020-01-14 07:30:00+10:00,22.328470943350293,105.96674565976804,0.2,0.09913948328377531
2020-01-14 08:00:00+10:00,29.146743690787325,104.37082020165877,0.14,0.12270784524102771
2020-01-14 08:30:00+10:00,36.01510033329744,102.95049254678872,0.23,0.2919684684294054
2020-01-14 09:00:00+10:00,42.92253104753464,101.70623202712699,0.2,0.33009760121256915
2020-01-14 09:30:00+10:00,49.860139797706466,100.65825797939988,0.16,0.32053702493124775
2020-01-14 10:00:00+10:00,56.81994031025986,99.86266706704237,0.27,0.6253458337919766
2020-01-14 10:30:00+10:00,63.793570059172055,99.4548445978674,0.23,0.5933156613795262
